record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2YGiXP68W7oCoVhEa,3652973Ea,new_entry,correction,,,"Nepal's Ministry of Education, Science, and Technology announced on November 15th that it has provided cabinet endorsed guidelines for gradual reopening of schools which allows schools in areas with low risk of COVID-19 to open as long as they coordinate with the local government, teacher unions, and representatives from the school management committee.",2020-11-15,2020-11-15,2021-04-28,Nepal,NPL,NP,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,Nepal,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Education,Provincial/State Government,Municipal Government",62.6995423566969,59.4844619150871,55.9646442184332,81,https://kathmandupost.com/national/2020/11/15/cabinet-endorses-guidelines-for-reopening-schools ; https://thehimalayantimes.com/nepal/framework-for-school-operation-in-non-risk-area-put-in-place/,2021-02-13,2021-02-13T05:54:01Z,209776,1221,173430,6476,1609079,55.225,,,,,,100,3302,,,,0.563846171,-0.03049721,12,29,28513700,19660603639,689.514291,2.725272191,17.1658952,23.7018826,6.53598742,2,1,0.154319331,-0.41436074,1044688,0.59264937
R_2YGiXP68W7oCoVhFj,3652973Fj,new_entry,correction,,,"Nepal's Ministry of Education, Science, and Technology announced on November 15th that it has provided cabinet endorsed guidelines for gradual reopening of schools which allows schools in areas with low risk of COVID-19 to open as long as they coordinate with the local government, teacher unions, and representatives from the school management committee.",2020-11-15,2020-11-15,2021-04-28,Nepal,NPL,NP,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Nepal,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Education,Provincial/State Government,Municipal Government",62.6995423566969,59.4844619150871,55.9646442184332,81,https://kathmandupost.com/national/2020/11/15/cabinet-endorses-guidelines-for-reopening-schools ; https://thehimalayantimes.com/nepal/framework-for-school-operation-in-non-risk-area-put-in-place/,2021-02-13,2021-02-13T05:54:01Z,209776,1221,173430,6476,1609079,55.225,,,,,,100,3302,,,,0.563846171,-0.03049721,12,29,28513700,19660603639,689.514291,2.725272191,17.1658952,23.7018826,6.53598742,2,1,0.154319331,-0.41436074,1044688,0.59264937
R_2aFEWZjntGPDy3iNA,3339722,new_entry,correction,,,"On January 15, 2021, Nepal announced that it has approved AstraZeneca's COVID-19 vaccine for emergency use. 
",2021-01-15,2021-01-15,2021-04-28,Nepal,NPL,NP,National,1,,,,COVID-19 Vaccines,,,,Nepal,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",46.6044581828175,41.5380668035406,36.0758749376386,79,https://kathmandupost.com/health/2021/01/15/oxford-astrazeneca-vaccine-gets-emergency-use-approval-in-nepal ; https://www.reuters.com/article/health-coronavirus-nepal/nepal-approves-astrazeneca-covid-19-vaccine-for-emergency-use-idUSKBN29K140,2021-02-12,2021-02-12T07:35:58Z,266816,1948,260567,3084,2005125,68.818,,,,,,100,3302,,,,0.563846171,-0.03049721,12,29,28513700,19660603639,689.514291,2.725272191,17.1658952,23.7018826,6.53598742,2,1,0.154319331,-0.41436074,1044688,0.59264937
R_3oyDS2Yzp0wBh6WNA,7989558,new_entry,correction,,,"Nepal. January 26, 2021. The Government of Nepal is all set to start its Covid-19 vaccination campaign from Wednesday, January 27. As per the Ministry of Health's vaccination roll-out plan, foremost in line to receive the vaccines are frontline workers. After the frontline workers, the next people in line are those above 55 years of age–the death toll among members of this age group is highest. Everyone between 40 to 55 years will be immunized in the third phase and the remaining population will be inoculated in the fourth round.",2021-01-26,2021-01-27,2021-02-10,Nepal,NPL,NP,National,1,,,,COVID-19 Vaccines,,,,Nepal,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://thehimalayantimes.com/nepal/covid-19-vaccination-drive-all-set-to-begin-in-nepal-from-tomorrow/ ; https://kathmandupost.com/health/2021/01/27/nepal-launches-its-covid-19-vaccination-drive-starting-with-frontline-and-healthcare-workers,2021-02-15,2021-02-15T08:43:16Z,270375,2020,265069,4382,2057069,70.6,,,18862,,647,100,3302,,,,0.563846171,-0.03049721,12,29,28513700,19660603639,689.514291,2.725272191,17.1658952,23.7018826,6.53598742,2,1,0.154319331,-0.41436074,1044688,0.59264937
R_recGHgAkIpdaMX7Es,8664884,new_entry,original,,,"Nepal. February 18, 2021. Nepal has granted approval to the COVID-19 vaccine developed by China's Beijing Institute of Biological Products Co. Ltd, under Sinopharm, for the emergency use in Nepal.",2021-02-18,2021-02-18,2021-04-28,Nepal,NPL,NP,National,1,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,,Nepal,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,http://www.xinhuanet.com/english/asiapacific/2021-02/18/c_139750490.htm ; https://www.reuters.com/article/us-health-coronavirus-nepal-vaccine-idUSKBN2AI0FR,2021-03-09,2021-03-09T05:01:06Z,273166,2058,269505,3541,2131330,73.149,,,15236,,523,100,3302,,,,0.563846171,-0.03049721,12,29,28513700,19660603639,689.514291,2.725272191,17.1658952,23.7018826,6.53598742,2,1,0.154319331,-0.41436074,1044688,0.59264937
R_psyuF1yxT5NVfSVNA,1064698,new_entry,correction,,,"With the ease of the lockdown on June 15, the government decided on Friday to tighten restrictions again with a night-time curfew in all 77 districts. 

No car or pedestrian allowed at 10pm to 5am 

Those violating the new curfew rules will be punished as per existing laws",2020-06-19,2020-06-19,,Nepal,NPL,NP,National,1,,,,Curfew,,,,Nepal,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,77.3937934285334,74.8140010582191,71.698297358979,122,https://www.nepalitimes.com/latest/nepal-announces-night-curfew-during-lockdown/,2021-02-15,2021-02-15T08:45:39Z,8274,22,1402,6231,161749,5.551,,,,,,100,3302,,,,0.563846171,-0.03049721,12,29,28513700,19660603639,689.514291,2.725272191,17.1658952,23.7018826,6.53598742,2,1,0.154319331,-0.41436074,1044688,0.59264937
R_2zBGjqT7WsOdAMWNA,8938594,new_entry,correction,,,"Nepal's trade with China has been halted completely following the closure of the Rasuwagadi border and the Tatopani border — the major trade point between the two nations — due to the coronavirus outbreak.

The government shut Rasuwagadi border on January 28 to prevent the spread of coronavirus after the number of infections in China soared. As a result, Nepal-China trade has been completely halted.

Trade with China will resume only after the coronavirus outbreak is brought under control, but nobody knows when that will happen",2020-01-28,2020-01-28,,Nepal,NPL,NP,National,1,,,,External Border Restrictions,,,,China,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,"Land Border,Other (please specify)",Mandatory with Legal Penalties (Jail Time),National Government,19.7776669495977,14.6807160346522,10.6254741124925,105,NA ; https://kathmandupost.com/money/2020/06/27/hed-nepal-china-agree-to-reopen-second-border-point-for-supply-of-goods-after-five-months,2021-02-18,2021-02-18T05:27:15Z,1,0,0,,3,0,,,,,,100,3302,,,,0.563846171,-0.03049721,12,29,28513700,19660603639,689.514291,2.725272191,17.1658952,23.7018826,6.53598742,2,1,0.154319331,-0.41436074,1044688,0.59264937
R_1jZ0mhBiq5pH2LgCa,3274216,new_entry,correction,,,"Feb 4 Nepal: In order to check possible outbreak of coronavirus infection, health desks have been set up in 11 different places in Mahottari along the Indian border.

Mahottari District Health Office, people entering through the border checkpoints would be screened to confirm whether the entrants have coronavirus infection.

Health desks have come into operation districts. This is in line with the directive of the Ministry of Health and Population, health desks were set up in the areas in coordination with the concerned district administration office.",2020-02-04,2020-02-04,2020-02-05,Nepal,NPL,NP,National,1,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,India,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Land Border,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",21.1782296778887,15.7755501864658,11.5717518382659,105,https://myrepublica.nagariknetwork.com/news/86597/,2021-02-23,2021-02-23T07:34:37Z,1,0,0,,14,0,,,,,,100,3302,,,,0.563846171,-0.03049721,12,29,28513700,19660603639,689.514291,2.725272191,17.1658952,23.7018826,6.53598742,2,1,0.154319331,-0.41436074,1044688,0.59264937
R_QhbrXnd6x6hVUQNNA,1248141,new_entry,correction,,,"On Monday March 2, 2020, the Supreme Court of Nepal issued an interim order to the government asking it to stop flights to and from countries affected by the coronavirus outbreak for a few days or a month, if needed, in order to protect public health. 
According to the advisory, Nepali nationals are advised to refrain from non-essential travel to countries affected by Covid-19 or in high risk of the virus including China, South Korea, Iran, Japan and Italy.

",2020-03-02,2020-03-02,2021-04-28,Nepal,NPL,NP,National,1,,,,External Border Restrictions,,,,"China,Iran,Italy,Japan,South Korea","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Flights,Mandatory (Unspecified/Implied),National Government,40.9852683569321,36.4696113160494,32.3197222248205,121,https://kathmandupost.com/national/2020/03/03/aviation-authority-urges-government-to-implement-stringent-travel-restrictions,2021-02-23,2021-02-23T07:41:31Z,1,0,1,182,425,0.015,,,,,,100,3302,,,,0.563846171,-0.03049721,12,29,28513700,19660603639,689.514291,2.725272191,17.1658952,23.7018826,6.53598742,2,1,0.154319331,-0.41436074,1044688,0.59264937
R_pmZ6zVekLUCpF1TBx,3763146,new_entry,correction,,,"March 2, 2020. Nepal. Nationals of the People's Republic of China, the Republic of Korea, Islamic Republic of Iran, Japan and Italy and the people transiting via those countries will have to submit their health certificates stating that they are not infected by COVID- 19, at immigration points in Nepal.",2020-03-02,2020-03-02,2021-04-28,Nepal,NPL,NP,National,1,,,,External Border Restrictions,Health Certificates,,,"China,Iran,Italy,Japan,South Korea,Other (please specify below)","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,40.9852683569321,36.4696113160494,32.3197222248205,121,https://twitter.com/khpushkar/status/1234824889745338368/photo/1,2021-03-03,2021-03-03T04:20:29Z,1,0,1,182,425,0.015,,,,,,100,3302,,,,0.563846171,-0.03049721,12,29,28513700,19660603639,689.514291,2.725272191,17.1658952,23.7018826,6.53598742,2,1,0.154319331,-0.41436074,1044688,0.59264937
R_27gsxApnldrMAHmGi,3771495,new_entry,correction,,,"02/march 2020 Nepal. The visa-on-arrival facilities extended to the nationals of the People's Republic of China, the Republic of Korea, Islamic Republic of Iran, Japan and Italy, countries highly affected by COVID-19, has been suspended to be effective from 10 March 2020 until further notice. Nationals of the above-mentioned countries may acquire visa from Nepali diplomatic missions abroad after fulfilling required procedures. In this regard, it is requested to follow the notice issues by the Department of Immigration of Nepal on 2 March 2020.",2020-03-02,2020-03-10,,Nepal,NPL,NP,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,"China,Iran,Italy,Japan,South Korea","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),Ministry/Department of Health,44.7652541228636,41.2761269866574,37.7287669163201,102,https://twitter.com/khpushkar/status/1234824889745338368,2021-03-03,2021-03-03T04:22:48Z,1,0,1,,445,0.015,,,,,,100,3302,,,,0.563846171,-0.03049721,12,29,28513700,19660603639,689.514291,2.725272191,17.1658952,23.7018826,6.53598742,2,1,0.154319331,-0.41436074,1044688,0.59264937
R_Q08BXG6nWtmhNHbGi,9429563,new_entry,correction,,,"Nepali Government has announced on March 10 that it will suspend all visas upon nationals arriving from countries like China, Iran, Italy, Japan, South Korea, France, Germany, and Spain. This policy is effective from March 10, 2020 until further notice.",2020-03-10,2020-03-10,,Nepal,NPL,NP,National,1,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,"China,France,Germany,Iran,Italy,Japan,Spain",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",44.7652541228636,41.2761269866574,37.7287669163201,102,https://www.osac.gov/Country/Nepal/Content/Detail/Report/b954e2d7-7e75-47b1-bfbc-18304218f807 ; http://www.nepalimmigration.gov.np/,2021-03-03,2021-03-03T04:26:32Z,1,0,1,,445,0.015,,,,,,100,3302,,,,0.563846171,-0.03049721,12,29,28513700,19660603639,689.514291,2.725272191,17.1658952,23.7018826,6.53598742,2,1,0.154319331,-0.41436074,1044688,0.59264937
R_Q08BXG6nWtmhNHbGh,9429563,new_entry,correction,,,"Nepali Government has announced on March 10 that it will suspend all visas upon nationals arriving from countries like China, Iran, Italy, Japan, South Korea, France, Germany, and Spain. This policy is effective from March 10, 2020 until further notice.",2020-03-10,2020-03-10,,Nepal,NPL,NP,National,1,,,,External Border Restrictions,Visa extensions (e.g. visa validity extended),,,"China,France,Germany,Iran,Italy,Japan,Spain",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",44.7652541228636,41.2761269866574,37.7287669163201,102,https://www.osac.gov/Country/Nepal/Content/Detail/Report/b954e2d7-7e75-47b1-bfbc-18304218f807 ; http://www.nepalimmigration.gov.np/,2021-03-03,2021-03-03T04:26:32Z,1,0,1,,445,0.015,,,,,,100,3302,,,,0.563846171,-0.03049721,12,29,28513700,19660603639,689.514291,2.725272191,17.1658952,23.7018826,6.53598742,2,1,0.154319331,-0.41436074,1044688,0.59264937
R_1esk6QNfehg9r3HCa,6498888,new_entry,correction,,,"On January 28th, temperature screening via thermal cameras and self-reporting has been implemented at Nepal’s only international airport, Tribhuvan International Airport, and land borders with China.",2020-03-13,2020-03-13,2020-03-14,Nepal,NPL,NP,National,1,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",46.0938634864847,42.5449533443176,38.5371974046827,71,https://www.osac.gov/Country/Nepal/Content/Detail/Report/b954e2d7-7e75-47b1-bfbc-18304218f807 ; https://kathmandupost.com/national/2020/01/28/as-other-airports-institute-stringent-screening-tia-installs-thermal-scanners-and-a-health-desk,2021-03-09,2021-03-09T05:17:40Z,1,0,1,6,456,0.016,,,,,,100,3302,,,,0.563846171,-0.03049721,12,29,28513700,19660603639,689.514291,2.725272191,17.1658952,23.7018826,6.53598742,2,1,0.154319331,-0.41436074,1044688,0.59264937
R_3siwb2V1QdBLo2DBx,5735915,new_entry,original,,,"13 March 2020, Nepal: All foreign nationals including NRNs willing to visit Nepal for compelling reasons may contact to Nepali diplomatic mission abroad. A recent swab test PCR health certificate issued maximum 7 days before their arrival to Nepal is mandatory along with visa application and it has to be submitted at the immigration office TIA.",2020-03-13,2020-03-14,2020-04-30,Nepal,NPL,NP,National,0,,,,External Border Restrictions,Health Certificates,,,All countries,All countries,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),46.716997252066,43.0138556437155,39.2617365603043,64,http://www.nepalimmigration.gov.np/post/updated-urgent-notice-regarding-travel-restriction-related-to-covid-19-dated-13t,2020-04-06,2020-04-06T17:30:45Z,1,0,1,,,,,,,,,100,3302,,,,0.563846171,-0.03049721,12,29,28513700,19660603639,689.514291,2.725272191,17.1658952,23.7018826,6.53598742,2,1,0.154319331,-0.41436074,1044688,0.59264937
