record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_01yZIiqMMAMWu9rDb,6605362Db,new_entry,original,,,"The city of Gaoua announced the closure of five markets and two yaars located in gold panning sites, in effect from March 27 to April 20.",2020-03-27,2020-03-27,2020-04-20,Burkina Faso,BFA,BF,Municipal,1,Sud-Ouest,,Gaoua,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Burkina Faso,,,Sud-Ouest,Gaoua,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,70.4438940026795,67.0441415286415,63.9674994142442,94,https://www.aib.media/regions/2020/03/28/gaoua-fermeture-des-marches-et-yaars-pour-prevenir-le-coronavirus/,2020-04-02,2020-04-02T19:00:20Z,180,9,12,,,,,,,,,42,2385,1,1,-0.43567043,-0.16432999,-0.20141026,16,42,18105570,11671015481,644.609116,4.021049409,16.7117301,23.1803743,6.46864411,2,2,0.595438898,-1.21695196,1641243,0.73362325
R_5AvOZFN1slb1VctFi,2051253Fi,new_entry,original,,,"The Hauts-Bassins region is closing main markets of the city of Bobo-Dioulasso, Houndé and Orodara from March 20 to April 12.",2020-03-27,2020-03-30,2020-04-12,Burkina Faso,BFA,BF,Municipal,1,Hauts-Bassins,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Burkina Faso,,,Hauts-Bassins,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),71.3111788777366,68.131915761776,64.5405774082108,85,https://lefaso.net/spip.php?article95786 ; https://www.fasoamazone.net/2020/03/30/prevention-contre-le-covid-19-les-marches-de-bobo-dioulasso-hounde-et-orodara-fermes-du-30-mars-au-12-avril-2020/,2020-04-02,2020-04-02T16:14:11Z,246,12,31,,,,,,,,,42,2385,1,1,-0.43567043,-0.16432999,-0.20141026,16,42,18105570,11671015481,644.609116,4.021049409,16.7117301,23.1803743,6.46864411,2,2,0.595438898,-1.21695196,1641243,0.73362325
R_5AvOZFN1slb1VctEu,2051253Eu,new_entry,original,,,"The Hauts-Bassins region is closing main markets of the city of Bobo-Dioulasso, Houndé and Orodara from March 20 to April 12.",2020-03-27,2020-03-30,2020-04-12,Burkina Faso,BFA,BF,Municipal,1,Hauts-Bassins,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Burkina Faso,,,Hauts-Bassins,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),71.3111788777366,68.131915761776,64.5405774082108,85,https://lefaso.net/spip.php?article95786 ; https://www.fasoamazone.net/2020/03/30/prevention-contre-le-covid-19-les-marches-de-bobo-dioulasso-hounde-et-orodara-fermes-du-30-mars-au-12-avril-2020/,2020-04-02,2020-04-02T16:14:11Z,246,12,31,,,,,,,,,42,2385,1,1,-0.43567043,-0.16432999,-0.20141026,16,42,18105570,11671015481,644.609116,4.021049409,16.7117301,23.1803743,6.46864411,2,2,0.595438898,-1.21695196,1641243,0.73362325
R_5AvOZFN1slb1VctDb,2051253Db,new_entry,original,,,"The Hauts-Bassins region is closing main markets of the city of Bobo-Dioulasso, Houndé and Orodara from March 20 to April 12.",2020-03-27,2020-03-30,2020-04-12,Burkina Faso,BFA,BF,Municipal,1,Hauts-Bassins,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Burkina Faso,,,Hauts-Bassins,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),71.3111788777366,68.131915761776,64.5405774082108,85,https://lefaso.net/spip.php?article95786 ; https://www.fasoamazone.net/2020/03/30/prevention-contre-le-covid-19-les-marches-de-bobo-dioulasso-hounde-et-orodara-fermes-du-30-mars-au-12-avril-2020/,2020-04-02,2020-04-02T16:14:11Z,246,12,31,,,,,,,,,42,2385,1,1,-0.43567043,-0.16432999,-0.20141026,16,42,18105570,11671015481,644.609116,4.021049409,16.7117301,23.1803743,6.46864411,2,2,0.595438898,-1.21695196,1641243,0.73362325
R_b3Y6ouTm8AhsthLNA,6387390NA,update,original,,,"The National Identification Office (ONI) announced the suspension of special operations of identification document establishments, to comply with the Government's measure prohibiting any groupings of more than 50 persons. UPDATE: The National Identification Office of Burkina Faso announced its offices' closures",2020-03-19,2020-03-19,,Burkina Faso,BFA,BF,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Burkina Faso,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government",53.6427388765963,50.3772059834222,46.8729344553287,58,https://www.aib.media/2020/03/19/burkina-coronavirus-suspension-de-toutes-operations-speciales-detablissement-de-pieces-didentites/?fbclid=IwAR1az_jg5ZtDd2XqFfv_bXI3Ryxfd-jGQzIWxcwQfS-fQ6AgpFvVd_P6l1k,2020-04-02,2020-04-02T18:43:07Z,33,1,0,,,,,,,,,42,2385,1,1,-0.43567043,-0.16432999,-0.20141026,16,42,18105570,11671015481,644.609116,4.021049409,16.7117301,23.1803743,6.46864411,2,2,0.595438898,-1.21695196,1641243,0.73362325
R_3nIrsj7pvO1rfQqNA,6387390NA,new_entry,original,,,Burkina Faso issued the immediate suspension of biometric enrolment operations and the suspension of special operations for the issuance of Burkina Faso national identity cards.,2020-03-20,2020-03-21,,Burkina Faso,BFA,BF,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Burkina Faso,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",60.0792406963667,56.7256712157005,53.3116805422826,79,http://lepays.bf/lafrique-face-au-confinement-lie-au-coronavirus/ ; https://lefaso.net/spip.php?article95627 ; https://www.sante.gov.bf/detail?tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=News&tx_news_pi1%5Bnews%5D=188&cHash=8b2a091e0d8aae9cc8315d31663dc90a,2020-04-02,2020-04-02T18:33:08Z,64,2,5,,,,,,,,,42,2385,1,1,-0.43567043,-0.16432999,-0.20141026,16,42,18105570,11671015481,644.609116,4.021049409,16.7117301,23.1803743,6.46864411,2,2,0.595438898,-1.21695196,1641243,0.73362325
R_3Ei4ttk21CnpXw0NA,5190667,new_entry,original,,,"Burkinabe authorities ban demonstrations and public gatherings until at least April 30 due to ongoing COVID-19 outbreak. 
",2020-03-12,2020-03-12,2020-04-30,Burkina Faso,BFA,BF,National,1,,,,Restrictions of Mass Gatherings,,,,Burkina Faso,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government",42.639417486338,38.1930156579396,33.4103134220727,64,https://www.aib.media/2020/03/14/coronavirus-au-burkina-les-ecoles-et-universitaires-fermees-jusquen-fin-mars/?fbclid=IwAR1Y1cURtdieCwVGCwBqFmMb6cepG6aOGPAypeZseUSEi5hVkFHQS8MLpks,2020-04-02,2020-04-02T20:36:08Z,2,0,0,,,,,,,,,42,2385,1,1,-0.43567043,-0.16432999,-0.20141026,16,42,18105570,11671015481,644.609116,4.021049409,16.7117301,23.1803743,6.46864411,2,2,0.595438898,-1.21695196,1641243,0.73362325
R_z2JJ56J1voRxKlrNA,9190464,new_entry,correction,,,"On March 20th, the Burkinabe president announced a ban on any groupings of more than 50 people.",2020-03-20,2020-03-21,,Burkina Faso,BFA,BF,National,1,,,,Restrictions of Mass Gatherings,,,,Burkina Faso,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Provincial/State Government,Municipal Government,Police",60.0792406963667,56.7256712157005,53.3116805422826,79,https://lefaso.net/spip.php?article95627,2020-12-30,2020-12-30T15:47:19Z,64,2,5,,,,,,,,,42,2385,1,1,-0.43567043,-0.16432999,-0.20141026,16,42,18105570,11671015481,644.609116,4.021049409,16.7117301,23.1803743,6.46864411,2,2,0.595438898,-1.21695196,1641243,0.73362325
R_3MxMH6zMVr3bwvyNA,2223943,new_entry,original,,,"Demonstrations and/or gatherings of people in places and/or venues open to the public have been banned in the Centre region, including the organization of baptisms, weddings (official, religious, traditional) and any other event involving the public from March 25 to April 20, 2020.",2020-03-23,2020-03-25,2020-04-20,Burkina Faso,BFA,BF,Provincial,1,Centre,,,Restrictions of Mass Gatherings,,,,Burkina Faso,,,Centre,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",69.1159783372471,65.6860242330264,62.206565406128,95,IwAR3VejXNt_ZZeh9cQdLKNopHyZUAPfR8kBhtjOPatqLd7gyttyu9sqSLVEE,2020-04-02,2020-04-02T19:17:47Z,146,4,10,,,,,,,,,42,2385,1,1,-0.43567043,-0.16432999,-0.20141026,16,42,18105570,11671015481,644.609116,4.021049409,16.7117301,23.1803743,6.46864411,2,2,0.595438898,-1.21695196,1641243,0.73362325
R_2fBe18Kq0rTOKnXGn,4743727,new_entry,correction,,,"The wearing of masks or nose-masks will be mandatory from 27 April 2020, throughout the national territory in Burkina Faso.",2020-04-16,2020-04-27,,Burkina Faso,BFA,BF,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Burkina Faso,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",71.9658095728027,68.2162800957609,64.7313607276503,64,https://lefaso.net/spip.php?article96248 ; https://beninwebtv.com/2020/04/coronavirus-au-burkina-faso-le-port-de-masque-obligatoire-la-reprise-des-cours-conditionnee/,2020-11-11,2020-11-11T06:45:59Z,635,42,469,,,,,,,,,42,2385,1,1,-0.43567043,-0.16432999,-0.20141026,16,42,18105570,11671015481,644.609116,4.021049409,16.7117301,23.1803743,6.46864411,2,2,0.595438898,-1.21695196,1641243,0.73362325
