record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_28FYKjqzingCrrrBh,5109529,new_entry,original,,,Monaco government publishes fact sheet as a measure to prevent domestic violence during Coronavirus lockdown,2020-04-01,2020-04-01,,Monaco,MCO,MC,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Monaco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://en.gouv.mc/Policy-Practice/Coronavirus-Covid-2019/Actualites/Measures-to-Prevent-Domestic-Violence-during-COVID-19,2020-09-04,2020-09-04T21:30:04Z,55,1,2,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_27I55UoyYQZ64OxFk,4685315,new_entry,correction,,,"Effective March 26 and until further notice, parents returning from high risk areas (China (continental China, Hong Kong, Macau), Singapore, South Korea, Thailand, Japan, Taiwan, Malaysia and the regions of Lombardy, Veneto and Emilia-Romagna in Italy) asked to keep children home from school or daycare for 14 days following day of return.",2020-02-26,2020-02-26,,Monaco,MCO,MC,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Monaco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://en.gouv.mc/A-la-Une-du-Portail/Information-about-COVID-19-in-the-Principality-of-Monaco,2021-04-10,2021-04-10T02:05:09Z,0,0,0,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_bPmsAubEktlqyNHFk,5649781,new_entry,original,,,Monaco is enforcing Quarantine on all covid-19-cases after Feb 28.,2020-02-28,2020-02-28,,Monaco,MCO,MC,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Monaco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory with Fines,"National Government,Ministry/Department of Health",,,,,https://www.garda.com/crisis24/news-alerts/318731/monaco-government-confirms-first-covid-19-case-february-28,2020-03-30,2020-03-30T15:52:42Z,0,0,0,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_3ml5TgRsnP023IyFk,769151,new_entry,original,,,"Monaco is enforcing a Quarantine on all close contacts (Anyone who has touched the person infected with COVID-19 or been within less than 2 metres of them for more than 15 minutes, Anyone who has spoken to the person infected with COVID-19, Anyone who has cleaned biological fluids from the person infected with COVID-19 without protection, Close friends, Anyone living in the same home or visiting the same dormitory as the person infected with COVID-19) of covid19-cases after Feb 28.",2020-02-28,2020-02-28,,Monaco,MCO,MC,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Monaco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory with Fines,"National Government,Ministry/Department of Health",,,,,https://www.garda.com/crisis24/news-alerts/318731/monaco-government-confirms-first-covid-19-case-february-28,2020-03-30,2020-03-30T15:56:10Z,0,0,0,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_Djd02v3I9vinAl3Fk,5897868,new_entry,correction,,,"Individuals returning from risk areas (China (continental China, Hong Kong, Macau), Singapore, South Korea, Thailand, Japan, Taiwan, Malaysia and the regions of Lombardy, Veneto and Emilia-Romagna in Italy) should stay home 14 days, effective February 28 and until further notice",2020-02-28,2020-02-28,,Monaco,MCO,MC,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Monaco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://en.gouv.mc/A-la-Une-du-Portail/Information-about-COVID-19-in-the-Principality-of-Monaco,2021-04-16,2021-04-16T19:49:04Z,0,0,0,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_10IOGrk1YQqKYwdBe,6280509Be,new_entry,original,,,Monaco is enforcing Restriction of Non-Essential Businesses: It is recommended to use temporarily teleworking after Feb 28.,2020-02-28,2020-02-28,,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Monaco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://en.gouv.mc/A-la-Une-du-Portail/Information-about-COVID-19-in-the-Principality-of-Monaco,2020-04-01,2020-04-01T00:33:10Z,0,0,0,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_20VAs4F3DulZ76uFi,8448697Fi,new_entry,correction,,,"From March 14 and until further notice, all buisnesses in Monaco must stay closed. Exceptions: food stores and markets, pharmacies, tobacconists and newsagents, gas stations and banks.",2020-04-28,2020-05-04,,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,,Monaco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/CORONAVIRUS-Le-Gouvernement-princier-decide-de-la-fermeture-des-minuit-ce-samedi-14-mars-des-lieux-recevant-du-public-non-essentiels-a-la-vie-du-pays ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-10,2021-04-10T02:53:42Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_20VAs4F3DulZ76uEu,8448697Eu,new_entry,correction,,,"From March 14 and until further notice, all buisnesses in Monaco must stay closed. Exceptions: food stores and markets, pharmacies, tobacconists and newsagents, gas stations and banks.",2020-04-28,2020-05-04,,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,Monaco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/CORONAVIRUS-Le-Gouvernement-princier-decide-de-la-fermeture-des-minuit-ce-samedi-14-mars-des-lieux-recevant-du-public-non-essentiels-a-la-vie-du-pays ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-10,2021-04-10T02:53:42Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_20VAs4F3DulZ76uFn,8448697Fn,new_entry,correction,,,"From March 14 and until further notice, all buisnesses in Monaco must stay closed. Exceptions: food stores and markets, pharmacies, tobacconists and newsagents, gas stations and banks.",2020-04-28,2020-05-04,,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,,Monaco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/CORONAVIRUS-Le-Gouvernement-princier-decide-de-la-fermeture-des-minuit-ce-samedi-14-mars-des-lieux-recevant-du-public-non-essentiels-a-la-vie-du-pays ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-10,2021-04-10T02:53:42Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_20VAs4F3DulZ76uBe,8448697Be,new_entry,correction,,,"From March 14 and until further notice, all buisnesses in Monaco must stay closed. Exceptions: food stores and markets, pharmacies, tobacconists and newsagents, gas stations and banks.",2020-04-28,2020-05-04,,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,,Monaco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/CORONAVIRUS-Le-Gouvernement-princier-decide-de-la-fermeture-des-minuit-ce-samedi-14-mars-des-lieux-recevant-du-public-non-essentiels-a-la-vie-du-pays ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-10,2021-04-10T02:53:42Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_20VAs4F3DulZ76uDq,8448697Dq,new_entry,correction,,,"From March 14 and until further notice, all buisnesses in Monaco must stay closed. Exceptions: food stores and markets, pharmacies, tobacconists and newsagents, gas stations and banks.",2020-04-28,2020-05-04,,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,,Monaco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/CORONAVIRUS-Le-Gouvernement-princier-decide-de-la-fermeture-des-minuit-ce-samedi-14-mars-des-lieux-recevant-du-public-non-essentiels-a-la-vie-du-pays ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-10,2021-04-10T02:53:42Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_3fdw8TjbXLmmO0WFi,1725043Fi,new_entry,correction,,,"From May 4, all shops of Monaco can be open to the public, except for restorants and coffes.",2020-04-28,2020-05-04,2020-06-01,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Monaco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-10,2021-04-10T02:55:53Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_3fdw8TjbXLmmO0WFn,1725043Fn,new_entry,correction,,,"From May 4, all shops of Monaco can be open to the public, except for restorants and coffes.",2020-04-28,2020-05-04,2020-06-01,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Monaco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-10,2021-04-10T02:55:53Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_3fdw8TjbXLmmO0WBe,1725043Be,new_entry,correction,,,"From May 4, all shops of Monaco can be open to the public, except for restorants and coffes.",2020-04-28,2020-05-04,2020-06-01,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Monaco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-10,2021-04-10T02:55:53Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_3fdw8TjbXLmmO0WDq,1725043Dq,new_entry,correction,,,"From May 4, all shops of Monaco can be open to the public, except for restorants and coffes.",2020-04-28,2020-05-04,2020-06-01,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Monaco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-10,2021-04-10T02:55:53Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_3fdw8TjbXLmmO0WFp,1725043Fp,new_entry,correction,,,"From May 4, all shops of Monaco can be open to the public, except for restorants and coffes.",2020-04-28,2020-05-04,2020-06-01,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Monaco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-10,2021-04-10T02:55:53Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_3fdw8TjbXLmmO0WEc,1725043Ec,new_entry,correction,,,"From May 4, all shops of Monaco can be open to the public, except for restorants and coffes.",2020-04-28,2020-05-04,2020-06-01,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,,Monaco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-10,2021-04-10T02:55:53Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_3fdw8TjbXLmmO0WBf,1725043Bf,new_entry,correction,,,"From May 4, all shops of Monaco can be open to the public, except for restorants and coffes.",2020-04-28,2020-05-04,2020-06-01,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Construction,,"This type of business (""Construction"") is allowed to open with no conditions attached",Monaco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-10,2021-04-10T02:55:53Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_3fdw8TjbXLmmO0WDb,1725043Db,new_entry,correction,,,"From May 4, all shops of Monaco can be open to the public, except for restorants and coffes.",2020-04-28,2020-05-04,2020-06-01,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Monaco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-10,2021-04-10T02:55:53Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_1dBvw6mJULsHk5RBe,6280509Be,update,original,Change of Policy,Relaxing,"Monaco is enforcing Restriction of Non-Essential Businesses: It is recommended to use temporarily teleworking after Feb 28. UPDATE: On May 4, lockdown will be lifted. All shops ( excluding cafés, restaurants and hotels), places of worship, hairdressers, salons, healthcare practices, construction sites, bus company, partial resumption of heliport and civil service. Some private vessels may leave port, cruise ships port of call still banned).",2020-04-28,2020-05-04,,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,,Monaco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,NA ; https://en.gouv.mc/A-la-Une-du-Portail/Lifting-the-lockdown-in-the-Principality-step-by-step,2020-08-02,2020-08-02T19:57:13Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_2VC0D9auYEtkKS5Fi,8448697Fi,update,original,End of Policy,,"From March 14 and until further notice, all buisnesses in Monaco must stay closed. Exceptions: food stores and markets, pharmacies, tobacconists and newsagents, gas stations and banks. UPDATE: The policy ends on May 4.",2020-04-28,2020-05-04,,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,,Monaco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/CORONAVIRUS-Le-Gouvernement-princier-decide-de-la-fermeture-des-minuit-ce-samedi-14-mars-des-lieux-recevant-du-public-non-essentiels-a-la-vie-du-pays ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-08,2021-04-08T22:44:33Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_2VC0D9auYEtkKS5Eu,8448697Eu,update,original,End of Policy,,"From March 14 and until further notice, all buisnesses in Monaco must stay closed. Exceptions: food stores and markets, pharmacies, tobacconists and newsagents, gas stations and banks. UPDATE: The policy ends on May 4.",2020-04-28,2020-05-04,,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,Monaco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/CORONAVIRUS-Le-Gouvernement-princier-decide-de-la-fermeture-des-minuit-ce-samedi-14-mars-des-lieux-recevant-du-public-non-essentiels-a-la-vie-du-pays ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-08,2021-04-08T22:44:33Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_2VC0D9auYEtkKS5Fn,8448697Fn,update,original,End of Policy,,"From March 14 and until further notice, all buisnesses in Monaco must stay closed. Exceptions: food stores and markets, pharmacies, tobacconists and newsagents, gas stations and banks. UPDATE: The policy ends on May 4.",2020-04-28,2020-05-04,,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,,Monaco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/CORONAVIRUS-Le-Gouvernement-princier-decide-de-la-fermeture-des-minuit-ce-samedi-14-mars-des-lieux-recevant-du-public-non-essentiels-a-la-vie-du-pays ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-08,2021-04-08T22:44:33Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_2VC0D9auYEtkKS5Be,8448697Be,update,original,End of Policy,,"From March 14 and until further notice, all buisnesses in Monaco must stay closed. Exceptions: food stores and markets, pharmacies, tobacconists and newsagents, gas stations and banks. UPDATE: The policy ends on May 4.",2020-04-28,2020-05-04,,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,,Monaco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/CORONAVIRUS-Le-Gouvernement-princier-decide-de-la-fermeture-des-minuit-ce-samedi-14-mars-des-lieux-recevant-du-public-non-essentiels-a-la-vie-du-pays ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-08,2021-04-08T22:44:33Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_2VC0D9auYEtkKS5Dq,8448697Dq,update,original,End of Policy,,"From March 14 and until further notice, all buisnesses in Monaco must stay closed. Exceptions: food stores and markets, pharmacies, tobacconists and newsagents, gas stations and banks. UPDATE: The policy ends on May 4.",2020-04-28,2020-05-04,,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,,Monaco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",,,,,NA ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/CORONAVIRUS-Le-Gouvernement-princier-decide-de-la-fermeture-des-minuit-ce-samedi-14-mars-des-lieux-recevant-du-public-non-essentiels-a-la-vie-du-pays ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/La-levee-du-confinement-en-Principaute-etape-par-etape,2021-04-08,2021-04-08T22:44:33Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_1CKmDc4BN0z1ACfEg,9341576Eg,new_entry,original,,,"On March 16, Monaco’s Palais de Justice courthouse to closedown.",2020-03-16,2020-03-16,2020-05-05,Monaco,MCO,MC,National,1,,,,Restriction and Regulation of Government Services,Public courts,,This service is no longer provided by the government,Monaco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://en.gouv.mc/A-la-Une-du-Portail/Courthouse-to-reopen-on-5-May,2020-10-26,2020-10-26T21:11:29Z,7,0,0,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_1kLgklK4h1VYlpuNA,2465494,new_entry,original,,,Monaco is enforcing Restriction of Mass Gatherings (prohibited with more than 100 participants) after March 16.,2020-03-14,2020-03-16,,Monaco,MCO,MC,National,1,,,,Restrictions of Mass Gatherings,,,,Monaco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",,,,,https://www.hellomonaco.com/news/latest-news/closure-of-creches-and-schools-in-monaco-and-increasing-prudent-restrictions-due-to-coronavirus/,2020-03-30,2020-03-30T14:25:26Z,7,0,0,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_25XR7f8oJSXiyDWAn,4735371,new_entry,original,,,"Monaco to limit public gatherings to no more than 5 people, starting May 4.",2020-04-27,2020-05-04,,Monaco,MCO,MC,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,Monaco,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://en.gouv.mc/A-la-Une-du-Portail/Lifting-the-lockdown-in-the-Principality-step-by-step,2020-11-13,2020-11-13T20:58:25Z,95,4,78,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
R_2rSF4qPFBDjwnuQNA,7509336,new_entry,correction,,,"Monaco is enforcing Social Distancing on all Residents after March 20 (Exceptions: to purchase supplies required for work and essential supplies from local shops and businesses that are authorised to remain open to the public, for health reasons, for critical family reasons, to assist vulnerable people or look after children, for individual physical exercise and to walk pets).",2020-03-20,2020-03-20,,Monaco,MCO,MC,National,1,,,,Social Distancing,,,,Monaco,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",,,,,https://en.gouv.mc/Policy-Practice/Social-Affairs-and-Health/News/CORONAVIRUS-Access-to-coast-public-gardens-and-playground-closed,2020-03-30,2020-03-30T16:52:31Z,11,0,0,,,,,,,,,,,,,,,,,,37731,5350674803,145221.191,,10.5382373,22.4004885,11.8860133,2,2,4.144638538,,52544,
