record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3OffXBtr5M8WVmICe,9777100Ce,update,original,Change of Policy,Strengthening,"On January 6, 2021, the Ireland Government announced that special education (special schools and special classes) and specialised settings (such as Oberstown and high support special care schools and youth encounter projects) which will continue fully open from 11 January. All final year Leaving Certificate students, including Leaving Cert Applied, Leaving Cert Vocational Programme and the traditional Leaving Cert, can attend school for 3 days a week commencing from the week beginning 11 January. Higher, further and adult education should remain primarily online. UPDATE: On January 25, 2021, the Ireland Government announced that schools are currently closed for all students with remote learning in place. A phased return to in-person learning for children in special schools and children in special classes in mainstream schools will commence from 11 February.",2021-01-25,2021-02-11,2021-04-28,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education,Other (Please specify in the text box)",,,,,NA ; https://www.gov.ie/en/publication/2dc71-level-5/ ; https://www.irishexaminer.com/news/arid-40214501.html ; https://www.thejournal.ie/mandatory-quarantine-cabinet-5334987-Jan2021/,2021-02-12,2021-02-12T21:53:53Z,206801,3846,23364,17372,3269133,662.063,,261073,5214,5.29,1056,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_3EnwztxlYoG7C5yEl,7454181,new_entry,original,,,"On November 24, the Ireland Government have signed off on a deal that will see Ireland bag 2.5 million doses of the CureVac Covid-19 vaccine and entered into the EU Advanced Purchase Agreement (APA) on procuring Covid-19 vaccines with CureVac.",2020-11-24,2020-11-24,2020-11-24,Ireland,IRL,IE,National,1,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",79.7120842772008,76.5120824397241,73.4379932380934,138,https://www.thesun.ie/news/6192707/coronavirus-ireland-government-sign-deal-curevac-covid-vaccine/ ; https://www.thesun.ie/news/6192707/coronavirus-ireland-government-sign-deal-curevac-covid-vaccine/,2021-01-02,2021-01-02T17:10:00Z,70930,2028,23364,10089,1899404,384.666,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_3MlASlu9LArTn7aEl,2555799,new_entry,original,,,"On December 1, the Ireland Cabinet has approved an advance purchase agreement for 875,000 doses of the Covid-19 vaccine produced by Moderna. It is expected the doses will be delivered early in the new year, as soon as there is approval from the European Medicines Agency.",2020-12-01,2020-12-01,2020-12-01,Ireland,IRL,IE,National,1,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",78.3209471304654,74.9492831501251,71.4813560251546,131,https://www.rte.ie/news/coronavirus/2020/1201/1181633-coronavirus-vaccine/ ; https://www.irishtimes.com/news/politics/cabinet-approves-purchase-of-875-000-doses-of-moderna-vaccine-1.4424655,2021-01-02,2021-01-02T16:34:15Z,72798,2069,23364,9786,1974705,399.916,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_UiF8f7Ij2hBxep3NA,6968863,new_entry,correction,,,"On December 8, 2020, Ireland Minister for Health, Stephen Donnelly TD, has announced the allocation strategy for COVID-19 vaccines, following sign-off from Cabinet. The strategy prioritises those over the age of 65 living in long-term care facilities, frontline healthcare workers who are in direct patient contact and those aged 70 and over.",2020-12-08,2020-12-08,2020-12-09,Ireland,IRL,IE,National,1,,,,COVID-19 Vaccines,,,,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",73.0219561068472,69.8028115812523,66.2528058324129,122,https://www.gov.ie/en/publication/39038-provisional-vaccine-allocation-groups/ ; https://www.gov.ie/en/press-release/524dc-minister-for-health-announces-the-allocation-strategy-for-covid-19-vaccines/?referrer=http://www.gov.ie/en/press-release/00093-minister-for-health-announces-the-allocation-strategy-for-covid-19-vaccines/,2021-02-11,2021-02-11T16:52:56Z,74682,2097,23364,10424,2051458,415.46,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_pRDNok5rbnwB9FDNA,1291087,new_entry,original,,,"On March 24, the Ireland Government announced that people need to stay at home and only leave to go to work, shop for essentials, care for others, exercise.",2020-03-24,2020-03-24,,Ireland,IRL,IE,National,1,,,,Curfew,,,,Ireland,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",60.0747024221932,56.0260118342474,52.8396304456131,50,https://www.gov.ie/en/publication/472f64-covid-19-coronavirus-guidance-and-advice/,2020-09-08,2020-09-08T11:20:33Z,1329,7,5,1566,15561,3.151,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_3OqqFJSopW0yitPNA,9000572,new_entry,original,,,"On Mar 27 Ireland asked all ""citizens over 70 or those extremely medically vulnerable to cocoon and to strictly avoid contact with someone displaying symtoms of Covid-19, not to leave your house, not to attend any gatherings and neither go out for shopping and stay in touch using remote technology"" until Apr 12.",2020-03-27,2020-03-27,2020-04-12,Ireland,IRL,IE,National,1,,,,Curfew,,,,Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",68.629823643372,65.0802354855219,61.6048007403471,83,https://www.gov.ie/en/publication/923825-guidance-on-cocooning-to-protect-people-over-70-years-and-those-extr/,2020-04-01,2020-04-01T12:58:54Z,2121,22,5,2941,23653,4.79,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_2WZs2MArVPVYBytNA,2848876,new_entry,correction,,,"On March 12, 2020, Ireland Government stated that they are now moving from Containment Phase (Declaration of Emergency) into Delay Phase.",2020-03-12,2020-03-12,,Ireland,IRL,IE,National,1,,,,Declaration of Emergency,,,,Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",47.8371276074289,43.9554415579926,39.8938718854112,96,https://www.gov.ie/en/publication/ea1c30-updated-measures-in-response-to-covid-19-coronavirus/,2021-02-11,2021-02-11T17:17:51Z,43,1,0,,,,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_UFn31V6N7GWpA4hNA,8862254,new_entry,correction,,,"On February 20, 2020, the Minister for Health of the Republic of Ireland signed regulations making Covid-19 a notifable disease. He stated that Ireland was now in Containment Phase.",2020-02-20,2020-03-20,,Ireland,IRL,IE,National,1,,,,Declaration of Emergency,,,,Ireland,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",56.9501784612975,52.9475111293018,49.5474351189776,64,https://www.gov.ie/en/press-release/290361-minister-for-health-signs-regulations-to-make-covid-19-a-notifiable-/,2021-02-11,2021-02-11T17:14:16Z,683,3,5,1469,8872,1.797,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_2eWMs0CDXcvfDcwNA,7900036,new_entry,original,,,"On Mar 20th the Minister for Justice in Ireland ""announced that immigration permissions due to expire between 20 March and 20 May will be automatically extended for two months."" (External Border Restrictions)",2020-03-20,2020-03-20,2020-05-20,Ireland,IRL,IE,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,Other,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",56.9501784612975,52.9475111293018,49.5474351189776,64,https://www.thejournal.ie/immigration-permissions-5053375-Mar2020/,2020-03-31,2020-03-31T15:23:58Z,683,3,5,1469,8872,1.797,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_29utiQ1Y7zqwfKhNA,2516090,new_entry,original,,,"On Mar 24 Ireland announced that ""all cruise ship travel has to cease"" until Apr 19.",2020-03-24,2020-03-24,2020-04-19,Ireland,IRL,IE,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Cruises,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Police",60.0747024221932,56.0260118342474,52.8396304456131,50,https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/,2020-04-04,2020-04-04T18:23:46Z,1329,7,5,1566,15561,3.151,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_2yscqCm0L9teg9bNA,5747000,new_entry,original,,,"On Mar 28 Ireland announced that ""the arrival of personal non-national maritime leisure vessels is banned (except to exceptions as ""port in a storm"")"" until Apr 12 as part of external border restrictions.",2020-03-27,2020-03-28,2020-04-12,Ireland,IRL,IE,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,Foreign Travelers,Inbound,"Seaports,Cruises,Ferries,Other (please specify)","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police,Other (Please specify in the text box)",72.4231087912444,68.5431642643182,65.3067065527888,98,https://www.gov.ie/en/publication/cf9b0d-new-public-health-measures-effective-now-to-prevent-further-spread-o/ ; https://www.gov.ie/en/speech/f27026-speech-of-an-taoiseach-leo-varadkar-td-government-buildings-27-march/ ; https://www.irishtimes.com/news/health/coronavirus-people-must-stay-at-home-with-limited-exceptions-until-easter-sunday-1.4214241,2020-04-02,2020-04-02T10:06:25Z,2415,36,5,2206,25859,5.237,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_3hEjcKLvtKvBI2KFz,2503512,new_entry,original,,,"On May 22, the Ireland Government announced that effect from May 28 until June 18 all passengers arriving into the country will be legally required to complete a passenger locator form. It will be an offense not to fill in a passenger location form included fines of up to €2,500.",2020-05-22,2020-05-28,2020-06-18,Ireland,IRL,IE,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,Ireland,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",74.9450456765875,71.332020268587,67.8714759989879,107,https://www.bbc.com/news/world-europe-52777526 ; https://www.rte.ie/news/coronavirus/2020/0522/1140009-travel-to-ireland/,2020-09-24,2020-09-24T19:12:17Z,24841,1639,22089,3811,333382,67.516,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_2WweiAEOH3e7MV0Dc,4309476,new_entry,original,,,Island of Ireland records first day with no coronavirus deaths since March- but quarantine for travellers will continue,2020-06-08,2020-06-08,2020-07-01,Ireland,IRL,IE,National,0,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Provincial/State Government,Police",70.1758787073232,66.5150300907336,62.9669049030883,92,https://www.irishpost.com/news/island-of-ireland-records-no-coronavirus-deaths-for-first-time-since-march-186918,2020-06-16,2020-06-16T10:19:38Z,25207,1683,22698,1960,365468,74.014,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_XRKhkeiHQhwna2BFz,2503512,update,original,Change of Policy,Strengthening,"On May 22, the Ireland Government announced that effect from May 28 until June 18 all passengers arriving into the country will be legally required to complete a passenger locator form. It will be an offense not to fill in a passenger location form included fines of up to €2,500. UPDATE: On June 18, the Ireland Government announced that the imposition of the passenger locator form was extended from June 18 to July 9.",2020-06-18,2020-06-18,2020-07-09,Ireland,IRL,IE,National,1,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,Ireland,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",68.8752382663437,65.5865726291722,62.4011012202523,88,NA ; https://www.irishtimes.com/news/ireland/irish-news/government-extends-covid-19-travel-rules-for-all-arriving-passengers-1.4282774,2020-09-29,2020-09-29T11:35:40Z,25355,1714,22698,3359,393576,79.707,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_3dYtauIuP3MEwmCFz,2503512,update,correction,,Strengthening,"On May 22, the Ireland Government announced that effect from May 28 until June 18 all passengers arriving into the country will be legally required to complete a passenger locator form. It will be an offense not to fill in a passenger location form included fines of up to €2,500. UPDATE: On July 4, the Ireland Government announced that the imposition of the passenger locator form was extended from July 9 until July 20 at the very earliest.",2020-06-18,2020-06-18,2020-07-09,Ireland,IRL,IE,National,1,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,Ireland,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",68.8752382663437,65.5865726291722,62.4011012202523,88,NA ; https://www.irishpost.com/news/irelands-international-travel-restrictions-set-to-remain-in-place-until-july-20-at-the-earliest-188404 ; https://www.bbc.com/news/world-europe-53305880,2020-09-29,2020-09-29T12:24:05Z,25355,1714,22698,3359,393576,79.707,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_3dFwsZrWBqE2ejqFz,2503512,update,original,Change of Policy,Strengthening,"On May 22, the Ireland Government announced that effect from May 28 until June 18 all passengers arriving into the country will be legally required to complete a passenger locator form. It will be an offense not to fill in a passenger location form included fines of up to €2,500. UPDATE: On August 22, the Ireland Government announced that effect from August 26 the COVID-19 Passenger Locator Form is now an online form until the next order.",2020-08-22,2020-08-26,2020-07-09,Ireland,IRL,IE,National,1,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,Ireland,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",75.192732157721,71.7807278254541,68.1170030157351,123,NA ; https://www.gov.ie/en/publication/ab900-covid-19-passenger-locator-form/ ; https://www.thejournal.ie/passenger-locator-form-covid-19-5183124-Aug2020/,2020-09-29,2020-09-29T13:31:00Z,28363,1777,23364,7648,790499,160.091,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_z2R2eClZDDcxEA1Fz,1464599,new_entry,correction,,,"On October 13, 2020, the new EU Recommendation on coordinating travel within the EU / EEA was adopted. From October 23, the Ireland Government has implemented the new EU ‘traffic lights’ approach to travel. This approach provides for regions across the European Union (EU) and European Economic Area (EEA) to be categorised as green, orange, red or grey, on the basis of the risk levels associated with COVID-19. Citizens who are considering any overseas travel are advised to carefully monitor the official advice and information from the public authorities in their destination. Currently, all passengers entering Ireland from red, orange and grey regions are requested to restrict their movements for 14 days.",2020-10-13,2020-10-23,2021-04-28,Ireland,IRL,IE,National,1,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",77.141169739755,73.38734954592,69.9758431311045,131,https://www.gov.ie/en/publication/e40d7-travelling-outside-of-ireland/ ; https://www.dfa.ie/travel/travel-advice/,2021-02-11,2021-02-11T17:24:01Z,55261,1878,23364,17712,1520993,308.031,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_z2R2eClZDDcxEA1Dc,1464599,new_entry,correction,,,"On October 13, 2020, the new EU Recommendation on coordinating travel within the EU / EEA was adopted. From October 23, the Ireland Government has implemented the new EU ‘traffic lights’ approach to travel. This approach provides for regions across the European Union (EU) and European Economic Area (EEA) to be categorised as green, orange, red or grey, on the basis of the risk levels associated with COVID-19. Citizens who are considering any overseas travel are advised to carefully monitor the official advice and information from the public authorities in their destination. Currently, all passengers entering Ireland from red, orange and grey regions are requested to restrict their movements for 14 days.",2020-10-13,2020-10-23,2021-04-28,Ireland,IRL,IE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Foreign Affairs",77.141169739755,73.38734954592,69.9758431311045,131,https://www.gov.ie/en/publication/e40d7-travelling-outside-of-ireland/ ; https://www.dfa.ie/travel/travel-advice/,2021-02-11,2021-02-11T17:24:01Z,55261,1878,23364,17712,1520993,308.031,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_qIwtzZqAFSYbd5vFz,4219758,new_entry,original,,,"On December 20,  the Ireland Government announced a 48-hour ban on all flights arriving into Ireland from Great Britain with effect from midnight, December 20 until at least December 22. Ferry crossings between Ireland and Great Britain will continue in order to keep essential supply chains moving.",2020-12-20,2020-12-20,2020-12-22,Ireland,IRL,IE,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,United Kingdom,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",72.3004308368322,68.3963182965696,65.1133983425919,120,https://www.gov.ie/en/press-release/4a0ca-48-hours-ban-on-flights-to-ireland-from-great-britain/ ; https://www.itv.com/news/utv/2020-12-21/irish-government-imposes-48-hour-ban-on-travel-from-britain-to-ireland,2020-12-29,2020-12-29T16:01:42Z,79542,2158,23364,13458,2201474,445.841,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_qIwtzZqAFSYbd5vDc,4219758,new_entry,original,,,"On December 20,  the Ireland Government announced a 48-hour ban on all flights arriving into Ireland from Great Britain with effect from midnight, December 20 until at least December 22. Ferry crossings between Ireland and Great Britain will continue in order to keep essential supply chains moving.",2020-12-20,2020-12-20,2020-12-22,Ireland,IRL,IE,National,0,,,,External Border Restrictions,Other External Border Restriction,,,United Kingdom,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",72.3004308368322,68.3963182965696,65.1133983425919,120,https://www.gov.ie/en/press-release/4a0ca-48-hours-ban-on-flights-to-ireland-from-great-britain/ ; https://www.itv.com/news/utv/2020-12-21/irish-government-imposes-48-hour-ban-on-travel-from-britain-to-ireland,2020-12-29,2020-12-29T16:01:42Z,79542,2158,23364,13458,2201474,445.841,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_3im8RLFvFkNufTZFz,4219758,update,original,Change of Policy,Strengthening,"On December 20,  the Ireland Government announced a 48-hour ban on all flights arriving into Ireland from Great Britain with effect from midnight, December 20 until at least December 22. Ferry crossings between Ireland and Great Britain will continue in order to keep essential supply chains moving. UPDATE: On December 22, the Ireland Government agreed that the current restrictions on travel from Britain to Ireland should remain in place until at least 31 December, but kept under constant review in the light of unfolding information and circumstances.",2020-12-22,2020-12-22,2020-12-31,Ireland,IRL,IE,National,1,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",71.4232364487564,67.9241725826568,64.3193286402793,118,NA ; https://www.gov.ie/en/press-release/a1f21-ireland-placed-on-level-5-restrictions-of-the-plan-for-living-with-covid-19-with-a-number-of-specific-adjustments/,2020-12-30,2020-12-30T19:26:26Z,81228,2171,23364,13225,2227503,451.113,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_3im8RLFvFkNufTZDc,4219758,update,original,Change of Policy,Strengthening,"On December 20,  the Ireland Government announced a 48-hour ban on all flights arriving into Ireland from Great Britain with effect from midnight, December 20 until at least December 22. Ferry crossings between Ireland and Great Britain will continue in order to keep essential supply chains moving. UPDATE: On December 22, the Ireland Government agreed that the current restrictions on travel from Britain to Ireland should remain in place until at least 31 December, but kept under constant review in the light of unfolding information and circumstances.",2020-12-22,2020-12-22,2020-12-31,Ireland,IRL,IE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",71.4232364487564,67.9241725826568,64.3193286402793,118,NA ; https://www.gov.ie/en/press-release/a1f21-ireland-placed-on-level-5-restrictions-of-the-plan-for-living-with-covid-19-with-a-number-of-specific-adjustments/,2020-12-30,2020-12-30T19:26:26Z,81228,2171,23364,13225,2227503,451.113,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_3DuXWoYh54qNEhFFw,553449,new_entry,correction,,,"On December 30, the Ireland Government announced a new strain has been identified in South Africa, a travel ban to visitors from South Africa will apply until 6 January.",2020-12-30,2020-12-30,2021-01-06,Ireland,IRL,IE,National,1,,,,External Border Restrictions,Total border crossing ban,,,Ireland,One or more regional groupings,Other Regions (please specify below),,,,All Residents (Citizen Residents + Foreign Residents),Inbound,"Flights,Ferries",Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",74.8035799709768,71.6199822350539,67.9085162374581,127,https://www.gov.ie/en/press-release/066ce-ireland-placed-on-full-level-5-restrictions-of-the-plan-for-living-with-covid-19/ ; https://www.thejournal.ie/uk-south-africa-ireland-travel-ban-5313251-Dec2020/,2021-01-28,2021-01-28T11:08:48Z,90157,2226,23364,17489,2348698,475.657,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
R_8ILt8LDteOzqBQBFz,4219758,update,original,Change of Policy,Strengthening,"On December 22, the Ireland Government agreed that the current restrictions on travel from Britain to Ireland should remain in place until at least 31 December, but kept under constant review in the light of unfolding information and circumstances. UPDATE: On December 30, the Ireland Government announced that the ban on air travel and passenger travel on ferries from the UK will be extended to 6 January.",2020-12-30,2020-12-30,2021-01-06,Ireland,IRL,IE,National,1,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,"Flights,Ferries",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",74.8035799709768,71.6199822350539,67.9085162374581,127,NA ; https://www.gov.ie/en/press-release/066ce-ireland-placed-on-full-level-5-restrictions-of-the-plan-for-living-with-covid-19/,2021-01-28,2021-01-28T10:29:20Z,90157,2226,23364,17489,2348698,475.657,,,,,,14,1408,2,2,0.561379015,0.823284328,-0.20141026,0,73,4643740,3.03003e+11,65249.6816,26.27605727,15.3510306,26.437007,11.0859764,2,2,2.484170198,3.96682912,771572,0.83040561
