record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3KB1DP8rwDEa42dDy,109049Dy,new_entry,original,,,"On March 12, the Government of Slovenia adopted the decision to temporarily close kindergartens and schools between March 16 and March 29.",2020-03-12,2020-03-16,2020-03-29,Slovenia,SVN,SI,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Slovenia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-12-slovenia-to-declare-an-epidemic-and-temporarily-close-kindergartens-and-schools/,2020-04-03,2020-04-03T03:27:29Z,253,1,0,871,7437,3.577,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_3KB1DP8rwDEa42dEa,109049Ea,new_entry,original,,,"On March 12, the Government of Slovenia adopted the decision to temporarily close kindergartens and schools between March 16 and March 29.",2020-03-12,2020-03-16,2020-03-29,Slovenia,SVN,SI,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Slovenia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-12-slovenia-to-declare-an-epidemic-and-temporarily-close-kindergartens-and-schools/,2020-04-03,2020-04-03T03:27:29Z,253,1,0,871,7437,3.577,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_3KB1DP8rwDEa42dFj,109049Fj,new_entry,original,,,"On March 12, the Government of Slovenia adopted the decision to temporarily close kindergartens and schools between March 16 and March 29.",2020-03-12,2020-03-16,2020-03-29,Slovenia,SVN,SI,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Slovenia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-12-slovenia-to-declare-an-epidemic-and-temporarily-close-kindergartens-and-schools/,2020-04-03,2020-04-03T03:27:29Z,253,1,0,871,7437,3.577,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_3KB1DP8rwDEa42dCe,109049Ce,new_entry,original,,,"On March 12, the Government of Slovenia adopted the decision to temporarily close kindergartens and schools between March 16 and March 29.",2020-03-12,2020-03-16,2020-03-29,Slovenia,SVN,SI,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Slovenia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-12-slovenia-to-declare-an-epidemic-and-temporarily-close-kindergartens-and-schools/,2020-04-03,2020-04-03T03:27:29Z,253,1,0,871,7437,3.577,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_32LNUqxrLHwVFXoNA,1583144,new_entry,original,,,"On March 12 at 6 p.m., Slovenia declares an epidemic. At the same time, the national emergency response plan is activated.",2020-03-12,2020-03-12,,Slovenia,SVN,SI,National,1,,,,Declaration of Emergency,,,,Slovenia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-12-slovenia-declares-coronavirus-epidemic/,2020-04-03,2020-04-03T03:14:55Z,89,0,0,1045,3863,1.858,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_1oaLZxpI5bOCYAyNA,1377366,new_entry,original,,,"Slovenia bans aircrafts from Italian airports, in places where risk of infection is higher, from China, South Korea, and Iran. The ban applies from 10. 3. 2020 to 31. 3. 2020, with a possibility of extension. This does not apply to emergency and medical flights.",2020-03-09,2020-03-10,2020-03-31,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,,,,"China,Iran,Italy,South Korea","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,https://www.gov.si/en/news/2020-03-09-national-security-council-adopts-measures-to-contain-the-spread-of-coronavirus/,2020-04-03,2020-04-03T02:40:29Z,31,0,0,542,2069,0.995,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_1lfB0PXFh4fvbEQNA,1291379,new_entry,original,,,"On 10 March, Slovenia advises citizens against travelling to the South Korean area around Daegu and Cheongju and against all but essential travel to other parts of the Republic of Korea.",2020-03-10,2020-03-10,,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,,,,South Korea,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.gov.si/en/news/2020-03-10-south-korea-travel-advisory/,2020-04-03,2020-04-03T02:54:57Z,31,0,0,542,2069,0.995,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_3lK3GdGBDZiFmYFNA,9957632,new_entry,original,,,"On March 10, Slovenia advises ""against all but essential travel to China and against all travel to the province of Hubei until further notice.""",2020-03-10,2020-03-10,,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,,,,China,"One or more countries, but not all countries",,,,,All Citizens (Citizen Residents + Citizen Travelers),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.gov.si/en/news/2020-03-10-china-travel-advisory/,2020-04-03,2020-04-03T02:59:21Z,31,0,0,542,2069,0.995,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_29mEC7LBNtZuxh0NA,9333984,new_entry,original,,,"On March 10, the Slovenian MFA advises against all travel to Italy.",2020-03-10,2020-03-10,,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,,,,Italy,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.gov.si/en/news/2020-03-10-italy-travel-advisory/,2020-04-03,2020-04-03T03:01:50Z,31,0,0,542,2069,0.995,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_1cYb05Oa1zHEopyNA,3031369,new_entry,correction,,,"On 10 March, the Slovenian MFA advised against all travel to Iran. Slovenian citizens temporarily staying in Iran are advised to leave the country as soon as possible.",2020-03-10,2020-03-10,,Slovenia,SVN,SI,National,1,,,,External Border Restrictions,,,,Iran,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,URL/link   https://www.gov.si/en/news/2020-03-10-iran-travel-advisory/        Newspaper/Institution,2020-06-16,2020-06-16T14:26:14Z,31,0,0,542,2069,0.995,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_1IT4gitv9Ymv4MWBx,7742683,new_entry,original,,,The Slovenian government adopted a decision to start carrying out border control checks in the vicinity of the border between Slovenia and Italy on 11 March 2020. This will include checking for negative SARS-CoV-2 (COVID-19) result certificates issued by a competent authority.,2020-03-11,2020-03-11,,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Health Certificates,,,Italy,"One or more countries, but not all countries",,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-11-government-adopts-decision-to-implement-border-control-checks-for-travellers-between-italy-and-slovenia/,2020-04-03,2020-04-03T03:06:50Z,57,0,0,749,2818,1.356,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_1OJMJB8mu7i4XPENA,1036863,new_entry,original,,,"On March 11, ""Passenger train traffic between Italy and Slovenia has been suspended.""",2020-03-11,2020-03-11,,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,,,,Italy,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,Trains,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-11-government-order-in-force-on-the-conditions-of-entry-into-slovenia-from-italy-aimed-at-stemming-the-spread-of-infection/,2020-04-03,2020-04-03T03:10:21Z,57,0,0,749,2818,1.356,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_1i3TAHNQY6h2GpENA,4202962,new_entry,original,,,"On March 16, the Slovenian Government bans international air transport in the Republic of Slovenia from March 17 until March 30.",2020-03-16,2020-03-17,,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,https://www.gov.si/en/news/2020-03-16-the-government-has-adopted-the-proposal-for-an-intervention-act-on-temporary-measures-regarding-judicial-administrative-and-other-public-law-related-matters-and-the-ordinance-prohibiting-air-services-in-the-republic-of-slovenia/,2020-04-03,2020-04-03T04:49:59Z,275,1,0,1121,8558,4.117,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_3HGip3Svh5RijpeCa,6855591,new_entry,original,,,"On March 24, Slovenia announces setting up of thirteen checkpoints at the border with Austria from March 25.  Entry to Slovenia will be permitted only to foreign citizens with a recent health certificate or to those with body temperature under 37.5C and no clear signs of respiratory infection. This excludes Slovenian citizens.",2020-03-24,2020-03-25,,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,Austria,"One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",,,,,https://www.gov.si/en/news/2020-03-24-thirteen-checkpoints-to-be-set-up-at-the-border-with-austria-at-midnight/,2020-04-03,2020-04-03T06:03:49Z,528,5,10,1181,17294,8.319,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_2wMO9IM5N8z9L6lNA,4202962,update,original,,,"On March 28, Slovenia banned flights to and from non-EU countries until further notice while flights to and from EU destinations remain suspended until 13 April. UPDATE: Slovenia extended the air traffic ban adopted on March 17, non-EU air traffic will now be banned until further notice and flights to and from EU countries remain suspended until April 13.",2020-03-28,2020-03-28,,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://www.total-slovenia-news.com/politics/5980-last-week-in-slovenia,2020-04-03,2020-04-03T12:41:14Z,684,9,10,999,20752,9.982,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_4ItudDhzyDuJgn7NA,1969989,new_entry,correction,,,"On April 4, The Defence Ministry announced that the rotations of contingents of the Slovenian Armed Forces in international operations and missions planned in the next three months will not be carried out. The contingents which are currently abroad will need to extend their service for three months. Around 250 troops are deployed in Kosovo and eight in Mali.",2020-04-04,2020-04-04,,Slovenia,SVN,SI,National,0,,,,External Border Restrictions,,,,"Kosovo,Mali",One or more countries and one or more regional groupings,,,,,Other,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://www.total-slovenia-news.com/news/5987-morning-headlines-for-slovenia,2020-06-16,2020-06-16T13:42:36Z,977,22,79,655,27764,13.355,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_3oC2qnnP3yQO1NFNA,5585751,new_entry,original,,,"On March 14, Slovenia announces a change in diagnostics, where the number of severely ill persons requiring hospital care will be monitored through testing, not the total number of infected persons.",2020-03-14,2020-03-14,,Slovenia,SVN,SI,National,1,,,,Health Monitoring,,,,Slovenia,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.gov.si/en/news/2020-03-14-changed-diagnostics-for-more-realistic-planning-of-measures-to-manage-the-epidemic/,2020-04-03,2020-04-03T04:00:36Z,181,1,0,916,5976,2.875,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_3dFBujM4iv4dILoCf,197711,new_entry,original,,,"On March 9, Slovenia announces that all preventive activities of health centres at Metlika, Novo mesto, Črnomelj and at Novo mesto general hospital will be suspended and all non-urgent specialist examinations will be rescheduled until further notice, except for acute illnesses and conditions that could lead to a deterioration of health. Visits to a personal doctor should be made by prior telephone appointment.",2020-03-09,2020-03-09,,Slovenia,SVN,SI,National,1,,,,Health Resources,Hospitals,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-09-national-security-council-adopts-measures-to-contain-the-spread-of-coronavirus/,2020-04-03,2020-04-03T03:32:25Z,16,0,0,367,1527,0.735,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_3dFBujM4iv4dILoBi,197711,new_entry,original,,,"On March 9, Slovenia announces that all preventive activities of health centres at Metlika, Novo mesto, Črnomelj and at Novo mesto general hospital will be suspended and all non-urgent specialist examinations will be rescheduled until further notice, except for acute illnesses and conditions that could lead to a deterioration of health. Visits to a personal doctor should be made by prior telephone appointment.",2020-03-09,2020-03-09,,Slovenia,SVN,SI,National,1,,,,Health Resources,Doctors,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-09-national-security-council-adopts-measures-to-contain-the-spread-of-coronavirus/,2020-04-03,2020-04-03T03:32:25Z,16,0,0,367,1527,0.735,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_3dFBujM4iv4dILoCx,197711,new_entry,original,,,"On March 9, Slovenia announces that all preventive activities of health centres at Metlika, Novo mesto, Črnomelj and at Novo mesto general hospital will be suspended and all non-urgent specialist examinations will be rescheduled until further notice, except for acute illnesses and conditions that could lead to a deterioration of health. Visits to a personal doctor should be made by prior telephone appointment.",2020-03-09,2020-03-09,,Slovenia,SVN,SI,National,1,,,,Health Resources,Nurses,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-09-national-security-council-adopts-measures-to-contain-the-spread-of-coronavirus/,2020-04-03,2020-04-03T03:32:25Z,16,0,0,367,1527,0.735,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_3EgmyhXIWWRC7dWBi,1121261,new_entry,original,,,"On March 12, Slovenia prohibits health staff from taking annual leave, restricts their right to go on strike and the right to participate in training and education provided in infected areas or areas at immediate risk of coronavirus outbreaks",2020-03-12,2020-03-12,,Slovenia,SVN,SI,National,1,,,,Health Resources,Doctors,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-12-slovenia-declares-coronavirus-epidemic/,2020-04-03,2020-04-03T03:20:14Z,89,0,0,1045,3863,1.858,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_3EgmyhXIWWRC7dWCx,1121261,new_entry,original,,,"On March 12, Slovenia prohibits health staff from taking annual leave, restricts their right to go on strike and the right to participate in training and education provided in infected areas or areas at immediate risk of coronavirus outbreaks",2020-03-12,2020-03-12,,Slovenia,SVN,SI,National,1,,,,Health Resources,Nurses,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-12-slovenia-declares-coronavirus-epidemic/,2020-04-03,2020-04-03T03:20:14Z,89,0,0,1045,3863,1.858,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_3EgmyhXIWWRC7dWCc,1121261,new_entry,original,,,"On March 12, Slovenia prohibits health staff from taking annual leave, restricts their right to go on strike and the right to participate in training and education provided in infected areas or areas at immediate risk of coronavirus outbreaks",2020-03-12,2020-03-12,,Slovenia,SVN,SI,National,1,,,,Health Resources,Health Volunteers,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-12-slovenia-declares-coronavirus-epidemic/,2020-04-03,2020-04-03T03:20:14Z,89,0,0,1045,3863,1.858,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_3EgmyhXIWWRC7dWGc,1121261,new_entry,original,,,"On March 12, Slovenia prohibits health staff from taking annual leave, restricts their right to go on strike and the right to participate in training and education provided in infected areas or areas at immediate risk of coronavirus outbreaks",2020-03-12,2020-03-12,,Slovenia,SVN,SI,National,1,,,,Health Resources,Unspecified Health Staff,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-12-slovenia-declares-coronavirus-epidemic/,2020-04-03,2020-04-03T03:20:14Z,89,0,0,1045,3863,1.858,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_2mkWR6nCtxZe6ZjGb,5157852,new_entry,original,,,"On March 14, Slovenian government froze the prices of protective equipment in order to achieve a reasonable cost for individual items.",2020-03-14,2020-03-14,,Slovenia,SVN,SI,National,1,,,,Health Resources,Unspecified Health Materials,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-14-changed-diagnostics-for-more-realistic-planning-of-measures-to-manage-the-epidemic/,2020-04-03,2020-04-03T03:55:47Z,181,1,0,916,5976,2.875,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_2mkWR6nCtxZe6ZjGa,5157852,new_entry,original,,,"On March 14, Slovenian government froze the prices of protective equipment in order to achieve a reasonable cost for individual items.",2020-03-14,2020-03-14,,Slovenia,SVN,SI,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-14-changed-diagnostics-for-more-realistic-planning-of-measures-to-manage-the-epidemic/,2020-04-03,2020-04-03T03:55:47Z,181,1,0,916,5976,2.875,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_2sZqPAh7zBMJJ4pBi,8199214,new_entry,original,,,"On March 15, Slovenia allows the allocation of doctors without licenses to be published in the Official Gazette of the Republic of Slovenia from March 15.",2020-03-15,2020-03-15,,Slovenia,SVN,SI,National,1,,,,Health Resources,Doctors,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/,2020-04-03,2020-04-03T04:20:27Z,219,1,0,590,6566,3.158,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_2sZqPAh7zBMJJ4pGc,8199214,new_entry,original,,,"On March 15, Slovenia allows the allocation of doctors without licenses to be published in the Official Gazette of the Republic of Slovenia from March 15.",2020-03-15,2020-03-15,,Slovenia,SVN,SI,National,1,,,,Health Resources,Unspecified Health Staff,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.gov.si/en/news/2020-03-15-decisions-adopted-by-the-government-to-contain-covid-19-epidemic/,2020-04-03,2020-04-03T04:20:27Z,219,1,0,590,6566,3.158,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_1ptWgM5vbFk5gIUGb,3071638,new_entry,original,,,"On March 12, Slovenia announced that ""As of 16 March 2020, specialist examinations and surgical operations except cases rated as “emergency” or “urgent” or “express” will be cancelled. This will exclude oncology and pregnancy treatments. Wherever there is a possibility of e-consulting services, it should be used to the maximum extent.""",2020-03-12,2020-03-16,,Slovenia,SVN,SI,National,1,,,,Health Resources,Unspecified Health Materials,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-12-slovenia-declares-coronavirus-epidemic/,2020-04-03,2020-04-03T03:45:46Z,253,1,0,871,7437,3.577,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_1ptWgM5vbFk5gIUCf,3071638,new_entry,original,,,"On March 12, Slovenia announced that ""As of 16 March 2020, specialist examinations and surgical operations except cases rated as “emergency” or “urgent” or “express” will be cancelled. This will exclude oncology and pregnancy treatments. Wherever there is a possibility of e-consulting services, it should be used to the maximum extent.""",2020-03-12,2020-03-16,,Slovenia,SVN,SI,National,1,,,,Health Resources,Hospitals,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-12-slovenia-declares-coronavirus-epidemic/,2020-04-03,2020-04-03T03:45:46Z,253,1,0,871,7437,3.577,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_1ptWgM5vbFk5gIUBi,3071638,new_entry,original,,,"On March 12, Slovenia announced that ""As of 16 March 2020, specialist examinations and surgical operations except cases rated as “emergency” or “urgent” or “express” will be cancelled. This will exclude oncology and pregnancy treatments. Wherever there is a possibility of e-consulting services, it should be used to the maximum extent.""",2020-03-12,2020-03-16,,Slovenia,SVN,SI,National,1,,,,Health Resources,Doctors,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-12-slovenia-declares-coronavirus-epidemic/,2020-04-03,2020-04-03T03:45:46Z,253,1,0,871,7437,3.577,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
R_1ptWgM5vbFk5gIUCx,3071638,new_entry,original,,,"On March 12, Slovenia announced that ""As of 16 March 2020, specialist examinations and surgical operations except cases rated as “emergency” or “urgent” or “express” will be cancelled. This will exclude oncology and pregnancy treatments. Wherever there is a possibility of e-consulting services, it should be used to the maximum extent.""",2020-03-12,2020-03-16,,Slovenia,SVN,SI,National,1,,,,Health Resources,Nurses,,,Slovenia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.gov.si/en/news/2020-03-12-slovenia-declares-coronavirus-epidemic/,2020-04-03,2020-04-03T03:45:46Z,253,1,0,871,7437,3.577,,,,,,37,2170,,2,,0.548431635,-0.11370425,0,61,2063531,49073433775,23781.2922,2.316644859,14.5399291,24.6165836,10.0766545,2,2,3.057347298,,158076,0.85956462
