record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_SHRrQIREUVOT0prDy,5734675Dy,new_entry,correction,,,"The Ministry of Health of Eritrea announces that all institutions of learning - from Kindergarten to Colleges - will be closed starting from 27th March 2020, issued on 26th March 2020. This will remain effective until further notice.",2020-03-26,2020-03-27,,Eritrea,ERI,ER,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,,Eritrea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://shabait.com/2020/03/26/ministry-of-health-public-announcement-no-5/,2021-03-13,2021-03-13T07:17:10Z,6,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_SHRrQIREUVOT0prEa,5734675Ea,new_entry,correction,,,"The Ministry of Health of Eritrea announces that all institutions of learning - from Kindergarten to Colleges - will be closed starting from 27th March 2020, issued on 26th March 2020. This will remain effective until further notice.",2020-03-26,2020-03-27,,Eritrea,ERI,ER,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Eritrea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://shabait.com/2020/03/26/ministry-of-health-public-announcement-no-5/,2021-03-13,2021-03-13T07:17:10Z,6,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_SHRrQIREUVOT0prFj,5734675Fj,new_entry,correction,,,"The Ministry of Health of Eritrea announces that all institutions of learning - from Kindergarten to Colleges - will be closed starting from 27th March 2020, issued on 26th March 2020. This will remain effective until further notice.",2020-03-26,2020-03-27,,Eritrea,ERI,ER,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Eritrea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://shabait.com/2020/03/26/ministry-of-health-public-announcement-no-5/,2021-03-13,2021-03-13T07:17:10Z,6,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_SHRrQIREUVOT0prCe,5734675Ce,new_entry,correction,,,"The Ministry of Health of Eritrea announces that all institutions of learning - from Kindergarten to Colleges - will be closed starting from 27th March 2020, issued on 26th March 2020. This will remain effective until further notice.",2020-03-26,2020-03-27,,Eritrea,ERI,ER,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,Eritrea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://shabait.com/2020/03/26/ministry-of-health-public-announcement-no-5/,2021-03-13,2021-03-13T07:17:10Z,6,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_eb8y49gbmTJhtiVDy,5734675Dy,update,original,End of Policy,,"The Ministry of Health of Eritrea announces that all institutions of learning - from Kindergarten to Colleges - will be closed starting from 27th March 2020, issued on 26th March 2020. This will remain effective until further notice. UPDATE: As it will be recalled, the Government of Eritrea has implemented the closure of all schools – from kindergarten to colleges – issued on 27 March. However, on Jun 28, 2020, the Ministry of Health issued guidelines on the partial reopening of schools.",2020-03-26,2020-03-27,2020-06-28,Eritrea,ERI,ER,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,,Eritrea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,NA ; https://tesfanews.net/eritrea-covid19-guidelines-partial-re-opening-schools/#disqus_thread ; https://shabait.com/2020/06/28/announcement-from-the-ministry-of-health-37/,2021-03-27,2021-03-27T09:58:33Z,6,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_eb8y49gbmTJhtiVEa,5734675Ea,update,original,End of Policy,,"The Ministry of Health of Eritrea announces that all institutions of learning - from Kindergarten to Colleges - will be closed starting from 27th March 2020, issued on 26th March 2020. This will remain effective until further notice. UPDATE: As it will be recalled, the Government of Eritrea has implemented the closure of all schools – from kindergarten to colleges – issued on 27 March. However, on Jun 28, 2020, the Ministry of Health issued guidelines on the partial reopening of schools.",2020-03-26,2020-03-27,2020-06-28,Eritrea,ERI,ER,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Eritrea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,NA ; https://tesfanews.net/eritrea-covid19-guidelines-partial-re-opening-schools/#disqus_thread ; https://shabait.com/2020/06/28/announcement-from-the-ministry-of-health-37/,2021-03-27,2021-03-27T09:58:33Z,6,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_eb8y49gbmTJhtiVFj,5734675Fj,update,original,End of Policy,,"The Ministry of Health of Eritrea announces that all institutions of learning - from Kindergarten to Colleges - will be closed starting from 27th March 2020, issued on 26th March 2020. This will remain effective until further notice. UPDATE: As it will be recalled, the Government of Eritrea has implemented the closure of all schools – from kindergarten to colleges – issued on 27 March. However, on Jun 28, 2020, the Ministry of Health issued guidelines on the partial reopening of schools.",2020-03-26,2020-03-27,2020-06-28,Eritrea,ERI,ER,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Eritrea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,NA ; https://tesfanews.net/eritrea-covid19-guidelines-partial-re-opening-schools/#disqus_thread ; https://shabait.com/2020/06/28/announcement-from-the-ministry-of-health-37/,2021-03-27,2021-03-27T09:58:33Z,6,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_eb8y49gbmTJhtiVCe,5734675Ce,update,original,End of Policy,,"The Ministry of Health of Eritrea announces that all institutions of learning - from Kindergarten to Colleges - will be closed starting from 27th March 2020, issued on 26th March 2020. This will remain effective until further notice. UPDATE: As it will be recalled, the Government of Eritrea has implemented the closure of all schools – from kindergarten to colleges – issued on 27 March. However, on Jun 28, 2020, the Ministry of Health issued guidelines on the partial reopening of schools.",2020-03-26,2020-03-27,2020-06-28,Eritrea,ERI,ER,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,Eritrea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,NA ; https://tesfanews.net/eritrea-covid19-guidelines-partial-re-opening-schools/#disqus_thread ; https://shabait.com/2020/06/28/announcement-from-the-ministry-of-health-37/,2021-03-27,2021-03-27T09:58:33Z,6,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_3kiYSY0NsTlRByYFj,8420674Fj,new_entry,original,,,"On June 28, 2020, Eritrea's Ministry of Health issued Guidelines on Partial Reopening of Schools. In this respect:

1) Eleventh Grade students all over the country will resume their studies on 6 July in order to complete unfinished portions in the current academic year.",2020-06-28,2020-07-06,,Eritrea,ERI,ER,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Eritrea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,https://shabait.com/2020/06/28/announcement-from-the-ministry-of-health-37/ ; https://tesfanews.net/eritrea-covid19-guidelines-partial-re-opening-schools/,2021-03-27,2021-03-27T10:11:28Z,215,0,56,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_e5vRxnYiGNL9WalCe,8841057Ce,new_entry,original,,,"On June 28, 2020, the Eritrean Ministry of Health issued Guidelines on partial reopening of schools. In this respect:

2) All College students will resume their studies on 13 July so as to complete the remaining portions scheduled for the current academic year.",2020-06-28,2020-07-13,,Eritrea,ERI,ER,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with no conditions,Eritrea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,https://shabait.com/2020/06/28/announcement-from-the-ministry-of-health-37/ ; https://tesfanews.net/eritrea-covid19-guidelines-partial-re-opening-schools/,2021-03-27,2021-03-27T10:16:47Z,232,0,107,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_2bJznvZcPDtG2o3Ea,8161957Ea,new_entry,correction,,,"On June 28, 2020, the Eritrean Ministry of Health issued Guidelines on partial reopening of schools. In this respect:

3) All students in the remaining grades (kindergarten, primary school, middle school) will resume their studies at the end of August in view of the harsh climate and rainy season in many parts of the country. They will then proceed to the next academic year.",2020-06-28,2020-08-31,,Eritrea,ERI,ER,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,Eritrea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,https://shabait.com/2020/06/28/announcement-from-the-ministry-of-health-37/ ; https://tesfanews.net/eritrea-covid19-guidelines-partial-re-opening-schools/,2021-03-28,2021-03-28T19:16:03Z,319,0,284,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_2bJznvZcPDtG2o3Dy,8161957Dy,new_entry,correction,,,"On June 28, 2020, the Eritrean Ministry of Health issued Guidelines on partial reopening of schools. In this respect:

3) All students in the remaining grades (kindergarten, primary school, middle school) will resume their studies at the end of August in view of the harsh climate and rainy season in many parts of the country. They will then proceed to the next academic year.",2020-06-28,2020-08-31,,Eritrea,ERI,ER,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities allowed to open with no conditions,Eritrea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,https://shabait.com/2020/06/28/announcement-from-the-ministry-of-health-37/ ; https://tesfanews.net/eritrea-covid19-guidelines-partial-re-opening-schools/,2021-03-28,2021-03-28T19:16:03Z,319,0,284,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_2bJznvZcPDtG2o3Fj,8161957Fj,new_entry,correction,,,"On June 28, 2020, the Eritrean Ministry of Health issued Guidelines on partial reopening of schools. In this respect:

3) All students in the remaining grades (kindergarten, primary school, middle school) will resume their studies at the end of August in view of the harsh climate and rainy season in many parts of the country. They will then proceed to the next academic year.",2020-06-28,2020-08-31,,Eritrea,ERI,ER,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with no conditions,Eritrea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,https://shabait.com/2020/06/28/announcement-from-the-ministry-of-health-37/ ; https://tesfanews.net/eritrea-covid19-guidelines-partial-re-opening-schools/,2021-03-28,2021-03-28T19:16:03Z,319,0,284,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_3qIrM25d3IjHwExCe,4849881Ce,new_entry,original,,,"On June 28, 2020, the Eritrean Ministry of Health issued Guidelines on partial reopening of schools. In this respect:

4) College graduations that are usually held in July and August are postponed for next October and November for obvious reasons.
",2020-06-28,2020-10-01,,Eritrea,ERI,ER,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with no conditions,Eritrea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,https://shabait.com/2020/06/28/announcement-from-the-ministry-of-health-37/ ; https://tesfanews.net/eritrea-covid19-guidelines-partial-re-opening-schools/,2021-04-03,2021-04-03T10:38:22Z,381,0,353,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_3hiouAZVhtazZ8PNA,5093622,new_entry,correction,,,"In view of the potential gravity of the situation, on March 11, the Ministry of Health urges all nationals and foreigners who may have plans to travel to, and from Eritrea, to postpone their plans on their own volition.",2020-03-11,2020-03-11,2020-03-16,Eritrea,ERI,ER,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",,,,,http://shabait.com/news/local-news/30273-ministry-of-health-timely-public-announcement,2021-03-13,2021-03-13T14:11:14Z,0,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_1PZYql01r4UHWDmNA,5093622,update,correction,,Strengthening,"In view of the potential gravity of the situation, on March 11, the Ministry of Health urges all nationals and foreigners who may have plans to travel to, and from Eritrea, to postpone their plans on their own volition. UPDATE: The original policy was the urging against flight to and from Eritrea. On 16th March, 2020, the MoH issued additional guidelines to fully restrict travel from, and to, Eritrea except in urgent and unavoidable circumstances.",2020-03-11,2020-03-16,2020-03-16,Eritrea,ERI,ER,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",,,,,NA ; https://shabait.com/2020/03/11/ministry-of-health-timely-public-announcement/ ; http://er2.mofcom.gov.cn/article/chinanews/202003/20200302947392.shtml,2021-02-16,2021-02-16T06:52:14Z,0,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_RtBDtcqzaPL1FSNDc,5458208,new_entry,correction,,,"On March 23rd 2020, the MoH issues additional guidelines in which includes that All Eritrean nationals living abroad are urged to take all necessary precautionary measures for their own safety, the safety of their families as well as the Eritrean communities.  They should also refrain from travelling to Eritrea.",2020-03-23,2020-03-23,,Eritrea,ERI,ER,National,1,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,NA ; https://shabait.com/2020/03/23/ministry-of-health-public-guidelines-no-3/,2021-02-16,2021-02-16T07:02:03Z,1,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_xzlPZHa58rD8GqJNA,8575832,new_entry,correction,,,"The Ministry of Health of Eritrea announces that all commercial passenger flights to and from Eritrea will not be allowed from midnight today, (25 March 2020). The ban will remain effective for two weeks until further review.",2020-03-25,2020-03-25,2020-04-08,Eritrea,ERI,ER,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://shabait.com/2020/03/25/ministry-of-health-public-announcement-no-4/,2021-02-16,2021-02-16T07:32:02Z,4,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_28CFzmfY1DRdaPXNA,8575832,update,correction,,,"The Ministry of Health of Eritrea announces that all commercial passenger flights to and from Eritrea will not be allowed from midnight today, (25 March 2020). The ban will remain effective for two weeks until further review. UPDATE: The original suspension, issued on the 25th of March by the MoH,  of commercial flights to and from the country for two weeks has been extended. On the 8th of April, it was announced that in accordance with Article 11 of the guidelines of the High Level Task Force on COVID-19 Article 1, it will be extended for 21 days. However, it is still currently in place until further notice.",2020-04-08,2020-04-08,2020-04-29,Eritrea,ERI,ER,National,1,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://shabait.com/2020/04/08/announcement-from-the-ministry-of-health-6/,2021-02-18,2021-02-18T09:20:12Z,33,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_3n2Eq3i6OOwHSDmDc,1359023,new_entry,correction,,,"The ruler of Eritrea, Isaias Afeworki, has refused the COVID-19 supplies donated by the Chinese billionaire Jack Ma and his Alibaba Group. The plane carrying the goods was not authorized to land in Eritrea and returned to where it came without delivering the intended goods",2020-04-26,2020-04-26,,Eritrea,ERI,ER,National,0,,,,External Border Restrictions,Other External Border Restriction,,,China,"One or more countries, but not all countries",,,,,Health-Related Supplies,Inbound/Outbound,"Flights,Land Border,Seaports,Cruises",Mandatory (Unspecified/Implied),National Government,,,,,https://assenna.com/covid-19-call-for-action-in-the-face-of-a-looming-crisis-in-eritrea/,2021-03-01,2021-03-01T13:35:58Z,39,0,13,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_3rIDeAjFh1QAuIdNA,654508,new_entry,correction,,,"On May the 17th, the Ministry of Health begun the first phase of the random and extensive testing to gauge the spread of COVID-19 in the country. It was was carried out in several sections of Asmara and will include towns and villages in border areas, as well as front-line employees in the Ministry of Health and other relevant institutions.",2020-05-16,2020-05-17,2020-06-02,Eritrea,ERI,ER,National,1,,,,Health Testing,,,,Eritrea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,NA ; https://shabait.com/2020/06/03/guidelines-from-the-high-level-task-force-on-covid-19-4/,2021-02-27,2021-02-27T07:57:17Z,39,0,39,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_0DIbvuLMkSsnIyZBs,7005324,new_entry,original,,,"On 16 May, 2020, the High-Level Task Force on COVID-19 announced that the Government of Eritrea has decided for the launching of random and extensive testing to gauge the spread of COVID-19 in the country in a comprehensive and more reliable manner. On May 17, the first phase was carried out in several sections of Asmara. The first phase was completed on June 2nd, 2020.",2020-05-16,2020-05-17,2020-06-02,Eritrea,ERI,ER,National,1,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,,Eritrea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://shabait.com/2020/05/17/first-phase-of-random-and-extensive-covid-19-testing-launched/ ; https://shabait.com/2020/06/03/guidelines-from-the-high-level-task-force-on-covid-19-4/,2021-03-17,2021-03-17T08:15:38Z,39,0,39,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_3IbmO6ZoaeFo2m9NA,7910097,new_entry,correction,,,The Ministry of Health of Eritrea announces that every person should refrain from internal as well as foreign travel unless this is for extremely urgent and unavoidable purposes from the 16th March 2020 onwards.,2020-03-16,2020-03-16,,Eritrea,ERI,ER,National,1,,,,Internal Border Restrictions,,,,Eritrea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,NA ; http://er2.mofcom.gov.cn/article/chinanews/202003/20200302947392.shtml,2021-02-17,2021-02-17T07:37:34Z,0,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_1q2SuZwtk45LqK5NA,9736883,new_entry,correction,,,"The Ministry of Health of Eritrea announces that every person should avoid non-essential movement within the city or village of residence as well as travel to other places inside the country. Every person should likewise avoid travel by bus, mini-bus and taxis unless in emergencies from the 23rd March 2020 onwards.",2020-03-23,2020-03-23,,Eritrea,ERI,ER,National,1,,,,Internal Border Restrictions,,,,Eritrea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,NA ; https://shabait.com/2020/03/23/ministry-of-health-public-guidelines-no-3/,2021-02-17,2021-02-17T07:52:06Z,1,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_23W7kXZMzOjP5xuNA,7910097,update,correction,,Strengthening,"The Ministry of Health of Eritrea announces that every person should refrain from internal as well as foreign travel unless this is for extremely urgent and unavoidable purposes from the 16th March 2020 onwards. UPDATE: From the 23rd March 2020 non-essential movement within the city or village of residence as well as travel to other places inside the country was banned. This order will stay in place until the necessary comprehensive review and appraisal is finalized, the Guidelines in force for the last two months will be eased incrementally.",2020-03-23,2020-03-23,,Eritrea,ERI,ER,National,1,,,,Internal Border Restrictions,,,,Eritrea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,NA ; https://shabait.com/2020/03/23/ministry-of-health-public-guidelines-no-3/,2021-02-17,2021-02-17T07:50:17Z,1,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_3ikyQrIBW7k8cZgNA,3430492,new_entry,correction,,,"The Ministry of Health of Eritrea announces that all public transport vehicles - buses, minibuses and taxis – in all the cities will stop services from 6:00 a.m. tomorrow, March 27th.  Use of trucks for public transport is illicit and punishable by law. With the exception of those who may be granted special permit by the competent authority in urgent circumstances, all public transport services from one Region to another, or from one city to another, will likewise be stopped from 6:00 a.m. tomorrow, 27 March 2020.
",2020-03-26,2020-03-27,,Eritrea,ERI,ER,National,1,,,,Internal Border Restrictions,,,,Eritrea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://shabait.com/2020/03/26/ministry-of-health-public-announcement-no-5/,2021-02-19,2021-02-19T07:45:40Z,6,0,0,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
R_1ptf1RbPOCGKZrZNA,2200140,new_entry,correction,,,"On December the 21st, Eritrea's High Level Task Force on COVID-19 is issuing the following new Guidelines:

1.    Movement of all citizens will be restricted except in cases of indispensable developmental, service and security tasks that are authorized by the respective competent bodies.

2.    Travel from one village/city to another village/city in the country will be banned.

3.    With the exception of those given specific permits, the use of private cars and other individual means of transport will not be allowed in this period.  Trucks are exempted from this restriction for tasks limited to freight services only.

These guidelines will be effective from Tuesday morning, December 22nd onwards. These Guidelines will be assessed periodically in a comprehensive manner and relaxed depending on the trajectory and threat of the COVID-19 pandemic.",2020-12-21,2020-12-22,2021-01-05,Eritrea,ERI,ER,National,1,,,,Internal Border Restrictions,,,,Eritrea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Police,Other (Please specify in the text box)",,,,,https://shabait.com/2020/12/21/guidelines-from-the-high-level-task-force-on-covid-19-5/,2021-04-08,2021-04-08T07:48:13Z,832,1,599,,,,,,,,,179,8424,1,0,-0.06289643,,-0.20141026,15,18,4789568,2300794306,480.376164,8.679799936,15.3819507,21.5565202,6.17456947,0,0,-1.22152102,,356702,0.07539581
