record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2QLjMGanHDLogMKGi,6722897,new_entry,original,,,"Information for visa applicants regarding novel coronavirus:  As of March 15, 2020 the United States Embassy in Djibouti has suspended routine visa appointments. We will resume routine visa services as soon as possible but are unable to provide a specific date at this time",2020-03-15,2020-03-15,,Djibouti,DJI,DJ,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,,,,,https://dj.usembassy.gov/information-for-visa-applicants-regarding-novel-coronavirus/,2020-05-30,2020-05-30T22:32:10Z,0,0,0,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_Xj1ZF16Btk5fTahNA,6934851,new_entry,correction,,,"Government of Djibouti announced the closure of all land, sea and air border from the 18th of March",2020-03-18,2020-03-18,,Djibouti,DJI,DJ,National,1,,,,External Border Restrictions,,,,Djibouti,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://dj.usembassy.gov/covid-19-information-26-march-2020/,2020-08-10,2020-08-10T08:04:22Z,1,0,0,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_C9Bn4ItaHFS8FRTNA,9759243,new_entry,original,,,"Djibouti's passenger service on the Djibouti-Addis Ababa railroad was suspended as of March 20 given that all borders have been closed on the 18th of March 



",2020-03-20,2020-04-20,,Djibouti,DJI,DJ,National,0,,,,External Border Restrictions,,,,"Djibouti,Ethiopia","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,Trains,Mandatory (Unspecified/Implied),National Government,,,,,https://dj.usembassy.gov/covid-19-information-26-march-2020/,2020-04-01,2020-04-01T20:48:29Z,846,2,102,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_xaMygiNV9YFyEkVNA,6934851,update,original,End of Policy,,"Government of Djibouti announced the closure of all land, sea and air border from the 18th of March

Update: Air and land borders will be opened again starting September 1st, 2020, as declared on May 10, 2020 through a Djiboutian presidential decree UPDATE: The original closure of sea,land and air borders will be authorized as of September 1, 2020",2020-05-10,2020-09-01,,Djibouti,DJI,DJ,National,1,,,,External Border Restrictions,,,,Djibouti,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://wiki.unece.org/download/attachments/101548957/Djibouti%20presidential%20decree.pdf?version=1&modificationDate=1596793132673&api=v2,2021-04-12,2021-04-12T08:30:40Z,5387,60,5327,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_22P1hvgoifXg64tCf,9579879,new_entry,original,,,"In Djibouti, a quarantine center has been established in Bouffard hospital on the 23rd of March",2020-03-23,2020-03-23,,Djibouti,DJI,DJ,National,1,,,,Health Resources,Hospitals,,,Djibouti,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://reliefweb.int/report/djibouti/republic-djibouti-covid-19-situation-report-1-23-march-2020,2020-04-07,2020-04-07T21:55:28Z,3,0,0,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_22P1hvgoifXg64tFt,9579879,new_entry,original,,,"In Djibouti, a quarantine center has been established in Bouffard hospital on the 23rd of March",2020-03-23,2020-03-23,,Djibouti,DJI,DJ,National,1,,,,Health Resources,Temporary Quarantine Centers,,,Djibouti,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://reliefweb.int/report/djibouti/republic-djibouti-covid-19-situation-report-1-23-march-2020,2020-04-07,2020-04-07T21:55:28Z,3,0,0,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_3khmOSvJtnsCRq2Cf,4744466,new_entry,original,,,"In Djibouti, a care center for severe cases has been finalized and set up in Arta, a city 40km away from the capital.",2020-03-23,2020-03-25,,Djibouti,DJI,DJ,National,1,,,,Health Resources,Hospitals,,,Djibouti,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,http://www.fides.org/en/news/67620-AFRICA_DJIBOUTI_COVID_19_The_Bishop_of_Djibouti_courage_to_you_in_Rome_and_in_Italy ; https://reliefweb.int/report/djibouti/djibouti-covid-19-situation-report-2-1st-april-2020,2020-04-07,2020-04-07T22:10:53Z,11,0,0,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_1mLByJrM0UiCEAFNA,2438358,new_entry,correction,,,Djibouti is conducting health screenings in airports and border crossings from the 25th of February,2020-02-25,2020-02-25,,Djibouti,DJI,DJ,National,0,,,,Health Testing,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.gov.uk/foreign-travel-advice/djibouti/coronavirus ; https://dj.usembassy.gov/covid-19-information-26-march-2020/,2020-04-01,2020-04-01T19:16:37Z,0,0,0,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_2SoAIX3e24pweKlNA,5041965,new_entry,original,,,"on May 10, 2020, a presidential decree in Djibouti mandates allowed common transport (buses, taxis, minibuses and trycicles) to function again beginning May17,2020 under the conditions of requiring masks and regular disenfecting of vehicles on arrival and departure",2020-05-10,2021-05-17,,Djibouti,DJI,DJ,National,1,,,,Hygiene,,,,Djibouti,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://wiki.unece.org/download/attachments/101548957/Djibouti%20presidential%20decree.pdf?version=1&modificationDate=1596793132673&api=v2,2021-04-11,2021-04-11T20:49:30Z,,,,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_8Gri057u91AfBcdNA,8868599,new_entry,original,,,"Djibouti, on the 22nd of March, limited public transportation. Limited the maximum number for each category of bus, i.e. 14 passengers for large buses, 6 for mini buses and 2 passengers for tricycles or bajajs.",2020-03-22,2020-03-22,,Djibouti,DJI,DJ,National,1,,,,Internal Border Restrictions,,,,Djibouti,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://dj.usembassy.gov/covid-19-information-26-march-2020/ ; https://lanation.dj/confinement-a-djibouti-a-situation-exceptionnelle-mesures-exceptionnelles/,2020-04-01,2020-04-01T21:47:14Z,1,0,0,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_2v8F4qjKWLL53qsNA,4397236,new_entry,correction,,,"Djibouti extended the general confinement on the 25th of March for a total of 14 days 
",2020-03-23,2020-03-23,,Djibouti,DJI,DJ,National,1,,,,Lockdown,,"It could be classified as a quarantine, however, the confinement was intitially announced to be for 7 days. Quarantine, according to the description, is a period of at least 14 days.",,Djibouti,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Police",,,,,https://dj.usembassy.gov/covid-19-information-26-march-2020/ ; http://french.xinhuanet.com/afrique/2020-03/26/c_138919133.htm,2020-07-15,2020-07-15T10:03:58Z,3,0,0,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_2zcPnPxKVJPx7VuNA,8333077,new_entry,original,,,"The Government of Djibouti has imposed a general, country-wide lockdown, except for essential services.  Traffic has been restricted to a minimum and is only allowed with government authorization.  On April 15, Djiboutian President Ismail Omar Guelleh issued a presidential decree extending the country-wide lock down for another 15 days, until April 30, but it is expected to last longer.  All passenger movement into and out of Djibouti has been suspended and ground, sea, and air borders are closed to passenger traffic. The Djiboutian Ministry of Foreign Affairs has also restricted military and humanitarian flights with personnel. 

 On April 17, the number of laboratory-confirmed cases of COVID-19 in Djibouti reached 732.  The Djiboutian authorities continue to systematically identify and test contacts through active tracing.  The Djiboutian Ministry of Health confirmed the first fatality of COVID-19 on April 9.",2020-04-15,2020-04-15,2020-04-30,Djibouti,DJI,DJ,National,1,,,,Lockdown,,,,Djibouti,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://dj.usembassy.gov/health-alert-u-s-embassy-djibouti-april-18-2020/,2020-05-30,2020-05-30T23:21:59Z,435,2,71,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_UYe705sIO7OPZypNA,8092434,new_entry,original,,,"Event: On April 30, 2020 the Government of Djibouti extended the countrywide lockdown through at least May 8, 2020 and the Prime Minister announced a massive campaign to test for COVID-19, stating medical teams will be deploying throughout the country to test as many individuals as possible.

Passenger flights into and out of Djibouti remain suspended. The U.S. government does not anticipate arranging further repatriation flights from Djibouti at this time.",2020-04-30,2020-04-30,2020-05-08,Djibouti,DJI,DJ,National,1,,,,Lockdown,,,,Djibouti,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://dj.usembassy.gov/health-alert-u-s-embassy-djibouti-3/,2020-05-30,2020-05-30T23:40:08Z,1089,2,642,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_ehx3yyvsGVh9bl7NA,8333077,update,original,Change of Policy,Strengthening,"The Government of Djibouti has imposed a general, country-wide lockdown, except for essential services.  Traffic has been restricted to a minimum and is only allowed with government authorization.  On April 15, Djiboutian President Ismail Omar Guelleh issued a presidential decree extending the country-wide lock down for another 15 days, until April 30, but it is expected to last longer.  All passenger movement into and out of Djibouti has been suspended and ground, sea, and air borders are closed to passenger traffic. The Djiboutian Ministry of Foreign Affairs has also restricted military and humanitarian flights with personnel. 

 On April 17, the number of laboratory-confirmed cases of COVID-19 in Djibouti reached 732.  The Djiboutian authorities continue to systematically identify and test contacts through active tracing.  The Djiboutian Ministry of Health confirmed the first fatality of COVID-19 on April 9. UPDATE: Original lockdown was 30th April, it has been extended to 8th of May",2020-04-30,2020-04-30,2020-05-08,Djibouti,DJI,DJ,National,1,,,,Lockdown,,,,Djibouti,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://dj.usembassy.gov/health-alert-u-s-embassy-djibouti-3/,2020-05-31,2020-05-31T01:05:19Z,1089,2,642,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_2YWbWrYErkHaSrwNA,8092434,update,original,Change of Policy,Strengthening,"Event: On April 30, 2020 the Government of Djibouti extended the countrywide lockdown through at least May 8, 2020 and the Prime Minister announced a massive campaign to test for COVID-19, stating medical teams will be deploying throughout the country to test as many individuals as possible.

Passenger flights into and out of Djibouti remain suspended. The U.S. government does not anticipate arranging further repatriation flights from Djibouti at this time.

Update: On May 10, 2020 the Government of Djibouti issued a 10-page presidential decree extending the country wide lockdown until May 17, 2020 UPDATE: The original lockdown was set to last until May 8, a presidential decree released on May 10 extended the countrywide lockdown until May 17, 2020",2020-05-10,2020-05-10,2021-05-17,Djibouti,DJI,DJ,National,1,,,,Lockdown,,,,Djibouti,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://dj.usembassy.gov/health-alert-u-s-embassy-djibouti-05112020/,2021-04-11,2021-04-11T18:15:45Z,1210,3,847,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_3qPXM4ds5K7EUNbNA,4305428,new_entry,original,,,"The Ministry of Health of Djibouti has activated a national coordination mechanism on the 15th of March. This collaboration includes, the government, the ministry of heath, national institution of public health, IOM, WHO, WFP, UNHCR and the UNRC. The coordination platform is chaired by the Secretary General of the Ministry of Health. The platform has several sub-groups working on medical assistance, capacity building, surveillance and communication. In addition, the IOM is conducting from the 25th of March a Population Density Mapping exercise. This will guide public health interventions focusing on the ongoing COVID-19 threats. Several locations have been identified for the PMM, in coordination with national authorities.",2020-03-15,2020-03-15,,Djibouti,DJI,DJ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Djibouti,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government,Other (Please specify in the text box)",,,,,https://reliefweb.int/report/djibouti/iom-djibouti-covid-19-situation-report-1-23-march-2020,2020-04-19,2020-04-19T13:28:04Z,0,0,0,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_81TdXWzbCtSiqINNA,2140622,new_entry,original,,,"The President of Djibouti, on the 31st of March launched an Emergency and Solidarity Fund with an initial state funding of 5.65 million US dollars and called for donations in order to be able to responds to the needs generated by COVID-19 including the purchase of health equipment and the ability to take care of patients.",2020-03-31,2020-03-31,,Djibouti,DJI,DJ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Djibouti,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://reliefweb.int/report/djibouti/djibouti-covid-19-situation-report-2-1st-april-2020,2020-04-07,2020-04-07T21:38:46Z,30,0,0,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
R_2WPanQIPZzyS9OiCs,8381053,new_entry,original,,,"In order to keep personnel safe during the COVID-19 pandemic, Camp Lemonnier, Djibouti (CLDJ) and Combined Joint Task Force-Horn of Africa (CJTF-HOA) leadership created and trained a team of service members to disinfect high-usage areas around camp.",2020-04-08,2020-04-08,,Djibouti,DJI,DJ,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Djibouti,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://dj.usembassy.gov/cjtf-hoa-rolls-out-disinfectant-teams/,2020-05-30,2020-05-30T23:05:12Z,135,0,25,,,,,,,,,172,7054,1,,-0.43567043,,-0.20141026,13,30,887861,1465243952,1650.30782,6.500508308,13.6965704,21.1052875,7.4087171,2,0,0.383549184,,14085,0.28163614
