record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_ptHqbev7Cx3Qw6dFt,1767803,new_entry,original,,,"From May 07, authorities in the border town of Nimule in Eastern Equatoria State have established an isolation center within Nimule hospital to handle suspected cases of the novel coronavirus.
",2020-05-07,2020-05-07,,South Sudan,SSD,SS,Provincial,1,Eastern Equatoria,,,Health Resources,Temporary Quarantine Centers,,,South Sudan,One or more provinces within one or more countries,,Eastern Equatoria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,67.5986628129519,64.1936670634792,61.0269863972607,56,https://radiotamazuj.org/en/news/article/covid-19-isolation-center-established-in-nimule,2021-04-28,2021-04-28T15:23:38Z,74,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_3Emy923tma2lAonDf,3311545,new_entry,original,,,"In a meeting held on Sunday 10th May 2020, the High-Level Taskforce approved the purchase of five refrigerators to improve sample collection and boost storages by the National Public Health Laboratory.
",2020-05-10,2020-05-10,,South Sudan,SSD,SS,National,1,,,,Health Resources,Other Health Materials,,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,New (COVID-19 specific) Task Force",66.3278538947061,63.393636434775,60.3972591872642,52,https://www.africa-newsroom.com/press/coronavirus-south-sudan-the-highlevel-taskforce-on-covid19-pandemic-10-may-2020?lang=en,2021-04-01,2021-04-01T14:22:55Z,120,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_1CC5EW0n1AfpebXCf,5744939,new_entry,correction,,,"On June 19, the Ministry of Health (MoH) and partners commissioned a mobile laboratory in Nimule, a border town in Eastern Equatoria, to boost coronavirus testing.",2020-06-19,2020-06-19,,South Sudan,SSD,SS,National,1,,,,Health Resources,Hospitals,,,South Sudan,One or more provinces within one or more countries,,Eastern Equatoria,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",73.5391589451587,70.7418087800859,68.0876335195378,110,https://reliefweb.int/report/south-sudan/south-sudan-covid-19-update-june-2020,2021-04-01,2021-04-01T14:08:05Z,1864,34,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_2OOXyaWpH8s8QK3Dh,7793639,new_entry,original,,,"With support from the European Union and the World Health Organization, South Sudan organized a week of training for health workers on ""principles of COVID-19 infection prevention and control (IPC) measures in the laboratory.""",2020-07-29,2020-07-29,,South Sudan,SSD,SS,National,1,,,,Health Resources,Other Heath Staff,,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,64.1057413537817,61.4430741891268,58.6070363610025,80,https://reliefweb.int/report/south-sudan/eu-support-who-enhances-standard-infection-prevention-and-control-practices,2020-08-24,2020-08-24T21:55:59Z,2322,46,1175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_2zLRCMnokdbHLHDNA,5406328,new_entry,original,,,South Sudan has ordered a suspension of voluntary COVID-19 tests and tests for potential travellers from May 26 until June 2 so as to work through the backlog of tests.,2020-05-26,2020-05-26,2020-06-02,South Sudan,SSD,SS,National,1,,,,Health Testing,,,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"New (COVID-19 specific) Task Force,Other (Please specify in the text box)",67.2993493304997,64.3514769349235,61.4316871566929,68,https://reliefweb.int/report/south-sudan/south-sudan-covid-19-update-21-may-05-june-2020,2020-07-11,2020-07-11T13:23:57Z,806,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_3G7b9qDeO52OeoTNA,5351173,new_entry,original,,,"From May 10, South Sudan's High Level Taskforce directs the Ministry of Environment ""to disinfect markets, public and private transport means.""",2020-05-10,2020-05-10,,South Sudan,SSD,SS,National,1,,,,Hygiene,,,,South Sudan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",66.3278538947061,63.393636434775,60.3972591872642,52,https://www.africa-newsroom.com/press/coronavirus-south-sudan-the-highlevel-taskforce-on-covid19-pandemic-10-may-2020?lang=en,2020-05-24,2020-05-24T17:11:39Z,120,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_21h7yzKnDjpaauYDa,8306959,new_entry,original,,,"On June 12, a local non-governmental organization distributed hygiene materials in Nimule and Melijo internally displaced persons (IDPs) camp in Eastern Equatoria State to help local residents combat the spread of coronavirus. Liquid soap and buckets were distributed.
",2020-06-12,2020-06-12,,South Sudan,SSD,SS,Provincial,1,Eastern Equatoria,,,Hygiene,Other Areas Hygiene Measures Applied,,,South Sudan,One or more provinces within one or more countries,,Eastern Equatoria,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Other (Please specify in the text box)",73.7685571616418,70.620333397237,67.659288268701,111,https://radiotamazuj.org/en/news/article/covid-19-local-ngo-distributes-hygiene-materials-in-nimule,2021-04-01,2021-04-01T17:32:37Z,1670,24,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_2xP3cd3O7oHoqwBNA,9184664,new_entry,original,,,"From April 15, South Sudan is suspending all flights and other forms of passenger transportation between states in South Sudan.",2020-04-13,2020-04-15,,South Sudan,SSD,SS,National,1,,,,Internal Border Restrictions,,,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,65.259727051963,62.5535206579037,59.5673593049785,36,https://radiotamazuj.org/en/news/article/south-sudan-suspends-interstate-travels-over-covid-19,2020-04-15,2020-04-15T12:16:25Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_1C7l3kuwRiMNc1INA,9184664,update,correction,,,"From May 12, South Sudan is reopening airports and allowing domestic flights by all airlines. UPDATE: On April 15, South Sudan suspended all interstate flights within the country; all domestic flights are now allowed again as of May 12.",2020-05-12,2020-05-12,,South Sudan,SSD,SS,National,1,,,,Internal Border Restrictions,,,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,New (COVID-19 specific) Task Force",66.2438798146611,63.1068900840221,59.9358979072721,50,https://radiotamazuj.org/en/news/article/south-sudan-suspends-interstate-travels-over-covid-19,2021-03-15,2021-03-15T11:32:06Z,194,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_3sdngyifHpuifNcNA,6072336,new_entry,original,,,"From March 4, South Sudan extends partial Covid lockdown to reduce the spread of Covid-19. Schools and universities will remain closed, while social gatherings - including religious and sporting events - remain banned.",2021-03-04,2021-03-04,2021-04-03,South Sudan,SSD,SS,National,1,,,,Lockdown,,,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,,,,,https://www.bbc.com/news/topics/c302m85q54lt/south-sudan,2021-03-06,2021-03-06T15:26:21Z,8414,100,4317,,113686,10.156,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_3NPSVpMqaZcbB2pNA,6932252,new_entry,original,,,"On March 21, South Sudan created 'the High Level Taskforce' to address COVID-19.",2020-03-21,2020-03-21,,South Sudan,SSD,SS,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,South Sudan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.7561266521237,49.7793990619953,46.6604432730525,39,https://radiotamazuj.org/en/news/article/travellers-to-south-sudan-to-pay-for-quarantine ; https://www.africanews.com/2020/04/01/south-sudan-s-zero-coronavirus-cases-from-total-of-18-tests-govt//,2020-04-03,2020-04-03T17:42:12Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_3CWquuQjUYJvycNCs,5161884,new_entry,original,,,"On May 17, South Sudan appointed the new COVID-19 Task Force to replace the High Level Taskforce in addressing coronavirus in South Sudan.",2020-05-17,2020-05-17,,South Sudan,SSD,SS,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.836995184205,62.8935218519948,60.3194922616928,51,https://reliefweb.int/report/south-sudan/iom-south-sudan-weekly-covid-19-situation-report-15-21-june-2020,2020-07-11,2020-07-11T13:12:31Z,290,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_2YmuJAdEqj5muPFNA,6932252,update,original,End of Policy,,"On May 17, South Sudan disbanded the High Level Taskforce, which was created to address COVID-19. UPDATE: On March 21, South Sudan created the High Level Taskforce to address COVID-19; on May 17, they disbanded this task force to create a new one.",2020-05-17,2020-05-17,,South Sudan,SSD,SS,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,South Sudan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",65.836995184205,62.8935218519948,60.3194922616928,51,NA ; https://reliefweb.int/report/south-sudan/iom-south-sudan-weekly-covid-19-situation-report-15-21-june-2020,2020-07-11,2020-07-11T13:04:33Z,290,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_7P76SzWQ4ClSOjLCs,971982,new_entry,original,,,"From June 18, South Sudan has created a COVID-19 mortality surveillance team to ""ensure all new deaths due to COVID- 19 are integrated into the master database"".",2020-06-18,2020-06-18,,South Sudan,SSD,SS,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",73.5823302463166,70.8097154345154,67.8077440124909,111,https://www.who.int/news-room/feature-stories/detail/south-sudan-strengthens-covid-19-reporting,2020-07-11,2020-07-11T13:36:39Z,1830,32,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_zS8kvFte0Egst3zNA,2548082,new_entry,correction,,,"From March 30, the South Sudan Ministry of Health has begun a public awareness campaign across the country about COVID-19, in cooperation with UNICEF and WHO.",2020-03-30,2020-03-30,,South Sudan,SSD,SS,National,1,,,,Public Awareness Measures,,,,South Sudan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,58.347369187258,55.8056996078192,53.1296438442758,24,https://www.unicef.org/southsudan/press-releases/south-sudan-scales-nation-wide-coronavirus-awareness-raising-campaign-neighbouring,2020-08-02,2020-08-02T09:58:35Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_1QsHL8hYVezCwlOBh,6672099,new_entry,original,,,"As of April 15, health authorities in Jonglei State have started creating awareness about the dangers of the novel coronavirus in the greater Akobo area.",2020-04-15,2020-04-15,,South Sudan,SSD,SS,Provincial,1,"Jonglei, Lakes",,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,South Sudan,One or more provinces within one or more countries,,"Jonglei, Lakes",,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,65.259727051963,62.5535206579037,59.5673593049785,36,https://radiotamazuj.org/en/news/article/campaign-against-coronavirus-begins-in-greater-akobo,2021-04-28,2021-04-28T15:44:17Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_21GprrSAiAB5C6fBh,1515148,new_entry,original,,,"From April 29, South Sudan has recommended the use of cloth face masks at all times.",2020-04-29,2020-04-29,,South Sudan,SSD,SS,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,South Sudan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,68.886493529204,66.1122947592236,63.0465294211187,54,https://radiotamazuj.org/en/news/article/south-sudan-s-high-level-taskforce-on-covid-19-said-on-wednesday-that-the-country-had-recorded-one-new-case-of-the-novel-coronavirus,2020-05-24,2020-05-24T16:10:59Z,34,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_1KvvYyhON02NoczBh,1394397,new_entry,original,,,"From June 15, the United Nations Mission in South Sudan (UNMISS) has begun handing over radios to communities in Warrap.",2020-06-15,2020-06-15,,South Sudan,SSD,SS,Municipal,1,Warrap,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,South Sudan,One or more geographical or administrative units within one or more countries,,Warrap,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,73.4442379117094,70.4969512014644,67.6620566632976,110,https://reliefweb.int/report/south-sudan/unmiss-steps-fight-misinformation-covid-19-hands-over-500-radios-communities,2020-12-22,2020-12-22T19:55:39Z,1693,27,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_2EsdmZlgfGy27vGFk,4925418,new_entry,original,,,"From March 16, South Sudan orders a fourteen-day quarantine for travelers who ""have just arrived from countries with established local infection and transmission of COVID-19"".",2020-03-16,2020-03-16,,South Sudan,SSD,SS,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police",45.9351207048857,42.2488943268567,38.641908942965,45,https://www.sudantribune.com/spip.php?article69109,2020-04-07,2020-04-07T12:50:51Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_djqlvrWTRTgCkilBv,4925418,update,original,,,"From March 21, any traveler entering South Sudan from a country affected by COVID-19 will be quarantined for 14 days at an isolation facility at their own expense. UPDATE: The original quarantine was a self-quarantine, travelers will now be quarantined in a government facility.",2020-03-21,2020-03-21,,South Sudan,SSD,SS,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police",52.7561266521237,49.7793990619953,46.6604432730525,39,https://radiotamazuj.org/en/news/article/travellers-to-south-sudan-to-pay-for-quarantine,2020-04-07,2020-04-07T12:59:36Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_1dDYsHmz3KtDFMtDm,9280714,new_entry,original,,,"As of April 09, prison authorities in Western Equatoria State established an isolation centre for new inmates at Yambio Central Prison as a measure to prevent the spread of coronavirus.
",2020-04-09,2020-04-09,,South Sudan,SSD,SS,Provincial,1,Western Equatoria,,,Quarantine,Other Quarantine,,,South Sudan,One or more provinces within one or more countries,,Western Equatoria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,60.9098246049141,57.6124726578773,54.5105908853531,20,https://radiotamazuj.org/en/news/article/authorities-establish-isolation-centre-at-yambio-central-prison,2021-04-28,2021-04-28T14:56:11Z,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_2PB7qwJqNAwGMoPDm,1390870,new_entry,original,,,"From April 20, South Sudan has ended prison visitation hours.",2020-04-20,2020-04-20,,South Sudan,SSD,SS,National,1,,,,Quarantine,Other Quarantine,,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",68.1906522402488,65.2260767262716,62.3019512903996,46,https://observer.ug/news/headlines/64360-south-sudan-frees-1-400-prisoners-over-covid-19,2020-05-16,2020-05-16T13:27:33Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_1g7HRORWosYOxCpDm,3937620,new_entry,original,,,"From 21 April, authorities in Yei River County have established an isolation centre where illegal travelers and violators of the new coronavirus measures will be quarantined.
",2020-04-21,2020-04-21,,South Sudan,SSD,SS,Provincial,1,Central Equatoria,,,Quarantine,Other Quarantine,,,South Sudan,One or more provinces within one or more countries,,Central Equatoria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,68.4695894857067,65.7350869862828,63.0016564457941,47,https://radiotamazuj.org/en/news/article/yei-authorities-set-up-isolation-centre-for-illegal-travellers,2021-04-28,2021-04-28T15:10:49Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_1lnMFybjvO9lm8bEu,7466369Eu,new_entry,original,,,"From April 28, South Sudan has mandated that tea and shisha stalls must shut, passenger bodabodas cannot operate, and restaurants can only offer takeaway.",2020-04-28,2020-04-28,,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,68.8011098700696,66.0888857940599,63.018155370972,53,https://radiotamazuj.org/en/news/article/covid-19-south-sudan-reviews-curfew-as-cases-rise-to-34,2020-05-17,2020-05-17T19:28:20Z,34,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_1lnMFybjvO9lm8bDb,7466369Db,new_entry,original,,,"From April 28, South Sudan has mandated that tea and shisha stalls must shut, passenger bodabodas cannot operate, and restaurants can only offer takeaway.",2020-04-28,2020-04-28,,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,68.8011098700696,66.0888857940599,63.018155370972,53,https://radiotamazuj.org/en/news/article/covid-19-south-sudan-reviews-curfew-as-cases-rise-to-34,2020-05-17,2020-05-17T19:28:20Z,34,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_831q101KpnNrgDDFy,8658983Fy,new_entry,original,,,"From May 10, South Sudan has mandated that bodabodas may only carry  1 passenger and rickshaws may only carry 2 passengers, and that ""both rider and passengers must wear face masks at all times"".",2020-05-07,2020-05-10,,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,66.3278538947061,63.393636434775,60.3972591872642,52,https://radiotamazuj.org/en/news/article/south-sudan-loosens-restrictions-even-as-coronavirus-cases-increase,2020-05-24,2020-05-24T16:56:00Z,120,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_2rN0xi9E2LYiZhfFi,3257117Fi,new_entry,original,,,"From May 10, South Sudan is allowing shops and stores to have a maximum of 5 customers inside at one time.",2020-05-07,2020-05-10,,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,66.3278538947061,63.393636434775,60.3972591872642,52,https://radiotamazuj.org/en/news/article/south-sudan-loosens-restrictions-even-as-coronavirus-cases-increase,2020-05-24,2020-05-24T17:00:53Z,120,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_2amfyzXOoQOerkGEu,7466369Eu,update,correction,,,"From May 10, South Sudan has mandated that outside of curfew hours, tea and shisha stalls can reopen, passenger bodabodas can again operate, and restaurants can operate normally.",2020-05-07,2020-05-10,,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,66.3278538947061,63.393636434775,60.3972591872642,52,NA ; https://radiotamazuj.org/en/news/article/south-sudan-loosens-restrictions-even-as-coronavirus-cases-increase ; https://www.garda.com/crisis24/news-alerts/340581/south-sudan-authorities-to-ease-covid-19-restrictive-measures-may-10-update-2,2020-05-24,2020-05-24T16:25:07Z,120,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_2amfyzXOoQOerkGDb,7466369Db,update,correction,,,"From May 10, South Sudan has mandated that outside of curfew hours, tea and shisha stalls can reopen, passenger bodabodas can again operate, and restaurants can operate normally.",2020-05-07,2020-05-10,,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,66.3278538947061,63.393636434775,60.3972591872642,52,NA ; https://radiotamazuj.org/en/news/article/south-sudan-loosens-restrictions-even-as-coronavirus-cases-increase ; https://www.garda.com/crisis24/news-alerts/340581/south-sudan-authorities-to-ease-covid-19-restrictive-measures-may-10-update-2,2020-05-24,2020-05-24T16:25:07Z,120,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_siZELXc6ONuCrsJDb,8532598Db,new_entry,original,,,"On March 8, South Sudan's government said it would impose a $100 fine for unauthorized facilities that admit COVID-19 patients.",2021-03-08,2021-03-08,,South Sudan,SSD,SS,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",South Sudan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,,,,,https://www.voanews.com/covid-19-pandemic/south-sudan-introduces-fines-not-wearing-masks-social-distancing,2021-03-23,2021-03-23T15:02:26Z,8870,102,4914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_3iq9TE1myCfzx6PNA,1298837,new_entry,original,,,"From March 16, South Sudan has banned large social gatherings such as weddings, religious gatherings, sporting events, international conferences, and political events.",2020-03-16,2020-03-16,,South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,,,,South Sudan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",45.9351207048857,42.2488943268567,38.641908942965,45,https://www.aa.com.tr/en/africa/coronavirus-south-sudan-bans-social-gatherings/1768378,2020-04-03,2020-04-03T16:36:02Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_bNmVr7sJL1zwR5nNA,6400552,new_entry,original,,,"From March 27, South Sudan has suspended the training of the unified armed forces.",2020-03-27,2020-03-27,,South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,,,,South Sudan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",57.1006827760077,54.0911356426476,51.2269350962641,31,https://www.aa.com.tr/en/africa/covid-19-s-sudan-suspends-training-of-unified-forces/1782177,2020-04-03,2020-04-03T17:07:08Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_1dFRsS87CgE9LHfEb,5773050,new_entry,original,,,"On April 6, a total of 31 inmates were released in Yirol County of South Sudan’s Lakes State as part of efforts to control the spread of the new coronavirus pandemic.
",2020-04-06,2020-04-06,,South Sudan,SSD,SS,Provincial,1,"Jonglei, Lakes",,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,,South Sudan,One or more provinces within one or more countries,,"Jonglei, Lakes",,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",59.8990409351511,56.6881176610639,54.0706126265914,19,https://radiotamazuj.org/en/news/article/yirol-authorities-release-31-inmates-over-covid-19,2021-03-15,2021-03-15T12:34:35Z,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_2X0R1zVD83FJcMjEb,2239255,new_entry,original,,,"On April 13, Authorities in Lakes State temporarily released 143 prisoners to reduce overcrowding in Rumbek prison.
",2020-04-13,2020-04-13,,South Sudan,SSD,SS,Provincial,1,"Jonglei, Lakes",,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,,South Sudan,One or more provinces within one or more countries,,"Jonglei, Lakes",,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",64.3358358629243,61.3364626660221,58.4744172717334,30,https://radiotamazuj.org/en/news/article/coronavirus-authorities-temporarily-free-over-140-inmates-in-rumbek,2021-03-15,2021-03-15T12:59:52Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_3KDzKSOEmgcCwnhEb,8526764,new_entry,original,,,"On April 20, South Sudan ordered the release of 1400 prisoners to prevent the spread of COVID-19 in prisons. The prisoners released are to be ""pre-trial detainees and prisoners who have served most of their terms.""",2020-04-20,2020-04-20,,South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,,South Sudan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",68.1906522402488,65.2260767262716,62.3019512903996,46,https://observer.ug/news/headlines/64360-south-sudan-frees-1-400-prisoners-over-covid-19,2020-05-16,2020-05-16T13:17:37Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R_C7jucvTWLsO1Ha1Eb,9117734,new_entry,original,,,"On April 20, South Sudan recommended commuting the sentences of juvenile offenders and prisoners with less than six months remaining on their sentences.",2020-04-20,2020-04-20,,South Sudan,SSD,SS,National,1,,,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,,South Sudan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government",68.1906522402488,65.2260767262716,62.3019512903996,46,https://observer.ug/news/headlines/64360-south-sudan-frees-1-400-prisoners-over-covid-19,2020-05-16,2020-05-16T13:33:51Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
