record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1KkHApiGNkEHCWiAj,21041,new_entry,original,,,"On 08 February 2021, the Ministry of Health announced the vaccination of the COVID-19 vaccine program. The vaccination will officially commence on 10 February 2021 at some public hospitals such as Calematte, Preah Ang Duong Hospital, Khmer Soviet Friendship Hospital, and the National Pediatric Hospital.",2021-02-08,2021-02-10,2021-02-24,Cambodia,KHM,KH,National,1,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,,Cambodia,One or more geographical or administrative units within one or more countries,,Phnom Penh,Phnom Penh,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://opendevelopmentcambodia.net/announcements/press-release-ministry-of-health-announces-the-covid-19-vaccination-program/ ; https://medicalxpress.com/news/2021-02-cambodia-vaccination-campaign-covid-.html,2021-03-29,2021-03-29T16:14:51Z,478,0,457,,,,,1492,1492,0.01,89,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_2tsPUFejfh0VbzsEs,3584810,new_entry,original,,,"On 12 February 2021, the Ministry of Health issued an announcement informing the public that the Ministry has decided to grant  Astra Zeneca’s COVID-19 Vaccine for the Emergency Use Authorization (EUA) in Cambodia.",2021-02-12,2021-02-12,2021-02-13,Cambodia,KHM,KH,National,1,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,,Cambodia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://opendevelopmentcambodia.net/announcements/emergency-use-authorization-of-covid-19-vaccine-astrazeneca/ ; https://cambodianess.com/article/cambodia-approves-astrazeneca-and-sinovac-vaccines-for-covid-19-emergency-use,2021-03-29,2021-03-29T16:24:05Z,479,0,463,,,,,,663,,40,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_10Skisl91GvL2jBAj,417499,new_entry,original,,,"On 28 February 2021, the Ministry of Health released an announcement on the COVID-19 vaccination (Sinopharm) for garbage workers in Phnom Penh, a valuable humanitarian aid of the People’s Republic of China.",2021-03-02,2021-03-02,2021-03-16,Cambodia,KHM,KH,National,1,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,,Cambodia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://opendevelopmentcambodia.net/announcements/announcement-on-the-covid-19-vaccination-for-garbage-workers-in-phnom-penh/,2021-03-29,2021-03-29T03:11:09Z,878,0,482,,,,,114283,15216,0.68,910,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_1GPrxFg73BIwYFuAj,5051300,new_entry,original,,,"At a virtual meeting initiated by Prime Minister Hun Sen on March 10, Cambodia, Vietnam and Laos have vowed to strengthen cooperation and agreed to mutually provide free Covid-19 vaccinations to diplomats and students residing in the three countries.",2021-03-10,2021-03-10,,Cambodia,KHM,KH,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,,"Cambodia,Laos,Vietnam","One or more countries, but not all countries",,,,,All (Travelers + Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.mfaic.gov.kh/detail/51348,2021-03-20,2021-03-20T06:22:41Z,1163,0,597,,,,,254090,16935,1.52,1013,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_SSHvJTkCpO0qHYdNA,4849570,new_entry,original,,,"The Kingdom’s acting head of state Say Chhum on March 11 promulgated the Law on Measures to Prevent the Spread of Covid-19 and Other Serious, Dangerous and Contagious Diseases, comprising six chapters and 18 articles and defines measures, penalties, scope and the enforcement authority, as well as to demonstrate the government's willingness to assume greater responsibility as the country faces threats posed by Covid-19.",2021-03-11,2021-03-11,,Cambodia,KHM,KH,National,1,,,,Declaration of Emergency,,,,Cambodia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://www.phnompenhpost.com/national/law-covid-19-control-takes-effect ; https://www.thestar.com.my/aseanplus/aseanplus-news/2021/03/12/cambodia039s-law-on-covid-19-control-takes-effect ; https://pressocm.gov.kh/en/archives/70015,2021-03-28,2021-03-28T04:11:29Z,1225,1,619,,,,,284894,19095,1.7,1142,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_246G8OXc9PmbD71NA,8742297,new_entry,original,,,Cambodia is enforcing a ban on cruise ships from March 13,2020-03-13,2020-03-13,,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,Other,Inbound/Outbound,Cruises,Mandatory (Unspecified/Implied),National Government,,,,,https://news.abs-cbn.com/overseas/03/13/20/cambodia-bans-cruise-ships-fearing-spread-of-covid-19 ; https://www.phnompenhpost.com/national/kingdom-shuts-some-schools-bans-foreign-visitors-cruise-ships-amid-covid-19-spread,2020-04-03,2020-04-03T16:15:48Z,5,0,1,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_1jqbD1JkHqezCRTGi,2725329,new_entry,correction,,,"Cambodia is enforcing a temporary suspension of entry into Cambodia on “foreigners traveling from” the United States, France, Germany, Italy, and Spain from March 17.",2020-03-14,2020-03-17,2020-04-16,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,"France,Germany,Italy,Spain,United States","One or more countries, but not all countries",,,,,Foreign Travelers,Inbound,,Mandatory (Unspecified/Implied),National Government,,,,,https://kh.usembassy.gov/important-notice-to-american-citizens/,2020-04-02,2020-04-02T16:52:40Z,33,0,1,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_3EMd4QbjF8V7K2JGi,7533793,new_entry,original,,,Cambodia is enforcing a temporary suspension of entry into Cambodia on foreigners from Iran as of March 18.,2020-03-15,2020-03-18,2020-04-17,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,Iran,"One or more countries, but not all countries",,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.xinhuanet.com/english/2020-03/15/c_138879813.htm,2020-04-03,2020-04-03T17:45:05Z,35,0,1,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_Ti2HnJDNvuy2kLLGi,5765178,new_entry,original,,,Cambodia bans flights from Malaysia and Indonesia effective from August 1,2020-07-26,2020-08-01,,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,Cambodia,One or more regional groupings,"ASEAN Countries,Other Regions (please specify below)",,,,All (Travelers + Residents),Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.thestar.com.my/aseanplus/aseanplus-news/2020/07/26/cambodia-ban-flights-from-malaysia-and-indonesia-reports-23-new-virus-cases ; https://www.nst.com.my/world/region/2020/07/611887/cambodia-bans-flights-malaysia-indonesia,2020-08-19,2020-08-19T04:13:41Z,240,0,196,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_1EYufipd7lqwNvVGi,424458,new_entry,original,,,Cambodia bans all flights from Phillippines starting from Aug 13.,2020-08-11,2020-08-13,,Cambodia,KHM,KH,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,Cambodia,One or more regional groupings,Other Regions (please specify below),,,,All (Travelers + Residents),Inbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://www.worldaware.com/covid-19-alert-cambodia-bans-flights-philippines-starting-aug-13 ; http://www.cdcmoh.gov.kh/530-2020-08-11-06-22-29,2020-08-18,2020-08-18T14:54:00Z,273,0,225,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_2wQWon6pdbBVT8ANA,4555350,new_entry,original,,,Ministry of Health in Cambodia urges all related authorities especially those in provinces bordering to Vietnam to increase thorough health monitor on borders especially for students who return from Vietnam and all potential passengers effective on 31 July.,2020-08-01,2020-07-31,,Cambodia,KHM,KH,Provincial,1,,,,Health Monitoring,,,,Cambodia,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,,,,,http://www.cdcmoh.gov.kh/526-2020-08-01-02-03-06,2020-08-20,2020-08-20T07:38:27Z,239,0,164,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_3FXrVZZ7Pbet8yMNA,7196073,new_entry,original,,,Ministry of Health in Cambodia urges all related authorities especially those in provinces bordering to Vietnam to increase more tests for COVID-19 on borders especially for students who return from Vietnam and all potential passengers effective on 31 July.,2020-08-01,2020-07-31,,Cambodia,KHM,KH,Provincial,1,,,,Health Testing,,,,Cambodia,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,,,,,http://www.cdcmoh.gov.kh/526-2020-08-01-02-03-06,2020-08-20,2020-08-20T08:33:15Z,239,0,164,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_2VPeMFWFczSbW0rNA,1667161,new_entry,original,,,"Preah Sihanouk Provincial Administration has announced a temporary travel ban to and from the province, except for ambulances and trucks transporting goods. A quarantine centre has yet to be established..",2021-03-04,2021-03-04,,Cambodia,KHM,KH,Provincial,1,Preah Sihanouk,,,Internal Border Restrictions,,,,Cambodia,One or more provinces within one or more countries,,Preah Sihanouk,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://vodenglish.news/travel-banned-masks-mandatory-in-preah-sihanouk-amid-outbreak/ ; https://www.phnompenhpost.com/national/preah-sihanouk-hit-travel-ban,2021-03-10,2021-03-10T14:37:44Z,932,0,489,,,,,151231,19733,0.9,1180,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_1DuHUghQHNluWLXFk,8140100,new_entry,original,,,"Cambodia Prime Minister Hun Sen signed a sub-decree that imposes fine of US$ 12,500 on people who violate Covid-19 quarantine rules.",2021-02-18,2021-02-18,,Cambodia,KHM,KH,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Cambodia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,,,,,https://www.oddarmeanchey.gov.kh/detail/7383,2021-03-06,2021-03-06T09:05:27Z,484,0,470,,,,,,312,,19,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_7OGKR3m4Fb8bkS5Eu,9956378Eu,new_entry,correction,,,"Cambodia closes all karaoke bars, cinemas, museums, concert halls and bars indefinitely from March 17.",2020-03-17,2020-03-17,,Cambodia,KHM,KH,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Cambodia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://kh.usembassy.gov/covid-19-information/ ; https://cambodianess.com/article/cambodia-to-close-ktvs-and-cinemas ; https://www.thestar.com.my/news/regional/2020/03/17/cambodia-closes-karaoke-clubs-cinemas-to-curb-outbreak,2020-04-06,2020-04-06T11:16:13Z,33,0,1,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_7OGKR3m4Fb8bkS5Db,9956378Db,new_entry,correction,,,"Cambodia closes all karaoke bars, cinemas, museums, concert halls and bars indefinitely from March 17.",2020-03-17,2020-03-17,,Cambodia,KHM,KH,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Cambodia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://kh.usembassy.gov/covid-19-information/ ; https://cambodianess.com/article/cambodia-to-close-ktvs-and-cinemas ; https://www.thestar.com.my/news/regional/2020/03/17/cambodia-closes-karaoke-clubs-cinemas-to-curb-outbreak,2020-04-06,2020-04-06T11:16:13Z,33,0,1,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_sAyFK1nN9N0dUOZBe,43211Be,new_entry,original,,,"On 17 March  2020, the Ministry of Health issued an announcement on the suspension of KTV and movie theaters across the country in the context of the global epidemic of COVID-19.",2021-03-17,2021-03-17,,Cambodia,KHM,KH,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Cambodia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://opendevelopmentcambodia.net/announcements/announcement-on-the-temporary-suspension-of-all-ktv-and-cinema-across-the-country/ ; https://www.thestar.com.my/news/regional/2020/03/17/cambodia-closes-karaoke-clubs-cinemas-to-curb-outbreak,2021-03-29,2021-03-29T16:33:55Z,1541,1,898,,,,,,20296,,1214,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_11aUgOlkU66l0kRNA,8745928,new_entry,original,,,Cambodia is enforcing a ban on all religious gatherings from March 17.,2020-03-17,2020-03-17,,Cambodia,KHM,KH,National,1,,,,Restrictions of Mass Gatherings,,,,Cambodia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://www.khmertimeskh.com/50702722/pm-bans-all-religious-gatherings-in-wake-of-covid-19-pandemic/ ; http://www.xinhuanet.com/english/2020-03/17/c_138888204.htm,2020-04-06,2020-04-06T11:22:27Z,33,0,1,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_325EfZmrrbAusmTNA,8745928,update,original,End of Policy,,"Cambodia is enforcing a ban on all religious gatherings from March 17. UPDATE: Mosques and churches have been permitted to open starting September 11, 2020, while monasteries remain closed indefinitely.",2020-03-17,2020-03-17,2020-09-11,Cambodia,KHM,KH,National,1,,,,Restrictions of Mass Gatherings,,,,Cambodia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,NA ; http://www.xinhuanet.com/english/2020-09/11/c_139361093.htm ; https://www.khmertimeskh.com/50763379/christians-in-cambodia-allowed-to-resume-church-gatherings/,2021-03-30,2021-03-30T11:40:02Z,33,0,1,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_yl5uqSwE7Jji4nfAn,66451,new_entry,original,,,Kampong Speu provincial governor Vei Samnang decided to temporarily ban all public gatherings including wedding ceremonies starting March 10 in a bid to contain the Covid-19 pandemic.,2021-03-10,2021-03-10,,Cambodia,KHM,KH,Provincial,1,Kampong Speu,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,Cambodia,One or more provinces within one or more countries,,Kampong Speu,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.kampongspeu.gov.kh/detail/30120 ; https://www.phnompenhpost.com/national/public-gatherings-banned-kampong-speu,2021-03-10,2021-03-10T13:59:56Z,1163,0,597,,,,,254090,16935,1.52,1013,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_3BMPTjecQq1Ef2FEaDi,3086465EaDi,new_entry,original,,,"The Royal Cambodian Government has agreed in principle for the Ministry of Education, Youth and Sports to reopen 20 “high-safety standard schools” (all international schools) located in Phnom Penh, Siem Reap and Battambang as part of the first phase during August 2020.",2020-07-22,2020-07-22,,Cambodia,KHM,KH,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Primary Schools (generally for children ages 10 and below),,,Cambodia,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,,,,,https://www.who.int/docs/default-source/wpro---documents/countries/cambodia/covid-19/covid-19-joint-who-moh-sitrep-07.pdf?sfvrsn=5f4583b9_2&download=true ; https://www.b2b-cambodia.com/articles/schools-set-to-re-open-in-cambodia,2021-03-23,2021-03-23T17:18:03Z,198,0,142,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_3BMPTjecQq1Ef2FEaMa,3086465EaMa,new_entry,original,,,"The Royal Cambodian Government has agreed in principle for the Ministry of Education, Youth and Sports to reopen 20 “high-safety standard schools” (all international schools) located in Phnom Penh, Siem Reap and Battambang as part of the first phase during August 2020.",2020-07-22,2020-07-22,,Cambodia,KHM,KH,National,1,,,,Social Distancing,Wearing Masks inside Primary Schools (generally for children ages 10 and below),,,Cambodia,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,,,,,https://www.who.int/docs/default-source/wpro---documents/countries/cambodia/covid-19/covid-19-joint-who-moh-sitrep-07.pdf?sfvrsn=5f4583b9_2&download=true ; https://www.b2b-cambodia.com/articles/schools-set-to-re-open-in-cambodia,2021-03-23,2021-03-23T17:18:03Z,198,0,142,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_3BMPTjecQq1Ef2FFjDi,3086465FjDi,new_entry,original,,,"The Royal Cambodian Government has agreed in principle for the Ministry of Education, Youth and Sports to reopen 20 “high-safety standard schools” (all international schools) located in Phnom Penh, Siem Reap and Battambang as part of the first phase during August 2020.",2020-07-22,2020-07-22,,Cambodia,KHM,KH,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Secondary Schools (generally for children ages 10 to 18),,,Cambodia,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,,,,,https://www.who.int/docs/default-source/wpro---documents/countries/cambodia/covid-19/covid-19-joint-who-moh-sitrep-07.pdf?sfvrsn=5f4583b9_2&download=true ; https://www.b2b-cambodia.com/articles/schools-set-to-re-open-in-cambodia,2021-03-23,2021-03-23T17:18:03Z,198,0,142,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_3BMPTjecQq1Ef2FFjMa,3086465FjMa,new_entry,original,,,"The Royal Cambodian Government has agreed in principle for the Ministry of Education, Youth and Sports to reopen 20 “high-safety standard schools” (all international schools) located in Phnom Penh, Siem Reap and Battambang as part of the first phase during August 2020.",2020-07-22,2020-07-22,,Cambodia,KHM,KH,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,,Cambodia,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,,,,,https://www.who.int/docs/default-source/wpro---documents/countries/cambodia/covid-19/covid-19-joint-who-moh-sitrep-07.pdf?sfvrsn=5f4583b9_2&download=true ; https://www.b2b-cambodia.com/articles/schools-set-to-re-open-in-cambodia,2021-03-23,2021-03-23T17:18:03Z,198,0,142,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_3PESf4hMWpRKhMnFjDi,8974983FjDi,new_entry,original,,,"The Ministry of Education, Youth and Sports has announced the reopening of some public and private schools from grades 9 to 12 across the country starting from September 7, but only in four low-risk provinces such as Kratie, Stung Treng, Ratanakkiri, and Mondulkiri town.",2020-08-25,2020-09-07,,Cambodia,KHM,KH,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Secondary Schools (generally for children ages 10 to 18),,,Cambodia,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://www.afk-ngo.org/phase2-cambodia-school-reopening/ ; https://thmeythmey.com/?page=detail&id=94994&fbclid=IwAR1Y680mh8JJRYzpx8ba89350hdAF1iVI3MXrRMH1WO5mPEsReU9OwT3hKc ; https://www.phnompenhpost.com/national/ministry-confirms-reopening-selected-schools-kingdom,2021-03-28,2021-03-28T04:46:18Z,274,0,273,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_3PESf4hMWpRKhMnFjMa,8974983FjMa,new_entry,original,,,"The Ministry of Education, Youth and Sports has announced the reopening of some public and private schools from grades 9 to 12 across the country starting from September 7, but only in four low-risk provinces such as Kratie, Stung Treng, Ratanakkiri, and Mondulkiri town.",2020-08-25,2020-09-07,,Cambodia,KHM,KH,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,,Cambodia,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://www.afk-ngo.org/phase2-cambodia-school-reopening/ ; https://thmeythmey.com/?page=detail&id=94994&fbclid=IwAR1Y680mh8JJRYzpx8ba89350hdAF1iVI3MXrRMH1WO5mPEsReU9OwT3hKc ; https://www.phnompenhpost.com/national/ministry-confirms-reopening-selected-schools-kingdom,2021-03-28,2021-03-28T04:46:18Z,274,0,273,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_3EsVoCWfKXdIbTWCeDi,7683667CeDi,new_entry,original,,,"The Ministry of Education on October 12, 2020, announced that it will allow all public higher education institutions to resume operation, under the condition that they strictly respect and practice the Standard Operating Procedures (SOPs) and other existing rules and regulations

",2020-10-12,2020-10-12,,Cambodia,KHM,KH,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Higher education institutions (i.e. degree granting institutions),,,Cambodia,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://www.khmertimeskh.com/50772511/ministry-allows-public-universities-to-reopen-with-covid-19-measures/ ; https://www.who.int/docs/default-source/wpro---documents/countries/cambodia/covid-19/covid-19-joint-who-moh-sitrep-24.pdf?sfvrsn=f59866d5_5&download=true,2021-03-29,2021-03-29T02:46:54Z,283,0,278,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
R_3EsVoCWfKXdIbTWCeMa,7683667CeMa,new_entry,original,,,"The Ministry of Education on October 12, 2020, announced that it will allow all public higher education institutions to resume operation, under the condition that they strictly respect and practice the Standard Operating Procedures (SOPs) and other existing rules and regulations

",2020-10-12,2020-10-12,,Cambodia,KHM,KH,National,1,,,,Social Distancing,Wearing Masks inside Higher education institutions (i.e. degree granting institutions),,,Cambodia,"One or more countries, but not all countries",,,,,"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://www.khmertimeskh.com/50772511/ministry-allows-public-universities-to-reopen-with-covid-19-measures/ ; https://www.who.int/docs/default-source/wpro---documents/countries/cambodia/covid-19/covid-19-joint-who-moh-sitrep-24.pdf?sfvrsn=f59866d5_5&download=true,2021-03-29,2021-03-29T02:46:54Z,283,0,278,,,,,,,,,132,4207,1,1,,0.394925088,-0.20141026,11,21,15577899,15903594934,1020.90756,7.036087179,16.5613637,23.489811,6.92844728,2,1,-0.00040802,1.11425405,1113662,0.30350784
