record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_25MX2KmMSRla7GADf,5860413,new_entry,correction,,,"On April 21, 2020, Honduras' president announced the availability of more than 500 additional hospital beds, confinement areas and respirators, a mobile triage clinic in Villanueva, 20 rapid response epidemiology teams and 340 health officials, and the instillation of a National Virology Lab in San Pedro Sula as part of new measures against coronavirus.",2020-04-21,2020-04-21,2020-04-21,Honduras,HND,HN,National,1,,,,Health Resources,Other Health Materials,,,Honduras,One or more provinces within one or more countries,,Cortés; part of Yoro,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,86.873765290805,83.529676269324,79.287214036345,136,https://www.laprensa.hn/especiales/coronavirus/1374099-410/presidente-juan-orlando-hernandez-nuevas-medidas-coronavirus-valle-sula,2020-08-19,2020-08-19T20:23:46Z
R_25MX2KmMSRla7GAFs,5860413,new_entry,correction,,,"On April 21, 2020, Honduras' president announced the availability of more than 500 additional hospital beds, confinement areas and respirators, a mobile triage clinic in Villanueva, 20 rapid response epidemiology teams and 340 health officials, and the instillation of a National Virology Lab in San Pedro Sula as part of new measures against coronavirus.",2020-04-21,2020-04-21,2020-04-21,Honduras,HND,HN,National,1,,,,Health Resources,Temporary Medical Centers,,,Honduras,One or more provinces within one or more countries,,Cortés; part of Yoro,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,86.873765290805,83.529676269324,79.287214036345,136,https://www.laprensa.hn/especiales/coronavirus/1374099-410/presidente-juan-orlando-hernandez-nuevas-medidas-coronavirus-valle-sula,2020-08-19,2020-08-19T20:23:46Z
R_25MX2KmMSRla7GADe,5860413,new_entry,correction,,,"On April 21, 2020, Honduras' president announced the availability of more than 500 additional hospital beds, confinement areas and respirators, a mobile triage clinic in Villanueva, 20 rapid response epidemiology teams and 340 health officials, and the instillation of a National Virology Lab in San Pedro Sula as part of new measures against coronavirus.",2020-04-21,2020-04-21,2020-04-21,Honduras,HND,HN,National,1,,,,Health Resources,Other Health Infrastructure,,,Honduras,One or more provinces within one or more countries,,Cortés; part of Yoro,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,86.873765290805,83.529676269324,79.287214036345,136,https://www.laprensa.hn/especiales/coronavirus/1374099-410/presidente-juan-orlando-hernandez-nuevas-medidas-coronavirus-valle-sula,2020-08-19,2020-08-19T20:23:46Z
R_25MX2KmMSRla7GADh,5860413,new_entry,correction,,,"On April 21, 2020, Honduras' president announced the availability of more than 500 additional hospital beds, confinement areas and respirators, a mobile triage clinic in Villanueva, 20 rapid response epidemiology teams and 340 health officials, and the instillation of a National Virology Lab in San Pedro Sula as part of new measures against coronavirus.",2020-04-21,2020-04-21,2020-04-21,Honduras,HND,HN,National,1,,,,Health Resources,Other Heath Staff,,,Honduras,One or more provinces within one or more countries,,Cortés; part of Yoro,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,86.873765290805,83.529676269324,79.287214036345,136,https://www.laprensa.hn/especiales/coronavirus/1374099-410/presidente-juan-orlando-hernandez-nuevas-medidas-coronavirus-valle-sula,2020-08-19,2020-08-19T20:23:46Z
R_1hYly0CZUsfEKK2Fu,4094988,new_entry,correction,,,"On April 30, he new National Virology Lab in San Pedro Sula, Honduras received 4,000 PCR test kits to test for COVID-19 purchased by the national government. The purpose of the lab is to expedite the delay in testing in the northwestern Honduras.",2020-04-30,2020-04-30,2020-04-30,Honduras,HND,HN,National,1,,,,Health Resources,Test Kits,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,86.4951904345382,83.4567456834268,79.7578550693012,136,https://covid19honduras.org/?q=node/368,2020-08-19,2020-08-19T06:42:59Z
R_2fy2Cw2XRdkijHJFt,8791603,new_entry,correction,,,"As of May 1, the Central District in Honduras is opening fourth Temporary Isolation Center (TIC) to quarantine migrants returning from the US or Mexico for 14 days. It consists of two facilities with a combined capacity of 300 people, where migrants must pass through upon arrival in Honduras. They will receive three meals daily, free medical and psychological care, biosecurity supplies, and constant review for detecting COVID-19 symptoms. It is mandatory for migrants to pass through these facilities. Three other TIC facilities already exist in Tegucigalpa where each have a capacity of 150 people.",2020-05-02,2020-05-01,2020-05-15,Honduras,HND,HN,National,1,,,,Health Resources,Temporary Quarantine Centers,,,"Mexico,United States","One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory with Legal Penalties (Jail Time),National Government,86.7405779272614,83.4410767617119,79.4054496398615,136,https://covid19honduras.org/?q=node/370,2021-03-03,2021-03-03T06:44:49Z
R_2CvsY3bmSC9f6bFDh,1864243,new_entry,correction,,,"On June 15, Honduras began an initiative to deploy medical teams to areas of the country hit hardest by COVID-19. 25 teams will look for possible cases by going to each house in heavily affected cities. When someone proves to have COVID-19 they will be given basic treatment to avoid having to go to the hospital. The teams will be made up of doctors, the armed forces, the national police, and members of Civil Protection from the Permanent Contingency Commission. The teams are first deployed to Tegucigalpa but will soon move to San Pedro Sula and the rest of Sula Valley.",2020-06-16,2020-06-15,2020-06-29,Honduras,HND,HN,National,1,,,,Health Resources,Other Heath Staff,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",87.6020828984959,84.2230131678605,80.5386009284879,136,https://www.laprensa.hn/honduras/1387195-410/medicos-iran-casa-por-casa-buscando-enfermos-en-san-pedro-sula,2021-03-03,2021-03-03T04:33:22Z
R_3eazAH72ryOPBh9De,6128126,new_entry,correction,,,"On June 23, Honduras's Metropolitan Health Region of San Pedro Sula announced that a mobile triage unit would be installed in the Medina neighborhood to encourage house to house visits.",2020-06-23,2020-06-23,2020-07-07,Honduras,HND,HN,Municipal,1,,,San Pedro Sula,Health Resources,Other Health Infrastructure,,,Honduras,One or more geographical or administrative units within one or more countries,,,San Pedro Sula,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Ministry/Department of Health,87.4659617652114,84.2359376393103,80.5993293148858,137,https://www.laprensa.hn/sanpedro/1388837-410/barrio-medina-honduras-san-pedro-sula-zona-de-triaje-coronavirus,2021-03-03,2021-03-03T06:13:14Z
R_232Vlnbdso1IPDQFs,1502702,new_entry,correction,,,"On July 3, the government of Honduras announced the opening of a new triage clinic in the Mayangle neighborhood of Comayaguela. The new facility will have the capacity to serve 500 people daily and will have doctors, nurses, and microbiologists to do rapid coronavirus tests.",2020-07-03,2020-07-03,2020-07-17,Honduras,HND,HN,National,0,,,,Health Resources,Temporary Medical Centers,,,Honduras,One or more provinces within one or more countries,,Francisco Morazan,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,87.5781849610445,84.4121784732863,80.4696611961012,136,http://www.copeco.gob.hn/?q=node/697,2021-02-17,2021-02-17T18:24:42Z
R_232Vlnbdso1IPDQBi,1502702,new_entry,correction,,,"On July 3, the government of Honduras announced the opening of a new triage clinic in the Mayangle neighborhood of Comayaguela. The new facility will have the capacity to serve 500 people daily and will have doctors, nurses, and microbiologists to do rapid coronavirus tests.",2020-07-03,2020-07-03,2020-07-17,Honduras,HND,HN,National,0,,,,Health Resources,Doctors,,,Honduras,One or more provinces within one or more countries,,Francisco Morazan,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,87.5781849610445,84.4121784732863,80.4696611961012,136,http://www.copeco.gob.hn/?q=node/697,2021-02-17,2021-02-17T18:24:42Z
R_232Vlnbdso1IPDQCx,1502702,new_entry,correction,,,"On July 3, the government of Honduras announced the opening of a new triage clinic in the Mayangle neighborhood of Comayaguela. The new facility will have the capacity to serve 500 people daily and will have doctors, nurses, and microbiologists to do rapid coronavirus tests.",2020-07-03,2020-07-03,2020-07-17,Honduras,HND,HN,National,0,,,,Health Resources,Nurses,,,Honduras,One or more provinces within one or more countries,,Francisco Morazan,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,87.5781849610445,84.4121784732863,80.4696611961012,136,http://www.copeco.gob.hn/?q=node/697,2021-02-17,2021-02-17T18:24:42Z
R_232Vlnbdso1IPDQDh,1502702,new_entry,correction,,,"On July 3, the government of Honduras announced the opening of a new triage clinic in the Mayangle neighborhood of Comayaguela. The new facility will have the capacity to serve 500 people daily and will have doctors, nurses, and microbiologists to do rapid coronavirus tests.",2020-07-03,2020-07-03,2020-07-17,Honduras,HND,HN,National,0,,,,Health Resources,Other Heath Staff,,,Honduras,One or more provinces within one or more countries,,Francisco Morazan,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,87.5781849610445,84.4121784732863,80.4696611961012,136,http://www.copeco.gob.hn/?q=node/697,2021-02-17,2021-02-17T18:24:42Z
R_1gnbSNupLybgY4vDe,5699345,new_entry,correction,,,"On July 30, Honduras reported that 15 units of the new mobile hospital were on their way from Turkey to Tegucigalpa, the Honduran capital.",2020-07-30,2020-07-30,,Honduras,HND,HN,National,1,,,,Health Resources,Other Health Infrastructure,,,Honduras,One or more geographical or administrative units within one or more countries,,,Tegucigalpa,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Military,Police,New (COVID-19 specific) Task Force",87.6824909115783,83.9422296409371,80.7416352000478,136,http://www.copeco.gob.hn/?q=node/740,2020-08-05,2020-08-05T07:39:06Z
R_3enloCGD0XwEmwCDe,5699345,update,original,Change of Policy,Relaxing,"On July 30, Honduras reported that 15 units of the new mobile hospital were on their way from Turkey to Tegucigalpa, the Honduran capital. UPDATE: Since the mobile units finished getting delivered on August 5, I figured I would put an end date on the timing in the policy.",2020-07-30,2020-07-30,2020-08-05,Honduras,HND,HN,National,1,,,,Health Resources,Other Health Infrastructure,,,Honduras,One or more geographical or administrative units within one or more countries,,,Tegucigalpa,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Military,Police,New (COVID-19 specific) Task Force",87.6824909115783,83.9422296409371,80.7416352000478,136,NA ; http://www.copeco.gob.hn/?q=node/751,2020-08-08,2020-08-08T16:28:38Z
R_3FJRRlvRJeZKnx1De,1636683,new_entry,original,,,"On August 1, the Honduran government announced that the other 23 units of the mobile hospital in Tegucigalpa were being delivered.",2020-08-01,2020-08-01,,Honduras,HND,HN,National,1,,,,Health Resources,Other Health Infrastructure,,,Honduras,One or more geographical or administrative units within one or more countries,,,Tegucigalpa,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Military,Police,New (COVID-19 specific) Task Force",87.6654599055435,84.118256747443,79.9078362762922,136,http://www.copeco.gob.hn/?q=node/745,2020-08-05,2020-08-05T07:36:53Z
R_OvO4j95YsjfbGaBDf,9640682,new_entry,correction,,,"On August 1, Honduras delivered a water tank to its regional office in Choluteca to supply water to the hospitals, triage centers, and health centers active in the emergency.",2020-08-01,2020-08-01,2020-08-01,Honduras,HND,HN,National,1,,,,Health Resources,Other Health Materials,,,Honduras,One or more geographical or administrative units within one or more countries,,,Choluteca,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",87.6654599055435,84.118256747443,79.9078362762922,136,http://www.copeco.gob.hn/?q=node/746,2020-08-19,2020-08-19T20:27:14Z
R_3M4fptuYRWCZefDDe,1636683,update,original,Change of Policy,Relaxing,"On August 1, the Honduran government announced that the other 23 units of the mobile hospital in Tegucigalpa were being delivered. UPDATE: Since they are finishing the delivery on August 5, I figured I would update the end date of the policy to reflect that.",2020-08-01,2020-08-01,2020-08-05,Honduras,HND,HN,National,1,,,,Health Resources,Other Health Infrastructure,,,Honduras,One or more geographical or administrative units within one or more countries,,,Tegucigalpa,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Military,Police,New (COVID-19 specific) Task Force",87.6654599055435,84.118256747443,79.9078362762922,136,NA ; http://www.copeco.gob.hn/?q=node/751,2020-08-08,2020-08-08T16:30:45Z
R_3RxwQIjfD9BAHctNA,5068789,new_entry,original,,,"From February, 2020 until 30 June 2020, Honduras announced their intention to test the temperature of those attending tourist sites or sites where tourists commonly go.",2020-02-27,2020-02-27,2020-06-30,Honduras,HND,HN,National,1,,,,Health Testing,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",22.2284102525038,14.8814252357825,9.66910059924948,10,https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf,2020-09-13,2020-09-13T01:11:21Z
R_2c9lXG8P2304vPrNA,8455404,new_entry,original,,,"Honduras announced their intention to ensure employees were tested in private workspaces from February, 2020 until 30 June 2020.",2020-02-27,2020-02-27,2020-06-30,Honduras,HND,HN,National,1,,,,Health Testing,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",22.2284102525038,14.8814252357825,9.66910059924948,10,https://covid19honduras.org/sites/default/files/Honduras_Plan_Coronavirus.pdf,2020-09-13,2020-09-13T01:30:25Z
R_21nqHGUtBrl80XXDa,3118128,new_entry,correction,,,"On March 15, the Honduran government announced that at all workplaces that are allowed to still continue running, strict hygiene measures have to be taken. Regulations include the mandatory provision of desinfectants and masks to employees, ensuring regular hand washing and desinfecting and monitoring potential symptoms of staff. This protocol will be in place for 7 days, ending on March 22, 2020. It is enforced by the Honduran police, and employers.",2020-03-15,2020-03-15,2020-03-22,Honduras,HND,HN,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Police,Other (Please specify in the text box)",61.0149188709722,56.5502848391401,51.8426665835113,120,https://covid19honduras.org/?q=Se-suspenden-labores-en-el-sector-Publico-y-Privado,2021-03-03,2021-03-03T06:57:54Z
R_3khUO5GzeoyvvKBDa,3118128,update,correction,,Strengthening,"On March 15, the Honduran government announced that at all workplaces that are allowed to still continue running, strict hygiene measures have to be taken. Regulations include the mandatory provision of desinfectants and masks to employees, ensuring regular hand washing and desinfecting and monitoring potential symptoms of staff. The protocols are in place for 7 days, until March 22nd. Police and employers are enforcing the protocol. UPDATE: The measures are still in place",2020-03-15,2020-03-22,,Honduras,HND,HN,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Police,Other (Please specify in the text box)",86.464004398392,83.0227364200411,78.8239431761383,139,https://covid19honduras.org/?q=Se-suspenden-labores-en-el-sector-Publico-y-Privado,2021-03-03,2021-03-03T07:03:00Z
R_3MunmBTDUjioAy4Cg,9455295,new_entry,correction,,,"In Honduras, as of April 26, businesses who are allowed to operate must provide employees with face masks, hand sanitizer, space for washing hands, and temperature taking.",2020-04-26,2020-04-26,2020-05-10,Honduras,HND,HN,National,1,,,,Hygiene,Hygiene measures for commercial areas,,,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,87.0391908790864,83.5784677794781,79.6367523210301,137,https://www.laprensa.hn/especiales/coronavirus/1375463-410/alerta-roja-coronavirus-departamentos-honduras-acciones-lucha,2021-03-03,2021-03-03T07:13:13Z
R_3R4RZb132QPc1pnDa,2161706,new_entry,correction,,,"On April 29, the Honduran government announced 24 protocols that every sector must follow when the country gradually begins to open. The measures include the transport of personnel, entry into places of work, cleanliness of production centers, the use of cafeterias and bathrooms, and a designated area for suspected positive cases.",2020-04-29,2020-04-29,2020-04-30,Honduras,HND,HN,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),86.6409558914516,83.4455277943418,79.2010982944445,136,https://www.elheraldo.hn/pais/1376282-466/medidas-que-deben-tomar-empresas-para-apertura-inteligente-y-responsable,2021-03-03,2021-03-03T06:49:55Z
R_rpr90p0bOAsfg1HCg,4700146,new_entry,correction,,,"On May 10, Honduras recommended that all businesses use hand sanitizer to prevent the spread of COVID-19.",2020-05-10,2020-05-10,2021-05-04,Honduras,HND,HN,National,1,,,,Hygiene,Hygiene measures for commercial areas,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",87.736745913885,84.293021598296,80.7875633612956,137,http://www.consejosecretariosdeestado.gob.hn/content/autorizaci%C3%B3n-para-que-trabajadores-y-empresas-laboren-con-sus-respectivos-mecanismos-de,2021-03-03,2021-03-03T07:09:16Z
R_rpr90p0bOAsfg1HCh,4700146,new_entry,correction,,,"On May 10, Honduras recommended that all businesses use hand sanitizer to prevent the spread of COVID-19.",2020-05-10,2020-05-10,2021-05-04,Honduras,HND,HN,National,1,,,,Hygiene,Hygiene measures for public areas,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",87.736745913885,84.293021598296,80.7875633612956,137,http://www.consejosecretariosdeestado.gob.hn/content/autorizaci%C3%B3n-para-que-trabajadores-y-empresas-laboren-con-sus-respectivos-mecanismos-de,2021-03-03,2021-03-03T07:09:16Z
R_2rGZ3J7U6PyzdL1NA,9343608,new_entry,original,,,"Effective March 17, 2020, the entrance points to Distrito Central, San Pedro Sula, Choluteca, and La Ceiba will continue to be closed to avoid entry and exit of persons. The exception applies to combustible transport, agricultural products, perishable foods, public and private hospital transport, medical products, security and emergency transportation, and water distributors.",2020-03-17,2020-03-17,,Honduras,HND,HN,National,1,,,,Internal Border Restrictions,,,,Honduras,One or more geographical or administrative units within one or more countries,,,Distrito Central (Francisco Morazán); Choluteca (Choluteca); La Ceiba (Atlántida); San Pedro Sula (Cortes),,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Police",79.8020587222412,75.3508997154606,70.2030007136091,137,https://doc-0s-04-apps-viewer.googleusercontent.com/viewer/secure/pdf/v656tbvpbei52hrfl1pgu2tfehtr27h4/ljl0ohojmonah9qkk0ljjd3pv2pfmtrr/1606412700000/lantern/18445822153650056321/ACFrOgAJ-y3gEQgyFIa7Gnuh1kKAOYNVvbeF_5QaCELnbTkCKGQuUzMHdKF-lTN_58t6gYSUIJr5H0NJyn_Y9DCBe5nBlhR5Pd5MrK8Q4Zp1MZL0Mn1LebssMNxfGnp_dQHDMEDRC77cqqLQ-AEP?print=true&nonce=cj53gemv125us&user=18445822153650056321&hash=gfab1e0ihnokdf3pbegqe8d82t98o9hq,2020-11-26,2020-11-26T18:17:44Z
R_PS7kOWopjmFgdMdNA,8708508,new_entry,original,,,"In Santa Ana, Honduras, the mayor announced that as of May 7, the municipality will be strictly enforcing biosecurity measures to stop the spread of COVID-19. A combination of the Armed Forces and National Police will enforce an absolute curfew on Tuesdays, Thursdays, Saturdays, and Sundays where everything is closed (except for businesses dedicated to sale and distribution of products who meet the biosecurity measures), nobody circulates, and everyone stays home. Meanwhile, on Monday, Wednesday, and Friday people will be able to circulate according to their ID number. The major also called for the entrance of the municipality to be closed to anyone not authorized by the National Risk Management System.",2020-05-06,2020-05-07,,Honduras,HND,HN,Municipal,1,,,Santa Ana,Internal Border Restrictions,,,,Honduras,One or more geographical or administrative units within one or more countries,,,Santa Ana,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Military,Municipal Government,Police",86.9921237449932,83.9091336704426,79.9619021038144,137,https://www.elheraldo.hn/pais/1377957-466/haran-cumplir-medidas-de-bioseguridad-en-santa-ana-para-frenar-covid-19 ; https://www.latribuna.hn/2020/05/07/cierran-santa-ana-desde-hoy-con-13-casos-de-covid-19/,2020-05-12,2020-05-12T11:34:18Z
R_25FgjAAGz3ZSCCBNA,711882,new_entry,correction,,,The National Penitentiary Institute of Honduras announced on March 13 that prisoners in all Honduran penitentiary are not allowed to receive visitors anymore until any contrary announcement.,2020-03-13,2020-03-13,2021-05-04,Honduras,HND,HN,National,1,,,,Lockdown,,,,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),49.0517345814204,43.5017883581789,37.9397885648131,78,https://covid19honduras.org/?q=node/55,2021-01-30,2021-01-30T09:00:29Z
R_3gLpIcG3yFCUyUvNA,9060020,new_entry,correction,,,"The Honduran government announced on March 14 that all visits are suspended for nursings homes (for elderly and children), hospitals and all ""places with vulnerable groups"". This measure was announced to keep in place until March 28.",2020-03-14,2020-03-14,2020-03-28,Honduras,HND,HN,National,1,,,,Lockdown,,,,Honduras,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),53.8459115138948,49.2058978031914,44.2494309865469,100,https://covid19honduras.org/?q=SINAGER-toma-las-siguientes-medidas,2020-09-12,2020-09-12T22:53:12Z
R_3PMmrbkThAub9hJNA,4615254,new_entry,original,,,"In Honduras, a nation-wide curfew was imposed on March 16. It took effect on March 16, 10 PM. Citizens can only leave their homes to go to supermarkets, pharmacies, hospitals, gas stations, and essential places of work. These exceptions DO NOT hold for the cities of La Ceiba, Choluteca, and the Central District. In these three cities, the curfew knows no exceptions and is absolute.",2020-03-16,2020-03-16,,Honduras,HND,HN,National,1,,,,Lockdown,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Police,74.0569608660173,68.9258611772916,63.7923652161568,135,https://docs.google.com/viewerng/viewer?url=https://covid19honduras.org/sites/default/files/TOQUE%2520DE%2520QUEDA%2520HONDURAS_0.pdf,2020-11-25,2020-11-25T06:28:22Z
R_28LGC117bx12jfJNA,2316122,update,correction,,,"In Honduras, the cities of La Ceiba, Choluteca, and the Central District are on a curfew beginning on March 17, 2020, and can only leave their homes to go to supermarkets, pharmacies, hospitals, and essential places of work.",2020-03-16,2020-03-16,,Honduras,HND,HN,National,1,,,"Tegucigalpa, La Ceiba, and Choluteca",Lockdown,,,,Honduras,,,,"Tegucigalpa, La Ceiba, and Choluteca",,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Municipal Government,Police",74.0569608660173,68.9258611772916,63.7923652161568,135,https://covid19honduras.org/?q=toque-de-queda-en-sps ; https://www.oncenoticias.hn/atencion-toque-de-queda-absoluto-para-tegucigalpa-la-ceiba-y-choluteca-por-coronavirus/,2020-09-12,2020-09-12T23:14:10Z
R_26eYu4Pg29B0BlaNA,2055776,new_entry,original,,,"From March 20 to March 29, 2020, Honduran National Police implemented an ""absolute curfew"" (lockdown, for our purposes). Some sectors will still be authorized to remain open.",2020-03-20,2020-03-20,2020-03-29,Honduras,HND,HN,National,1,,,,Lockdown,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",85.6371826246813,81.914952625075,78.236013733507,138,https://docs.google.com/viewerng/viewer?url=https://covid19honduras.org/sites/default/files/COMUNICADO%2520TOQUE%2520ABSOLUTO.pdf,2021-01-09,2021-01-09T06:56:39Z
R_2zLUoE0Uep5MUHRNA,4615254,update,original,Change of Policy,Relaxing,"In Honduras, a nation-wide curfew was imposed on March 16. It took effect on March 16, 10 PM. Citizens can only leave their homes to go to supermarkets, pharmacies, hospitals, gas stations, and essential places of work. These exceptions DO NOT hold for the cities of La Ceiba, Choluteca, and the Central District. In these three cities, the curfew knows no exceptions and is absolute. UPDATE: On April 4, the Honduran government clarified that Congressional representatives are exempt from this order.",2020-04-04,2020-04-04,,Honduras,HND,HN,National,1,,,,Lockdown,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Police,87.2574755266402,84.0411810988255,79.886206509092,137,NA ; https://www.tsc.gob.hn/web/leyes/PCM-028-2020.pdf,2020-11-26,2020-11-26T02:00:04Z
R_1jvTk9x211kZRYlNA,7711171,new_entry,original,,,"Starting April 12, nobody in Honduras is allowed to circulate on Saturdays and Sundays as part of the constitutional exceptions made for COVID-19.",2020-04-08,2020-04-12,,Honduras,HND,HN,National,1,,,,Lockdown,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",88.0870728562866,84.3716838850666,80.4451911776461,138,https://www.policianacional.gob.hn/comisionespecial/78,2020-08-21,2020-08-21T05:44:39Z
R_1eXLMY2RFUcz6z7NA,8842841,new_entry,correction,,,"From April 30-May 6, the Honduran state of Cortés and the cities of El Progresso, Yoro and Las Vegas, Santa Barbara have been placed on an ""absolute curfew"" where people are not allowed to leave their homes unless they are an authorized essential worker. They were previously allowed to circulate based on their ID number to go to essential businesses such as banks and supermarkets. Groceries and pharmacies may make deliveries to homes from 7am-5pm, but all other businesses cannot operate. Entrances and exits of these areas are to be closed but the National Police and Armed Forces.",2020-04-30,2020-04-30,2020-05-06,Honduras,HND,HN,National,1,,,,Lockdown,,,,Honduras,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",86.4951904345382,83.4567456834268,79.7578550693012,136,https://www.elheraldo.hn/pais/1376622-466/toque-de-queda-absoluto-para-cortes-el-progreso-y-las-vegas-por,2020-09-05,2020-09-05T00:57:04Z
R_yJATHVQH3RGd4atNA,6029142,new_entry,correction,,,"Starting June 23, 2020, the Honduran central district (the capital Tegucipalpa and neighboring Comayagüela) will be exempted from relaxing policies for one week, i.e. only supermarkets, some markets, pharmacies, and banks will be allowed to open. Restaurants and hardware shops will close again.",2020-06-23,2020-06-23,2020-06-28,Honduras,HND,HN,National,1,,,,Lockdown,,,,Honduras,One or more provinces within one or more countries,,DIstrito Central,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Other; please list other enforcement mechanisms in the text entry)","Military,Police,New (COVID-19 specific) Task Force",87.4659617652114,84.2359376393103,80.5993293148858,137,https://www.latribuna.hn/2020/06/24/por-una-semana-permanecera-cerrado-el-distrito-central/ ; https://www.latribuna.hn/2020/06/23/suspendidos-salvoconductos-de-fase-i-en-la-capital/,2020-12-24,2020-12-24T06:18:48Z
