record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_1NfVnKJzvNNjFUkNA,8412857,new_entry,,,"","Myanmar authorities will ""investigate and prosecute those who spread false news about the coronavirus to cause fear and panic among the public"" with the exception of those who do so unintentionally.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Other (Please specify in the text box)",46.6783044892409,42.7055540974384,37.7401934386788,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6MxZgDcbCYyOFfr,https://www.rfa.org/english/news/myanmar/fake-news-03272020181905.html ; https://mohs.gov.mm/Main/content/publication/2019-ncov,2022-10-16,2022-10-16T23:59:59Z
R_3oLp47n254L7Je2NA,9866569,new_entry,,,"","On March 20, the Kachin state government (Myanmar) announces that spreading fake news among the public is strictly prohibited.",2020-03-20,2020-03-20,2020-03-21,The policy is a one-time measure (e.g. publication of guidelines),Myanmar,MMR,MM,Provincial,1,Kachin,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more provinces within one or more countries,,Kachin,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.7993202257833,50.0585935295515,46.6228866884597,44,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28UTTVHSJS3xlso,https://www.irrawaddy.com/specials/myanmar-covid-19/myanmars-states-issue-heavy-restrictions-movement-ahead-thingyan-curb-covid-19.html,2022-10-16,2022-10-16T23:59:59Z
R_3OrDxaWpdhldOkwNA,1075316,new_entry,,,"","On March 28, the Mon State (Myanmar) Government declares that residents are prohibited from spreading fake news that could cause panic among the public.",2020-03-28,2020-03-28,2020-03-29,The policy is a one-time measure (e.g. publication of guidelines),Myanmar,MMR,MM,Provincial,1,Mon,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more provinces within one or more countries,,Mon,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,54.6458211949247,51.0804499912789,46.938304976758,19,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pLkf4NLUsLwnlE,https://www.irrawaddy.com/specials/myanmar-covid-19/myanmars-states-issue-heavy-restrictions-movement-ahead-thingyan-curb-covid-19.html,2022-10-16,2022-10-16T23:59:59Z
R_1QJZR3XsonFjckENA,5216351,new_entry,,,"",Myanmar's transport and communications ministry issued orders to Myanmar’s four mobile phone operators in the last two weeks of March to block access to a total of 221 sites on the grounds that they were spreading “fake news”. The ministry’s concern was “fake news” about Covid-19.,2020-04-03,2020-04-03,2020-04-04,The policy is a one-time measure (e.g. publication of guidelines),Myanmar,MMR,MM,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),61.3022799644802,57.6985757668511,54.0668541093777,25,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dWdV7tidkcXW6H,https://rsf.org/en/news/mid-coronavirus-crisis-myanmar-blocks-221-sites-fake-news,2022-10-16,2022-10-16T23:59:59Z
R_3Hk5oxODOytGANuNA,5884396,new_entry,,,"",The Myanmar government has begun to take legal action against people who spread “fake news” and rumors related to the coronavirus. Anyone who spreads misinformation about a disaster with the aim of sparking dread among the public shall be punished with a maximum of one year in prison and a fine. They also warned that those who refuse to follow rules and regulations imposed to combat the coronavirus could face lawsuits under the 2013 Natural Disaster Management Law,2020-04-06,2020-04-06,2022-10-25,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Myanmar,MMR,MM,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,64.7957211221673,61.5060662038908,58.260012588207,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bBZZcVjmPd4eUM1,https://www.google.com/url?q=https://www.irrawaddy.com/specials/myanmar-covid-19/myanmar-govt-cracks-fake-covid-19-news.html&sa=D&source=editors&ust=1629035342395764&usg=AOvVaw1im5q74GGvuTDlSZ4gO9IJ,2021-08-15,2021-08-15T12:51:02Z
R_2rIUTOsPpu72BzjEl,627116El,new_entry,,,"",Myanmar orders closure of pre-schools and nurseries starting 16th of March.,2020-03-15,2020-03-16,2020-04-30,The policy has a clear end date,Myanmar,MMR,MM,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Myanmar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",52.1558704447535,48.4839200850689,44.0445433705975,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DNKq9jAKK1NzMdP,https://www.mmtimes.com/news/myanmar-orders-closures-preschools-fight-against-covid-19.html,2020-04-02,2020-04-02T01:23:37Z
R_0PTp7VsbyNf0zS1El,627116El,update,Change of Policy,Strengthening,timing of policy strengthening,Myanmar orders closure of pre-schools and nurseries starting 16th of March. UPDATE: Myanmar extends closure of preschools to June 30th after extending the closure several times.,2020-03-15,2020-03-16,2020-06-30,The policy has a clear end date,Myanmar,MMR,MM,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Myanmar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",52.1558704447535,48.4839200850689,44.0445433705975,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DNKq9jAKK1NzMdP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CaakxeNUED0YbR,NA ; https://www.mmtimes.com/news/myanmar-extends-closure-preschools-june-30.html,2020-06-15,2020-06-15T18:39:50Z
R_1i2MYVZ1pAAgsk0El,627116El,update,Change of Policy,Strengthening,timing of policy strengthening,"Myanmar orders closure of pre-schools and nurseries starting 16th of March.  This closure was extended several times, and this update documents the closure extension to July 15. UPDATE: Myanmar extends preschool closure to July 15.",2020-03-15,2020-03-16,2020-07-15,The policy has a clear end date,Myanmar,MMR,MM,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Myanmar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",52.1558704447535,48.4839200850689,44.0445433705975,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DNKq9jAKK1NzMdP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EWEAQDbMmNqMcr,NA ; https://www.mmtimes.com/news/myanmar-keeps-preschools-closed-until-july-15.html,2020-06-29,2020-06-29T15:46:03Z
R_12kXCxn24sYISSVNA,1321302NA,new_entry,,,"","On March 20, the Kachin State government (Myanmar) states that all private schools have been closed temporarily.",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,Provincial,1,Kachin,,,Closure and Regulation of Schools,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more provinces within one or more countries,,Kachin,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.7993202257833,50.0585935295515,46.6228866884597,44,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1I4rLiDbslx46xM,https://www.irrawaddy.com/specials/myanmar-covid-19/myanmars-states-issue-heavy-restrictions-movement-ahead-thingyan-curb-covid-19.html,2022-09-26,2022-09-26T23:59:59Z
R_aa6OPYttI4anUvDCe,2531090Ce,new_entry,,,"","On March 24th, all universities in Myanmar were closed.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.3372391710084,50.4373785440707,46.5671415063893,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Eor54gZAAHoxZy,https://www.mmtimes.com/news/no-timeframe-reopening-myanmar-universities.html,2022-09-26,2022-09-26T23:59:59Z
R_2w1tyHiorBU8IQQEl,627116El,update,End of Policy,,"","The Ministry of Social Welfare, Relief and Resettlement in Myanmar orders closure of pre-schools and nurseries starting 16th of March until April 30, extended to May 15. UPDATE: The closure of schools was originally supposed to be until April 30, but was now extended to May 15.",2020-05-01,2020-05-01,2020-05-15,The policy has a clear end date,Myanmar,MMR,MM,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Myanmar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",81.0618609668345,77.667875342822,74.0699633151762,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2yqiOkLFMTRh2Rz ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EWEAQDbMmNqMcr,https://www.mmtimes.com/news/myanmar-orders-closures-preschools-fight-against-covid-19.html ; https://www.mmtimes.com/news/govt-extends-closure-preschools-may-15-myanmar.html,2020-05-01,2020-05-01T12:34:34Z
R_2WNcHSo0Jkj0FCoEl,627116El,update,End of Policy,,"","Myanmar extends the closure of pre-schools and nurseries, which started 16th of March, for a second time to last until May 31. UPDATE: The original policy was set to last until April 30, then  extended a second time to last until May 31.",2020-05-13,2020-05-13,2020-05-31,The policy has a clear end date,Myanmar,MMR,MM,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Myanmar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",81.3252489130172,77.6388450944369,74.4094180442089,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2yqiOkLFMTRh2Rz ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_D8f2Pt1hfSxJd0l,NA ; https://www.mmtimes.com/news/govt-extends-closure-preschools-may-31-myanmar.html,2020-05-17,2020-05-17T01:56:00Z
R_1obwuxjCl3RKMjOEl,627116El,update,Change of Policy,Strengthening,timing of policy strengthening,"Myanmar orders closure of pre-schools and nurseries starting 16th of March. It has been extended until June 15 (on May 28). UPDATE: This policy was extended multiple times, this time until June 15.",2020-05-28,2020-05-28,2020-06-15,The policy has a clear end date,Myanmar,MMR,MM,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Myanmar,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",80.7997088689654,77.6058103706877,74.264798465238,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DNKq9jAKK1NzMdP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2z6MAakpros0wJ7,NA ; https://www.mmtimes.com/news/govt-extends-closure-preschools-june-15-myanmar.html,2020-06-04,2020-06-04T03:55:02Z
R_DjBMTUE7e9IsDNTEm,9058904Em,new_entry,,,"","Myanmar's Basic Education Department within the Education Ministry announces that it will build temporary classrooms at schools across the country to uphold social distancing requirements.  Schools will also be required to practice safe distancing measures in classrooms, with students at least two meters apart.  Other preventative measures will also be provided in schools by the ministry, such as free face shields for teachers and digital thermometers.",2020-06-02,2020-06-02,2022-10-25,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Myanmar,MMR,MM,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),Other population not specifed above",,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),80.986160625534,77.5850736808143,73.9897669049336,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sLtE9F5oUuYiOSB,https://www.irrawaddy.com/specials/myanmar-covid-19/govt-build-temporary-classrooms-aid-social-distancing-schools.html,2022-09-26,2022-09-26T23:59:59Z
R_DjBMTUE7e9IsDNTFw,9058904Fw,new_entry,,,"","Myanmar's Basic Education Department within the Education Ministry announces that it will build temporary classrooms at schools across the country to uphold social distancing requirements.  Schools will also be required to practice safe distancing measures in classrooms, with students at least two meters apart.  Other preventative measures will also be provided in schools by the ministry, such as free face shields for teachers and digital thermometers.",2020-06-02,2020-06-02,2022-10-25,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Myanmar,MMR,MM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),Other population not specifed above",,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),80.986160625534,77.5850736808143,73.9897669049336,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sLtE9F5oUuYiOSB,https://www.irrawaddy.com/specials/myanmar-covid-19/govt-build-temporary-classrooms-aid-social-distancing-schools.html,2022-09-26,2022-09-26T23:59:59Z
R_1mkGUSDuksg1FfTEl,6104214El,new_entry,,,"",Myanmar officials announce that the reopening of private schools is up to township leaders.,2020-06-26,2020-06-26,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,80.8587584326708,77.9051783438355,74.2372466404246,133,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kOMdRJ4hGLF8wa,https://www.mmtimes.com/news/reopening-private-schools-myanmar-township-officials.html,2022-09-26,2022-09-26T23:59:59Z
R_1mkGUSDuksg1FfTEm,6104214Em,new_entry,,,"",Myanmar officials announce that the reopening of private schools is up to township leaders.,2020-06-26,2020-06-26,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,80.8587584326708,77.9051783438355,74.2372466404246,133,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kOMdRJ4hGLF8wa,https://www.mmtimes.com/news/reopening-private-schools-myanmar-township-officials.html,2022-09-26,2022-09-26T23:59:59Z
R_1mkGUSDuksg1FfTFw,6104214Fw,new_entry,,,"",Myanmar officials announce that the reopening of private schools is up to township leaders.,2020-06-26,2020-06-26,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,80.8587584326708,77.9051783438355,74.2372466404246,133,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kOMdRJ4hGLF8wa,https://www.mmtimes.com/news/reopening-private-schools-myanmar-township-officials.html,2022-09-26,2022-09-26T23:59:59Z
R_2495nNH6tZDruMNFw,1626127Fw,new_entry,,,"","Myanmar high schools reopened after a 7-week delay on July 21.  As part of COVID-19 preventive measures, high schools were classified into four levels, A, B, C, D, based on social distancing and disinfection requirements, with only A-level schools allowed to reopen.",2020-05-27,2020-07-21,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Yes,Myanmar,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",80.8967849169985,77.7788457089061,74.4778405237189,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FPQTdysLvV9Ujp,https://www.nst.com.my/world/region/2020/05/595878/myanmar-reopen-schools-july-strict-guidelines ; https://www.mmtimes.com/news/half-high-schools-yet-reopen-myanmar.html,2022-09-26,2022-09-26T23:59:59Z
R_1OCeeUZkMMY7SCUEx,2343912,new_entry,,,"",Myanmar received 1.5 million doses of India's Covishield vaccine on January 22. This translates to vaccination for approximately 750 000 people or roughly 20 pc of the coutry's populace.,2021-01-22,2021-01-22,2021-01-23,The policy is a one-time measure (e.g. publication of guidelines),Myanmar,MMR,MM,National,0,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",,,Preorder without option of expanding the order,,,"","","","","","","",1.5,millions,doses,"",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Zw8UvhLodyoFAM9,https://www.channelnewsasia.com/news/asia/myanmar-india-covid-19-vaccine-14020162,2021-03-04,2021-03-04T07:35:39Z
R_2VCIyczvFbSdH8XAh,8926240,new_entry,,,"","It was announced on 27 Jan 2021 that Myanmar will start vaccinating the public on February 5, said the Ministry of Health and Sports. Elders above the age of 65, individuals with underlying health conditions and those residing in high risk townships will be prioritised for vaccination.",2021-01-27,2021-02-05,2021-06-05,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Myanmar,MMR,MM,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,3,No information provided on how much vaccine cost to the individual,National government entity,"Hospitals,Physician/general practitioners offices,Other vaccination location","","","","",1.5,millions,doses,"",,,,"",Yes,Myanmar,"One or more countries, but not all countries",,,,,,,Priority Group 1: People of a certain age; Priority Group 2: People with certain health conditions; Priority Group 3: Other population,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F9tfl1fesBSPLz,https://www.mmtimes.com/news/myanmar-start-vaccination-public-february-5.html,2021-03-04,2021-03-04T07:55:16Z
R_7OEaplAukkZ2Vq1NA,6600270,new_entry,,,"",The Sagaing regional government (Myanmar) imposes a 10-pm - 4-am curfew for its residents; announced on April 13.,2020-04-13,2020-04-13,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,Provincial,1,Sagain,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more provinces within one or more countries,,Sagain,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,72.0399873765401,68.5870588443767,65.0014973334635,62,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_248YSR9VLzv4rKF,https://www.mmtimes.com/news/sagaing-imposes-10pm-4am-curfew.html,2022-10-16,2022-10-16T23:59:59Z
R_3qqaKXo34m8fSdiNA,4954302,update,Change of Policy,Strengthening,timing of policy strengthening,"Starting May 15, the curfew in Nay Pyi Taw  (Myanmar) is reduced to last from 12 AM to 4 AM in all of its townships; it was from 10PM to 4AM before. UPDATE: The curfew hours were reduced, and the duration extended without giving an end date.",2020-05-13,2020-04-15,,The policy has a clear end date,Myanmar,MMR,MM,Provincial,1,Nay Pyi Taw,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more provinces within one or more countries,,Nay Pyi Taw,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,74.1268701949763,71.1710510596118,68.0559744496827,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31njtsJFSJvuXUB ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K2W6yT5ycfred3,NA ; https://www.mmtimes.com/news/myanmar-govt-reduces-curfew-hours.html,2020-05-17,2020-05-17T15:49:27Z
R_1BPH88RfydK6aafNA,8465244,new_entry,,,"","The Mandalay region government enforces imposes a nighttime curfew from 9 PM to 4 AM, effective starting April 16.",2020-04-16,2020-04-16,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,Provincial,1,Mandalay,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more provinces within one or more countries,,Mandalay,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Provincial/State Government,75.2931685944202,72.4117191471116,68.824377572627,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1j7HtRW2jVW5aJy,https://www.aa.com.tr/en/asia-pacific/myanmar-imposes-nighttime-curfew-in-commercial-hubs/1809451 ; https://www.bangkokpost.com/world/1902540/yangon-announces-night-curfew ; https://www.mmtimes.com/news/yangon-imposes-10pm-4am-curfew.html,2022-10-16,2022-10-16T23:59:59Z
R_2fktMtAd9Is9Z6YNA,4954302,new_entry,,,"","On April 18, Nay Pyi Taw Union Territory (Myanmar) imposes a curfew from 10 PM to 4 AM in all of its townships.",2020-04-18,2020-04-18,2020-05-15,The policy has a clear end date,Myanmar,MMR,MM,Provincial,1,Nay Pyi Taw,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more provinces within one or more countries,,Nay Pyi Taw,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,78.1231519027578,74.8211619415493,71.5762632730145,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31njtsJFSJvuXUB,http://www.xinhuanet.com/english/2020-04/18/c_138988618.htm ; https://www.mmtimes.com/news/myanmar-govt-reduces-curfew-hours.html,2020-05-17,2020-05-17T15:41:59Z
R_3MA1VAS0wjOCxM7NA,2554850,new_entry,,,"",The Ayeyawaddy region government announces a nighttime curfew from 10 PM to 4 AM on April 18.,2020-04-18,2020-04-18,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,Provincial,1,Ayeyarwady,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",,Myanmar,,,Ayeyarwady,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Provincial/State Government,78.1231519027578,74.8211619415493,71.5762632730145,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UfLjpY7z6SUCXJf,https://www.aa.com.tr/en/asia-pacific/myanmar-imposes-nighttime-curfew-in-commercial-hubs/1809451,2021-06-04,2021-06-04T17:18:10Z
R_ePcM2ngFzYh0HNnNA,5705424,new_entry,,,"","The Yangon region government (Myanmar) announces a 10 PM - 4 AM curfew for all Yangon townships, effective starting April 18.",2020-04-16,2020-04-18,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,Provincial,1,Rangoon,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more provinces within one or more countries,,Rangoon,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,78.1231519027578,74.8211619415493,71.5762632730145,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1myL19TvKtx72I5,https://www.mmtimes.com/news/yangon-imposes-10pm-4am-curfew.html,2022-10-16,2022-10-16T23:59:59Z
R_2R9NhEWUYCWRP91NA,5705424,update,Change of Policy,Strengthening,timing of policy strengthening,"The Yangon region government (Myanmar) announces a 10 PM - 4 AM curfew for all Yangon townships, effective starting April 18.  The enforcement of this curfew was extended several times, and will now remain in place until July 15th. UPDATE: The Yangon-wide curfew from 12 am to 4 pm will remain in place until July 15th, extended from June 30th.",2020-04-16,2020-04-18,2020-07-15,The policy has a clear end date,Myanmar,MMR,MM,Provincial,1,Rangoon,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Myanmar,One or more provinces within one or more countries,,Rangoon,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,78.1231519027578,74.8211619415493,71.5762632730145,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1myL19TvKtx72I5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3FLikltSs0N6pCT,NA ; https://www.mmtimes.com/news/myanmar-govt-extends-covid-19-preventive-measures-july-15.html,2020-06-27,2020-06-27T16:20:24Z
