record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_1LnyT5U90aWFOI2Fy,5647490,new_entry,,,"","On the 7th of October, Mongolia received 899,730 Pfizer vaccines from the US.",2021-10-07,2021-10-07,2021-10-07,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,COVID-19 Vaccines,Shipping of the vaccine,,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),This distribution policy is not about mixing and matching of different vaccines.,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ypCOdwzOygWj8f,https://www.montsame.mn/en/read/277274,2021-10-25,2021-10-25T15:36:30Z
R_1ptyTjDekya2INUDd,7246787,new_entry,,,"","A curfew will be enforced in Ulaanbaatar during the Lunar New Year period between 21:00 and 07:00 daily.

",2021-02-11,2021-02-11,2021-02-23,The policy has a clear end date,Mongolia,MNG,MN,Provincial,1,Ulaanbaatar,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,One or more provinces within one or more countries,,Ulaanbaatar,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29UHN0bgulSZMyt,https://travelbans.org/asia/mongolia/,2021-05-11,2021-05-11T14:28:18Z
R_2VdRAwAp94X5y9NGk,5016861,new_entry,,,"","The Mongolian government issued a travel advisory not to visit the ""region where the outbreak began"" (Wuhan) as of January 22, 2020.",2020-01-22,2020-01-22,,,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,One or more cities within one or more countries,,,Wuhan,,,All (Travelers + Residents),,Outbound,"Flights,Trains,Buses",Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PdZqVqM0Y6kizs,https://montsame.mn/en/read/213636,2020-06-02,2020-06-02T09:39:17Z
R_1BSgsALKQvxaIv0Gk,1606450,new_entry,,,"","On Jan 22, 2020, the Ministry of Health in Mongolia issued a travel advisory not to visit Wuhan if not necessary as of Jan 22, 2020. ",2020-01-22,2020-01-22,2020-03-11,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,One or more cities within one or more countries,,Hubei,Wuhan (Hubei),,,All (Travelers + Residents),No special population targeted,Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7UiDKB4BkscQqwV,https://mn.usembassy.gov/2020-01-28-health-alert/,2022-07-27,2022-07-27T05:59:33Z
R_3D5Ql2C2lV6aEIiGk,2793124,new_entry,,,"","On January 28, 2020, the Mongolian government will only allow Mongolian citizens to travel to China for business purposes, with the requirement of documentation to do so.",2020-01-27,2020-01-28,,,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,Citizen Travelers,,Outbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1l9VyCxm0jm8qfP,https://montsame.mn/en/read/214111,2020-04-01,2020-04-01T21:39:44Z
R_332abQqTlNGU4oKGk,2793124,update,End of Policy,,"","On Jan 27, 2020, the Mongolian government allowed Mongolian citizens to travel to China for business purposes, with the requirement of documentation to do so, starting from Jan 28, 2020. UPDATE: There is an end date",2020-01-27,2020-01-28,2020-01-31,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,Citizen Travelers,,Outbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aVMtblhEApkOgqa,https://montsame.mn/en/read/214111,2022-07-21,2022-07-21T15:44:30Z
R_1FkNkJD5WkcnTzrGk,6077263,new_entry,,,"","On Jan 31, 2020, the Mongolian government announced the closure of all ports of entry from and into China until Mar 2, 2020, starting from Feb 1, 2020. ",2020-01-31,2020-02-01,2020-03-02,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1nT7S7hplY3Ojhi,https://montsame.mn/en/read/214705,2022-07-27,2022-07-27T06:07:33Z
R_1Qi3K1gvh6CMH02Gk,83685,update,,,"","On Jan 31, 2020, the Mongolian government announced the closure of all ports of entry from and into China until Mar 2, 2020, starting from Feb 1, 2020.  UPDATE: the description is not full",2020-01-31,2020-02-01,2020-03-02,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Taiwan","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b778NE7MVbRdLUi ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24ARMccPEOcUMGw,https://focustaiwan.tw/sports/202002020017?fbclid=IwAR2uh4nkbTZSDV_oqKVLA9Bki3-E2179kNUz2tR-qFnu6Nuy3RYpwuoEp6M,2022-07-21,2022-07-21T16:04:26Z
R_1GOG91CmNe1h6jmGk,83685,update,Change of Policy,Strengthening,timing of policy strengthening,"On Jan 31, 2020, the Mongolian government announced the closure of all ports of entry from and into China until Mar 2, 2020, starting from Feb 1, 2020.  UPDATE: The description is not full",2020-01-31,2020-02-01,2020-03-02,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Taiwan","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3eZgCXXDTaOaMU6 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24ARMccPEOcUMGw,https://focustaiwan.tw/sports/202002020017?fbclid=IwAR2uh4nkbTZSDV_oqKVLA9Bki3-E2179kNUz2tR-qFnu6Nuy3RYpwuoEp6M,2022-07-21,2022-07-21T16:15:09Z
R_1Ns2Q2eU8QYViS0Gk,83685,new_entry,,,"","Mongolia announced the ban of Chinese nationals and foreigners coming from China by plane, train, or road from February 1 to March 2.",2020-01-31,2020-02-02,2020-03-02,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Taiwan","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BLFk8nzVyiMNFYd,https://focustaiwan.tw/sports/202002020017?fbclid=IwAR2uh4nkbTZSDV_oqKVLA9Bki3-E2179kNUz2tR-qFnu6Nuy3RYpwuoEp6M,2020-04-01,2020-04-01T21:18:16Z
R_qwp2q0dtjUf3EbfGk,9871156,new_entry,,,"","On February 10, the Mongolian government suspended the export of coal and other raw materials to China until March 2.",2020-02-10,2020-02-10,2020-03-02,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,Other,,Outbound,Land Border,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ulh2qgBrZs48Vq1,https://montsame.mn/en/read/215616,2020-04-01,2020-04-01T21:54:39Z
R_2333OXwSITT2LCTGk,4826157,new_entry,,,"","On Feb 14, 2020, the Mongolian government decided to halt all flights and rail passenger services to and from China, including those of Mongolian nationals, starting from Feb 14, 2020.",2020-02-13,2020-02-14,,,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,"Flights,Trains",Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Xiwc65C1pjy1EO,https://montsame.mn/en/read/215962,2022-07-27,2022-07-27T12:03:49Z
R_20Mwi5voTc9mlN6Gk,4826157,update,End of Policy,,"","On February 14, Mongolia decided ""to halt all flights and rail passenger services to and from China"", including those of Mongolian nationals. UPDATE: On March 11, 2020, the Mongolian government announced that it would shut down all international services indefinitely. Exceptions are chapter planes through the government",2020-02-13,2020-02-14,2020-03-11,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,"Flights,Trains",Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Xiwc65C1pjy1EO ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WSAeoks02GugQg,NA ; https://www.routesonline.com/news/38/airlineroute/290224/mongolia-temporary-cancels-international-service-in-march-2020/,2021-04-29,2021-04-29T07:27:24Z
R_3PESHUvVvza3OTBGk,735625,new_entry,,,"","On Feb 19, 2020, the Mongolian government announced the closure of all ports of entry from and into China is extended until Mar 30, 2020, starting from Feb 19, 2020. ",2020-02-19,2020-02-19,2020-03-30,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zqMniMcSNQmyys,https://www.reuters.com/article/us-health-coronavirus-mongolia-idUSKBN20X03F,2022-07-21,2022-07-21T16:24:35Z
R_1K3c1K1gjYlxYFAGk,6075740,new_entry,,,"","On February 24, the Mongolian government decided to suspend all flights to and from South Korea until March 2.",2020-02-24,2020-02-24,2020-03-02,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,South Korea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KwRXqFEmPbQwqq,https://montsame.mn/en/read/216960,2020-04-01,2020-04-01T23:46:35Z
R_1DpfeJErSzJaVauGk,5523758,new_entry,,,"","On Feb 24, 2020, the Mongolian government decided to extend its travel restrictions on travel from China, Taiwan, Hong Kong, and Macau until Mar 30, 2020.",2020-02-24,2020-02-24,2020-03-30,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Macau,Taiwan","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_r3kIIuZDND0YsJH,https://mn.usembassy.gov/security-alert-travel-restrictions-expanded-by-mongolian-government-in-response-to-corona-virus-covid-19-02-25-2020/,2022-07-27,2022-07-27T09:00:18Z
R_2zOYpi58mIibrzyGk,8194507,new_entry,,,"","On Feb 24, 2020, the Mongolian government announced that individuals who have traveled to China within 14-days of their intended arrival in Mongolia will not be allowed to enter the country.",2020-02-24,2020-02-24,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XgCyTjJnqfHruRX,https://mn.usembassy.gov/security-alert-travel-restrictions-expanded-by-mongolian-government-in-response-to-corona-virus-covid-19-02-25-2020/,2022-07-27,2022-07-27T09:06:45Z
R_23Zw4ABohDCYTF5Dp,4443408,new_entry,,,"","On Feb 24, 2020, the Mongolian government announced that travelers arriving from countries with confimed cases of COVID-19 should self quarantine for 14 days upon arrival to Mongolia.",2020-02-24,2020-02-24,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EGYFPveKVc3ZIs,https://mn.usembassy.gov/security-alert-travel-restrictions-expanded-by-mongolian-government-in-response-to-corona-virus-covid-19-02-25-2020/,2022-07-29,2022-07-29T06:40:06Z
R_21bJYdV6olSA5GyGk,6075740,update,,,"","On Feb 24, 2020, the Mongolian government decided to suspend all flights to and from South Korea until Mar 2, 2020, starting from Feb 24, 2020. UPDATE: The description is not full",2020-02-24,2020-02-24,2020-03-02,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,South Korea,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5biyVvOGGjRzPkG,https://montsame.mn/en/read/216960,2022-07-21,2022-07-21T16:46:30Z
R_73c0NzFxXDxv14dGk,9550549,new_entry,,,"","On February 24, 2020, the Ministry of Foreign Affairs of Mongolia decided to suspend all flights to and from Japan until March 11, 2020, starting from February 28, 2020.",2020-02-24,2020-02-28,2020-03-11,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Japan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8tRd45fxisfie0e,https://montsame.mn/en/read/217054,2022-07-27,2022-07-27T11:27:33Z
R_2WT4DW7vuMbRmgRGk,8163701,new_entry,,,"","On Mar 1, 2020, the Mongolian government decided to ban entry to all foreign nationals who traveled to South Korea, Japan, Italy, and Iran in the last 14 days, starting from Mar 1, 2020.",2020-03-01,2020-03-01,,,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Iran,Italy,Japan,South Korea","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_74M0psvpRuTClr8,https://www.montsame.mn/en/read/217417,2022-07-27,2022-07-27T12:10:19Z
R_Zlbt3RAZoHaKCDnGk,8163701,update,End of Policy,,"","On March 1, the Mongolian government decided to ban entry to all foreign nationals who traveled to South Korea, Japan, Italy, and Iran in the last 14 days. UPDATE: On March 11, 2020, the Mongolian government announced that it would shut down all international services indefinitely. Exceptions are chapter planes through the government.",2020-03-01,2020-03-01,2020-03-11,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Iran,Italy,Japan,South Korea","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_74M0psvpRuTClr8 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3J5lHAYsWZwL0EM,NA ; https://www.routesonline.com/news/38/airlineroute/290224/mongolia-temporary-cancels-international-service-in-march-2020/,2021-04-29,2021-04-29T07:29:39Z
R_3GlmBIdktXsSw1CGk,8163701,update,End of Policy,,"","On March 1, the Mongolian government decided to ban entry to all foreign nationals who traveled to South Korea, Japan, Italy, and Iran in the last 14 days. UPDATE: On March 11, 2020, the Mongolian government announced that it would shut down all international services indefinitely. Exceptions are chapter planes through the government.",2020-03-01,2020-03-01,2020-03-11,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Iran,Italy,Japan,South Korea","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_74M0psvpRuTClr8 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_331Kxb9HPZUKc3F,NA ; https://www.routesonline.com/news/38/airlineroute/290224/mongolia-temporary-cancels-international-service-in-march-2020/,2021-05-06,2021-05-06T18:09:03Z
R_1OqmzZXnMz7LL0FGk,8163701,update,End of Policy,,"","On March 1, the Mongolian government decided to ban entry to all foreign nationals who traveled to South Korea, Japan, Italy, and Iran in the last 14 days. UPDATE: On March 11, 2020, the Mongolian government announced that it would shut down all international services indefinitely. Exceptions are chapter planes through the government.",2020-03-01,2020-03-01,2020-03-11,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Iran,Italy,Japan,South Korea","One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_74M0psvpRuTClr8 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XREsS7PwBgT59fz,NA ; https://www.routesonline.com/news/38/airlineroute/290224/mongolia-temporary-cancels-international-service-in-march-2020/,2021-05-07,2021-05-07T21:20:02Z
R_3RlItO4VDTknbk9Gk,9871156,update,,,"","On February 26, the Mongolian government decided to extend the suspension of coal and other raw material exports from March 2 to March 15. UPDATE: The original suspension of raw material exports was set to last until March, 2, but has been extended to March 15.",2020-02-26,2020-03-02,2020-04-15,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,Other,,Outbound,Land Border,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xSpbCCoMy1ZPvP,https://montsame.mn/en/read/217115,2020-04-01,2020-04-01T22:04:27Z
R_3iX4woTT6LYuK9rGk,2797300,new_entry,,,"","On Mar 9, 2020, the Ministry of Foreign Affairs in Mongolia decided to extend the suspension of flights to and from Japan until Mar 28, 2020.",2020-03-09,2020-03-09,2020-03-28,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Japan,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5BzBQclGTsZRiPs,https://montsame.mn/en/read/218237,2022-07-27,2022-07-27T11:58:15Z
R_3rHY5lqAlWU6tPhGk,3326267,new_entry,,,"","On March 11, the Mongolian government decided to put a temporary ban on the entry of Russian nationals through the Mongolia-Russia auto road border crossing until March 28, 2020.",2020-03-11,2020-03-11,2020-03-28,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Russia,"One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,Land Border,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hEJLvVz2ODmK8w,https://montsame.mn/en/read/218535,2020-04-02,2020-04-02T01:36:18Z
R_3jUxwRXHb7xOLk5Gk,9319946,new_entry,,,"","On March 11, the Mongolian government decided to ban the travels of Mongolian nationals to Russia through the Mongolia-Russia auto road border crossing until March 28.",2020-03-11,2020-03-11,2020-03-28,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Mongolia,"One or more countries, but not all countries",,,,,,Citizen Residents,,Outbound,Land Border,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gzn4PZ8TbSXA81,https://montsame.mn/en/read/218535,2020-04-02,2020-04-02T01:41:23Z
R_27B77IviZx2pFq9Gk,1838925,new_entry,,,"","On March 11, 2020, Mongolia announced that all international flight and train connections are suspended indefintely. Exceptions to this are special flights operated by the Mongolian government to repatriate its own citizens.",2020-03-11,2020-03-11,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,"Flights,Trains",Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_usIUVMACDmITUiJ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xLYEUwHkTLlFEA,https://www.auswaertiges-amt.de/de/aussenpolitik/laender/mongolei-node/mongoleisicherheit/222842,2021-05-18,2021-05-18T17:27:06Z
R_AcW0mVPj44olTAlGk,2523294,new_entry,,,"","On Mar 11, 2020, the Mongolian government decided to suspend flights to and from Russia, Turkey, and Kazakhstan until Mar 28, 2020, starting from Mar 11, 2020.",2020-03-11,2020-03-11,2020-03-28,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Kazakhstan,Russia,Turkey","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_etSTgOy50bLRlPg,https://montsame.mn/en/read/218535,2022-07-27,2022-07-27T11:44:43Z
R_2fr1a7f1mvwfjuVGk,9319946,update,End of Policy,,"","On March 11, the Mongolian government decided to ban the travels of Mongolian nationals to Russia through the Mongolia-Russia auto road border crossing until March 28. UPDATE: Mongolia restricts inbound travel from foreign locations and has banned the entry of all foreign nationals with limited exceptions through chapter planes.",2020-03-11,2020-03-11,2020-03-28,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Mongolia,"One or more countries, but not all countries",,,,,,Citizen Residents,,Outbound,Land Border,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gzn4PZ8TbSXA81,NA,2021-04-28,2021-04-28T06:38:23Z
R_1LNW2a7Ba4eYl3BGk,2523294,update,End of Policy,,"","On March 11, 2020, the Mongolian government decided to suspend flights to and from Russia, Turkey, and Kazakhstan until March 28. UPDATE: Mongolia continues to severely restrict inbound travel from foreign locations and has banned the entry of all foreign nationals with limited exceptions.",2020-03-11,2020-03-11,2020-03-28,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Kazakhstan,Russia,Turkey","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_etSTgOy50bLRlPg,NA,2021-05-05,2021-05-05T06:31:08Z
R_2waI9mV0KoBn8FhGk,2523294,update,End of Policy,,"","On March 11, 2020, the Mongolian government decided to suspend flights to and from Russia, Turkey, and Kazakhstan until March 28. UPDATE: Mongolia stopped all international services starting March 11, 2020. Exceptions are chapter planes conducted through the government. 
",2020-03-11,2020-03-11,2020-03-28,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Kazakhstan,Russia,Turkey","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_etSTgOy50bLRlPg ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ISlT6odTdUa5hR,NA ; https://www.routesonline.com/news/38/airlineroute/290224/mongolia-temporary-cancels-international-service-in-march-2020/,2021-05-06,2021-05-06T06:50:13Z
R_AccfbrL8uqoY1HPGk,3326267,update,,,"","On March 11, 2020, the Mongolian government decided to put a temporary ban on the travels of Mongolian nationals to Russia through the Mongolia-Russia auto road border crossing until March 31, 2020. UPDATE: I want to change the description",2020-03-11,2020-03-11,2020-03-31,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Russia,"One or more countries, but not all countries",,,,,,Foreign Travelers,,Inbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5bPSQD72mwJY6Q6,https://montsame.mn/en/read/218535,2022-07-21,2022-07-21T15:18:49Z
