record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_28S2KttPlclE35pNA,2206880,update,Change of Policy,,"","Governorates Masirah and Dhofar closed from June 13 to July 3; on June 30, lockdown extended to July 17. UPDATE: Lockdown of Dhofar and Masirah Island extended to July 17.",2020-06-30,2020-06-30,2020-07-17,The policy has a clear end date,Oman,OMN,OM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Dhofar; Masirah,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,Police,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",79.2761449476174,76.1284229476231,72.6008543450424,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1C8G6QF2ufWdXzu ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CVo9WReOH3aMyi,NA ; https://timesofoman.com/article/3016564/oman/supreme-committee-extends-lockdown-in-dhofar-masirah,2020-07-05,2020-07-05T20:28:19Z
R_1r1CcC4pNuB4WO3NA,2206880,update,Change of Policy,Strengthening,timing of policy strengthening,"Oman sets quarantine of Dhofar and Masirah from June 13 to July 3; Supreme Committee extends lockdown in Dhofar, Masirah until July 17 on June 30. UPDATE: The original lockdown was set until July 3; as of June 30, the new lockdown is set to July 17.",2020-06-30,2020-06-30,2020-07-17,The policy has a clear end date,Oman,OMN,OM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Oman,One or more provinces within one or more countries,,Dhofar; Masirah,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,Police,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",79.2761449476174,76.1284229476231,72.6008543450424,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1C8G6QF2ufWdXzu ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wFzruwkMa6IQ6q,NA ; https://timesofoman.com/article/3016564/oman/supreme-committee-extends-lockdown-in-dhofar-masirah,2020-07-05,2020-07-05T20:32:32Z
R_2wHuaWU1hX2IHkUNA,5066393,new_entry,,,"","On July 21, Supreme Committee in Oman announces lockdown of the whole country from July 25, regulated by police. 
",2020-07-21,2020-07-25,2020-08-08,The policy has a clear end date,Oman,OMN,OM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,New (COVID-19 specific) Task Force",83.9209172948941,80.5934027736876,77.4565735190266,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oEVVuHZdVIIDRw,https://www.omanobserver.om/supreme-committee-announces-total-lockdown-from-july-25/,2020-07-22,2020-07-22T05:15:40Z
R_1hXxVnDmHrRjmGvNA,5066393,update,End of Policy,,"","On July 21, Supreme Committee in Oman announces lockdown of the whole country from July 25, regulated by police. Ends on August 8. Dhofar still under lockdown (see other policy). 
 UPDATE: Oman ends total lockdown (Dhofar still locked down; see other policy)",2020-07-21,2020-07-25,2020-08-08,The policy has a clear end date,Oman,OMN,OM,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,New (COVID-19 specific) Task Force",83.9209172948941,80.5934027736876,77.4565735190266,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oEVVuHZdVIIDRw ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wh3ND1OiCLlfVJ,NA ; https://gulfnews.com/world/gulf/oman/covid-19-oman-to-lift-total-lockdown-1.73001339,2020-08-05,2020-08-05T20:29:25Z
R_1GxL9QCGvIfy1TENA,3002517,new_entry,,,"","In Oman on March 18, Suspension of printing, sale, and circulation of newspapers, magazines, and publications.",2020-03-17,2020-03-18,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Suspension of printing, sale, and circulation of newspapers, magazines, and publications",,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",58.9912223787474,55.0819771603551,50.8125600710353,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LiIx4XGy5FplMU,https://cpj.org/2020/03/jordan-oman-morocco-and-yemen-suspend-newspaper-pr.php,2022-12-02,2022-12-02T23:59:59Z
R_3R8kOfEx7jJGtVtNA,3799272,new_entry,,,"","In Oman on March 18, Central banks provide relief for the economic situation",2020-03-18,2020-03-18,2022-12-13,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Central banks provide relief for the economic situation,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",58.9912223787474,55.0819771603551,50.8125600710353,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OGUtAdq1Krkpn4,https://timesofoman.com/article/2931367/oman/precautions-taken-to-limit-covid-19-impact-in-oman,2022-12-02,2022-12-02T23:59:59Z
R_2bIXAbYhh6wOZ6xNA,5990667,new_entry,,,"","On March 18, Oman lifts ban on VOI apps including Skype, Zoom, and Google Hangouts",2020-03-17,2020-03-18,2022-12-13,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Oman has lifted a ban on the use of VOIP apps such as Zoom, Skype, and Google Hangouts to encourage people to stay home.",,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",58.9912223787474,55.0819771603551,50.8125600710353,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vxgm0BQe5m10dQl,https://www.commsupdate.com/articles/2020/03/18/oman-lifts-restrictions-on-voip-apps/,2022-12-02,2022-12-02T23:59:59Z
R_cH2itcZNAfjZDotNA,3486848,update,,Strengthening,"",Oman enforces quarantine by issuing violations and shutting down shops UPDATE: Violations issued for non-compliance with government regulations between April 1 and April 15,2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Municipal,0,Muscat,,Seeb,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Quarantine Enforcement, Oman",,,"",No,Oman,One or more provinces within one or more countries,,Seeb (Muscat),,,,All (Travelers + Residents),,,Not Applicable,Mandatory with Fines,"National Government,Municipal Government,Other (Please specify in the text box)",58.9912223787474,55.0819771603551,50.8125600710353,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2sb8lIrVZbqImYi ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZJrhMxA8ikvICd,https://www.omanobserver.om/158-covid-19-related-violations-issued/,2022-12-02,2022-12-02T23:59:59Z
R_1eQuXsu1qxAyNJCNA,1787817,new_entry,,,"","In Oman on March 21, Some detained for spreading 'fake news' about coronavirus",2020-03-21,2020-03-21,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Some were arrested for spreading 'fake news' about COVID-19,,,"",,,,,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Other (Please specify in the text box)",67.7067190706547,64.073988991206,60.5538009095663,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aXD4fwgtVkpZJo5,https://www.omanobserver.om/some-people-detained-for-spreading-fake-news/,2022-12-02,2022-12-02T23:59:59Z
R_3KGWwEnciUoRsX0NA,8078275,new_entry,,,"","In Oman on March 28, Fish markets closed in three governorates",2020-03-25,2020-03-28,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Three fish markets in Oman were closed amidst fears of coronavirus. I would argue that this business is an ""essential business"" as 1) it is an important export for the country and 2) it is food-based, which is essential",,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",71.4101617802622,67.4106262510139,63.607252581955,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hi7dZ34z2kGipL,https://www.omanobserver.om/fish-market-to-close-down-in-three-governorates/,2022-12-02,2022-12-02T23:59:59Z
R_1cV6DXJNUis7SamNA,6083851,new_entry,,,"","On April 4, Oman imports fruits and vegetables from India for Lulu Group via Oman Air.",2020-04-04,2020-04-04,2022-12-13,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Oman flies food in from India,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",71.7679197528018,67.962893475741,64.1746537455708,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2v1voyFLUrRe6Qj,https://timesofoman.com/article/3013385/oman/covid-19-oman-imports-fruits-and-vegetables-from-india,2022-12-02,2022-12-02T23:59:59Z
R_1DzHAT6HOEt6itMNA,8368987,new_entry,,,"","Measures against Violation of Quarantine enforced; over 3,703 violation reports, 1320 tickets.",2020-04-04,2020-04-04,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Oman enforces its lockdown with violations, tickets",,,"",No,Oman,One or more provinces within one or more countries,,All,,,,All (Travelers + Residents),,,Not Applicable,Mandatory with Fines,"National Government,Other (Please specify in the text box)",71.7679197528018,67.962893475741,64.1746537455708,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MXadgVufeq2zMg,https://timesofoman.com/article/3013758/oman/3703-violation-reports-1320-tickets-over-breach-of-trade-norms-pacp,2022-12-02,2022-12-02T23:59:59Z
R_bjvktOMy4298F7bNA,2454004,new_entry,,,"",Ministry of Education postpones resignation requests,2020-04-08,2020-04-08,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Ministry of Education postpones resignation requests,,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.2951910977933,69.7058286131416,66.4674867016451,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HduMSZr1uCc9GN,https://www.omanobserver.om/ministry-of-education-in-oman-to-not-accept-any-resignation-requests/,2022-12-02,2022-12-02T23:59:59Z
R_1pGv0SOE6Kw0VJsNA,9518168,new_entry,,,"","On April 8, Oman brings 3000 citizens home; institutional or home quarantine placed on all.",2020-04-08,2020-04-08,2020-04-09,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Oman brings 3000 citizens home,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",73.2951910977933,69.7058286131416,66.4674867016451,81,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_UXdRhwwNA5mZ505,https://timesofoman.com/article/3013586/oman/transport/covid-19-nearly-3000-citizens-returned-to-oman,2022-12-02,2022-12-02T23:59:59Z
R_1DqbMM4znLIr7DjNA,3486848,new_entry,,,"","200 shops closed for violation of quarantine (Muscat Municipality, Seeb); Oman's Municipalities begin general raid of stores and shops for violation of quarantine on April 13.",2020-04-13,2020-04-13,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Municipal,0,Muscat,,Seeb,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Quarantine Enforcement, Oman",,,"",No,Oman,One or more provinces within one or more countries,,Seeb (Muscat),,,,All (Travelers + Residents),,,Not Applicable,Mandatory with Fines,"National Government,Municipal Government,Other (Please specify in the text box)",77.4949968720333,74.0753554802141,70.5072849652452,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dyozQm05bqQVrY ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZJrhMxA8ikvICd,NA ; https://timesofoman.com/article/3013710/oman/government/coronavirus-over-150-shops-closed-in-oman,2022-12-02,2022-12-02T23:59:59Z
R_ug1rE0FAqA2kkDLNA,3935284,new_entry,,,"",Coronavirus: Free storage period for international cargo extended in Oman on April 13.,2020-04-13,2020-04-13,2020-04-27,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Coronavirus: Free storage period for cargo extended in Oman,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,77.4949968720333,74.0753554802141,70.5072849652452,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rwhwU1dOGiucGg,https://timesofoman.com/article/3013706/oman/transport/coronavirus-free-storage-period-for-cargo-extended-in-oman,2022-12-02,2022-12-02T23:59:59Z
R_QfvooPvMr1FwuEpNA,4301252,new_entry,,,"",Free Storage Period for Cargo extended to prevent spread of Coronavirus,2020-04-13,2020-04-13,2020-04-27,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Free Storage Period for Cargo in Muscat International Airport extended,,,"",No,All countries,All countries,,,,,,Other,,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",77.4949968720333,74.0753554802141,70.5072849652452,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_264HT6w9R91u3St,https://timesofoman.com/article/3013706/oman/transport/coronavirus-free-storage-period-for-cargo-extended-in-oman,2022-12-02,2022-12-02T23:59:59Z
R_1jPUOzIgPAKPxWvNA,5376536,new_entry,,,"",Royal Navy of Oman to transport fuel to Musandam,2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Royal Navy of Oman to transport fuel to Musandam,,,"",No,Oman,One or more provinces within one or more countries,,Musandam,,,,All (Travelers + Residents),,,Other (please specify),Voluntary/Recommended but No Penalties,"National Government,Military,Other (Please specify in the text box)",78.1425945299798,74.5454992467344,71.1371759142377,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kFZKNEdKER7KP5,https://timesofoman.com/article/3013829/oman/government/royal-navy-of-oman-to-transport-fuel-to-musandam,2022-12-02,2022-12-02T23:59:59Z
R_1ILOVb6FGHZjcbTNA,7080638,new_entry,,,"","Oman publishes regulations and Incentives for businesses on firing/keeping labor (non-expatriate, expatriate) in the private sector",2020-04-15,2020-04-15,2020-04-16,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Regulations on Labor Force,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",78.1425945299798,74.5454992467344,71.1371759142377,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fQaDlqLlyYIJUf,https://timesofoman.com/article/3013838/oman/government/coronavirus-supreme-committee-issues-new-decisions,2022-12-02,2022-12-02T23:59:59Z
R_1rIKPuQHlMBjn9ANA,7150228,new_entry,,,"","Regulations and Incentives on firing/keeping labor (non-expatriate, expatriate) in the private sector",2020-04-14,2020-04-15,2020-04-16,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Regulations and Incentives on firing/keeping labor (non-expatriate, expatriate) in the private sector (not firing expatriates, incentivizing expatriate labor to stay in the country, rules regarding keeping employees as well as repatriation)",,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",78.1425945299798,74.5454992467344,71.1371759142377,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1otgTL8BioyD0k3,https://timesofoman.com/article/3013838/oman/government/coronavirus-supreme-committee-issues-new-decisions,2022-12-02,2022-12-02T23:59:59Z
R_tXQnOZmw9rd0hahNA,7860535,new_entry,,,"",Government offers facilitation package to private sector,2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Government offers facilitation package to private sector,,,"",No,Oman,One or more provinces within one or more countries,,All,,,,All (Travelers + Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",78.1425945299798,74.5454992467344,71.1371759142377,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3L7ltogfQzVPO24,https://www.omanobserver.om/government-offers-facilitation-package-to-the-private-sector/,2022-12-02,2022-12-02T23:59:59Z
R_2aakB3oEXt0kU0hNA,3486848,update,,Strengthening,"",Raid on expat house for violation of quarantine UPDATE: Oman continues shut-downs and raids for violation of quarantine: Raid on expat sewing house for violation of quarantine,2020-03-15,2020-04-15,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Municipal,0,Muscat,,Seeb,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Quarantine Enforcement, Oman",,,"",No,Oman,One or more provinces within one or more countries,,Seeb (Muscat),,,,All (Travelers + Residents),,,Not Applicable,Mandatory with Fines,"National Government,Municipal Government,Other (Please specify in the text box)",78.1425945299798,74.5454992467344,71.1371759142377,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6mR1X9YXr5nUekh ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZJrhMxA8ikvICd,https://timesofoman.com/article/3014056/oman/government/expats-caught-for-violation-of-supreme-committee-rules-in-oman,2022-12-02,2022-12-02T23:59:59Z
R_3MLRYNAJGeVB7UlNA,276882,new_entry,,,"",Oman reveals oil production cut under OPEC+ deal,2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Oil Production Cuts,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,78.6833036134294,75.4719612415974,71.560815610554,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3p5PWs7t0rDnumv,https://www.spglobal.com/platts/en/market-insights/latest-news/oil/042720-oman-reveals-oil-production-cut-plans-under-opec-deal,2022-12-02,2022-12-02T23:59:59Z
R_w5L3QrQXCwn5xM5NA,3486848,update,Change of Policy,Strengthening,Volume of policy strengthening,Raid on expat houses for violation of quarantine UPDATE: Another expat house raided,2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,Oman,OMN,OM,Municipal,0,Muscat,,Seeb,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Quarantine Enforcement, Oman",,,"",No,Oman,One or more provinces within one or more countries,,Seeb (Muscat),,,,All (Travelers + Residents),,,Not Applicable,Mandatory with Fines,"National Government,Municipal Government,Other (Please specify in the text box)",78.6833036134294,75.4719612415974,71.560815610554,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qvBGRz36utdAzG ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ZJrhMxA8ikvICd,https://timesofoman.com/article/3014257/oman/government/apartment-used-by-expats-raided-in-oman,2022-12-02,2022-12-02T23:59:59Z
R_3PbNiVIzizydIwoNA,1787817,update,,,"","On April 29 in Oman, Nine arrested for spreading fake news of Coronavirus",2020-03-29,2020-04-29,2020-04-30,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",9 Arrested for 'Fake News',,,"",,,,,,,,,,,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",78.955321070786,75.7857987800175,72.4390258959945,113,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R87dOlQDWikeyT,https://www.omanobserver.om/94-hotels-covid-shelter/,2022-12-02,2022-12-02T23:59:59Z
R_wTovYQAGmmBMdMdNA,9285693,new_entry,,,"",Oman fires all ex-pat workers in public sector,2020-04-30,2020-04-30,2020-05-01,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Oman fires its expatriate labor force in the public sector,,,"",No,"Bangladesh,India,Jordan,Morocco,Pakistan,Philippines","One or more countries, but not all countries",,,,,,Foreign Residents (Foreign Nationals Residing in the Country),,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,78.9660065158544,75.9676040963786,72.5612888179523,114,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PY1KjWDjWhX3te,https://www.wionews.com/india-news/why-expat-indians-should-worry-about-omans-drive-to-fire-foreign-workers-295914,2022-12-02,2022-12-02T23:59:59Z
R_1hDUChU0s3iCx4mNA,9285693,update,Change of Policy,Relaxing,timing of policy relaxing,"Oman fires all ex-pat workers in public sector on April 30; on May 2, government urges the public sector to submit plans to implement this policy within the next year. UPDATE: This policy was announced as of April 30; on May 2, it was discovered that this policy will not be implemented fully for another year.",2020-05-02,2020-05-02,,,Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Oman fires its expatriate labor force in the public sector,,,"",No,"Bangladesh,India,Jordan,Morocco,Pakistan,Philippines","One or more countries, but not all countries",,,,,,Foreign Residents (Foreign Nationals Residing in the Country),,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,79.7503506906979,76.0173769471244,72.2708658444162,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PY1KjWDjWhX3te ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3m9SgzXocY6e389,NA ; https://www.wionews.com/india-news/oman-policy-to-replace-expats-likely-to-implement-next-year-blue-collar-indian-workers-not-to-be-impacted-296210,2022-12-02,2022-12-02T23:59:59Z
R_1GNUlsGSi50W2X2NA,1232497,new_entry,,,"",Capital Market Authority in Oman directs insurance companies to shoulder coronavirus tab on May 31.,2020-05-31,2020-05-31,,The policy’s end date is unknown or unreported,Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Economic guidelines: Capital Market Authority urges insurance companies to pay for customers.,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.954071629294,70.1645752512342,66.6149615983847,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cnn2xmdNlFpAtE,https://www.omanobserver.om/insurers-in-oman-directed-to-pick-up-covid-19-treatment-tab/,2022-12-02,2022-12-02T23:59:59Z
R_2YfFGaC9u7te8luNA,373667,new_entry,,,"",Covid-19: Diam announces aid package for private sector in Oman on July 13,2020-07-13,2020-07-13,2020-07-14,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Economic Relief,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",79.8661321215965,76.302325767573,72.5775708288632,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11j9sZNrMnP3U1n,https://timesofoman.com/article/3016989/oman/government/covid-19-diam-announces-aid-package-for-private-sector-in-oman,2022-12-02,2022-12-02T23:59:59Z
R_ZvLNnv4rv7qt2SZAv,824466,new_entry,,,"",Oman's Supreme Committee on dealing with COVID-19 holds first press conference as information campaign to lay out developments regarding Omani COVID-19 response.,2020-04-02,2020-04-02,2020-04-03,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",71.5609647622209,67.8313275551773,63.6968822365563,74,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SoiYBXKAag8Hhz,https://timesofoman.com/article/3013354/oman/health/covid-19-update-supreme-committee-holds-first-press-meet,2022-12-02,2022-12-02T23:59:59Z
R_1E72BiooSZ6cD4XAv,824466,update,Change of Policy,Strengthening,timing of policy strengthening,Oman's Supreme Committee on dealing with COVID-19 holds first press conference as information campaign to lay out developments regarding Omani COVID-19 response on April 2. Second press conference held April 9. UPDATE: Second Press Conference held on April 9,2020-04-09,2020-04-09,,,Oman,OMN,OM,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",74.3393666547986,70.5715553375936,66.9439939225594,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kM29ZuPYulEI21 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PZvP6NsT1HHine,NA ; https://muscateer.om/en/news/the-second-press-conference-of-the-supreme-committee-on-covid-19-will-begin-shortly-idZ2dpZw==,2020-05-17,2020-05-17T20:38:45Z
R_2ARuyQGH0joeEUBBf,2370617,new_entry,,,"",Oman publishes online shopping guidelines from Ministry of Commerce and Industry on April 11 for all Omani citizens.,2020-04-11,2020-04-11,2020-04-12,The policy is a one-time measure (e.g. publication of guidelines),Oman,OMN,OM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Oman,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",76.0444017421965,73.0711922397955,69.0431078598053,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hyeQuysPCdiapE,https://timesofoman.com/article/3013641/oman/maintain-two-metre-distance-at-cash-counters-ministry,2022-12-02,2022-12-02T23:59:59Z
