record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_xl3bYOQlEZS2PTzBe,7552320,new_entry,,,"","September 14, 2020: With Bulletin N. 262, the Italian Ministry of Health announced that the Italian Minister of Health, Roberto Speranza, has attended the 70th session of the WHO Regional Committee for Europe (RC70), organised by the WHO Regional Office for Europe, on September 14 and 15, 2020. Representatives of 53 countries in the WHO European Region have attended. Representatives of WHO partners such as United Nations agencies and other intergovernmental organisations and regional networks, were also present. Non-State actors (NSAs) in official relations with WHO and regional NSAs accredited by the Regional Committee, have followed the webstream and had the opportunity to submit video and written statements in advance. The key health issues and future plans have been discussed, particularly on themes regarding the response to the COVID-19 pandemic and lessons learned from the pandemic, both globally and regionally.",2020-09-14,2020-09-14,,The policy has a clear end date,"Albania,Andorra,Armenia,Austria,Azerbaijan,Belarus,Belgium,Bosnia and Herzegovina,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Georgia,Germany,Greece,Hungary,Iceland,Ireland,Israel,Italy,Kazakhstan,Kyrgyzstan,Latvia,Lithuania,Luxembourg,Malta,Moldova,Monaco,Montenegro,Netherlands,North Macedonia,Norway,Poland,Portugal,Romania,Russia,San Marino,Serbia,Slovakia,Slovenia,Spain,Sweden,Switzerland,Tajikistan,Turkey,Turkmenistan,Ukraine,United Kingdom,Uzbekistan",,,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Cooperation among different jurisdictional entities (e.g. treaties or agreements among countries or provinces),Sharing information,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Italy,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SNuQoepgbNRNX0t,http://www.salute.gov.it/portale/nuovocoronavirus/dettaglioComunicatiNuovoCoronavirus.jsp?lingua=italiano&menu=salastampa&p=comunicatistampa&id=5646 ; https://www.euro.who.int/en/about-us/governance/regional-committee-for-europe/70th-session/on-the-agenda,2021-04-11,2021-04-11T10:32:02Z
R_1LUMHChPSjPtwZ5Be,141874,new_entry,,,"","On April 7, New Zealand government announced the country will enter into transit arrangements with a range of countries to make it easier for each other’s citizens to get home.",2020-04-07,2020-04-07,,The policy’s end date is unknown or unreported,"Argentina,Austria,Belgium,Brazil,Bulgaria,Canada,China,Croatia,Czechia,Denmark,Ecuador,Finland,France,Germany,Italy,Japan,Malaysia,Mexico,Netherlands,North Macedonia,Norway,Philippines,Poland,Qatar,Singapore,Slovakia,Slovenia,South Korea,Spain,Sweden,Switzerland,United Kingdom,United States,Uruguay",,,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Cooperation among different jurisdictional entities (e.g. treaties or agreements among countries or provinces),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Argentina,Australia,Austria,Belgium,Brazil,Bulgaria,Canada,China,Croatia,Czechia,Denmark,Ecuador,Finland,France,Germany,Italy,Japan,Malaysia,Mexico,Netherlands,North Macedonia,Norway,Philippines,Poland,Qatar,Singapore,Slovakia,Slovenia,South Korea,Spain,Sweden,Switzerland,United Kingdom,United States,Uruguay","One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K88XO2d5rw6LMP,https://www.immigration.govt.nz/about-us/covid-19/coronavirus-update-inz-response,2022-07-11,2022-07-11T23:59:59Z
R_21oBkEwm8vELaUKBe,459710,new_entry,,,"","Austria, Slovenia and V4 countries such as Hungary, Poland, Czechia and Slovakia have decided to establish Standard entry regulations with the aim of prevention third country nationals to choose countries with the lowest epidemiological cases",2021-10-06,2021-10-06,,The policy’s end date is unknown or unreported,"Austria,Czechia,Hungary,Poland,Slovakia,Slovenia",,,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Cooperation among different jurisdictional entities (e.g. treaties or agreements among countries or provinces),Sharing information,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Austria,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Asylum/refugee seekers,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eJbkRvFesbK5O8m,https://www.schengenvisainfo.com/news/austria-slovenia-v4-countries-intend-to-establish-standard-covid-19-entry-rules-fight-possible-migration-crisis/,2022-07-12,2022-07-12T10:52:29Z
R_3nINd96ZhmyVuxrBe,4354185,new_entry,,,"","March 11, 2020: With Bulletin N. 107, the Italian Ministry of Health announced that the Italian Minister of Health participated in a meeting with Health Ministers of other European countries including Austria, Denmark, France, Germany, The Netherlands, Poland, Spain, Sweden, Switzerland and UK. During the conference call, each State provided an update on the local epidemiological situation and outlined the measures adopted to fight the COVID-19 emergency.",2020-03-11,2020-03-11,2020-03-11,The policy has a clear end date,"Austria,Denmark,France,Germany,Italy,Netherlands,Poland,Spain,Sweden,Switzerland,United Kingdom",,,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Cooperation among different jurisdictional entities (e.g. treaties or agreements among countries or provinces),Sharing information,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Italy,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nkBTBHXBQrj0bo,http://www.salute.gov.it/portale/nuovocoronavirus/dettaglioComunicatiNuovoCoronavirus.jsp?lingua=italiano&menu=salastampa&p=comunicatistampa&id=5476,2021-04-22,2021-04-22T15:23:53Z
R_1KqoBjczEhdpnrPNA,2818771,new_entry,,,"","The Polish Press Agency and GovTech Polska, the Polish government's technology agency, are launching the #FakeHunter app to fight disinformation about the corona epidemic on 8th of April 2020.",2020-04-08,2020-04-08,,,Poland,POL,PL,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Poland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),68.6108433538588,64.9537671305531,61.7296496212831,51,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6fMbjk9FcMravJL,https://www.pap.pl/en/news/news%2C622373%2Cpap-govtech-polska-launch-fakehunter-app-fight-disinformation.html,2020-06-15,2020-06-15T20:53:08Z
R_30cTsTsOQdbeLjZNA,8941085,new_entry,,,"","Poland
July 27th 2021
""Counteracting the aggression of anti-vaccination movements

There was a struggle in front of one of the vaccination points in Grodzisk Mazowiecki. A group of people from an anti-vaccine organization tried to invade the facility, but were stopped by security guards. There were blows. - Actions of this type that took place in Grodzisk Mazowiecki are really unacceptable. This is aggression that should be condemned by all means and we express here our strong words of opposition to such actions - said Prime Minister Mateusz Morawiecki. Counteracting the aggression of anti-vaccine movements was discussed at a meeting of the Medical Council. """,2021-07-27,2021-07-27,,The policy’s end date is unknown or unreported,Poland,POL,PL,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Poland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HNAFlKtWCoS4Yw,http://web.archive.org/web/20210729035616/https://www.gov.pl/web/koronawirus/kolejne-spotkanie-rady-medycznej--rzad-wsluchuje-sie-w-glos-ekspertow,2022-07-21,2022-07-21T13:04:47Z
R_21msljU3VL4xnk4Ek,2672863Ek,new_entry,,,"","Poland is closing schools and universities for two weeks from thursday the 12th of March to the 15th of March. Speaking at a joint conference following a special meeting on coronavirus, the ministers said that pre-schools and schools would stop teaching on Thursday, but limited care would still be provided this week to the youngest children.",2020-03-11,2020-03-12,2020-03-25,The policy has a clear end date,Poland,POL,PL,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Poland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",50.8764088326475,46.6967805956317,42.1658355238016,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Rl48qLjCEZ2Ckf,https://tvn24.pl/tvn24-news-in-english/coronavirus-crisis-polandshuts-all-schools-museums-cinemas-for-two-weeks-4346981,2020-03-28,2020-03-28T12:56:38Z
R_21msljU3VL4xnk4El,2672863El,new_entry,,,"","Poland is closing schools and universities for two weeks from thursday the 12th of March to the 15th of March. Speaking at a joint conference following a special meeting on coronavirus, the ministers said that pre-schools and schools would stop teaching on Thursday, but limited care would still be provided this week to the youngest children.",2020-03-11,2020-03-12,2020-03-25,The policy has a clear end date,Poland,POL,PL,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Poland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",50.8764088326475,46.6967805956317,42.1658355238016,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Rl48qLjCEZ2Ckf,https://tvn24.pl/tvn24-news-in-english/coronavirus-crisis-polandshuts-all-schools-museums-cinemas-for-two-weeks-4346981,2020-03-28,2020-03-28T12:56:38Z
R_21msljU3VL4xnk4Fv,2672863Fv,new_entry,,,"","Poland is closing schools and universities for two weeks from thursday the 12th of March to the 15th of March. Speaking at a joint conference following a special meeting on coronavirus, the ministers said that pre-schools and schools would stop teaching on Thursday, but limited care would still be provided this week to the youngest children.",2020-03-11,2020-03-12,2020-03-25,The policy has a clear end date,Poland,POL,PL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Poland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",50.8764088326475,46.6967805956317,42.1658355238016,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Rl48qLjCEZ2Ckf,https://tvn24.pl/tvn24-news-in-english/coronavirus-crisis-polandshuts-all-schools-museums-cinemas-for-two-weeks-4346981,2020-03-28,2020-03-28T12:56:38Z
R_21msljU3VL4xnk4Cd,2672863Cd,new_entry,,,"","Poland is closing schools and universities for two weeks from thursday the 12th of March to the 15th of March. Speaking at a joint conference following a special meeting on coronavirus, the ministers said that pre-schools and schools would stop teaching on Thursday, but limited care would still be provided this week to the youngest children.",2020-03-11,2020-03-12,2020-03-25,The policy has a clear end date,Poland,POL,PL,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Poland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",50.8764088326475,46.6967805956317,42.1658355238016,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Rl48qLjCEZ2Ckf,https://tvn24.pl/tvn24-news-in-english/coronavirus-crisis-polandshuts-all-schools-museums-cinemas-for-two-weeks-4346981,2020-03-28,2020-03-28T12:56:38Z
R_30wsZF59oRPYzmeEl,5301014El,new_entry,,,"","On March 12th 2020 the Polish government mandated that classes in kindergarten, schools, and universities will be suspended from March 12th till march 25th.",2020-03-12,2020-03-12,2020-03-25,The policy has a clear end date,Poland,POL,PL,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Poland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.8764088326475,46.6967805956317,42.1658355238016,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gAdWwMzqWZ10XP,https://twitter.com/PremierRP_en/status/1237777172317814784,2021-08-24,2021-08-24T15:04:36Z
R_elKb3PXbg35reUhFv,6766669Fv,new_entry,,,"","On March 12th 2020 the Polish government mandated that classes in kindergarten, schools, and universities will be suspended from March 12th till march 25th.",2020-03-12,2020-03-12,2020-03-25,The policy has a clear end date,Poland,POL,PL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Poland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.8764088326475,46.6967805956317,42.1658355238016,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2vcyAKtwJLYh8uP,https://twitter.com/PremierRP_en/status/1237777172317814784,2021-08-24,2021-08-24T15:08:36Z
R_sd4Zcq3lCXbLYvDFv,9655700Fv,new_entry,,,"","On March 12th 2020 the Polish government mandated that classes in kindergarten, schools, and universities will be suspended from March 12th till march 25th.",2020-03-12,2020-03-12,2020-03-25,The policy has a clear end date,Poland,POL,PL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Poland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.8764088326475,46.6967805956317,42.1658355238016,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rOpAGq6iG3nwbr,https://twitter.com/PremierRP_en/status/1237777172317814784,2021-08-24,2021-08-24T15:31:14Z
R_sd4Zcq3lCXbLYvDCd,9655700Cd,new_entry,,,"","On March 12th 2020 the Polish government mandated that classes in kindergarten, schools, and universities will be suspended from March 12th till march 25th.",2020-03-12,2020-03-12,2020-03-25,The policy has a clear end date,Poland,POL,PL,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Poland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.8764088326475,46.6967805956317,42.1658355238016,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rOpAGq6iG3nwbr,https://twitter.com/PremierRP_en/status/1237777172317814784,2021-08-24,2021-08-24T15:31:14Z
R_sSQHm742jYS89NvEl,8863480El,new_entry,,,"","Poland
March 12th 2020
Two week break from Physical meetings....
""
Remote classes and home learning

Teachers and university lecturers can send their pupils and students materials to work from home. All this so that the coronavirus does not affect the implementation of educational programs.

Schools

A break in the functioning of the school does not mean days off from school. Read your favorite book, fill in your knowledge or develop your competences. Use the free epodreczniki.pl platform and materials recommended by your teacher.
More information: https://epodreczniki.pl/  

Colleges

Classes at universities can be carried out remotely. In addition, scientists, doctoral students or prospective doctoral students may conduct research activities. Suspension of classes does not limit the conduct of research.
Students and academic teachers will also be able to use the Navoica e-learning platform""",2020-03-12,2020-03-12,2020-03-25,The policy has a clear end date,Poland,POL,PL,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Poland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education,Other (Please specify in the text box)",50.8764088326475,46.6967805956317,42.1658355238016,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CleJpelJikFzsB,http://web.archive.org/web/20200313040005/https://www.gov.pl/web/koronawirus/uczniu-i-studencie--zostan-w-domu-i-ogranicz-kontakty-towarzyskie,2022-04-18,2022-04-18T15:20:38Z
R_sSQHm742jYS89NvFv,8863480Fv,new_entry,,,"","Poland
March 12th 2020
Two week break from Physical meetings....
""
Remote classes and home learning

Teachers and university lecturers can send their pupils and students materials to work from home. All this so that the coronavirus does not affect the implementation of educational programs.

Schools

A break in the functioning of the school does not mean days off from school. Read your favorite book, fill in your knowledge or develop your competences. Use the free epodreczniki.pl platform and materials recommended by your teacher.
More information: https://epodreczniki.pl/  

Colleges

Classes at universities can be carried out remotely. In addition, scientists, doctoral students or prospective doctoral students may conduct research activities. Suspension of classes does not limit the conduct of research.
Students and academic teachers will also be able to use the Navoica e-learning platform""",2020-03-12,2020-03-12,2020-03-25,The policy has a clear end date,Poland,POL,PL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Poland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education,Other (Please specify in the text box)",50.8764088326475,46.6967805956317,42.1658355238016,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CleJpelJikFzsB,http://web.archive.org/web/20200313040005/https://www.gov.pl/web/koronawirus/uczniu-i-studencie--zostan-w-domu-i-ogranicz-kontakty-towarzyskie,2022-04-18,2022-04-18T15:20:38Z
R_sSQHm742jYS89NvCd,8863480Cd,new_entry,,,"","Poland
March 12th 2020
Two week break from Physical meetings....
""
Remote classes and home learning

Teachers and university lecturers can send their pupils and students materials to work from home. All this so that the coronavirus does not affect the implementation of educational programs.

Schools

A break in the functioning of the school does not mean days off from school. Read your favorite book, fill in your knowledge or develop your competences. Use the free epodreczniki.pl platform and materials recommended by your teacher.
More information: https://epodreczniki.pl/  

Colleges

Classes at universities can be carried out remotely. In addition, scientists, doctoral students or prospective doctoral students may conduct research activities. Suspension of classes does not limit the conduct of research.
Students and academic teachers will also be able to use the Navoica e-learning platform""",2020-03-12,2020-03-12,2020-03-25,The policy has a clear end date,Poland,POL,PL,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Poland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education,Other (Please specify in the text box)",50.8764088326475,46.6967805956317,42.1658355238016,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CleJpelJikFzsB,http://web.archive.org/web/20200313040005/https://www.gov.pl/web/koronawirus/uczniu-i-studencie--zostan-w-domu-i-ogranicz-kontakty-towarzyskie,2022-04-18,2022-04-18T15:20:38Z
R_3fIDNkg33QHfL8sEl,8863480El,update,Change of Policy,Strengthening,timing of policy strengthening,"Poland
March 12th 2020
Two week break from Physical meetings....
""
Remote classes and home learning

Teachers and university lecturers can send their pupils and students materials to work from home. All this so that the coronavirus does not affect the implementation of educational programs.

Schools

A break in the functioning of the school does not mean days off from school. Read your favorite book, fill in your knowledge or develop your competences. Use the free epodreczniki.pl platform and materials recommended by your teacher.
More information: https://epodreczniki.pl/  

Colleges

Classes at universities can be carried out remotely. In addition, scientists, doctoral students or prospective doctoral students may conduct research activities. Suspension of classes does not limit the conduct of research.
Students and academic teachers will also be able to use the Navoica e-learning platform"" UPDATE: On March 23rd 2020 it was decided to extend the break until April 10th 2020. E-learning was clearly defined and the break is optional for schools/ Universities but it is heavily encouraged to switch to remote learning.",2020-03-23,2020-03-25,2020-04-10,The policy has a clear end date,Poland,POL,PL,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Poland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education,Other (Please specify in the text box)",55.3724474482439,51.947013370578,48.5219438344647,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CleJpelJikFzsB ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EfTgRN00hNqptS,NA ; http://web.archive.org/web/20200324171820/https://www.gov.pl/web/koronawirus/wprowadzamy-stan-epidemii-w-polsce,2022-04-19,2022-04-19T10:17:19Z
R_3fIDNkg33QHfL8sFv,8863480Fv,update,Change of Policy,Strengthening,timing of policy strengthening,"Poland
March 12th 2020
Two week break from Physical meetings....
""
Remote classes and home learning

Teachers and university lecturers can send their pupils and students materials to work from home. All this so that the coronavirus does not affect the implementation of educational programs.

Schools

A break in the functioning of the school does not mean days off from school. Read your favorite book, fill in your knowledge or develop your competences. Use the free epodreczniki.pl platform and materials recommended by your teacher.
More information: https://epodreczniki.pl/  

Colleges

Classes at universities can be carried out remotely. In addition, scientists, doctoral students or prospective doctoral students may conduct research activities. Suspension of classes does not limit the conduct of research.
Students and academic teachers will also be able to use the Navoica e-learning platform"" UPDATE: On March 23rd 2020 it was decided to extend the break until April 10th 2020. E-learning was clearly defined and the break is optional for schools/ Universities but it is heavily encouraged to switch to remote learning.",2020-03-23,2020-03-25,2020-04-10,The policy has a clear end date,Poland,POL,PL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Poland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education,Other (Please specify in the text box)",55.3724474482439,51.947013370578,48.5219438344647,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CleJpelJikFzsB ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EfTgRN00hNqptS,NA ; http://web.archive.org/web/20200324171820/https://www.gov.pl/web/koronawirus/wprowadzamy-stan-epidemii-w-polsce,2022-04-19,2022-04-19T10:17:19Z
R_3fIDNkg33QHfL8sCd,8863480Cd,update,Change of Policy,Strengthening,timing of policy strengthening,"Poland
March 12th 2020
Two week break from Physical meetings....
""
Remote classes and home learning

Teachers and university lecturers can send their pupils and students materials to work from home. All this so that the coronavirus does not affect the implementation of educational programs.

Schools

A break in the functioning of the school does not mean days off from school. Read your favorite book, fill in your knowledge or develop your competences. Use the free epodreczniki.pl platform and materials recommended by your teacher.
More information: https://epodreczniki.pl/  

Colleges

Classes at universities can be carried out remotely. In addition, scientists, doctoral students or prospective doctoral students may conduct research activities. Suspension of classes does not limit the conduct of research.
Students and academic teachers will also be able to use the Navoica e-learning platform"" UPDATE: On March 23rd 2020 it was decided to extend the break until April 10th 2020. E-learning was clearly defined and the break is optional for schools/ Universities but it is heavily encouraged to switch to remote learning.",2020-03-23,2020-03-25,2020-04-10,The policy has a clear end date,Poland,POL,PL,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Poland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education,Other (Please specify in the text box)",55.3724474482439,51.947013370578,48.5219438344647,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CleJpelJikFzsB ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EfTgRN00hNqptS,NA ; http://web.archive.org/web/20200324171820/https://www.gov.pl/web/koronawirus/wprowadzamy-stan-epidemii-w-polsce,2022-04-19,2022-04-19T10:17:19Z
R_1H1bR9A3PosfInLEl,8863480El,update,Change of Policy,Strengthening,timing of policy strengthening,"Poland
March 12th 2020
Two week break from Physical meetings....
""
Remote classes and home learning

Teachers and university lecturers can send their pupils and students materials to work from home. All this so that the coronavirus does not affect the implementation of educational programs.

Schools

A break in the functioning of the school does not mean days off from school. Read your favorite book, fill in your knowledge or develop your competences. Use the free epodreczniki.pl platform and materials recommended by your teacher.
More information: https://epodreczniki.pl/  

Colleges

Classes at universities can be carried out remotely. In addition, scientists, doctoral students or prospective doctoral students may conduct research activities. Suspension of classes does not limit the conduct of research.
Students and academic teachers will also be able to use the Navoica e-learning platform"" UPDATE: The policy was originally set to end at the beginning of April 2020 will now be extended until April 26th 2020",2020-04-09,2020-04-09,2020-04-26,The policy has a clear end date,Poland,POL,PL,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Poland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education,Other (Please specify in the text box)",68.3329858919155,65.0169616669012,61.5984759435218,48,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CleJpelJikFzsB ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1iss2MiZUWYlaER,NA ; http://web.archive.org/web/20200410094211/https://www.gov.pl/web/koronawirus/zasady-na-dluzej,2022-04-26,2022-04-26T13:55:40Z
R_1H1bR9A3PosfInLFv,8863480Fv,update,Change of Policy,Strengthening,timing of policy strengthening,"Poland
March 12th 2020
Two week break from Physical meetings....
""
Remote classes and home learning

Teachers and university lecturers can send their pupils and students materials to work from home. All this so that the coronavirus does not affect the implementation of educational programs.

Schools

A break in the functioning of the school does not mean days off from school. Read your favorite book, fill in your knowledge or develop your competences. Use the free epodreczniki.pl platform and materials recommended by your teacher.
More information: https://epodreczniki.pl/  

Colleges

Classes at universities can be carried out remotely. In addition, scientists, doctoral students or prospective doctoral students may conduct research activities. Suspension of classes does not limit the conduct of research.
Students and academic teachers will also be able to use the Navoica e-learning platform"" UPDATE: The policy was originally set to end at the beginning of April 2020 will now be extended until April 26th 2020",2020-04-09,2020-04-09,2020-04-26,The policy has a clear end date,Poland,POL,PL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Poland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education,Other (Please specify in the text box)",68.3329858919155,65.0169616669012,61.5984759435218,48,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CleJpelJikFzsB ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1iss2MiZUWYlaER,NA ; http://web.archive.org/web/20200410094211/https://www.gov.pl/web/koronawirus/zasady-na-dluzej,2022-04-26,2022-04-26T13:55:40Z
