record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_22WIDKhf1KyJT92NA,6364458,new_entry,,,"","On 14 August the Prime Minister announced that the State of Emergency for Belize would be extended to 28 days, from an initial 14.",2020-08-14,2020-08-14,2020-08-28,The policy has a clear end date,Belize,BLZ,BZ,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belize,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,62.5096615474967,60.1531953868654,57.7352835048199,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zScFVPMJtFc7oV,https://archive.vn/pbtrJ,2022-07-06,2022-07-06T12:35:11Z
R_1MWen3i1uBZ4oigNA,9057445,new_entry,,,"",On 14 August 2020 the Prime Minister announced that the State of Emergency for Belize would be extended to 28 days,2020-08-14,2020-08-14,2020-08-28,The policy has a clear end date,Belize,BLZ,BZ,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belize,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,62.5096615474967,60.1531953868654,57.7352835048199,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3n7vQjV8u3sJWWd,https://archive.vn/pbtrJ,2022-07-13,2022-07-13T15:23:14Z
R_1JCM37uWvImRAYeNA,6269893,new_entry,,,"",On Friday 4 September The Government of Belize has announced that the nationwide State of Emergency ended.,2020-09-04,2020-09-04,2020-09-05,The policy is a one-time measure (e.g. publication of guidelines),Belize,BLZ,BZ,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Belize,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,64.4467733780421,62.0220522894909,59.4257374764606,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DCfFAypGC1QiIY,https://web.archive.org/web/20200913115634/https://www.gov.uk/foreign-travel-advice/belize/coronavirus,2022-07-06,2022-07-06T13:00:33Z
R_3lFTlIeUz56nlNZGo,9397786,new_entry,,,"","Feb 8, 2020, Belize Ministries of Health and Immigration ban all travelers who have been in China within the past 14 days from entering the country",2020-02-08,2020-02-08,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Health,22.0046725787576,17.6895561911369,13.1542821938211,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pisoT92ISDTq0WR,https://crisis24.garda.com/alerts/2020/02/belize-temporary-ban-on-travelers-from-china-in-effect-as-of-february-8,2022-06-26,2022-06-26T12:17:50Z
R_21jhUxGw8VdijBnDq,4236157,new_entry,,,"","Effective March 15th, ""non-essential travel by Belizean nationals and residents to other countries is highly discouraged.""",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,42.9040022932657,39.8540284962207,36.6607090414667,47,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xfplN89iqW3mbmN,https://www.breakingbelizenews.com/2020/03/15/no-cases-of-covid-19-confirmed-in-belize-travel-ban-implemented-for-travelers-from-china-europe-and-other-infected-countries/ ; https://www.garda.com/crisis24/news-alerts/323446/belize-authorities-implement-tighter-entry-restrictions-due-to-covid-19-march-15-update-1,2021-02-11,2021-02-11T23:00:22Z
R_W3gtg7QCYaU4lNvGl,8361798,new_entry,,,"","Effective March 15th, Belize is closing its borders to any indivudals ""who have traveled within the last 30 days from China, Hong Kong, Iran, Japan, South Korea, and Europe will be prohibited entry into Belize"".",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Iran,Japan,South Korea,Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican",One or more countries and one or more regional groupings,Europe,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),National Government,42.9040022932657,39.8540284962207,36.6607090414667,47,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rNSkql2dDfnb6o ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RrsAwxYEn4aIKp,NA ; https://www.breakingbelizenews.com/2020/03/15/no-cases-of-covid-19-confirmed-in-belize-travel-ban-implemented-for-travelers-from-china-europe-and-other-infected-countries/ ; https://www.garda.com/crisis24/news-alerts/323446/belize-authorities-implement-tighter-entry-restrictions-due-to-covid-19-march-15-update-1,2021-02-11,2021-02-11T23:02:31Z
R_116kV5CX8uNZHgCDq,3673539,new_entry,,,"",Belizean nationals or residents returning to Belize who has been abroad and believes that they may have been exposed to COVID-19 are asked to contact their local healthcare provider.,2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,42.9040022932657,39.8540284962207,36.6607090414667,47,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lSMEx5Q9vJ9xzE,https://belizing.com/Belize-Health-Advisory-11/,2022-06-26,2022-06-26T13:41:55Z
R_2CrbyRPbOxKrA69Dq,6103122,new_entry,,,"","Effective March 16, 2020, Belize will ""close all ports of entry in Belize for passengers and only leave the Santa Elena Border (northern border) and the Philip Goldson International Airport open.  So, all other ports of entries – the western, southern and any other small border points will be closed.  This does not apply to cargo vessels.""",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,45.2351032479825,41.9731741489487,38.7244811926952,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11hekF1NMldt344,https://www.pressoffice.gov.bz/belize-announces-new-measures-in-response-to-covid-19/,2021-08-04,2021-08-04T15:27:12Z
R_3iVVSbMJw8oEmLgGl,1100617,new_entry,,,"","Starting March 16th, ""Belize is taking stricter measures at the borders. At present, Belize is prohibiting entry into Belize by nationals of the following countries and persons who have traveled within the last 30 days from China, Hong Kong, Iran, Japan, South Korea, and Europe, including the United Kingdom. This restricted travel list of countries will be continuously monitored and updated as necessary. Today, it was agreed to close all ports of entry in Belize for passengers and only leave the Santa Elena Border (northern border) and the Philip Goldson International Airport open. So, all other ports of entry “ the western, southern, and any other small border points will be closed. This does not apply to cargo vessels.""",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Albania,Andorra,Austria,Belarus,Belgium,Bosnia and Herzegovina,Bulgaria,China,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hong Kong,Hungary,Iceland,Iran,Ireland,Italy,Japan,Kazakhstan,Kosovo,Latvia,Liechtenstein,Lithuania,Luxembourg,Malta,Moldova,Monaco,Montenegro,Netherlands,North Macedonia,Poland,Portugal,Romania,San Marino,Serbia,Slovakia,Slovenia,South Korea,Spain,Sweden,Turkey,Ukraine,United Kingdom,Vatican,Ukraine,France,Spain,Sweden,Norway,Germany,Finland,Poland,Italy,United Kingdom,Romania,Belarus,Greece,Bulgaria,Iceland,Hungary,Portugal,Austria,Czech Republic,Serbia,Ireland,Lithuania,Latvia,Croatia,Bosnia and Herzegovina,Slovakia,Estonia,Denmark,Switzerland,Netherlands,Moldova,Belgium,Armenia,Albania,Macedonia,Slovenia,Montenegro,Kosovo,Cyprus,Luxembourg,Georgia,Andorra,Malta,Liechtenstein,San Marino,Monaco,Vatican,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,United Kingdom,Afghanistan,Azerbaijan,Bangladesh,Bhutan,Brunei,Cambodia,China,India,Indonesia,Japan,Kazakhstan,Korea,North Korea,South Korea,Kyrgyzstan,Laos,Malaysia,Maldives,Mongolia,Myanmar,Nepal,Pakistan,Philippines,Russia,Singapore,Sri Lanka,Tajikistan,Thailand,East Timor,Turkey,Turkmenistan,Uzbekistan,Vietnam,Taiwan,Macau,Bahrain,Egypt,Iran,Iraq,Israel,Jordan,Kuwait,Lebanon,Oman,Palestine,Qatar,Saudi Arabia,Syria,United Arab Emirates,Yemen",One or more countries and one or more regional groupings,"Europe,European Union (with the UK),Asia,Middle East",,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,45.2351032479825,41.9731741489487,38.7244811926952,43,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_em4huUVMRvwwhiC,https://www.pressoffice.gov.bz/belize-announces-new-measures-in-response-to-covid-19/,2022-06-26,2022-06-26T11:16:55Z
R_2XpL5mWyG8mviQJDq,6103122,update,End of Policy,,"","Effective March 16, Belize will ""close all ports of entry in Belize for passengers and only leave the Santa Elena Border (northern border) and the Philip Goldson International Airport open.  So, all other ports of entries – the western, southern and any other small border points will be closed.  This does not apply to cargo vessels."" UPDATE: Effective 11:59 p.m. on Saturday, March 21st, the Northern Border of Belize, which includes the Corozal Free Zone, will be closed for traveling but will remain open for cargo transportation. This means that only Belizean nationals, residents, and diplomats residing in Belize will be allowed entry into Belize subject to inspection and possible quarantine for 14 days. Similarly, the Northern Border will be closed for nationals and residents wishing to travel outside of Belize except for emergencies.",2020-03-20,2020-03-21,2020-03-21,The policy has a clear end date,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,51.5690282295718,48.4062019476065,45.4168392471659,32,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11hekF1NMldt344,https://www.pressoffice.gov.bz/belize-announces-new-measures-in-response-to-covid-19/,2021-02-10,2021-02-10T20:15:43Z
R_1gMgcM1MmAwBGMvGl,1066985,new_entry,,,"","Effective March 23, Belize's ""Philip S.W. Goldson International Airport will be closed..."" and ""the Northern Border of Belize, which includes the Corozal Free Zone, will be closed for traveling but will remain open for cargo transportation. This means that only Belizean nationals, residents, and diplomats residing in Belize will be allowed entry into Belize subject to inspection and possible quarantine for 14 days. Similarly, the Northern Border will be closed for nationals and residents wishing to travel outside of Belize except for emergencies.""",2020-03-20,2020-03-23,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",52.3636063488974,49.4921219392918,46.6232659169364,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_242F3iofUXRSqem,http://health.gov.bz/www/component/content/article/177-general-health/1025-new-measures-announced-to-protect-against-covid-19,2021-02-13,2021-02-13T18:03:26Z
R_0CBWLLEUqJmzF2VDq,3343971,new_entry,,,"","""Effective 11:59 p.m. on Saturday, March 21st, the Northern Border of Belize, which includes the Corozal Free Zone, will be closed for traveling but will remain open for cargo transportation. This means that only Belizean nationals, residents, and diplomats residing in Belize will be allowed entry into Belize subject to inspection and possible quarantine for 14 days. Similarly, the Northern Border will be closed for nationals and residents wishing to travel outside of Belize except for emergencies."" The airport is still open.",2020-03-20,2020-03-23,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound/Outbound,"Land Border,Seaports",Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",52.3636063488974,49.4921219392918,46.6232659169364,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U44KzY183xbN66,http://health.gov.bz/www/component/content/article/177-general-health/1025-new-measures-announced-to-protect-against-covid-19,2022-04-12,2022-04-12T20:38:14Z
R_1PYnlOCMyzE3trRDq,3343971,update,End of Policy,,"","""Effective 11:59 p.m. on Saturday, March 21st, the Northern Border of Belize, which includes the Corozal Free Zone, will be closed for traveling but will remain open for cargo transportation. This means that only Belizean nationals, residents, and diplomats residing in Belize will be allowed entry into Belize subject to inspection and possible quarantine for 14 days. Similarly, the Northern Border will be closed for nationals and residents wishing to travel outside of Belize except for emergencies."" The airport is still open. UPDATE: The original policy stated that the Philip S.W. Goldson International Airport would remain open. Effective March 23, Belize's ""Philip S.W. Goldson International Airport will be closed...after the last scheduled flight departs.""",2020-03-20,2020-03-23,2020-03-23,The policy has a clear end date,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound/Outbound,"Land Border,Seaports",Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",52.3636063488974,49.4921219392918,46.6232659169364,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U44KzY183xbN66,http://health.gov.bz/www/component/content/article/177-general-health/1025-new-measures-announced-to-protect-against-covid-19,2021-02-13,2021-02-13T17:59:54Z
R_bfs0hJq6zNfLzwtGx,3990328,new_entry,,,"","On April 1, 2020 it was announced that in Belize the issuance of extensions is suspended until further notice due to the current restrictions on movement as a result of COVID-19.",2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,57.1424233968467,54.1910227371695,51.2044637695216,18,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kv2b9zcaVClk8p,https://www.facebook.com/GOBPressOffice/photos/a.150654578303387/2807157129319772/?type=3&theater,2022-07-06,2022-07-06T13:51:10Z
R_vNRhhRWAwMHvXZ7Gl,1134068,new_entry,,,"","Effective April 5th, ""all borders are also closed to Belizean nationals seeking to enter the country"" of Belize. Previously, most ports of entry were only closed to travelers. Now, ""Belizeans will only be allowed entry into the country for the purposes of an emergency or seeking emergency medical care...Belizeans in-country are reminded that all borders remain closed for exiting the country.""",2020-04-05,2020-04-05,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",58.901612700266,56.3611544289402,53.4090558216414,17,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QAf9QgAEpgM8XH,https://www.pressoffice.gov.bz/all-borders-closed-to-the-entry-of-belizean-nationals/,2021-02-13,2021-02-13T18:27:29Z
R_1g5tTezgUqoUvoVGl,1066985,update,End of Policy,,"","Effective March 23, Belize's ""Philip S.W. Goldson International Airport will be closed..."" and ""the Northern Border of Belize, which includes the Corozal Free Zone, will be closed for traveling but will remain open for cargo transportation. This means that only Belizean nationals, residents, and diplomats residing in Belize will be allowed entry into Belize subject to inspection and possible quarantine for 14 days. Similarly, the Northern Border will be closed for nationals and residents wishing to travel outside of Belize except for emergencies."" UPDATE: Effective April 5th, ""all borders are also closed to Belizean nationals seeking to enter the country"" of Belize. Previously, most ports of entry were only closed to travelers. Now, ""Belizeans will only be allowed entry into the country for the purposes of an emergency or seeking emergency medical care...Belizeans in-country are reminded that all borders remain closed for exiting the country.""",2020-04-05,2020-04-05,2020-04-05,The policy has a clear end date,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound/Outbound,Flights,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",58.901612700266,56.3611544289402,53.4090558216414,17,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3z6gmH10uX8J2wC ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rqMxmiS2MeBtnH,NA ; https://www.pressoffice.gov.bz/all-borders-closed-to-the-entry-of-belizean-nationals/,2021-02-13,2021-02-13T18:24:28Z
R_2B5KvQuZaCTU0hODq,7332212,new_entry,,,"","On May 26, 2020 it was announced that All passengers are required to wear a facemask.",2020-05-26,2020-05-02,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,66.0824081213363,63.231931518772,60.8744242885373,44,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_23eQpOBptmsbKTg,https://crisis24.garda.com/alerts/2020/05/belize-state-of-emergency-to-remain-in-place-until-june-30-update-1,2022-07-02,2022-07-02T06:12:04Z
R_2q8BTtDeOotFEb6Dq,9247741,new_entry,,,"","On May 26, 2020 it was announced that As of Saturday, May 2, domestic public transport by land, air, and sea, resumed for essential workers and for essential purposes",2020-05-26,2020-05-02,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Essential workers (please note their occuption in the text entry where applicable),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,66.0824081213363,63.231931518772,60.8744242885373,44,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CDlyLA6wuuZxDi,https://crisis24.garda.com/alerts/2020/05/belize-state-of-emergency-to-remain-in-place-until-june-30-update-1,2022-07-13,2022-07-13T14:43:11Z
R_1IlOYYunQWgsx7pDq,3835253,new_entry,,,"","Effective May 18 in Belize, the following policies apply to ""Ports of Entry and Exit"":

All ports of entry into and out of Belize remain closed.

Anyone found entering or exiting Belize illegally is committing an offence and as well as having to undergo mandatory quarantine, is liable to three (3) months imprisonment.

A person who is convicted of a second or subsequent offence under these regulations in addition to mandatory quarantine is liable to imprisonment for a period of one year.

A person who is liable to mandatory quarantine under this regulation shall, if convicted, be quarantined at a place to be determined by the Quarantine Authority.

A person who is arrested and charged but not convicted under this regulation is liable to mandatory quarantine.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,68.8025532598163,66.1204721193861,63.3118326378362,74,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CDG8gDXU0cfDPH,https://www.pressoffice.gov.bz/summary-of-statutory-instrument-no-73-of-2020/,2022-04-12,2022-04-12T20:45:14Z
R_SUnk4vJk4O9HAJ3Gl,1134068,update,Change of Policy,Strengthening,[compliance]  of policy strengthening,"Effective April 5th, ""all borders are also closed to Belizean nationals seeking to enter the country"" of Belize. Previously, most ports of entry were only closed to travelers. Now, ""Belizeans will only be allowed entry into the country for the purposes of an emergency or seeking emergency medical care...Belizeans in-country are reminded that all borders remain closed for exiting the country."" UPDATE: The original consequence of entering/exiting Belize illegally was mandatory quarantine, and liable to 3 months imprisonment. Effective May 18 by Statutory Instrument 73, the process for entering/exiting Belize illegally is as follows:
You will be immediately be handed over to the Ministry of Health for testing.
After testing, you will be taken to court to be arraigned.
After you have been arraigned, you will be taken to quarantine for a time determined by the Quarantine Authority, whether or not you have been granted bail.
If once you have been arrested and you cannot be immediately charged, or if charged, cannot immediately be taken to court after being tested, you will be placed in a cell at the police station where the offense was committed and be taken to court at the earliest sitting.""

""Effective May 18 in Belize, the following policies apply to ""Ports of Entry and Exit"":
All ports of entry into and out of Belize remain closed.
Anyone found entering or exiting Belize illegally is committing an offence and as well as having to undergo mandatory quarantine, is liable to three (3) months imprisonment.
A person who is convicted of a second or subsequent offence under these regulations in addition to mandatory quarantine is liable to imprisonment for a period of one year.
A person who is liable to mandatory quarantine under this regulation shall, if convicted, be quarantined at a place to be determined by the Quarantine Authority.
A person who is arrested and charged but not convicted under this regulation is liable to mandatory quarantine.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Military,Police",68.8025532598163,66.1204721193861,63.3118326378362,74,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QAf9QgAEpgM8XH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9tLy79qdQsn2HL3,NA ; https://www.pressoffice.gov.bz/summary-of-statutory-instrument-no-73-of-2020/,2021-02-14,2021-02-14T16:50:40Z
R_2YYqO4tu7bTW3KjDq,3835253,update,,,"","On May 18, 2020, the government of Belize extended an external border restriction in that all ports of entry and exit remain closed. UPDATE: The original port closure is extended indefinitely. I do not know when the first one began.",2020-05-18,2020-05-18,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,68.8025532598163,66.1204721193861,63.3118326378362,74,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CDG8gDXU0cfDPH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Eim2Nry5Qdkeiq,NA ; https://www.pressoffice.gov.bz/wp-content/uploads/2020/05/SI-No-73-of-2020-Belize-Constitution.pdf,2021-11-02,2021-11-02T06:28:40Z
R_10ShU9VKaw3tQTIGl,1134068,update,Change of Policy,Relaxing,[compliance] of policy relaxing,"Effective April 5th, ""all borders are also closed to Belizean nationals seeking to enter the country"" of Belize. Previously, most ports of entry were only closed to travelers. Now, ""Belizeans will only be allowed entry into the country for the purposes of an emergency or seeking emergency medical care...Belizeans in-country are reminded that all borders remain closed for exiting the country."" UPDATE: On June 5, Belize announced its repatriation program, allowing approved Belizians to re-enter the country.",2020-06-05,2020-06-05,,The policy’s end date is unknown or unreported,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",64.6257110790649,62.2364974153461,59.8976305221586,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QAf9QgAEpgM8XH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_T6jOlv7UMhInTvH,NA ; https://www.pressoffice.gov.bz/update-on-covid-19-repatriation-programme/,2021-02-22,2021-02-22T20:44:28Z
R_RaVaHIhx9cwkrD3Gl,6526961,new_entry,,,"","11 June  For the purposes of preventing, controlling, containing, and suppressing the spread of the infectious disease COVID-19, all ports of entry shall be and remain closed during the period of public emergency declared by Proclamation. This is the most recently published statutory instrument 85 on the Belize government press office website as of 24th June 2020.",2020-06-24,2020-06-11,2020-06-25,The policy has a clear end date,Belize,BLZ,BZ,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Seaports,Mandatory (Unspecified/Implied),National Government,63.2542487793282,60.8941068374259,58.5208873876746,62,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1owjy8mS7ZguxV8,https://web.archive.org/web/20200624112650/https://www.pressoffice.gov.bz/wp-content/uploads/2019/12/SI-No.-85-of-2020-Belize-Constitution-Emergency-Powers-Regulations-2020.pdf,2022-06-26,2022-06-26T14:17:24Z
