record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_1myKWUEHqMRHHiHCh,4580722,new_entry,,,"","Barbados recommends contractors to consider staggered work hours for their employees in accordance with the COVID-19 Framework for the Recommencement of the Construction Industry. Workers should go home right after the work to avoid crowing in public transport and observe social distancing while using toilets. Contractors should sanitize surfaces and provide their employees with separate towels, closed bins and a separate water.",2020-05-09,2020-05-07,,The policy’s end date is unknown or unreported,Barbados,BRB,BB,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",,Barbados,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),72.8725206482785,69.7669517358769,66.5912787165698,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R8YcjfRrYAvX85,https://gisbarbados.gov.bb/blog/contractors-should-consider-staggered-work-hours/,2021-07-14,2021-07-14T15:56:49Z
R_1myKWUEHqMRHHiHCj,4580722,new_entry,,,"","Barbados recommends contractors to consider staggered work hours for their employees in accordance with the COVID-19 Framework for the Recommencement of the Construction Industry. Workers should go home right after the work to avoid crowing in public transport and observe social distancing while using toilets. Contractors should sanitize surfaces and provide their employees with separate towels, closed bins and a separate water.",2020-05-09,2020-05-07,,The policy’s end date is unknown or unreported,Barbados,BRB,BB,National,1,,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",,Barbados,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),72.8725206482785,69.7669517358769,66.5912787165698,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R8YcjfRrYAvX85,https://gisbarbados.gov.bb/blog/contractors-should-consider-staggered-work-hours/,2021-07-14,2021-07-14T15:56:49Z
R_3DwGzcY4BbpTbw2Ch,9173833,new_entry,,,"","As a part of Phase 3 (May 18-31) of re-opening the country, new protocol for hairdressing salons is established in The Health Services Act CAP.44 (Hairdressers) Regulations 1970 and further enhanced in the light of COVID-19 crisis. New protocol has provisions on: face shields on service providers and customers, cleaning & sanitizing work stations and restrooms, making appointments with clients, social distancing in salons, as well as more detailed instructions on cleaning/discarding shampoo and pedicure bowls after each client.",2020-05-16,2020-05-18,2020-05-31,The policy has a clear end date,Barbados,BRB,BB,National,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",,Barbados,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,72.1197265159099,69.262147815025,65.6008306590062,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WAU7FbdR4xaHbe,https://gisbarbados.gov.bb/blog/covid-19-protocols-for-hairdressing-salons/,2020-05-23,2020-05-23T16:56:04Z
R_1PUFt9eHAJUdpWdCi,8477930,new_entry,,,"","Barbados: Director General, Human Resource, Ministry of Public Service, Gail Atkins, made a presentation on ""Safe Work; Safe Environment; Safe People"", during the Learning and Development Directorate’s Webinar, where she announced that there was a protocol on cleaning public service areas. Ministry of Public Service wants to review workplace hygiene standards as some public officers will be returning to work. This protocol utilized recommendations from World Health Organization and the Ministry of Health and Wellness.",2020-05-21,2020-05-21,,The policy’s end date is unknown or unreported,Barbados,BRB,BB,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",,Barbados,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),72.4151828363155,69.0842868615018,65.8161229827177,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2q8xqgPrJtxDS5s,https://gisbarbados.gov.bb/blog/covid-19-protocol-developed-on-public-service-cleaning/,2021-07-14,2021-07-14T16:04:25Z
R_RwvLMJRjbhsnvjPNA,2408864,new_entry,,,"","MoH of Barbados met in press conference to discuss readiness to respond and prepped meetings with local hospitals, Ministry of Tourism, Ministry of Maritime Affairs, and Blue Economy. Have protocols they are prepared to mobilize from past Ebola and SARS outbreaks",2020-01-22,2020-01-22,2020-01-23,The policy is a one-time measure (e.g. publication of guidelines),Barbados,BRB,BB,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Barbados,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,17.4512292368455,11.6650735704813,8.11341286630777,19,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sdnnBgUpPj65OmZ,https://gisbarbados.gov.bb/blog/health-ministry-on-alert-for-new-coronavirus/,2021-07-19,2021-07-19T14:51:44Z
R_2zIsNQw5DB68j4LNA,6002570,new_entry,,,"",MoH of Barbados advises against non-essential travel to Hubei Province in China,2020-01-27,2020-01-27,,The policy’s end date is unknown or unreported,Barbados,BRB,BB,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Barbados,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,17.9406314353754,11.9315347804925,8.48889601460214,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FgplexbRe5Fq0h,https://gisbarbados.gov.bb/blog/avoid-non-essential-travel-to-hubei-province/,2021-07-19,2021-07-19T14:54:08Z
R_3JzzgWmUCTF0ElINA,6569355,new_entry,,,"",Prime Minister Mia Amor Mottley has called on Barbadians 70 years and over and those with health challenges to self-quarantine as much as possible for the next 12 weeks.,2020-03-16,2020-03-16,2020-06-01,The policy has a clear end date,Barbados,BRB,BB,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Barbados,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,45.9246427802804,42.1491611685215,38.2574060648867,44,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dnbupe5hdD21j8Z,https://gisbarbados.gov.bb/blog/vulnerable-groups-urged-to-self-quarantine/,2021-07-19,2021-07-19T15:03:26Z
R_1OABbvJg4yodtP0NA,4926787,new_entry,,,"","Senior citizens aged 70 and over and members of the disabled community are reminded that there are two specially designated days for them to go shopping at the supermarkets, hardware stores and fish markets, irrespective of their surnames.",2020-04-13,2020-04-13,,The policy’s end date is unknown or unreported,Barbados,BRB,BB,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Barbados,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,77.1146025497025,73.948229911197,70.5211471302475,94,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27VbGcGCA8wc5rX,https://gisbarbados.gov.bb/blog/specially-designated-days-for-seniors-disabled/,2021-07-19,2021-07-19T15:07:30Z
R_2ylq100tfMBs3saGc,1453833,new_entry,,,"","On March 23rd, Barbados announced penalties for persons who have been ordered to self-quarantine in their homes but fail to do so. Failure to comply may result in the offender being placed in mandatory quarantine at a health facility. Disobeying can also result in a maximum fine of $5000.00, or imprisonment of up to 12 months or both.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Barbados,BRB,BB,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Barbados,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",57.4053006090156,54.151395306538,51.1760110096307,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20UmABHiWZ8W0Tb,https://gisbarbados.gov.bb/blog/penalties-for-breaching-self-quarantine/,2021-07-19,2021-07-19T15:09:14Z
R_2Ui9ZzBEVZZeU4pAl,7961393Al,new_entry,,,"","Barbados's Minister of  Small Business, Entrepreneurship and Commerce, Dwight Sutherland, announced that businesses which should not be operating during this time under the COVID-19 restrictions may face disciplinary action for failing to adhere. He mentioned that Attorney General will ""enforce"" the closure of businesses through the Emergency Management Act legislation.",2020-05-08,2020-05-08,2023-02-07,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Barbados,BRB,BB,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Barbados,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",72.5559577251979,69.6287372645771,66.6579545063167,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VqEz6C4t3zFYlz,https://gisbarbados.gov.bb/blog/businesses-not-cleared-to-open-may-face-action/,2021-07-19,2021-07-19T15:12:42Z
R_24IViOoNWKIdcZxFz,811271Fz,new_entry,,,"","The Barbados National Standards Institution (BNSI) is implementing a ""Safe Business Certification Mark"" to make sure that the workplaces, the small businesses, put the necessary health and  safety regulations in place that  persons can feel comfortable with returning  to work. Micro, Small and Medium business will be receive ""Occupational Health and Safety"" certification by the Ministry of Commerce. This new standard was aligned with the ISO 45001 Occupational Health and Safety Standard, which is the World Standard for Occupational Health and Safety.",2020-05-08,2020-05-08,2020-05-22,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Barbados,BRB,BB,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Barbados,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)",Other (Please specify in the text box),72.5559577251979,69.6287372645771,66.6579545063167,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lMH9EanNDf7OYG,https://gisbarbados.gov.bb/blog/certification-to-deem-businesses-healthy-safe/,2021-07-19,2021-07-19T15:14:28Z
R_24IViOoNWKIdcZxFm,811271Fm,new_entry,,,"","The Barbados National Standards Institution (BNSI) is implementing a ""Safe Business Certification Mark"" to make sure that the workplaces, the small businesses, put the necessary health and  safety regulations in place that  persons can feel comfortable with returning  to work. Micro, Small and Medium business will be receive ""Occupational Health and Safety"" certification by the Ministry of Commerce. This new standard was aligned with the ISO 45001 Occupational Health and Safety Standard, which is the World Standard for Occupational Health and Safety.",2020-05-08,2020-05-08,2020-05-22,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Barbados,BRB,BB,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Barbados,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)",Other (Please specify in the text box),72.5559577251979,69.6287372645771,66.6579545063167,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lMH9EanNDf7OYG,https://gisbarbados.gov.bb/blog/certification-to-deem-businesses-healthy-safe/,2021-07-19,2021-07-19T15:14:28Z
R_24IViOoNWKIdcZxAt,811271At,new_entry,,,"","The Barbados National Standards Institution (BNSI) is implementing a ""Safe Business Certification Mark"" to make sure that the workplaces, the small businesses, put the necessary health and  safety regulations in place that  persons can feel comfortable with returning  to work. Micro, Small and Medium business will be receive ""Occupational Health and Safety"" certification by the Ministry of Commerce. This new standard was aligned with the ISO 45001 Occupational Health and Safety Standard, which is the World Standard for Occupational Health and Safety.",2020-05-08,2020-05-08,2020-05-22,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Barbados,BRB,BB,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Barbados,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)",Other (Please specify in the text box),72.5559577251979,69.6287372645771,66.6579545063167,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lMH9EanNDf7OYG,https://gisbarbados.gov.bb/blog/certification-to-deem-businesses-healthy-safe/,2021-07-19,2021-07-19T15:14:28Z
R_24IViOoNWKIdcZxGf,811271Gf,new_entry,,,"","The Barbados National Standards Institution (BNSI) is implementing a ""Safe Business Certification Mark"" to make sure that the workplaces, the small businesses, put the necessary health and  safety regulations in place that  persons can feel comfortable with returning  to work. Micro, Small and Medium business will be receive ""Occupational Health and Safety"" certification by the Ministry of Commerce. This new standard was aligned with the ISO 45001 Occupational Health and Safety Standard, which is the World Standard for Occupational Health and Safety.",2020-05-08,2020-05-08,2020-05-22,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Barbados,BRB,BB,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Barbados,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)",Other (Please specify in the text box),72.5559577251979,69.6287372645771,66.6579545063167,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lMH9EanNDf7OYG,https://gisbarbados.gov.bb/blog/certification-to-deem-businesses-healthy-safe/,2021-07-19,2021-07-19T15:14:28Z
R_24IViOoNWKIdcZxBc,811271Bc,new_entry,,,"","The Barbados National Standards Institution (BNSI) is implementing a ""Safe Business Certification Mark"" to make sure that the workplaces, the small businesses, put the necessary health and  safety regulations in place that  persons can feel comfortable with returning  to work. Micro, Small and Medium business will be receive ""Occupational Health and Safety"" certification by the Ministry of Commerce. This new standard was aligned with the ISO 45001 Occupational Health and Safety Standard, which is the World Standard for Occupational Health and Safety.",2020-05-08,2020-05-08,2020-05-22,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Barbados,BRB,BB,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Barbados,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)",Other (Please specify in the text box),72.5559577251979,69.6287372645771,66.6579545063167,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lMH9EanNDf7OYG,https://gisbarbados.gov.bb/blog/certification-to-deem-businesses-healthy-safe/,2021-07-19,2021-07-19T15:14:28Z
R_24IViOoNWKIdcZxGi,811271Gi,new_entry,,,"","The Barbados National Standards Institution (BNSI) is implementing a ""Safe Business Certification Mark"" to make sure that the workplaces, the small businesses, put the necessary health and  safety regulations in place that  persons can feel comfortable with returning  to work. Micro, Small and Medium business will be receive ""Occupational Health and Safety"" certification by the Ministry of Commerce. This new standard was aligned with the ISO 45001 Occupational Health and Safety Standard, which is the World Standard for Occupational Health and Safety.",2020-05-08,2020-05-08,2020-05-22,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Barbados,BRB,BB,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Barbados,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)",Other (Please specify in the text box),72.5559577251979,69.6287372645771,66.6579545063167,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lMH9EanNDf7OYG,https://gisbarbados.gov.bb/blog/certification-to-deem-businesses-healthy-safe/,2021-07-19,2021-07-19T15:14:28Z
R_3EMVKteA7XpNI1nNA,9942695NA,new_entry,,,"","Barbados is limiting public access to the Community Legal Services Commission suite of offices at the Supreme Court Complex. Members of the public who wish to inquire about, or apply for legal aid services, are asked to first make initial contact with the department by calling 535-9900. A decision will then be made as to whether the caller should attend at the office in person, or be interviewed via telephone.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Barbados,BRB,BB,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",,Barbados,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",54.6272345330321,51.3711406099229,47.8430727237333,63,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IXpdE94IeVj363,https://gisbarbados.gov.bb/blog/restricted-public-access-to-community-legal-services/,2021-07-14,2021-07-14T16:41:27Z
R_1gO86yESHsS4NwuNA,510803NA,new_entry,,,"","The Barbados Postal Service has advised that the Post Office will not be accepting mail for international destinations, as this service will be temporarily suspended as of March 23. Incoming international mail will still be processed. Local mail services will continue to operate.",2020-03-23,2020-03-23,2023-02-07,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Barbados,BRB,BB,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",,Barbados,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),57.4053006090156,54.151395306538,51.1760110096307,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dhlCmybe5rJAzO,https://gisbarbados.gov.bb/blog/suspension-of-acceptance-of-international-mail/,2021-07-14,2021-07-14T16:46:11Z
R_1hMClxCAhxzXRgnNA,1585207,new_entry,,,"","The Royal Barbados Police Force (RBPF) is closing police station tours for groups and schools as of March 17, 2020.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Barbados,BRB,BB,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Barbados,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Police,50.0740801916356,46.5879310701844,42.574431114075,52,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7UoFM9qjoyRbOqB,https://gisbarbados.gov.bb/blog/suspension-of-police-tours/,2021-07-14,2021-07-14T16:50:07Z
R_2tMgksdGF6g5QbYNA,8735887,new_entry,,,"","Barbados introduces new shopping schedules during the country's 24-hr curfew. Persons whose surnames begin with A and B, are to shop on Mondays between 8-11 AM and Fridays between 1-4 PM. Their Banking day is Monday between 9AM and 1PM. Persons whose surnames begin with C, D, E & F - shopping on Wed between 8-11 AM and Sat 1-4 PM. Banking day for them is Wednesday between 9AM - 1PM. Persons whose surnames begin with G, H, I, J & K - shopping on Thursday between 8-11AM and Monday 1-4PM. Banking day for them is Thursday between 9AM - 1PM. Persons whose surnames begin with L, M, N, O, P, Q, R - shop on Friday 8-11AM and on Tuesday 1-4PM. Banking day for them is Friday from 9AM to 1PM. Persons with surnames from S-Z: shop on Saturday 8-11 AM and Wednesday 1-4PM; while banking day for them is Wednesday 9AM til 1PM. Senior citizens shop on Tuesdays and Sundays from 8 - 11AM and their banking day is Tuesday between 9AM and 1PM. Essential/healthcare workers to shop on Thursday 1-4PM and Sundays 11AM - 2PM and use banks on Thursday 1-4PM. All persons must carry their IDs at all times because they will have to show it before entering the premises. People are also advised to wear masks and carry umbrellas/water in case of long lines.",2020-04-11,2020-04-13,2020-05-04,The policy has a clear end date,Barbados,BRB,BB,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Barbados,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",77.1146025497025,73.948229911197,70.5211471302475,94,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D7UNssaBxnhvOj,https://gisbarbados.gov.bb/blog/shopping-schedule-during-covid-19-curfew/,2020-04-25,2020-04-25T06:47:56Z
R_2xL5wbOWH7elkEzNA,3550852,new_entry,,,"",Barbados restricts public visits to Her Majesty’s Prisons Dodds as of March 27.,2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,Barbados,BRB,BB,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",,Barbados,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Other (Please specify in the text box),59.3618953411132,56.3907829477749,53.0316434010138,33,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ey3J4JMqhuV6qh,https://gisbarbados.gov.bb/blog/visits-to-prison-suspended-until-further-notice/,2021-07-14,2021-07-14T16:52:53Z
R_2agz6ju6iOnkSH2NA,7867659,new_entry,,,"","All employees of businesses not deemed essential services are asked to work from home over the curfew period Saturday, March 28, to Tuesday, April 14.",2020-03-28,2020-03-28,2020-04-14,The policy has a clear end date,Barbados,BRB,BB,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",,Barbados,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,61.3326319255201,57.6708673196792,54.4500522795258,35,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gONkCzxW1aTMYm,https://gisbarbados.gov.bb/blog/employees-to-work-from-home/,2021-07-14,2021-07-14T16:55:58Z
R_3jZF1iBQi1ZF6IbNA,9354710,new_entry,,,"","The Central Bank of Barbados and the Financial Services Commission (FSC) advise that all deposit-taking institutions and/or businesses facilitating domestic or international payments can open under the extended 24-hour curfew, which runs from April 15, 2020 until May 3.",2020-04-15,2020-04-15,2020-05-03,The policy has a clear end date,Barbados,BRB,BB,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",,Barbados,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,77.4052027186713,74.3296882155086,70.9040839469633,94,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pPsSMqrerK18E0,https://gisbarbados.gov.bb/blog/financial-institutions-to-reopen-from-april-15/,2020-04-23,2020-04-23T06:03:14Z
R_3p8SJVbo8fPkvriGy,9129608,new_entry,,,"","To further isolate vulnerable patients and staff from potential exposure to the Coronavirus (COVID-19), the Queen Elizabeth Hospital has established a Clinical Decision Unit (CDU) at Jemmotts Lane, St. Michael.",2020-04-20,2020-04-20,,The policy’s end date is unknown or unreported,Barbados,BRB,BB,National,1,,,,Social Distancing,Unspecified Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Barbados,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,77.3819263783242,74.5409909732647,71.4952446909932,98,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZkIip2N0BG9oPsd,https://gisbarbados.gov.bb/blog/qeh-establishes-clinical-decision-unit/,2021-07-19,2021-07-19T15:16:02Z
