record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_0MTnDlcd3fTRoopFx,1257536,update,,Strengthening,"","Cyprus: ""(c) Access to the following places is prohibited and the operation of businesses that operate in those places is suspended:
(i) Parks;
(ii) Playgrounds;
(iii) Open-air sports spaces;
(iv) Public gathering areas, among others, squares, dams, excursion sites, beaches, marinas.
(d) Mass events or any other events, gatherings, marches, concerts in public and private places as well as the organization of football and other games are prohibited."" from April 8 to April 30 UPDATE: Further restrictions on what public spaces are open",2020-04-08,2020-04-08,2020-04-30,The policy has a clear end date,Cyprus,CYP,CY,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cyprus,"One or more countries, but not all countries",,,,,,All Citizens (Citizen Residents + Citizen Travelers),,,,Mandatory with Fines,National Government,80.0112813733439,76.6296455092183,72.7544726146373,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ufsX99Ov2GkXmsF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pQo9KZCmYpqrKtb,https://www.pio.gov.cy/coronavirus/diat/18e.pdf,2020-05-04,2020-05-04T10:41:18Z
R_3NPXCs2pbUev8iAFx,1257536,update,Change of Policy,Strengthening,timing of policy strengthening,"Cyprus is extending the nationwide lockdown on all residents that was set to end on April 13, until 30 April 2020. UPDATE: The original lockdown was set to end on April 13, but it has been extended until April 30.",2020-04-08,2020-04-08,2020-04-30,The policy has a clear end date,Cyprus,CYP,CY,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cyprus,"One or more countries, but not all countries",,,,,,All Citizens (Citizen Residents + Citizen Travelers),,,,Mandatory with Fines,National Government,80.0112813733439,76.6296455092183,72.7544726146373,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bwuaNOmbHvC1lTj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pQo9KZCmYpqrKtb,NA ; https://medicalxpress.com/news/2020-04-cyprus-coronavirus-lockdown-end-april.html,2021-09-21,2021-09-21T13:41:25Z
R_22IVzkOWF44XRhtNA,257641,new_entry,,,"","the Government has decided to adopt a comprehensive exceptional financial Support Programme for the working people, the small and medium-sized enterprises and in general of all Cypriot businesses. The “Support Programme” that has been formulated is structured and specific, both in range as well as in expenditure, and it is valued at 700 million euros, an amount equal to the 3% of the GDP.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Cyprus,CYP,CY,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Adoption of a financial support program for small and medium-sized enterprises,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,49.1208201283945,44.7965907246878,40.67863414365,65,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GDltuEgYAYdCzr,https://www.pio.gov.cy/coronavirus/en/press/15032020_3en.pdf,2021-06-12,2021-06-12T09:35:59Z
R_3pfejornGA4XTTgNA,869836,new_entry,,,"","Cyprus: the UK National Federation of Cypriots is launching a program, under the auspices of the Ministry of Foreign Affairs, to send a free package of basic foodstuffs, containing mainly Cypriot products, to students in the UK",2020-03-29,2020-03-29,,The policy’s end date is unknown or unreported,Cyprus,CYP,CY,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",sending food to Cypriot students abroad in the UK,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,76.7992222837195,73.2265637049361,69.7630640189153,113,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1H9QmVkPyR6m5X3,https://www.pio.gov.cy/coronavirus/en/press/29032020_5.pdf,2021-06-12,2021-06-12T09:39:07Z
R_sSDmIlvCSMEpzDXNA,3376252,new_entry,,,"","Cyprus: Suspension of payment of the VAT in the framework of the support programme to address the effects of the virus COVID-19: Under the Value Added Tax (Amending) Law of 2020 (L.24(I)/2020), the right of suspension of the obligation of payment of the VAT is conferred to the persons registered in the VAT Registry, whose specified taxation periods end on the 29th of February 2020, the 31st of March 2020 and the 30th of April 2020.",2020-03-30,2020-03-30,2020-04-30,The policy has a clear end date,Cyprus,CYP,CY,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",suspension of VAT payment until April 30,,,"",Yes,Cyprus,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,77.1115432211504,73.7223563168987,70.3284522175636,114,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2P4BvVMYoZWQudo,https://www.pio.gov.cy/coronavirus/en/press/31032020_0.pdf,2021-12-20,2021-12-20T14:39:08Z
R_3ELRObpnMZpVcAPNA,4328723,new_entry,,,"","Cyprus, April 10: The Civil Registry and Migration Department would like to inform the public that the period of validity of residence permits for seasonal employment is extended by three months, due to the extraordinary measures that have been taken to tackle the pandemic.",2020-04-10,2020-04-10,2020-07-10,The policy has a clear end date,Cyprus,CYP,CY,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Extension of residence permits,,,"",No,Cyprus,"One or more countries, but not all countries",,,,,,Foreign Residents (Foreign Nationals Residing in the Country),,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",80.0739434166332,76.9122038744403,73.7631358447652,122,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GxOkm3XysbzQz7,https://www.pio.gov.cy/coronavirus/en/press/10042020_3.pdf,2020-04-27,2020-04-27T11:14:18Z
R_vAZDEk5V4nbGN6VNA,4347732,new_entry,,,"","Cyprus, April 14: ""The Ministry of Labour, Welfare and Social Insurance announces that the gradual payment of special benefits has begun today, for schemes implemented to support workers and businesses due to COVID-19. Today, the Allowance for the Special Leave of Absence for Child Care and the Special Allowance for Self-employed Persons have been paid to 20,500 employees.
The payment of the remaining allowances will continue in the coming days, for those whose bank account details are available and for those who meet the requirements of the schemes.""",2020-04-14,2020-04-14,2020-04-28,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Cyprus,CYP,CY,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Social Support/Welfare,,,"",No,Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",80.601313307115,77.7405529412407,74.7447996055406,123,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1js5snEcJcPd2tl,https://www.pio.gov.cy/coronavirus/en/press/14042020_9.pdf,2021-06-12,2021-06-12T09:44:22Z
R_2a9NgGdkAYNb5TdNA,8558338,new_entry,,,"","Cyprus, April 23: ""The measures, which were determined following a dialogue between the Ministry and the social partners, are as follows:
(1) For the purposes of paying the Special Unemployment Benefit and the Special Sick leave Benefit, the insurable earnings of the year 2018 will be taken into account, but in addition, a comparison will be made based on the declared salary of January 2020, so that the amount paid as Special Unemployment Benefit will be the highest amount that results from the above comparison and taking into account 60% for both calculations.
(2) A special plan will be implemented for employees who first started work in February and March 2020, under the strict condition that they will be registered by their employers.
(3) There will be a minimum amount which will be received as Special Unemployment Allowance or as a Special Sick leave Allowance.
(4) Further measures will be taken to verify the bank accounts, by submitting also certifying copies of bank account details, which has already been implemented, so that a group of officers may correct errors that have been identified if the bank accounts are not confirmed by the Banking Institutions.
(5) The inclusion of persons over 65 years of age who do not receive statutory pension and continue to work.
(6) After identifying several errors in the applications due to incorrect data on the Social Security Number, no application will be accepted unless the Social Security Number submitted is confirmed at the time of submission.
(7) The plans will include new categories of economic activity that were excluded between 13/4/2020 and 12/6/2020.
(8) In addition, those for whom the regular unemployment benefits from the Social Insurance Fund have been completed, may join the Special Plans to receive a Special Unemployment Allowance for the period between 13/4/2020 and 12/6/2020.
(9) Additional payments will be made for cases falling under paragraphs (1) and (3).
(10) All employees will be subsidized, regardless of whether they are general managers or managing directors, in small businesses that employ up to nine employees and in the Partial Suspension of Business Plan.""",2020-04-23,2020-04-23,2020-06-12,The policy has a clear end date,Cyprus,CYP,CY,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Social Support/Welfare,,,"",No,Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",81.7168918609648,78.4558499891066,75.6337957157399,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sbvtZdX9asesivD,https://www.pio.gov.cy/coronavirus/en/press/23042020_8.pdf,2020-04-27,2020-04-27T11:48:52Z
R_1Liehs36MS9j2KtNA,2057633,new_entry,,,"","Cyprus Minister of Finance announces economic support package toward the COVID-19 pandemic: 

This is the law on the “support of businesses based on the Temporary Framework for State aid measures to support the economy in the current COVID-19 outbreak”, always in accordance with the framework and the relaxations offered by the European Commission.
This law provides for aid for small businesses and self-employed people, i.e. very small businesses and those that employ up to 10 people, as follows:
1. Businesses in full suspension until May 3: €2625
2. Businesses that continue to be completely suspended after May 4: €3500 
3. Businesses in partial suspension until May 3: €1875
4. Businesses that continue to be in partial suspension after May 5: €2500
5. Self-Employed persons in full or partial suspension until May 3: €1125
6. Self-Employed persons that continue to be in full or partial suspension after May 4: €1500
The law also provides for liquidity to businesses through guaranteed loans of 1.5 billion Euros as follows:
- 300 million Euros to very small businesses, which employ less than ten people - 1 billion Euros to medium and small businesses
- 200 million Euros to large businesses
The guaranteed loan percentage for very small businesses and self-employed workers will be 85% by the state and 15% by financial institutions, while for medium and large businesses 70% of the guarantee will be covered by the state and 30% by financial institutions.
The loans will be given for a p",2020-05-07,2020-05-07,2020-05-21,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Cyprus,CYP,CY,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",This is a package to support the economy and businesses affected by COVID-19,,,"",Yes,Cyprus,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",79.1848749618431,75.8648337428091,72.6910905706166,114,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JS0wXsUcJHrTby,https://www.pio.gov.cy/coronavirus/en/press/7052020_9.pdf,2021-06-12,2021-06-12T09:44:26Z
R_XzVO6pP9IyggBFLNA,320437,new_entry,,,"","Cyprus: the Ministry of Labour, Welfare and Social Insurance announces that, as of Monday, 23 March, the pancyprian 1433 call center will begin operation, to respond to questions of the public on measures concerning the Ministry of Labour, Welfare and Social Insurance only. The call center will operate from Monday to Friday from 08:00 to 18:00. The call center’s operating hours during weekends will be announced shortly.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Cyprus,CYP,CY,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Cyprus,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,51.6007220912876,47.6553942581624,43.506387565636,38,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K8Vsi0IO2pcRDT,https://www.pio.gov.cy/coronavirus/en/press/20032020_6.pdf,2021-06-12,2021-06-12T09:48:20Z
R_2dniY6N2iZhyGfCBg,7914003,new_entry,,,"","Ministry of Health in Cyprus puts out information on the proper use of a masks, when it should be used, and for whom the masks are compulsory. With regard to the staff, the use of a single-use mask is compulsory for those working in:
-Public transport vehicles (e.g. bus drivers)
-Interior spaces of private businesses, departments of the public and wider public sector that receive public and -People working in positions where they interact directly with the public in retail trade businesses (e.g. cashiers, citizens' services etc)
Following a decision made by the Ministerial Council, the Ministry of Health is going to provide free of charge a number of masks to those businesses in order to cover (at least partially) the needs of their staff. The Ministry of Health has already announced a call for tenders in order to buy 9 million chirurgical masks, part of which is going to be distributed, in cooperation with the Cyprus Employers and Industrialists Federation, the Cyprus Chamber of Commerce and Industry and Cyprus Confederation of Professional Craftsmen and Shopkeepers, to businesses of the private sector that have been affected by the situation. Number of masks is also going to be distributed to departments of the public and wider public sector that receive public. April 30.",2020-04-30,2020-04-30,,The policy’s end date is unknown or unreported,Cyprus,CYP,CY,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",,Cyprus,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,80.5835746073354,77.6146250449912,74.0736997018575,122,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VL3kFupHVwXR8L,https://www.pio.gov.cy/coronavirus/en/press/30042020_7.pdf,2021-06-12,2021-06-12T09:54:31Z
R_3h9giUYEwpUkEn7Fx,1247410,new_entry,,,"","In an update in Cyprus to repatriation procedures regarding to those arriving from May 25 until 8 June, such persons shall continue to be submitted to a laboratory examination at their arrival and transferred to a hotel designated by the state until the announcement of the result. Thereafter, if the result is a positive one, the said persons shall have the choice either to be transferred for isolation to Eden Resort, Wellness and Rehabilitation Centre, or remain in house-isolation, as provided for every outbreak located through all the procedures and programmes, and be monitored by their Personal Physician. In case the result is a negative one, they shall remain in self-isolation for the period envisaged in accordance with the instructions and the protocols.
Finally, as regards the persons who are considered, on the basis of the protocol, as close contacts of the outbreak through the tracing procedure, they shall remain in quarantine in hotels chosen by the Deputy of Tourism for two days more and submitted anew to a laboratory examination, in order to find out whether they have been infected through the contact they have had with the outbreaks during their repatriation. If their 2nd examination also proves negative, they shall return home to complete the period of 14 days, following
the protocol for self-isolation.",2020-05-25,2020-05-25,2020-06-08,The policy has a clear end date,Cyprus,CYP,CY,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cyprus,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,65.1033430983042,61.914408296391,58.3495931961754,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ASEzKvPtY3nDQu,https://www.pio.gov.cy/coronavirus/en/press/25052020_11.pdf,2020-06-01,2020-06-01T15:07:06Z
R_3h9giUYEwpUkEn7Bw,1247410,new_entry,,,"","In an update in Cyprus to repatriation procedures regarding to those arriving from May 25 until 8 June, such persons shall continue to be submitted to a laboratory examination at their arrival and transferred to a hotel designated by the state until the announcement of the result. Thereafter, if the result is a positive one, the said persons shall have the choice either to be transferred for isolation to Eden Resort, Wellness and Rehabilitation Centre, or remain in house-isolation, as provided for every outbreak located through all the procedures and programmes, and be monitored by their Personal Physician. In case the result is a negative one, they shall remain in self-isolation for the period envisaged in accordance with the instructions and the protocols.
Finally, as regards the persons who are considered, on the basis of the protocol, as close contacts of the outbreak through the tracing procedure, they shall remain in quarantine in hotels chosen by the Deputy of Tourism for two days more and submitted anew to a laboratory examination, in order to find out whether they have been infected through the contact they have had with the outbreaks during their repatriation. If their 2nd examination also proves negative, they shall return home to complete the period of 14 days, following
the protocol for self-isolation.",2020-05-25,2020-05-25,2020-06-08,The policy has a clear end date,Cyprus,CYP,CY,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cyprus,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,65.1033430983042,61.914408296391,58.3495931961754,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ASEzKvPtY3nDQu,https://www.pio.gov.cy/coronavirus/en/press/25052020_11.pdf,2020-06-01,2020-06-01T15:07:06Z
R_3h9giUYEwpUkEn7Ez,1247410,new_entry,,,"","In an update in Cyprus to repatriation procedures regarding to those arriving from May 25 until 8 June, such persons shall continue to be submitted to a laboratory examination at their arrival and transferred to a hotel designated by the state until the announcement of the result. Thereafter, if the result is a positive one, the said persons shall have the choice either to be transferred for isolation to Eden Resort, Wellness and Rehabilitation Centre, or remain in house-isolation, as provided for every outbreak located through all the procedures and programmes, and be monitored by their Personal Physician. In case the result is a negative one, they shall remain in self-isolation for the period envisaged in accordance with the instructions and the protocols.
Finally, as regards the persons who are considered, on the basis of the protocol, as close contacts of the outbreak through the tracing procedure, they shall remain in quarantine in hotels chosen by the Deputy of Tourism for two days more and submitted anew to a laboratory examination, in order to find out whether they have been infected through the contact they have had with the outbreaks during their repatriation. If their 2nd examination also proves negative, they shall return home to complete the period of 14 days, following
the protocol for self-isolation.",2020-05-25,2020-05-25,2020-06-08,The policy has a clear end date,Cyprus,CYP,CY,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cyprus,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,65.1033430983042,61.914408296391,58.3495931961754,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ASEzKvPtY3nDQu,https://www.pio.gov.cy/coronavirus/en/press/25052020_11.pdf,2020-06-01,2020-06-01T15:07:06Z
R_1eCUpu93Ckh6aywBw,4438165,new_entry,,,"","The Ministry of Transport in Cyprus has announced that the compulsory quarantine at hotels is abolished as of Monday, 25 May 2020, and all those who are accommodated in hotels where they have been taken after their arrival from abroad, shall be transferred to their places of residence in self-isolation for the remaining days, provided their diagnostic test for COVID-19 is negative, depending on the category of country from which they came.",2020-05-25,2020-05-25,2022-06-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Cyprus,CYP,CY,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cyprus,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",65.1033430983042,61.914408296391,58.3495931961754,54,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LIo3twXkkSgeCF,https://www.pio.gov.cy/coronavirus/en/press/25052020_2.pdf,2021-06-12,2021-06-12T10:23:43Z
R_2e9EzRkopYH9JcFDn,3941073Dn,new_entry,,,"","Hotels (in Cyprus) will suspend operations until 30 April 2020. To serve existing customers, they may continue their operation for a period of six days from today (15 March).",2020-03-15,2020-03-15,2020-04-30,The policy has a clear end date,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",,Cyprus,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,49.1208201283945,44.7965907246878,40.67863414365,65,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_r6fkYstNzSEDFRL,https://www.pio.gov.cy/coronavirus/en/press/latest.pdf,2020-04-02,2020-04-02T20:38:54Z
R_O8cwqPi0UzB2SQxFh,7857409Fh,new_entry,,,"","In accordance to a decision taken by the Council of Ministers on 15 March 2020, as of 16 March 2020, on 6 am, for a duration of four weeks, the closure of the following businesses is mandatory:
• Shopping Malls and Department Stores,
• Cafes, restaurants, bars and all catering companies with the exception of those that offer home delivery services,
• Night clubs,
   
• Cinemas and theatres,
• Libraries,
• Museums, archaeological and historical sites,
• Gambling agencies, casinos, etc.,
• Sports facilities, sports clubs, cultural groups and associations,
• Theme parks (amusement parks, etc.),
• Barber shops, hairdressers, beauty-massage centres.

As long as these businesses observe strict hygiene rules, they may carry out administrative and other operations behind closed doors. 

For reasons of health safety and health of the community, the following categories of
enterprises remain open (see Decree by the Minister of Health https://www.pio.gov.cy/coronavirus/en/diat.html)
• Food retailing (e.g. supermarkets* must ensure there are no more than one person per 8 m2);
• Pharmacies
• Private health services (clinical laboratories),
• Bakeries and confectioneries (no table seats),
• Gas stations, and
• Convenience stores.",2020-03-15,2020-03-16,2020-04-13,The policy has a clear end date,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Cyprus,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,49.7272704509804,45.2925214999325,41.1780248768404,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1locbjkGomX4OQM,https://www.pio.gov.cy/coronavirus/en/press/latest.pdf,2020-04-02,2020-04-02T20:43:35Z
R_O8cwqPi0UzB2SQxGa,7857409Ga,new_entry,,,"","In accordance to a decision taken by the Council of Ministers on 15 March 2020, as of 16 March 2020, on 6 am, for a duration of four weeks, the closure of the following businesses is mandatory:
• Shopping Malls and Department Stores,
• Cafes, restaurants, bars and all catering companies with the exception of those that offer home delivery services,
• Night clubs,
   
• Cinemas and theatres,
• Libraries,
• Museums, archaeological and historical sites,
• Gambling agencies, casinos, etc.,
• Sports facilities, sports clubs, cultural groups and associations,
• Theme parks (amusement parks, etc.),
• Barber shops, hairdressers, beauty-massage centres.

As long as these businesses observe strict hygiene rules, they may carry out administrative and other operations behind closed doors. 

For reasons of health safety and health of the community, the following categories of
enterprises remain open (see Decree by the Minister of Health https://www.pio.gov.cy/coronavirus/en/diat.html)
• Food retailing (e.g. supermarkets* must ensure there are no more than one person per 8 m2);
• Pharmacies
• Private health services (clinical laboratories),
• Bakeries and confectioneries (no table seats),
• Gas stations, and
• Convenience stores.",2020-03-15,2020-03-16,2020-04-13,The policy has a clear end date,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is closed/locked down","",,Cyprus,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,49.7272704509804,45.2925214999325,41.1780248768404,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1locbjkGomX4OQM,https://www.pio.gov.cy/coronavirus/en/press/latest.pdf,2020-04-02,2020-04-02T20:43:35Z
R_O8cwqPi0UzB2SQxEg,7857409Eg,new_entry,,,"","In accordance to a decision taken by the Council of Ministers on 15 March 2020, as of 16 March 2020, on 6 am, for a duration of four weeks, the closure of the following businesses is mandatory:
• Shopping Malls and Department Stores,
• Cafes, restaurants, bars and all catering companies with the exception of those that offer home delivery services,
• Night clubs,
   
• Cinemas and theatres,
• Libraries,
• Museums, archaeological and historical sites,
• Gambling agencies, casinos, etc.,
• Sports facilities, sports clubs, cultural groups and associations,
• Theme parks (amusement parks, etc.),
• Barber shops, hairdressers, beauty-massage centres.

As long as these businesses observe strict hygiene rules, they may carry out administrative and other operations behind closed doors. 

For reasons of health safety and health of the community, the following categories of
enterprises remain open (see Decree by the Minister of Health https://www.pio.gov.cy/coronavirus/en/diat.html)
• Food retailing (e.g. supermarkets* must ensure there are no more than one person per 8 m2);
• Pharmacies
• Private health services (clinical laboratories),
• Bakeries and confectioneries (no table seats),
• Gas stations, and
• Convenience stores.",2020-03-15,2020-03-16,2020-04-13,The policy has a clear end date,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","",,Cyprus,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,49.7272704509804,45.2925214999325,41.1780248768404,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1locbjkGomX4OQM,https://www.pio.gov.cy/coronavirus/en/press/latest.pdf,2020-04-02,2020-04-02T20:43:35Z
R_2qkjYrDPqTK1eqqFh,7857409Fh,update,End of Policy,,"","In accordance to a decision taken by the Council of Ministers on 15 March 2020, as of 16 March 2020, on 6 am, for a duration of four weeks, the closure of the following businesses is mandatory:
• Shopping Malls and Department Stores,
• Cafes, restaurants, bars and all catering companies with the exception of those that offer home delivery services,
• Night clubs,
   
• Cinemas and theatres,
• Libraries,
• Museums, archaeological and historical sites,
• Gambling agencies, casinos, etc.,
• Sports facilities, sports clubs, cultural groups and associations,
• Theme parks (amusement parks, etc.),
• Barber shops, hairdressers, beauty-massage centres.

As long as these businesses observe strict hygiene rules, they may carry out administrative and other operations behind closed doors. 

For reasons of health safety and health of the community, the following categories of
enterprises remain open (see Decree by the Minister of Health https://www.pio.gov.cy/coronavirus/en/diat.html)
• Food retailing (e.g. supermarkets* must ensure there are no more than one person per 8 m2);
• Pharmacies
• Private health services (clinical laboratories),
• Bakeries and confectioneries (no table seats),
• Gas stations, and
• Convenience stores. UPDATE: '- As of 9 June when the 3rd phase gets under way that will last until 24 June instead of 14
July, malls will reopen along with airports and ports, indoor catering services, indoor hotels, open-air theatres and open-air cinemas, sports championships without spectators, kindergartens and nurseries, children’s clubs, outdoor children’s playgrounds, all-day and summer schools with refectories.
- Casinos, dancing schools, and schools for other sports, gyms and thematic parks will re- open on 13 June.",2020-03-15,2020-03-16,2020-06-09,The policy has a clear end date,Cyprus,CYP,CY,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",,Cyprus,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,49.7272704509804,45.2925214999325,41.1780248768404,57,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1locbjkGomX4OQM ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a00yZBmKdxUOTiF,NA ; https://www.pio.gov.cy/coronavirus/en/press/3062020_7.pdf,2020-06-27,2020-06-27T10:15:00Z
