record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2wNM8K6kEA8OGT3NA,7741732,new_entry,,,"",On June 11th the Moroccan Ministry of Health made an announcement to combat disinformation about its future plans by denying it has published an official document entitled 'Plan to lift lockdown'. The misinformation had been spreading on social media. The ministry condemns the spread of this false information and any other actions that may hinder the country's ability to tackle the pandemic.,2020-06-11,2020-06-11,2020-06-12,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,69.2102371115175,65.7653797155023,62.4449050940753,89,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ocf9JK9YHQ1wa8,https://www.maroc.ma/en/news/ministry-health-denies-publication-any-plan-lift-lockdown,2022-01-26,2022-01-26T21:45:50Z
R_xfKWDApZo6BJ86REl,4834338El,new_entry,,,"",Morocco's Ministry of Education suspends all in-person school activities and foreign education institutes after March 16 until further notice.,2020-03-13,2020-03-16,,,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,58.8099196932612,55.1014886796844,51.6446989132233,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C77o0XxTkKxzOF3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NsuEcP6XERiyhp,NA ; https://www.medias24.com/coronavirus-suspension-des-cours-au-maroc-a-partir-du-lundi-16-mars-8322.html ; https://fr.le360.ma/societe/coronavirus-suspension-des-cours-au-maroc-a-partir-du-16-mars-jusqua-nouvel-ordre-210709 ; https://www.moroccoworldnews.com/2020/03/296119/morocco-suspends-school-amid-coronavirus-fears/,2020-11-22,2020-11-22T11:38:34Z
R_xfKWDApZo6BJ86REm,4834338Em,new_entry,,,"",Morocco's Ministry of Education suspends all in-person school activities and foreign education institutes after March 16 until further notice.,2020-03-13,2020-03-16,,,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,58.8099196932612,55.1014886796844,51.6446989132233,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C77o0XxTkKxzOF3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NsuEcP6XERiyhp,NA ; https://www.medias24.com/coronavirus-suspension-des-cours-au-maroc-a-partir-du-lundi-16-mars-8322.html ; https://fr.le360.ma/societe/coronavirus-suspension-des-cours-au-maroc-a-partir-du-16-mars-jusqua-nouvel-ordre-210709 ; https://www.moroccoworldnews.com/2020/03/296119/morocco-suspends-school-amid-coronavirus-fears/,2020-11-22,2020-11-22T11:38:34Z
R_xfKWDApZo6BJ86RFw,4834338Fw,new_entry,,,"",Morocco's Ministry of Education suspends all in-person school activities and foreign education institutes after March 16 until further notice.,2020-03-13,2020-03-16,,,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,58.8099196932612,55.1014886796844,51.6446989132233,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C77o0XxTkKxzOF3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NsuEcP6XERiyhp,NA ; https://www.medias24.com/coronavirus-suspension-des-cours-au-maroc-a-partir-du-lundi-16-mars-8322.html ; https://fr.le360.ma/societe/coronavirus-suspension-des-cours-au-maroc-a-partir-du-16-mars-jusqua-nouvel-ordre-210709 ; https://www.moroccoworldnews.com/2020/03/296119/morocco-suspends-school-amid-coronavirus-fears/,2020-11-22,2020-11-22T11:38:34Z
R_xfKWDApZo6BJ86RCe,4834338Ce,new_entry,,,"",Morocco's Ministry of Education suspends all in-person school activities and foreign education institutes after March 16 until further notice.,2020-03-13,2020-03-16,,,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,58.8099196932612,55.1014886796844,51.6446989132233,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C77o0XxTkKxzOF3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NsuEcP6XERiyhp,NA ; https://www.medias24.com/coronavirus-suspension-des-cours-au-maroc-a-partir-du-lundi-16-mars-8322.html ; https://fr.le360.ma/societe/coronavirus-suspension-des-cours-au-maroc-a-partir-du-16-mars-jusqua-nouvel-ordre-210709 ; https://www.moroccoworldnews.com/2020/03/296119/morocco-suspends-school-amid-coronavirus-fears/,2020-11-22,2020-11-22T11:38:34Z
R_2AEjNLG2DOLa292Em,918361Em,new_entry,,,"","On 16th March Morocco's Ministry of Education launches the transition to distance learning using a nation-wide online portal ""TelmidTICE"" (https://telmidtice.men.gov.ma/). Access to the portal is made available on Monday 16th March at 10am local time. The portal includes hundreds of pre-recorded lessons across a range of subjects and levels of study, and the database will be continue to be updated. In addition, distance learning is made available through the ""Athaqafia"" (culture) TV channel.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,58.8099196932612,55.1014886796844,51.6446989132233,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TBpSBESlzxCE7k,https://www.maroc.ma/fr/actualites/lancement-de-loperation-denseignement-distance-le-portail-electronique-telmidtice-et-sur ; https://www.moroccoworldnews.com/2020/03/297270/more-moroccan-tv-channels-to-broadcast-remote-classes,2022-03-04,2022-03-04T20:24:08Z
R_2AEjNLG2DOLa292Fw,918361Fw,new_entry,,,"","On 16th March Morocco's Ministry of Education launches the transition to distance learning using a nation-wide online portal ""TelmidTICE"" (https://telmidtice.men.gov.ma/). Access to the portal is made available on Monday 16th March at 10am local time. The portal includes hundreds of pre-recorded lessons across a range of subjects and levels of study, and the database will be continue to be updated. In addition, distance learning is made available through the ""Athaqafia"" (culture) TV channel.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,58.8099196932612,55.1014886796844,51.6446989132233,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TBpSBESlzxCE7k,https://www.maroc.ma/fr/actualites/lancement-de-loperation-denseignement-distance-le-portail-electronique-telmidtice-et-sur ; https://www.moroccoworldnews.com/2020/03/297270/more-moroccan-tv-channels-to-broadcast-remote-classes,2022-03-04,2022-03-04T20:24:08Z
R_bOstqDMgnvxaSkxEm,2000061Em,new_entry,,,"",Morocco's Ministry of Education announces on March 29th that it will be postponing the spring break that was due to begin on this day. This is done to avoid disruption to distance education and to allow students to continue with remote classes.,2020-03-29,2020-03-29,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",74.0311664952914,70.4475204175487,66.9423711692359,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BSpWDg6zANMQduV,https://www.moroccoworldnews.com/2020/03/297978/ministry-of-education-postpones-spring-break-for-all-moroccan-students ; https://www.maroc.ma/en/news/ministry-national-education-announces-postponement-spring-holidays-continued-distance-learning,2022-03-10,2022-03-10T21:31:48Z
R_bOstqDMgnvxaSkxFw,2000061Fw,new_entry,,,"",Morocco's Ministry of Education announces on March 29th that it will be postponing the spring break that was due to begin on this day. This is done to avoid disruption to distance education and to allow students to continue with remote classes.,2020-03-29,2020-03-29,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",74.0311664952914,70.4475204175487,66.9423711692359,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BSpWDg6zANMQduV,https://www.moroccoworldnews.com/2020/03/297978/ministry-of-education-postpones-spring-break-for-all-moroccan-students ; https://www.maroc.ma/en/news/ministry-national-education-announces-postponement-spring-holidays-continued-distance-learning,2022-03-10,2022-03-10T21:31:48Z
R_bOstqDMgnvxaSkxCe,2000061Ce,new_entry,,,"",Morocco's Ministry of Education announces on March 29th that it will be postponing the spring break that was due to begin on this day. This is done to avoid disruption to distance education and to allow students to continue with remote classes.,2020-03-29,2020-03-29,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",74.0311664952914,70.4475204175487,66.9423711692359,108,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BSpWDg6zANMQduV,https://www.moroccoworldnews.com/2020/03/297978/ministry-of-education-postpones-spring-break-for-all-moroccan-students ; https://www.maroc.ma/en/news/ministry-national-education-announces-postponement-spring-holidays-continued-distance-learning,2022-03-10,2022-03-10T21:31:48Z
R_1FRtIvNxCc9fApqCe,1784788Ce,new_entry,,,"","Morocco's Ministry of National Education, Vocational Training, Higher Education announces on 22nd April 2020 that the BTS exam (Brevet de technicien supérieur - Advanced Technician's Certificate) will be postponed to avoid the spread of COVID-19. The exam was originally scheduled for May 4th. A new date for the examination as well as procedures relating to the end of training will be announced later.",2020-04-22,2020-04-22,2020-04-23,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,74.3051922011744,70.8954028914278,66.89133271093,86,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29ufKJYT9PMXkXS,https://www.maroc.ma/en/news/covid-19-postponement-standardized-national-exam-bts-2020-session,2022-03-11,2022-03-11T19:26:30Z
R_9B9vwlRexiTaxQREm,2000061Em,update,End of Policy,,"","Morocco's Ministry of Education announces on March 29th that it will be postponing the spring break that was due to begin on this day. This is done to avoid disruption to distance education and to allow students to continue with remote classes. UPDATE: This entry codes the following update and end of policy: on April 27th Morocco's Ministry of National Education, Vocational Training, Higher Education and Scientific Research announces a one-week school holiday effective from April 27th to May 3rd. This is done to allow students, trainees and teachers and other staff time to rest.",2020-04-27,2020-04-27,2020-05-03,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",74.6567697635467,71.1411184753495,67.2515700142121,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BSpWDg6zANMQduV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xFWkVCHMPAJpNu,NA ; https://www.maroc.ma/en/news/ministry-holidays-april-27-may-3 ; https://www.moroccoworldnews.com/2020/04/300762/moroccan-education-ministry-gives-one-week-off-school,2022-03-11,2022-03-11T20:07:18Z
R_9B9vwlRexiTaxQRFw,2000061Fw,update,End of Policy,,"","Morocco's Ministry of Education announces on March 29th that it will be postponing the spring break that was due to begin on this day. This is done to avoid disruption to distance education and to allow students to continue with remote classes. UPDATE: This entry codes the following update and end of policy: on April 27th Morocco's Ministry of National Education, Vocational Training, Higher Education and Scientific Research announces a one-week school holiday effective from April 27th to May 3rd. This is done to allow students, trainees and teachers and other staff time to rest.",2020-04-27,2020-04-27,2020-05-03,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",74.6567697635467,71.1411184753495,67.2515700142121,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BSpWDg6zANMQduV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xFWkVCHMPAJpNu,NA ; https://www.maroc.ma/en/news/ministry-holidays-april-27-may-3 ; https://www.moroccoworldnews.com/2020/04/300762/moroccan-education-ministry-gives-one-week-off-school,2022-03-11,2022-03-11T20:07:18Z
R_9B9vwlRexiTaxQRCe,2000061Ce,update,End of Policy,,"","Morocco's Ministry of Education announces on March 29th that it will be postponing the spring break that was due to begin on this day. This is done to avoid disruption to distance education and to allow students to continue with remote classes. UPDATE: This entry codes the following update and end of policy: on April 27th Morocco's Ministry of National Education, Vocational Training, Higher Education and Scientific Research announces a one-week school holiday effective from April 27th to May 3rd. This is done to allow students, trainees and teachers and other staff time to rest.",2020-04-27,2020-04-27,2020-05-03,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",74.6567697635467,71.1411184753495,67.2515700142121,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BSpWDg6zANMQduV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xFWkVCHMPAJpNu,NA ; https://www.maroc.ma/en/news/ministry-holidays-april-27-may-3 ; https://www.moroccoworldnews.com/2020/04/300762/moroccan-education-ministry-gives-one-week-off-school,2022-03-11,2022-03-11T20:07:18Z
R_3IbG8HRV9cdSrO5Em,5483109Em,new_entry,,,"","The Moroccan Ministry of Education launches a survey on remote education on Sunday, 10th May 2020. The survey seeks to determine the experience of teachers, students and parents with distance learning, how well they have been able to use technological devices for learning, and how remote education compares to in-person learning. The Ministry is looking to evaluate where e-learning has worked and where there may be areas of improvement, and to consider how remote education may be implemented in the future. In addition, the survey seeks to compare the quality of educational content via TV channels and via online educational platforms. The survey also gives participants an opportunity to provide feedback on how to improve remote education in Morocco.",2020-05-10,2020-05-10,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,74.6371466111267,71.5335793338298,67.9353284651152,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30xbrV3XO124bJI,https://northafricapost.com/40800-morocco-launches-survey-on-e-education-during-covid-19-lockdown.html ; http://edugist.org/morocco-ministry-of-education-launches-survey-on-e-learning/,2022-03-04,2022-03-04T21:15:59Z
R_3IbG8HRV9cdSrO5Fw,5483109Fw,new_entry,,,"","The Moroccan Ministry of Education launches a survey on remote education on Sunday, 10th May 2020. The survey seeks to determine the experience of teachers, students and parents with distance learning, how well they have been able to use technological devices for learning, and how remote education compares to in-person learning. The Ministry is looking to evaluate where e-learning has worked and where there may be areas of improvement, and to consider how remote education may be implemented in the future. In addition, the survey seeks to compare the quality of educational content via TV channels and via online educational platforms. The survey also gives participants an opportunity to provide feedback on how to improve remote education in Morocco.",2020-05-10,2020-05-10,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,74.6371466111267,71.5335793338298,67.9353284651152,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30xbrV3XO124bJI,https://northafricapost.com/40800-morocco-launches-survey-on-e-education-during-covid-19-lockdown.html ; http://edugist.org/morocco-ministry-of-education-launches-survey-on-e-learning/,2022-03-04,2022-03-04T21:15:59Z
R_2q3g0DunUj8x0I8Em,4867737Em,new_entry,,,"","Morocco's Ministry of Education announces the cancellation of all final examinations for the 2019-20 academic year except for the baccalaureate exams, which will be held in July and September 2020. These examinations will only take into account learning completed before March 14th 2020 (prior to the move to remote learning) in an effort to ensure equal opportunity for all students and to recognise that not all students are thriving in remote education. Similarly, for the remaining levels only grades from the first semester of the academic year (prior to COVID-19) will be taken into consideration. The announcement concerns only examinations in the primary, middle and high schools, not those at higher education institutions.",2020-05-12,2020-05-12,2020-05-13,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",74.8230541476907,71.411149872857,68.118363546491,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DYqu9lsGolxcdp,https://www.moroccoworldnews.com/2020/05/302305/morocco-cancels-all-student-exams-except-baccalaureate-tests ; https://northafricapost.com/40828-covid-19-moroccan-schools-remain-closed-till-september-no-exams-except-baccalaureate.html,2022-03-17,2022-03-17T20:09:10Z
R_2q3g0DunUj8x0I8Fw,4867737Fw,new_entry,,,"","Morocco's Ministry of Education announces the cancellation of all final examinations for the 2019-20 academic year except for the baccalaureate exams, which will be held in July and September 2020. These examinations will only take into account learning completed before March 14th 2020 (prior to the move to remote learning) in an effort to ensure equal opportunity for all students and to recognise that not all students are thriving in remote education. Similarly, for the remaining levels only grades from the first semester of the academic year (prior to COVID-19) will be taken into consideration. The announcement concerns only examinations in the primary, middle and high schools, not those at higher education institutions.",2020-05-12,2020-05-12,2020-05-13,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Ministry/Department of Education,Other (Please specify in the text box)",74.8230541476907,71.411149872857,68.118363546491,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2DYqu9lsGolxcdp,https://www.moroccoworldnews.com/2020/05/302305/morocco-cancels-all-student-exams-except-baccalaureate-tests ; https://northafricapost.com/40828-covid-19-moroccan-schools-remain-closed-till-september-no-exams-except-baccalaureate.html,2022-03-17,2022-03-17T20:09:10Z
R_1jO4Ebaw2bZBaZTEl,4834338El,update,Change of Policy,Strengthening,timing of policy strengthening,Morocco's Ministry of Education suspends all in-person school activities and foreign education institutes after March 16 until further notice. UPDATE: Morocco's Ministry of Education announces that schools will remain closed until the beginning of the next academic year - until September 2020. Schools were first closed on March 16th until further notice.,2020-05-12,2020-05-12,2020-09-01,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,74.8230541476907,71.411149872857,68.118363546491,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C77o0XxTkKxzOF3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ITxn7QjkbGYCIM,NA ; https://www.medias24.com/coronavirus-suspension-des-cours-au-maroc-a-partir-du-lundi-16-mars-8322.html ; https://fr.le360.ma/societe/coronavirus-suspension-des-cours-au-maroc-a-partir-du-16-mars-jusqua-nouvel-ordre-210709 ; https://www.moroccoworldnews.com/2020/03/296119/morocco-suspends-school-amid-coronavirus-fears/ ; http://www.xinhuanet.com/english/2020-05/13/c_139051497.htm ; https://web.archive.org/web/20200611070338/https://northafricapost.com/40828-covid-19-moroccan-schools-remain-closed-till-september-no-exams-except-baccalaureate.html,2022-03-18,2022-03-18T19:49:49Z
R_1jO4Ebaw2bZBaZTEm,4834338Em,update,Change of Policy,Strengthening,timing of policy strengthening,Morocco's Ministry of Education suspends all in-person school activities and foreign education institutes after March 16 until further notice. UPDATE: Morocco's Ministry of Education announces that schools will remain closed until the beginning of the next academic year - until September 2020. Schools were first closed on March 16th until further notice.,2020-05-12,2020-05-12,2020-09-01,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,74.8230541476907,71.411149872857,68.118363546491,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C77o0XxTkKxzOF3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ITxn7QjkbGYCIM,NA ; https://www.medias24.com/coronavirus-suspension-des-cours-au-maroc-a-partir-du-lundi-16-mars-8322.html ; https://fr.le360.ma/societe/coronavirus-suspension-des-cours-au-maroc-a-partir-du-16-mars-jusqua-nouvel-ordre-210709 ; https://www.moroccoworldnews.com/2020/03/296119/morocco-suspends-school-amid-coronavirus-fears/ ; http://www.xinhuanet.com/english/2020-05/13/c_139051497.htm ; https://web.archive.org/web/20200611070338/https://northafricapost.com/40828-covid-19-moroccan-schools-remain-closed-till-september-no-exams-except-baccalaureate.html,2022-03-18,2022-03-18T19:49:49Z
R_1jO4Ebaw2bZBaZTFw,4834338Fw,update,Change of Policy,Strengthening,timing of policy strengthening,Morocco's Ministry of Education suspends all in-person school activities and foreign education institutes after March 16 until further notice. UPDATE: Morocco's Ministry of Education announces that schools will remain closed until the beginning of the next academic year - until September 2020. Schools were first closed on March 16th until further notice.,2020-05-12,2020-05-12,2020-09-01,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,74.8230541476907,71.411149872857,68.118363546491,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C77o0XxTkKxzOF3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ITxn7QjkbGYCIM,NA ; https://www.medias24.com/coronavirus-suspension-des-cours-au-maroc-a-partir-du-lundi-16-mars-8322.html ; https://fr.le360.ma/societe/coronavirus-suspension-des-cours-au-maroc-a-partir-du-16-mars-jusqua-nouvel-ordre-210709 ; https://www.moroccoworldnews.com/2020/03/296119/morocco-suspends-school-amid-coronavirus-fears/ ; http://www.xinhuanet.com/english/2020-05/13/c_139051497.htm ; https://web.archive.org/web/20200611070338/https://northafricapost.com/40828-covid-19-moroccan-schools-remain-closed-till-september-no-exams-except-baccalaureate.html,2022-03-18,2022-03-18T19:49:49Z
R_1jO4Ebaw2bZBaZTCe,4834338Ce,update,Change of Policy,Strengthening,timing of policy strengthening,Morocco's Ministry of Education suspends all in-person school activities and foreign education institutes after March 16 until further notice. UPDATE: Morocco's Ministry of Education announces that schools will remain closed until the beginning of the next academic year - until September 2020. Schools were first closed on March 16th until further notice.,2020-05-12,2020-05-12,2020-09-01,The policy has a clear end date,Morocco,MAR,MA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Morocco,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,74.8230541476907,71.411149872857,68.118363546491,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C77o0XxTkKxzOF3 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ITxn7QjkbGYCIM,NA ; https://www.medias24.com/coronavirus-suspension-des-cours-au-maroc-a-partir-du-lundi-16-mars-8322.html ; https://fr.le360.ma/societe/coronavirus-suspension-des-cours-au-maroc-a-partir-du-16-mars-jusqua-nouvel-ordre-210709 ; https://www.moroccoworldnews.com/2020/03/296119/morocco-suspends-school-amid-coronavirus-fears/ ; http://www.xinhuanet.com/english/2020-05/13/c_139051497.htm ; https://web.archive.org/web/20200611070338/https://northafricapost.com/40828-covid-19-moroccan-schools-remain-closed-till-september-no-exams-except-baccalaureate.html,2022-03-18,2022-03-18T19:49:49Z
