record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_1dEx2SSLYRchjSmGa,2611574Ga,new_entry,,,"",San Marino only allows commercial activities to stay open if they can guarantee social distancing among people.,2020-03-01,2020-03-01,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),Police,37.2176767855035,33.587312001772,29.2245410607688,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21zzNlvOAJUNotC,https://www.gov.sm/dam/jcr:a16b04d3-e00a-40f0-9f73-5729d4f835c9/Ordinanza%20Sanita%20n.3-2020%20fto.pdf,2021-06-25,2021-06-25T18:32:52Z
R_1dEx2SSLYRchjSmBc,2611574Bc,new_entry,,,"",San Marino only allows commercial activities to stay open if they can guarantee social distancing among people.,2020-03-01,2020-03-01,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),Police,37.2176767855035,33.587312001772,29.2245410607688,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21zzNlvOAJUNotC,https://www.gov.sm/dam/jcr:a16b04d3-e00a-40f0-9f73-5729d4f835c9/Ordinanza%20Sanita%20n.3-2020%20fto.pdf,2021-06-25,2021-06-25T18:32:52Z
R_1dEx2SSLYRchjSmEg,2611574Eg,new_entry,,,"",San Marino only allows commercial activities to stay open if they can guarantee social distancing among people.,2020-03-01,2020-03-01,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),Police,37.2176767855035,33.587312001772,29.2245410607688,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21zzNlvOAJUNotC,https://www.gov.sm/dam/jcr:a16b04d3-e00a-40f0-9f73-5729d4f835c9/Ordinanza%20Sanita%20n.3-2020%20fto.pdf,2021-06-25,2021-06-25T18:32:52Z
R_e5apuhAbcmAo7cJDz,9463366Dz,update,,,"","San Marino extends closure of museum, theaters, libraries and similar to March 8th, unless they can guarantee 1m distance among people. UPDATE: Museums and similar culture-related places had been closed until March 1st, extended to March 8th unless they can guarantee 1m distance among people.",2020-03-01,2020-03-01,2020-03-08,The policy has a clear end date,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Other Non-Essential Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","",Yes,San Marino,"One or more countries, but not all countries",,,,,,13,,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Police",37.2176767855035,33.587312001772,29.2245410607688,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eWq4CAQCKUSxCNz,https://www.gov.sm/dam/jcr:a16b04d3-e00a-40f0-9f73-5729d4f835c9/Ordinanza%20Sanita%20n.3-2020%20fto.pdf,2021-06-27,2021-06-27T20:18:52Z
R_1Q3L5JRdX1O7VMiBc,8375604Bc,new_entry,,,"","San Marino recommends working from home whenever ""technically possible"" from March 5th.",2020-03-05,2020-03-05,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",43.6270990366096,39.812217769182,36.0646344146618,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Wil2COAlWYCMXpn,https://www.gov.sm/dam/jcr:f2c62be9-753c-47ca-9c7e-088731b3075f/Decreto%20Legge%2043%20del%205%20marzo%202020.pdf,2021-06-25,2021-06-25T18:35:08Z
R_2WAlZ1RQbxOOvRkDn,3133907Dn,new_entry,,,"",San Marino closes all gyms and sport centers from March 8th.,2020-03-08,2020-03-08,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Municipal Government,Police",54.4066017482402,51.1671448959894,47.8083675038995,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ctNEfP1msSEdMd,https://www.gov.sm/dam/jcr:78e9ede6-d89e-4797-87d5-b27fa3d5e73d/Delibera%208%20marzo2020%20con%20allegati.pdf,2021-06-25,2021-06-25T18:36:39Z
R_1Kl6P1sDwIPFC1iBc,5307253Bc,new_entry,,,"","San Marino closes all museum, theaters, libraries and similar institutions from March 8th.",2020-03-08,2020-03-08,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",54.4066017482402,51.1671448959894,47.8083675038995,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PbxY10RE7uC5xn,https://www.gov.sm/dam/jcr:78e9ede6-d89e-4797-87d5-b27fa3d5e73d/Delibera%208%20marzo2020%20con%20allegati.pdf,2021-06-25,2021-06-25T18:38:38Z
R_1Kl6P1sDwIPFC1iDn,5307253Dn,new_entry,,,"","San Marino closes all museum, theaters, libraries and similar institutions from March 8th.",2020-03-08,2020-03-08,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",54.4066017482402,51.1671448959894,47.8083675038995,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PbxY10RE7uC5xn,https://www.gov.sm/dam/jcr:78e9ede6-d89e-4797-87d5-b27fa3d5e73d/Delibera%208%20marzo2020%20con%20allegati.pdf,2021-06-25,2021-06-25T18:38:38Z
R_sGXlXraxhAxWJC9Fh,5637641Fh,update,,,"","San Marino only allows restaurants, pubs, bars to stay open if they can guarantee 1m distance among customers. UPDATE: Restaurants and bars are to be closed from 6 p.m. to 6 a.m. beginning March 8.",2020-03-08,2020-03-08,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),Police,54.4066017482402,51.1671448959894,47.8083675038995,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xR9eP5IeEzAP9x ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25WuFs5ueldJk5r,https://www.gov.sm/dam/jcr:78e9ede6-d89e-4797-87d5-b27fa3d5e73d/Delibera%208%20marzo2020%20con%20allegati.pdf,2021-06-30,2021-06-30T14:37:25Z
R_sGXlXraxhAxWJC9Dn,5637641Dn,update,,,"","San Marino only allows restaurants, pubs, bars to stay open if they can guarantee 1m distance among customers. UPDATE: Restaurants and bars are to be closed from 6 p.m. to 6 a.m. beginning March 8.",2020-03-08,2020-03-08,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),Police,54.4066017482402,51.1671448959894,47.8083675038995,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xR9eP5IeEzAP9x ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25WuFs5ueldJk5r,https://www.gov.sm/dam/jcr:78e9ede6-d89e-4797-87d5-b27fa3d5e73d/Delibera%208%20marzo2020%20con%20allegati.pdf,2021-06-30,2021-06-30T14:37:25Z
R_31EHVIsBVVEZ01VEg,7061009Eg,new_entry,,,"","San Marino, as of March 14 ""all activities relating to personal services are suspended (hairdressers, beauticians,
barbers, tattoo artists, and similar) with the exception of funeral services and related activities,"" will be suspended until further notice.",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,San Marino,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)",Police,63.8676183057957,60.6654166134307,57.1929054331643,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3J2ezo1hOKu6ahC,https://www.gov.sm/articoli/Decreto-Legge-51-del-14-marzo-2020.html,2021-06-25,2021-06-25T18:39:55Z
R_2Bxs3ktrcH1t5WdBc,495138Bc,new_entry,,,"","San Marino, open air markets are allowed to open beginning May 5 following sanitary measures outlined by the ISS",2020-05-03,2020-05-05,2020-05-31,The policy has a clear end date,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,San Marino,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,65.9042601627697,62.8465171727856,59.8359905190437,48,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1r8QuViuXLjlYUG,https://www.gov.sm/articoli/Decreto-Legge-68-del-03-maggio-2020.html,2020-09-21,2020-09-21T22:39:34Z
R_3Gv6K6peZFpm3V6Eg,7061009Eg,update,End of Policy,,"","San Marino, as of March 14 ""all activities relating to personal services are suspended (hairdressers, beauticians,
barbers, tattoo artists, and similar) with the exception of funeral services and related activities,"" will be suspended until further notice. UPDATE: Beginning May 18, personal services will be allowed to be conducted by ""telephone and / or telematic means, the sale of products related to the main activity""",2020-05-03,2020-05-18,2020-05-18,The policy has a clear end date,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,San Marino,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)",Police,62.7234550080932,59.8090285973856,57.0830552785569,39,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3J2ezo1hOKu6ahC ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1r1w6MCk7j0xKXa,NA ; https://www.gov.sm/articoli/Decreto-Legge-68-del-03-maggio-2020.html,2020-09-21,2020-09-21T14:51:22Z
R_1I4AE8wQIEWP5OAFh,5637641Fh,update,End of Policy,,"","San Marino only allows restaurants, pubs, bars to stay open if they can guarantee 1m distance among customers. UPDATE: Restaurants will begin to be allowed to reopen May 18",2020-05-03,2020-05-18,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),Police,62.7234550080932,59.8090285973856,57.0830552785569,39,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xR9eP5IeEzAP9x ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25WuFs5ueldJk5r,https://www.gov.sm/articoli/Decreto-Legge-68-del-03-maggio-2020.html,2021-06-30,2021-06-30T14:45:15Z
R_1I4AE8wQIEWP5OADn,5637641Dn,update,End of Policy,,"","San Marino only allows restaurants, pubs, bars to stay open if they can guarantee 1m distance among customers. UPDATE: Restaurants will begin to be allowed to reopen May 18",2020-05-03,2020-05-18,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),Police,62.7234550080932,59.8090285973856,57.0830552785569,39,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xR9eP5IeEzAP9x ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25WuFs5ueldJk5r,https://www.gov.sm/articoli/Decreto-Legge-68-del-03-maggio-2020.html,2021-06-30,2021-06-30T14:45:15Z
R_3plNp7TOiRNwo3FFu,6201252Fu,new_entry,,,"","""Retail trade, industrial activities, craft production activities, wholesale trade, service activities, craft service activities and professional activities shall be allowed, including within large facilities and shopping centres"" in San Marino beginning May 31.",2020-05-31,2020-05-31,2022-10-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,San Marino,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",60.580058361969,57.891721630256,55.1430672764264,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3384naOr4zM53Jr,https://www.gov.sm/articoli/Decreto-Legge-96-del-31-maggio-2020--ULTERIORI-DISPOSIZIONI-PER-UN-GRADUALE-ALLENTAMENTO-DELLE-MISURE-RESTRITTIVE-CONSEGUENTI-ALL%E2%80%99EMERGENZA-SANITARIA-DA-COVID-19-.html,2021-06-25,2021-06-25T18:41:23Z
R_3plNp7TOiRNwo3FGa,6201252Ga,new_entry,,,"","""Retail trade, industrial activities, craft production activities, wholesale trade, service activities, craft service activities and professional activities shall be allowed, including within large facilities and shopping centres"" in San Marino beginning May 31.",2020-05-31,2020-05-31,2022-10-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,San Marino,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",60.580058361969,57.891721630256,55.1430672764264,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3384naOr4zM53Jr,https://www.gov.sm/articoli/Decreto-Legge-96-del-31-maggio-2020--ULTERIORI-DISPOSIZIONI-PER-UN-GRADUALE-ALLENTAMENTO-DELLE-MISURE-RESTRITTIVE-CONSEGUENTI-ALL%E2%80%99EMERGENZA-SANITARIA-DA-COVID-19-.html,2021-06-25,2021-06-25T18:41:23Z
R_3plNp7TOiRNwo3FDn,6201252Dn,new_entry,,,"","""Retail trade, industrial activities, craft production activities, wholesale trade, service activities, craft service activities and professional activities shall be allowed, including within large facilities and shopping centres"" in San Marino beginning May 31.",2020-05-31,2020-05-31,2022-10-11,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,San Marino,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",60.580058361969,57.891721630256,55.1430672764264,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3384naOr4zM53Jr,https://www.gov.sm/articoli/Decreto-Legge-96-del-31-maggio-2020--ULTERIORI-DISPOSIZIONI-PER-UN-GRADUALE-ALLENTAMENTO-DELLE-MISURE-RESTRITTIVE-CONSEGUENTI-ALL%E2%80%99EMERGENZA-SANITARIA-DA-COVID-19-.html,2021-06-25,2021-06-25T18:41:23Z
R_293M6kFBaE3csaQBc,8375604Bc,update,,,"","San Marino allows employees to return to work after signing a certificate of responsibility to verify their state of health before returning to work beginning May 31. UPDATE: Workers in San Marino were requested to work from home whenever possible beginning March 5, now workers can enter work after signing a certificate of responsibility beginning May 31.",2020-05-31,2020-05-31,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",60.580058361969,57.891721630256,55.1430672764264,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Wil2COAlWYCMXpn ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11iH5ZP20meXfp0,https://www.gov.sm/articoli/Decreto-Legge-96-del-31-maggio-2020--ULTERIORI-DISPOSIZIONI-PER-UN-GRADUALE-ALLENTAMENTO-DELLE-MISURE-RESTRITTIVE-CONSEGUENTI-ALL%E2%80%99EMERGENZA-SANITARIA-DA-COVID-19-.html,2021-06-27,2021-06-27T20:20:52Z
R_xfTlTSt4aqdI1nHDn,3133907Dn,update,,,"","San Marino allows ""the activities of sports centres, swimming pools, swimming centres, wellness centres, spas, private gyms, dance schools and dance courses shall be allowed in compliance with the provisions,"" with the exception of ""the use of saunas and steam baths."" Starting on May 31, 2020. UPDATE: Sports centers and gyms shall be opened, with the exception of saunas and steam baths, in compliance with provisions set forth.",2020-05-31,2020-05-31,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Municipal Government,Police",60.580058361969,57.891721630256,55.1430672764264,36,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ctNEfP1msSEdMd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CjsKaaOkWSrK5G,https://www.gov.sm/dam/jcr:78e9ede6-d89e-4797-87d5-b27fa3d5e73d/Delibera%208%20marzo2020%20con%20allegati.pdf,2021-06-27,2021-06-27T20:22:24Z
R_xr1cRRtbyMXk5X3Bc,5307253Bc,update,End of Policy,,"","San Marino closes all museum, theaters, libraries and similar institutions from March 8th. UPDATE: San Marino is allowing ""museums and other cultural institutes and places, cultural centres, social centres and recreational centres shall be allowed to open to the public from 13 June 2020.""",2020-05-31,2020-06-13,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",55.3661621193329,51.8329759710661,48.5317686581846,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2chF04sQPT1kL7H ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1isNDJSqlDU2eep,https://www.gov.sm/articoli/Decreto-Legge-96-del-31-maggio-2020--ULTERIORI-DISPOSIZIONI-PER-UN-GRADUALE-ALLENTAMENTO-DELLE-MISURE-RESTRITTIVE-CONSEGUENTI-ALL%E2%80%99EMERGENZA-SANITARIA-DA-COVID-19-.html,2020-08-30,2020-08-30T19:03:03Z
R_xr1cRRtbyMXk5X3Dn,5307253Dn,update,End of Policy,,"","San Marino closes all museum, theaters, libraries and similar institutions from March 8th. UPDATE: San Marino is allowing ""museums and other cultural institutes and places, cultural centres, social centres and recreational centres shall be allowed to open to the public from 13 June 2020.""",2020-05-31,2020-06-13,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",55.3661621193329,51.8329759710661,48.5317686581846,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2chF04sQPT1kL7H ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1isNDJSqlDU2eep,https://www.gov.sm/articoli/Decreto-Legge-96-del-31-maggio-2020--ULTERIORI-DISPOSIZIONI-PER-UN-GRADUALE-ALLENTAMENTO-DELLE-MISURE-RESTRITTIVE-CONSEGUENTI-ALL%E2%80%99EMERGENZA-SANITARIA-DA-COVID-19-.html,2020-08-30,2020-08-30T19:03:03Z
R_26kZmwna2a6J6aRBc,5307253Bc,update,,,"","Starting on June 15 ""cinemas and theatres."" in San Marino ""shall be allowed to screen films and stage theatre performances in compliance with the protocols shared with the Prevention Department of the Social Security Institute and the Civil Protection.""",2020-05-31,2020-06-13,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",55.3661621193329,51.8329759710661,48.5317686581846,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2chF04sQPT1kL7H ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2chGgwoMX8uWi7D,NA ; https://www.gov.sm/dam/jcr:38373c4c-4bab-44de-a719-bf1eb0f9b0cd/DL096-2020.pdf,2020-08-31,2020-08-31T00:45:17Z
R_26kZmwna2a6J6aRDn,5307253Dn,update,,,"","Starting on June 15 ""cinemas and theatres."" in San Marino ""shall be allowed to screen films and stage theatre performances in compliance with the protocols shared with the Prevention Department of the Social Security Institute and the Civil Protection.""",2020-05-31,2020-06-13,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",55.3661621193329,51.8329759710661,48.5317686581846,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2chF04sQPT1kL7H ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2chGgwoMX8uWi7D,NA ; https://www.gov.sm/dam/jcr:38373c4c-4bab-44de-a719-bf1eb0f9b0cd/DL096-2020.pdf,2020-08-31,2020-08-31T00:45:17Z
R_3RgWFRGwSo4GhSxDn,3133907Dn,update,,,"","San Marino reopens ""The use of the sauna and Turkish bath is allowed for only one customer at a time and subject to prior notice
disinfection,"" July 24. 

Original: ""L’uso della sauna e del bagno turco è consentito per un solo cliente alla volta e previa sanificazione."" UPDATE: San Marino has reopened sports centres and gyms along with saunas and Turkish baths July 24.",2020-07-24,2020-07-24,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Municipal Government,Police",47.8814080468337,44.559840189972,40.7496773954382,22,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ctNEfP1msSEdMd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CjsKaaOkWSrK5G,http://www.sanita.sm/on-line/home/authority-sanitaria/documento2118357.html,2021-06-27,2021-06-27T20:24:15Z
R_2qyEQKmFmOW4ZGtNA,3570735NA,new_entry,,,"",San Marino suspends all court and judiciary activities from March 8th.,2020-03-08,2020-03-08,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government",54.4066017482402,51.1671448959894,47.8083675038995,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2P20vCrc6t0x7mV,https://www.gov.sm/dam/jcr:78e9ede6-d89e-4797-87d5-b27fa3d5e73d/Delibera%208%20marzo2020%20con%20allegati.pdf,2021-06-25,2021-06-25T18:42:33Z
R_24LYbWgNQpxKcyyNA,6891068NA,new_entry,,,"",San Marino suspends minor governmental services (e.g. issuing driving licenses) from March 8th.,2020-03-08,2020-03-08,,The policy’s end date is unknown or unreported,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",,San Marino,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,54.4066017482402,51.1671448959894,47.8083675038995,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VDzXINnUNFH5PV,https://www.gov.sm/dam/jcr:78e9ede6-d89e-4797-87d5-b27fa3d5e73d/Delibera%208%20marzo2020%20con%20allegati.pdf,2021-06-25,2021-06-25T18:44:34Z
R_z6bOFxOuDMdVeuJAj,1214891Aj,new_entry,,,"","San Marino, all non-essential government services will be suspended from March 15 until April 6.",2020-03-15,2020-03-15,2020-04-06,The policy has a clear end date,San Marino,SMR,SM,National,1,,,,Restriction and Regulation of Government Services,All government services regulated,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,San Marino,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,65.0235955337294,61.8229592282115,58.6478765187343,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IAXAJjBmlQAB9q,https://www.aass.sm/site/home/news/articolo50005352.html,2020-09-21,2020-09-21T23:15:04Z
