record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_yOXyGlhRwY46eK5By,6871793,new_entry,,,"","In Sudan, Sudan's Civil Aviation Authority (CAA) announced on Thursday, July 9, that Khartoum International Airport (KRT) has reopened for passenger flights from Egypt, Turkey, and the United Arab Emirates (UAE). All passengers arriving at the airport should follow Health Ministry guidelines, while Sudanese nationals or expats will have to go through medical examinations. Nationals of Sudan and passengers of Sudanese origin are subject to medical screening. Passengers must have a medical certificate with a negative Coronavirus (COVID-19) PCR test result issued at most 96 hours before arrival.",2020-07-09,2020-07-09,,,Sudan,SDN,SD,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Egypt,Turkey,United Arab Emirates",One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police,Other (Please specify in the text box)",67.7592312730411,64.8492346826332,61.6548791640463,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JLq8jMdgfHmdbN,https://www.iatatravelcentre.com/world.php ; https://www.garda.com/crisis24/news-alerts/358236/sudan-flights-resumed-from-egypt-turkey-and-the-uae-july-9-update-16,2020-08-20,2020-08-20T14:07:24Z
R_yOXyGlhRwY46eK5Bv,6871793,new_entry,,,"","In Sudan, Sudan's Civil Aviation Authority (CAA) announced on Thursday, July 9, that Khartoum International Airport (KRT) has reopened for passenger flights from Egypt, Turkey, and the United Arab Emirates (UAE). All passengers arriving at the airport should follow Health Ministry guidelines, while Sudanese nationals or expats will have to go through medical examinations. Nationals of Sudan and passengers of Sudanese origin are subject to medical screening. Passengers must have a medical certificate with a negative Coronavirus (COVID-19) PCR test result issued at most 96 hours before arrival.",2020-07-09,2020-07-09,,,Sudan,SDN,SD,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Egypt,Turkey,United Arab Emirates",One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police,Other (Please specify in the text box)",67.7592312730411,64.8492346826332,61.6548791640463,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JLq8jMdgfHmdbN,https://www.iatatravelcentre.com/world.php ; https://www.garda.com/crisis24/news-alerts/358236/sudan-flights-resumed-from-egypt-turkey-and-the-uae-july-9-update-16,2020-08-20,2020-08-20T14:07:24Z
R_yOXyGlhRwY46eK5Gh,6871793,new_entry,,,"","In Sudan, Sudan's Civil Aviation Authority (CAA) announced on Thursday, July 9, that Khartoum International Airport (KRT) has reopened for passenger flights from Egypt, Turkey, and the United Arab Emirates (UAE). All passengers arriving at the airport should follow Health Ministry guidelines, while Sudanese nationals or expats will have to go through medical examinations. Nationals of Sudan and passengers of Sudanese origin are subject to medical screening. Passengers must have a medical certificate with a negative Coronavirus (COVID-19) PCR test result issued at most 96 hours before arrival.",2020-07-09,2020-07-09,,,Sudan,SDN,SD,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Egypt,Turkey,United Arab Emirates",One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Police,Other (Please specify in the text box)",67.7592312730411,64.8492346826332,61.6548791640463,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JLq8jMdgfHmdbN,https://www.iatatravelcentre.com/world.php ; https://www.garda.com/crisis24/news-alerts/358236/sudan-flights-resumed-from-egypt-turkey-and-the-uae-july-9-update-16,2020-08-20,2020-08-20T14:07:24Z
R_3KIzF5dUPgjAIHMDj,6006857,new_entry,,,"","In Sudan, Sudan's Civil Aviation Authority (CAA) announced on Thursday, July 9, that Khartoum International Airport (KRT) that flights to Sudan are suspended until 10 October 2020. - This does not apply to flights arriving from Egypt, Turkey or United Arab Emirates.",2020-07-09,2020-07-09,2020-10-10,The policy has a clear end date,Sudan,SDN,SD,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,,One or more regional groupings,Other Regions (please specify below),,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"Police,Other (Please specify in the text box)",67.7592312730411,64.8492346826332,61.6548791640463,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rqlkeYi2l49Vl6,https://www.garda.com/crisis24/news-alerts/358236/sudan-flights-resumed-from-egypt-turkey-and-the-uae-july-9-update-16 ; https://www.iatatravelcentre.com/world.php,2020-08-20,2020-08-20T14:20:16Z
R_2AGWo0IWVMdES17Bv,3625736,new_entry,,,"","In Sudan, the Health Emergency Committee COVID-19 have announced on 30th of November that measures for arrivals and departures in the Sudanese airport must be strengthened and provide a negative PCR test from the accredited test laboratories.",2020-11-30,2020-11-30,2022-04-22,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Sudan,SDN,SD,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,45.0733296504131,41.5888416755851,37.8899651760312,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fCYCsoD0UL8EBD,https://www.facebook.com/AJA.Sudan/posts/1323214684714799,2021-02-11,2021-02-11T23:46:40Z
R_2q3FL71jOYYbrEaGe,6284229,new_entry,,,"","In Sudan, the Sudanese authorities have announced 21 Dec,  that the country will suspend all flights from the UK, Netherlands, and South Africa beginning Dec. 23 due to concerns regarding the spread of a newly discovered strain of coronavirus disease (COVID-19). The measures will remain in effect for at least two weeks, Jan. 5.",2020-12-21,2020-12-23,2021-01-05,The policy has a clear end date,Sudan,SDN,SD,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Netherlands,South Africa,United Kingdom","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,31.5546833453114,26.6223477652199,21.6936973211812,6,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TtJxw4KpO9hefb,https://www.facebook.com/AJA.Sudan/posts/1341015872934680,2021-02-12,2021-02-12T00:37:02Z
R_2t3a5fw3pzNsZRfGe,6284229,update,Change of Policy,Strengthening,timing of policy strengthening,"In Sudan, the Sudanese authorities have announced 4th of January,  that the country will extend the suspension of all flights from the UK, Netherlands, and South Africa until 13th of January. UPDATE: The original policy was set to last until 5th of January, it has been extended to 13th of January.",2021-01-04,2021-01-04,2021-01-13,The policy has a clear end date,Sudan,SDN,SD,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Netherlands,South Africa,United Kingdom","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,30.1356466944692,25.1562544424625,19.2864173504097,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TtJxw4KpO9hefb ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vCbGYLIo5R23Tgd,NA ; https://www.facebook.com/AJA.Sudan/posts/1351759715193629,2021-02-12,2021-02-12T00:46:12Z
R_1OOzCIzF5pMjf04Dj,6448456,new_entry,,,"","In Sudan, based on the Ministry of Interior in Saudi Arabia travel policy,  Sudanese Civil Aviation Authority have announced on 3rd of February 2021 that passengers arriving in Sudan from the countries mentioned are required to carry a ticket to and from their countries only, and non-Saudi citizens such as, diplomats, health practitioners and their families are not permitted to travel to Saudi Arabia from Sudan. 

The ban includes a list of 20 countries: Argentina, the United Arab Emirates, Germany, the United States of America, Indonesia, Ireland, Italy, Pakistan, Brazil, Portugal, the United Kingdom, Turkey, South Africa, Sweden, Switzerland, France, Lebanon, Egypt, India, and Japan.

Those residents in Sudan are in exempt. 
",2021-02-03,2021-02-03,,The policy’s end date is unknown or unreported,Sudan,SDN,SD,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Argentina,Brazil,Egypt,France,Germany,India,Indonesia,Ireland,Italy,Japan,Lebanon,Pakistan,Portugal,Saudi Arabia,South Africa,Sweden,Switzerland,Turkey,United Arab Emirates,United Kingdom,United States","One or more countries, but not all countries",,,,,,Foreign Travelers,Migrant workers (please note their occupation in the text entry where applicable),Inbound/Outbound,Flights,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JrP8hMJCYQLGkR,https://www.facebook.com/Alhadath.Alsudani/posts/923490431799565,2021-02-22,2021-02-22T20:20:19Z
R_8J5eDDALh5ARluxNA,974148,new_entry,,,"","In Sudan, on 16th of March,  disease surveillance measures have been put in place with daily zero reporting activated at 10 entry points to Sudan in Northern, Red Sea, Khartoum, Kassala, Gedaref and West Darfur states; and at seaports, airports and ground crossings.
",2020-03-16,2020-03-16,,,Sudan,SDN,SD,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",50.1106373559756,46.4283368330851,42.2979485248117,67,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KxMON7CfZJDdf0,https://web.archive.org/web/20200818150835if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Flash%20Update%20-%20Sudan%20-%2012%20Mar%202020.pdf,2020-08-20,2020-08-20T16:05:06Z
R_bq0hte39zruVG3nGa,4724479,new_entry,,,"","On12th March 2020, Sudan government asked its Health Ministry and Military Medical Services to prepare quarantine centres.",2020-03-12,2020-03-12,,,Sudan,SDN,SD,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,"One or more countries, but not all countries",,,,,,Health Staff,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,40.5480350083959,36.8091991832602,32.3934381491108,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GldVEtJS592nQN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u23586bebjGR4Fr,NA ; https://www.theeastafrican.co.ke/scienceandhealth/Sudan-reports-first-coronavirus-case/3073694-5489948-j7ya0lz/index.html,2020-05-18,2020-05-18T10:59:27Z
R_3oY4ami87Q21azEGa,4724479,update,End of Policy,,"","On12th March 2020, Sudan government asked its Health Ministry and Military Medical Services to prepare quarantine centres. UPDATE: Add end date specs",2020-03-12,2020-03-12,2020-03-13,The policy is a one-time measure (e.g. publication of guidelines),Sudan,SDN,SD,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,"One or more countries, but not all countries",,,,,,Health Staff,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,40.5480350083959,36.8091991832602,32.3934381491108,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GldVEtJS592nQN ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u23586bebjGR4Fr,https://www.theeastafrican.co.ke/scienceandhealth/Sudan-reports-first-coronavirus-case/3073694-5489948-j7ya0lz/index.html,2021-06-17,2021-06-17T22:04:39Z
R_3pa7FoQ7yv2e4igGa,3642176,new_entry,,,"","In Sudan, two isolation centres have been created to treat COVID-19 patients in Sudan. The isolation centre in the Khartoum Teaching Hospital has 37 beds and up to eight ICU beds. The isolation centre located at a trauma centre in south Khartoum has a capacity for 80 beds.",2020-03-16,2020-03-16,2020-03-16,The policy has a clear end date,Sudan,SDN,SD,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sudan,One or more provinces within one or more countries,,Khartoum,,,,Health-Related Supplies,No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),National Government,50.1106373559756,46.4283368330851,42.2979485248117,67,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3elBl8ATQxbu2l5,https://web.archive.org/web/20200818150835if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Flash%20Update%20-%20Sudan%20-%2012%20Mar%202020.pdf,2020-08-20,2020-08-20T16:00:08Z
R_3fVnK6Q9rGCZ58yCc,8009954,new_entry,,,"","In Sudan, the Sudanese government has created military hospitals in Khartoum and in the states are to act as centres for shelter and treatment.",2020-03-20,2020-03-20,2020-03-20,The policy has a clear end date,Sudan,SDN,SD,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Military,Police",54.1491671347793,51.0294730007164,47.7308732049875,49,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_211egx8T0hOGULA,https://www.dabangasudan.org/en/relief-news/article/ocha-sudan-response-plan-to-combat-the-spread-of-coronavirus,2020-08-20,2020-08-20T16:13:37Z
R_3KvJMV8x4DZLxHACn,410831,new_entry,,,"","In Sudan, the authorities of South Kordofan state have announced on 5th of April 2020 the distribution of 1000 protective wearing masks to homeless children.",2020-04-05,2020-04-05,2020-04-10,The policy has a clear end date,Sudan,SDN,SD,Provincial,0,Southern Kordofan,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,One or more provinces within one or more countries,,Southern Kordofan,,,,,Homeless population,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Police",64.1919587406946,61.4980241082368,58.5104701846908,33,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JfQGIo3fPJnkMy,https://suna-sd.net/ar/single?id=636273,2020-08-30,2020-08-30T14:54:42Z
R_3oWSl1FiZosjfVEEo,2107249,new_entry,,,"","In Sudan, the Federal Ministry of Health have announced on 8th of November 2020 that it accredits 4 laboratories to test for COVID-19.",2020-11-08,2020-11-08,,,Sudan,SDN,SD,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,44.8656740205142,41.6838727568486,38.6176722167758,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1esqgibDYCPNqMh,https://www.facebook.com/AJA.Sudan/posts/1303304833372451,2021-01-19,2021-01-19T21:28:56Z
R_SOyNFt0rCgGCLChEo,2107249,update,End of Policy,,"","In Sudan, the Federal Ministry of Health have announced on 8th of November 2020 that it accredits 4 laboratories to test for COVID-19. UPDATE: Add end date specs",2020-11-08,2020-11-08,2020-11-09,The policy is a one-time measure (e.g. publication of guidelines),Sudan,SDN,SD,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,44.8656740205142,41.6838727568486,38.6176722167758,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1esqgibDYCPNqMh,https://www.facebook.com/AJA.Sudan/posts/1303304833372451,2021-06-17,2021-06-17T22:15:58Z
R_3QQvd3sQR6CFqY2Cn,868715,new_entry,,,"","In Sudan, the Ministry of Education have  announced on 9th of January 2021 the distribution of about (67) thousand masks for third-grade secondary students and eighth-grade students, starting on 10th of January 2021 as part of the implementation of health requirement.",2021-01-09,2021-01-10,2021-01-24,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Sudan,SDN,SD,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,30.5621518736734,24.9233114161605,18.4703074078456,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hG4wQGDNcLdsBO,https://www.facebook.com/alarabiyasu/posts/430475581731285,2021-02-22,2021-02-22T14:13:09Z
R_DCuAlFhoZkOX19TCn,4865373,new_entry,,,"","In Sudan, the governor of Al-Jazirah have announced on 15th of January  2021 that 22,000 masks will be distributed to students on 17th of January 2021.",2021-01-15,2021-01-17,2021-01-31,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Sudan,SDN,SD,Provincial,0,Al Jazirah,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,One or more provinces within one or more countries,,Al Jazirah,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sFo6kGGRh43DGmZ,https://www.facebook.com/alarabiyasu/posts/434176221361221,2021-02-22,2021-02-22T19:44:26Z
R_UhZvb5Kcs1DaihbCd,7501920,new_entry,,,"","In Sudan, the Governor of Khartoum state have announced on 22nd of November 2020 that there must be a disinfection of surfaces and provide hand sanitisers in service windows, such as banks, commercial places, public services, restaurants and cafeterias. Violating these measure will be subject to legal accountability.
",2020-11-22,2020-11-22,,,Sudan,SDN,SD,Provincial,1,Khartoum,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,One or more provinces within one or more countries,,Khartoum,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"Provincial/State Government,Police",45.3373832068045,41.6579642259528,38.1279880043181,14,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fdXEuFtC9zzbpK,https://www.facebook.com/Alhadath.Alsudani/posts/873244456824163,2021-01-19,2021-01-19T22:51:37Z
R_UhZvb5Kcs1DaihbCe,7501920,new_entry,,,"","In Sudan, the Governor of Khartoum state have announced on 22nd of November 2020 that there must be a disinfection of surfaces and provide hand sanitisers in service windows, such as banks, commercial places, public services, restaurants and cafeterias. Violating these measure will be subject to legal accountability.
",2020-11-22,2020-11-22,,,Sudan,SDN,SD,Provincial,1,Khartoum,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,One or more provinces within one or more countries,,Khartoum,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"Provincial/State Government,Police",45.3373832068045,41.6579642259528,38.1279880043181,14,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fdXEuFtC9zzbpK,https://www.facebook.com/Alhadath.Alsudani/posts/873244456824163,2021-01-19,2021-01-19T22:51:37Z
R_UhZvb5Kcs1DaihbDf,7501920,new_entry,,,"","In Sudan, the Governor of Khartoum state have announced on 22nd of November 2020 that there must be a disinfection of surfaces and provide hand sanitisers in service windows, such as banks, commercial places, public services, restaurants and cafeterias. Violating these measure will be subject to legal accountability.
",2020-11-22,2020-11-22,,,Sudan,SDN,SD,Provincial,1,Khartoum,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,One or more provinces within one or more countries,,Khartoum,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"Provincial/State Government,Police",45.3373832068045,41.6579642259528,38.1279880043181,14,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1fdXEuFtC9zzbpK,https://www.facebook.com/Alhadath.Alsudani/posts/873244456824163,2021-01-19,2021-01-19T22:51:37Z
R_2S7ysFTOdDxNANrCe,7982353,new_entry,,,"","In Sudan, the Civil Defense in Khartoum launches on 11th of January 2021 a campaign to sterilize the headquarters of  governmental institutions as part of its virus prevention plan.
",2021-01-11,2021-01-11,2021-01-25,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Sudan,SDN,SD,Provincial,1,Khartoum,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,One or more provinces within one or more countries,,Khartoum,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),30.9169680351203,25.0132057804394,18.4487245774925,10,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1r1ScD10tgh8KLK,https://www.facebook.com/AJA.Sudan/posts/1356682538034680,2021-02-22,2021-02-22T14:24:02Z
R_1gjrw67moLDw8jqNA,9880864,new_entry,,,"","In Sudan, on Monday, March 16, Sudanese Civil Aviation Authority  closed all points of entry including airports, ports, and land crossings until further notice.


",2020-03-13,2020-03-13,,,Sudan,SDN,SD,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),43.1658489004333,39.4536269536858,35.1065706108423,61,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31myAieVKknMuhR,https://www.garda.com/crisis24/news-alerts/323581/sudan-government-closes-borders-due-to-covid-19-on-march-16-update-1 ; https://radiotamazuj.org/en/news/article/sudan-airports-to-remain-closed-until-june-14,2020-09-18,2020-09-18T15:57:13Z
R_3hnBbye48K5E35JNA,6886282,new_entry,,,"","In Sudan, in Khartoum State as on 18th of March borders with neighbouring states have been closed, with the exception for commercial vehicles carrying strategic commodities such as food, medicines and fuel etc.",2020-03-18,2020-03-18,,,Sudan,SDN,SD,Provincial,1,Khartoum,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,One or more provinces within one or more countries,,Khartoum,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Police",52.2205558872077,49.0040375119352,45.7019624498668,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3siCoklCT8YH8TS,https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf,2020-08-23,2020-08-23T14:21:26Z
R_2RQdpNsp0NYqmyWNA,1391404,new_entry,,,"","On 20th March 2020, Sudan government suspended all long-haul bus services between cities and states from 18:00.",2020-03-20,2020-03-20,,,Sudan,SDN,SD,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Sudan,One or more cities within one or more countries,,,All cities in Sudan that have inter-city bus services.,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,54.1491671347793,51.0294730007164,47.7308732049875,49,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20Vv71fLgR1FXM3,https://www.garda.com/crisis24/news-alerts/325716/sudan-government-implements-nationwide-nighttime-curfew-march-24-due-to-covid-19-update-3,2020-04-02,2020-04-02T04:24:25Z
R_2XigrefcRUdBs9FNA,3293758,new_entry,,,"","On Sunday, April 12, Sudanese authorities announced a ban on domestic travel to limit the spread of coronavirus disease (COVID-19) in the country. As such, private and commercial passenger vehicles will be prohibited from traveling between cities and states, effective immediately.",2020-04-12,2020-04-12,,,Sudan,SDN,SD,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,66.5874935463554,63.2382259081298,60.7309458642489,41,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xbUldB3uxQMqhKp,https://www.garda.com/crisis24/news-alerts/331791/sudan-government-implements-restrictions-on-domestic-travel-as-of-april-12-due-to-covid-19-update-4,2020-06-28,2020-06-28T15:43:59Z
R_3JqP7tf5XqeKWaRNA,6348102,new_entry,,,"","In Sudan, on Sunday, April 12, Sudanese authorities announced a ban on domestic travel to limit the spread of coronavirus disease (COVID-19) in the country. As such, private and commercial passenger vehicles will be prohibited from traveling between cities and states, effective immediately.
",2020-04-12,2020-04-12,,,Sudan,SDN,SD,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",66.5874935463554,63.2382259081298,60.7309458642489,41,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Xpp2AY8OyaftbF,https://www.garda.com/crisis24/news-alerts/331791/sudan-government-implements-restrictions-on-domestic-travel-as-of-april-12-due-to-covid-19-update-4,2020-09-18,2020-09-18T15:22:05Z
R_2e5t30RAmqFjGzjNA,4503809,new_entry,,,"","In Sudan, in North Kordofan State has closed its borders on 18th of April with other states and has deployed police and security forces at entry points.",2020-04-18,2020-04-18,,,Sudan,SDN,SD,Provincial,1,North Kordofan,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,One or more provinces within one or more countries,,North Kordofan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"Military,Provincial/State Government,Police",71.5025978626528,68.3822847424117,65.1700803114975,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Td4vG0VhyFnBmJb,https://www.suna-sd.net/ar/single?id=594236 ; https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf,2020-08-30,2020-08-30T11:15:13Z
R_1MJSRyklgBcHdr4NA,7016563,new_entry,,,"","In Sudan, the White Nile state governor instructed the closure of the borders with the neighbouring states on 22nd of April.",2020-04-22,2020-04-22,,,Sudan,SDN,SD,Provincial,1,White Nile,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Sudan,One or more provinces within one or more countries,,White Nile,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",73.1217693475089,70.1240709131957,67.1470130995162,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ddkMKtOX7NoUbmh,https://web.archive.org/web/20200506205618/https:/www.dabangasudan.org/en/all-news/article/more-sudanese-states-close-borders-against-covid-19,2020-08-21,2020-08-21T13:09:31Z
