record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_5iJihS886jsiPOVBw,9228138,new_entry,,,"","Staring March 16th, the Crisis Response Team of Republika SrpskaI is requiring nationals arriving into the country with the residence in RS to go through a mandatory 14-day quarantine in government facilities.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,0,Srpska,BA-SR,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Srpska,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,55.953027401827,52.834947638308,49.4187732305331,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BQ7GYIAOuE4SxbP,https://www.atvbl.com/vijesti/bih/karantin-na-granici-vojska-ce-poceti-da-postavlja-satore-14-3-2020,2021-03-08,2021-03-08T08:42:29Z
R_QgkYHb1u8j5BRQZGb,6625804,new_entry,,,"","Starting March 16th, Bosnia requires two weeks of self-isolation for all its nationals arriving in the country from abroad",2020-03-13,2020-03-16,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,55.953027401827,52.834947638308,49.4187732305331,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZrxNybWImoT8ka5,https://www.reuters.com/article/health-coronavirus-bosnia/bosnia-orders-two-week-isolation-for-returning-nationals-due-to-coronavirus-idUSL8N2B67CI,2022-09-05,2022-09-05T23:59:59Z
R_1Q3qkd4gWCcYYiuGb,6625804,update,End of Policy,,"","Starting March 16th, Bosnia requires two weeks of self-isolation for all its nationals arriving in the country from abroad. UPDATE: In Republic Srpska, there was originally a mandatory 14-day self-quarantine for nationals arriving into the country. As of May 21st, self-quarantine after arriving into Republic Srpska is no longer required.",2020-03-13,2020-03-16,2020-05-21,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,55.953027401827,52.834947638308,49.4187732305331,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZrxNybWImoT8ka5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Cplv3x6AnlLx0y,NA ; http://thesrpskatimes.com/republika-srpska-lifts-mandatory-self-isolation/,2020-06-25,2020-06-25T23:26:12Z
R_1mrcDeIkgkoF3yCGb,5113444,new_entry,,,"","On March 20, the Government of the Brcko District of Bosnia and Herzegovina implemented a 14-day quarantine with the possibility of a additional 14 days for persons entering the Brcko area from other countries",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,0,Brcko,BA-BR,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,Land Border,Mandatory with Legal Penalties (Jail Time),"Military,Municipal Government",73.5669916467964,70.1726242135175,66.8481517817424,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PZuweKioL9edSX,http://www.vlada.bdcentral.net/Publication/Read/gradonacelnik-milic-cetrnaestodnevni-karantin-za-sve-koji-predju-granicni-prelaz-u-brckom,2022-09-05,2022-09-05T23:59:59Z
R_1mrcDeIkgkoF3yCEg,5113444,new_entry,,,"","On March 20, the Government of the Brcko District of Bosnia and Herzegovina implemented a 14-day quarantine with the possibility of a additional 14 days for persons entering the Brcko area from other countries",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,0,Brcko,BA-BR,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,Land Border,Mandatory with Legal Penalties (Jail Time),"Military,Municipal Government",73.5669916467964,70.1726242135175,66.8481517817424,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PZuweKioL9edSX,http://www.vlada.bdcentral.net/Publication/Read/gradonacelnik-milic-cetrnaestodnevni-karantin-za-sve-koji-predju-granicni-prelaz-u-brckom,2022-09-05,2022-09-05T23:59:59Z
R_1C7p4hvbv1nBwwfBw,9046,new_entry,,,"","Starting March 16th 2020, Government of the Brcko District of Bosnia and Herzegovina is requiring nationals arriving into the country with the residence in Brcko to go through a mandatory 28-day quarantine in government facilities.",2020-04-08,2020-04-08,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,0,Brcko,BA-BR,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,84.822212456178,82.2402873004761,79.2586815729534,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tsCO90VRSQerni,pdf attached,2021-03-08,2021-03-08T09:00:59Z
R_2v1ydOCXpkZNMiQBw,3508418,new_entry,,,"","Starting April 10th 2020, the Federal Headquater of Civil Protection is enforcing mandatory 14-day quarantine in government facilities for all people with the residence in Federation of B&H who are coming to Bosnia and Herzegovina from abroad.",2020-04-10,2020-04-10,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,0,Federation of B&H,BA-BF,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,84.9800594477169,82.2430949298519,78.9996946772509,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qz811ta3AEhbtQ,http://fbihvlada.gov.ba/file/NAREDBA%20BR%2012-40-6-148-120-20.pdf,2021-03-08,2021-03-08T08:50:51Z
R_afqUz2VWB3OCiT7Gb,2587396,new_entry,,,"","Starting April 24th 2020, the Federal Headquater of Civil Protection is enforcing mandatory 14-day home isolation for all people with the residence in Federation of B&H who are coming to Bosnia and Herzegovina from abroad.",2020-04-24,2020-04-24,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,0,Federation of B&H,BA-BF,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,81.4512626423,78.2722203835994,74.7600877678235,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fp1guVTwJRfoxc,http://fbihvlada.gov.ba/file/4_NAREDBA%201202-2.pdf,2021-03-08,2021-03-08T08:57:18Z
R_31T2CC1YtCBVCRRFy,6227520Fy,new_entry,,,"","On March 15, the Government of the Brcko District of Bosnia and Herzegovina required businesses such as ""restaurants, cafes,  discos, pharmacy shops, hotels etc."" to comply with the following recommendations:- Ensure good ventilation of the premises- Regular cleaning and disinfection of toilets- Provide access to places where hands can be washed with soapy water- Provide visibly visible hand sanitizers (replenish regularly)- To arrange seating arrangements in catering establishments so as to provide a distance of at least one meter between guests.- At stores observe a distance of at least one meter when waiting in line at the cash register.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.7182874107172,49.4686296677385,45.7704321439408,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CfjICYovfJqo9s,http://www.vlada.bdcentral.net/Publication/Read/saopstenje-odjeljenja-za-zdravstvo-i-ostale-usluge-15-3-2020,2022-09-05,2022-09-05T23:59:59Z
R_31T2CC1YtCBVCRRFl,6227520Fl,new_entry,,,"","On March 15, the Government of the Brcko District of Bosnia and Herzegovina required businesses such as ""restaurants, cafes,  discos, pharmacy shops, hotels etc."" to comply with the following recommendations:- Ensure good ventilation of the premises- Regular cleaning and disinfection of toilets- Provide access to places where hands can be washed with soapy water- Provide visibly visible hand sanitizers (replenish regularly)- To arrange seating arrangements in catering establishments so as to provide a distance of at least one meter between guests.- At stores observe a distance of at least one meter when waiting in line at the cash register.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.7182874107172,49.4686296677385,45.7704321439408,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CfjICYovfJqo9s,http://www.vlada.bdcentral.net/Publication/Read/saopstenje-odjeljenja-za-zdravstvo-i-ostale-usluge-15-3-2020,2022-09-05,2022-09-05T23:59:59Z
R_31T2CC1YtCBVCRRGe,6227520Ge,new_entry,,,"","On March 15, the Government of the Brcko District of Bosnia and Herzegovina required businesses such as ""restaurants, cafes,  discos, pharmacy shops, hotels etc."" to comply with the following recommendations:- Ensure good ventilation of the premises- Regular cleaning and disinfection of toilets- Provide access to places where hands can be washed with soapy water- Provide visibly visible hand sanitizers (replenish regularly)- To arrange seating arrangements in catering establishments so as to provide a distance of at least one meter between guests.- At stores observe a distance of at least one meter when waiting in line at the cash register.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.7182874107172,49.4686296677385,45.7704321439408,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CfjICYovfJqo9s,http://www.vlada.bdcentral.net/Publication/Read/saopstenje-odjeljenja-za-zdravstvo-i-ostale-usluge-15-3-2020,2022-09-05,2022-09-05T23:59:59Z
R_31T2CC1YtCBVCRRBc,6227520Bc,new_entry,,,"","On March 15, the Government of the Brcko District of Bosnia and Herzegovina required businesses such as ""restaurants, cafes,  discos, pharmacy shops, hotels etc."" to comply with the following recommendations:- Ensure good ventilation of the premises- Regular cleaning and disinfection of toilets- Provide access to places where hands can be washed with soapy water- Provide visibly visible hand sanitizers (replenish regularly)- To arrange seating arrangements in catering establishments so as to provide a distance of at least one meter between guests.- At stores observe a distance of at least one meter when waiting in line at the cash register.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.7182874107172,49.4686296677385,45.7704321439408,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CfjICYovfJqo9s,http://www.vlada.bdcentral.net/Publication/Read/saopstenje-odjeljenja-za-zdravstvo-i-ostale-usluge-15-3-2020,2022-09-05,2022-09-05T23:59:59Z
R_31T2CC1YtCBVCRREk,6227520Ek,new_entry,,,"","On March 15, the Government of the Brcko District of Bosnia and Herzegovina required businesses such as ""restaurants, cafes,  discos, pharmacy shops, hotels etc."" to comply with the following recommendations:- Ensure good ventilation of the premises- Regular cleaning and disinfection of toilets- Provide access to places where hands can be washed with soapy water- Provide visibly visible hand sanitizers (replenish regularly)- To arrange seating arrangements in catering establishments so as to provide a distance of at least one meter between guests.- At stores observe a distance of at least one meter when waiting in line at the cash register.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.7182874107172,49.4686296677385,45.7704321439408,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CfjICYovfJqo9s,http://www.vlada.bdcentral.net/Publication/Read/saopstenje-odjeljenja-za-zdravstvo-i-ostale-usluge-15-3-2020,2022-09-05,2022-09-05T23:59:59Z
R_1LYwOsmjHHKmJ5bDn,7910352Dn,new_entry,,,"","On March 16, the government of Brcko district of Bosia and Herzegovina implemented increased hygiene on the green market and recommended customers to stay as short as possible",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,55.953027401827,52.834947638308,49.4187732305331,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DGSHijsRus7vau,http://www.vlada.bdcentral.net/Publication/Read/krizni-stab-donio-nove-mjere-zbog-koronavirusa,2022-09-05,2022-09-05T23:59:59Z
R_2dnHrYkdfreOO6SDn,8332229Dn,new_entry,,,"","On March 16, the government of the Brcko District of Bosnia and Herzegovina decided on the closing of markets. The exeption is made to the "" green market"".",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,55.953027401827,52.834947638308,49.4187732305331,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6GxV7Db2kriPhND,http://www.vlada.bdcentral.net/Publication/Read/krizni-stab-donio-nove-mjere-zbog-koronavirusa,2022-09-05,2022-09-05T23:59:59Z
R_31HEMUZ57LexTFcDn,9397872Dn,new_entry,,,"","Closure of children`s playrooms, day care centers and ""similar facilities"".",2020-03-15,2020-03-16,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Provincial/State Government,55.953027401827,52.834947638308,49.4187732305331,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lspm9KXvOnMMJc,http://www.vlada.bdcentral.net/Publication/Read/sjednica-vlade-distrikta-brcko-i-kriznog-staba-uvedene-dodatne-mjere,2022-09-05,2022-09-05T23:59:59Z
R_6Dc9WvmJyWzsdpvFy,2728732Fy,new_entry,,,"","On March 18, the Goverment of the Brcko District of Bosnia and Herzegovina announced the prohibition to work with economic operators engaged in trade. Exceptions are made regarding:a) filling stations in accordance with the prescribed working hours, and a ban on the part of the filling station in which the catering activity is performed ;b) trade in food and consumer goods (hygiene and personal hygiene products, etc.) by 6:00 pm;c) trade of food and consumer goods (hygiene and personal hygiene products, etc.) within the shopping malls by 6:00 pm;d) Trade in protective equipment by 6:00 pm.- Undertakings which are prohibited from engaging in a commercial activity that provide goods for the required activities which are permitted to work in accordance with this Order may apply to the Crisis Staff for approval of the delivery of goods.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,64.5869334368037,61.5551147263946,57.8766052531297,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Lc6twcDpprdOYV,http://www.vlada.bdcentral.net/Publication/Read/dopuna-naredbe-o-radnom-vremenu,2022-09-05,2022-09-05T23:59:59Z
R_6Dc9WvmJyWzsdpvFl,2728732Fl,new_entry,,,"","On March 18, the Goverment of the Brcko District of Bosnia and Herzegovina announced the prohibition to work with economic operators engaged in trade. Exceptions are made regarding:a) filling stations in accordance with the prescribed working hours, and a ban on the part of the filling station in which the catering activity is performed ;b) trade in food and consumer goods (hygiene and personal hygiene products, etc.) by 6:00 pm;c) trade of food and consumer goods (hygiene and personal hygiene products, etc.) within the shopping malls by 6:00 pm;d) Trade in protective equipment by 6:00 pm.- Undertakings which are prohibited from engaging in a commercial activity that provide goods for the required activities which are permitted to work in accordance with this Order may apply to the Crisis Staff for approval of the delivery of goods.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,64.5869334368037,61.5551147263946,57.8766052531297,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Lc6twcDpprdOYV,http://www.vlada.bdcentral.net/Publication/Read/dopuna-naredbe-o-radnom-vremenu,2022-09-05,2022-09-05T23:59:59Z
R_6Dc9WvmJyWzsdpvGe,2728732Ge,new_entry,,,"","On March 18, the Goverment of the Brcko District of Bosnia and Herzegovina announced the prohibition to work with economic operators engaged in trade. Exceptions are made regarding:a) filling stations in accordance with the prescribed working hours, and a ban on the part of the filling station in which the catering activity is performed ;b) trade in food and consumer goods (hygiene and personal hygiene products, etc.) by 6:00 pm;c) trade of food and consumer goods (hygiene and personal hygiene products, etc.) within the shopping malls by 6:00 pm;d) Trade in protective equipment by 6:00 pm.- Undertakings which are prohibited from engaging in a commercial activity that provide goods for the required activities which are permitted to work in accordance with this Order may apply to the Crisis Staff for approval of the delivery of goods.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,64.5869334368037,61.5551147263946,57.8766052531297,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Lc6twcDpprdOYV,http://www.vlada.bdcentral.net/Publication/Read/dopuna-naredbe-o-radnom-vremenu,2022-09-05,2022-09-05T23:59:59Z
R_6Dc9WvmJyWzsdpvBc,2728732Bc,new_entry,,,"","On March 18, the Goverment of the Brcko District of Bosnia and Herzegovina announced the prohibition to work with economic operators engaged in trade. Exceptions are made regarding:a) filling stations in accordance with the prescribed working hours, and a ban on the part of the filling station in which the catering activity is performed ;b) trade in food and consumer goods (hygiene and personal hygiene products, etc.) by 6:00 pm;c) trade of food and consumer goods (hygiene and personal hygiene products, etc.) within the shopping malls by 6:00 pm;d) Trade in protective equipment by 6:00 pm.- Undertakings which are prohibited from engaging in a commercial activity that provide goods for the required activities which are permitted to work in accordance with this Order may apply to the Crisis Staff for approval of the delivery of goods.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,64.5869334368037,61.5551147263946,57.8766052531297,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Lc6twcDpprdOYV,http://www.vlada.bdcentral.net/Publication/Read/dopuna-naredbe-o-radnom-vremenu,2022-09-05,2022-09-05T23:59:59Z
R_6Dc9WvmJyWzsdpvEk,2728732Ek,new_entry,,,"","On March 18, the Goverment of the Brcko District of Bosnia and Herzegovina announced the prohibition to work with economic operators engaged in trade. Exceptions are made regarding:a) filling stations in accordance with the prescribed working hours, and a ban on the part of the filling station in which the catering activity is performed ;b) trade in food and consumer goods (hygiene and personal hygiene products, etc.) by 6:00 pm;c) trade of food and consumer goods (hygiene and personal hygiene products, etc.) within the shopping malls by 6:00 pm;d) Trade in protective equipment by 6:00 pm.- Undertakings which are prohibited from engaging in a commercial activity that provide goods for the required activities which are permitted to work in accordance with this Order may apply to the Crisis Staff for approval of the delivery of goods.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,64.5869334368037,61.5551147263946,57.8766052531297,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Lc6twcDpprdOYV,http://www.vlada.bdcentral.net/Publication/Read/dopuna-naredbe-o-radnom-vremenu,2022-09-05,2022-09-05T23:59:59Z
R_11hF85VbECgo94IFl,4440164Fl,new_entry,,,"","Bosnia and Herzegovina Federal Government by order from March 17 (extended by order from March 27, April 17 and April 29), forbid the work of hotels, restaurants, fast food, bars and similar eating and catering facilities.",2020-03-17,2020-03-18,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",64.5869334368037,61.5551147263946,57.8766052531297,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ojcmikVxe42Ygm,http://fbihvlada.gov.ba/file/10_NAREDBA-broj-12-40-6-148-11.pdf,2022-09-05,2022-09-05T23:59:59Z
R_11hF85VbECgo94IAt,4440164At,new_entry,,,"","Bosnia and Herzegovina Federal Government by order from March 17 (extended by order from March 27, April 17 and April 29), forbid the work of hotels, restaurants, fast food, bars and similar eating and catering facilities.",2020-03-17,2020-03-18,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",64.5869334368037,61.5551147263946,57.8766052531297,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ojcmikVxe42Ygm,http://fbihvlada.gov.ba/file/10_NAREDBA-broj-12-40-6-148-11.pdf,2022-09-05,2022-09-05T23:59:59Z
R_11hF85VbECgo94IDn,4440164Dn,new_entry,,,"","Bosnia and Herzegovina Federal Government by order from March 17 (extended by order from March 27, April 17 and April 29), forbid the work of hotels, restaurants, fast food, bars and similar eating and catering facilities.",2020-03-17,2020-03-18,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",64.5869334368037,61.5551147263946,57.8766052531297,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ojcmikVxe42Ygm,http://fbihvlada.gov.ba/file/10_NAREDBA-broj-12-40-6-148-11.pdf,2022-09-05,2022-09-05T23:59:59Z
R_1Qa6CzhgfvnYE1iFy,9264811Fy,new_entry,,,"","From March 18 on, it is prohibited to work:a) dental practice in private practice;b)      bookmakers and betting shops and similar facilities;c)      bridal parlors, birthday parties, daycare facilities and similar facilities;d)     gyms, fitness centers and similar forms of activity and organization;e)      hairdressing salons, beauty salons, massage parlors, solariums, barber shops and similar facilities;Exceptions are made to:a) artisans (electricians, vulcanizers, car services, car wash, etc.);b) construction companies, warehouses and the like;c) taxi drivers;d) pharmacies by 10:00 pm;e) agricultural and veterinary pharmacies, as well as animal feed stores, pet food stores by 6:00 pm;f) Funeral services with ancillary equipment.g) It is prohibited for economic operators engaged in the catering activity to serve food and drink in the facilities.",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,64.5869334368037,61.5551147263946,57.8766052531297,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Rw771wGtkMYPCl,http://www.vlada.bdcentral.net/Publication/Read/dopuna-naredbe-o-radnom-vremenu,2022-09-05,2022-09-05T23:59:59Z
