record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_b9NJ21dlvu2snGFNA,1405891,new_entry,original,,,"On March 16The Estonian government denied claims Tallinn is about to be locked down, or a curfew imposed, which have spread on social media with people claiming to have seen roadblocks being built on the outskirts of Tallinn. The city government is actually installing temporary traffic lights and renovating an intersection.",2020-03-16,2020-03-16,,Estonia,EST,EE,Municipal,1,Harjumaa,EE-37,Tallinn,Anti-Disinformation Measures,,,,Estonia,One or more geographical or administrative units within one or more countries,,Harjumaa,Tallinn,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,54.1880091499287,50.1524695442121,46.2564931164071,89,https://news.err.ee/1064623/government-denies-tallinn-curfew-social-media-rumors-this-is-not-true,2020-07-21,2020-07-21T18:32:50Z,205,0,1,353,1871,1.41,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3MsORJrkGovVedwFj,84785Fj,new_entry,original,,,"06.03.2020 -Tallinn Kristiine High School (Tallinna Kristiine Gümnaasium) has been closed for two weeks after a student was diagnosed with COVID-19 coronavirus. The Ministry of Education and Research says that since it is not possible to identify who the infected student had come into contact with at the school, they are having to close their doors for two weeks. All 850 students will stay at home and have work provided online.",2020-03-06,2020-03-06,,Estonia,EST,EE,Municipal,1,Harjumaa,EE-37,Tallinn,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Estonia,One or more geographical or administrative units within one or more countries,,Harjumaa,Tallinn,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),34.2577708432414,29.3609569619208,25.049967517093,80,https://news.err.ee/1060727/tallinn-school-closed-after-confirmed-student-coronavirus-case,2020-07-22,2020-07-22T20:46:02Z,10,0,0,72,256,0.193,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3EhGviK7I2SNpvgEa,4298546Ea,new_entry,original,,,"Following the declaration of an emergency situation, studies in educational establishments changed. From the 16th of March ""schools are required to suspend regular classroom studies and switch over to remote and home studying""",2020-03-12,2020-03-16,2020-05-01,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Estonia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.1880091499287,50.1524695442121,46.2564931164071,89,https://www.valitsus.ee/en/news/government-declared-emergency-situation-estonia-until-1-may,2020-04-02,2020-04-02T14:18:31Z,205,0,1,353,1871,1.41,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3EhGviK7I2SNpvgFj,4298546Fj,new_entry,original,,,"Following the declaration of an emergency situation, studies in educational establishments changed. From the 16th of March ""schools are required to suspend regular classroom studies and switch over to remote and home studying""",2020-03-12,2020-03-16,2020-05-01,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Estonia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.1880091499287,50.1524695442121,46.2564931164071,89,https://www.valitsus.ee/en/news/government-declared-emergency-situation-estonia-until-1-may,2020-04-02,2020-04-02T14:18:31Z,205,0,1,353,1871,1.41,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3EhGviK7I2SNpvgCe,4298546Ce,new_entry,original,,,"Following the declaration of an emergency situation, studies in educational establishments changed. From the 16th of March ""schools are required to suspend regular classroom studies and switch over to remote and home studying""",2020-03-12,2020-03-16,2020-05-01,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Estonia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.1880091499287,50.1524695442121,46.2564931164071,89,https://www.valitsus.ee/en/news/government-declared-emergency-situation-estonia-until-1-may,2020-04-02,2020-04-02T14:18:31Z,205,0,1,353,1871,1.41,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1JF1ieim0FhzxrMFj,465503Fj,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020

Education in lower secondary schools, upper secondary schools, vocational education institutions and higher education institutions (except in research and development institutions  of universities and research institutions), as well as in continuous education institutions, informal education and hobby activities, and the activities of open youth centres must follow the 2+2 rule; students may work in groups of no more than 10 students (except for exams); when organising the exams the students must be dispersed in the exam room, the movement of groups of students must be dispersed, and all items in common use must be disinfected after use.",2020-05-17,2020-05-17,,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,59.2589780789349,56.2042539676585,53.0422709855032,24,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-26,2020-07-26T16:53:27Z,1774,63,938,829,78143,58.907,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1JF1ieim0FhzxrMCe,465503Ce,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020

Education in lower secondary schools, upper secondary schools, vocational education institutions and higher education institutions (except in research and development institutions  of universities and research institutions), as well as in continuous education institutions, informal education and hobby activities, and the activities of open youth centres must follow the 2+2 rule; students may work in groups of no more than 10 students (except for exams); when organising the exams the students must be dispersed in the exam room, the movement of groups of students must be dispersed, and all items in common use must be disinfected after use.",2020-05-17,2020-05-17,,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with conditions,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,59.2589780789349,56.2042539676585,53.0422709855032,24,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-26,2020-07-26T16:53:27Z,1774,63,938,829,78143,58.907,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1ClS6rgiZban7xQEa,4298546Ea,update,original,End of Policy,,"Estonian Government Order No. 143 of 5 May 2020 allows, in addition to the distance learning form that continues, to carry out individual or small group teaching and activities in school from 18 May. The direct contact studies are only allowed if it is safe and healthy for both staff and pupils and will remain the exception in current circumstances. UPDATE: The original policy stated that from the 16th of March ""schools are required to suspend regular classroom studies and switch over to remote and home studying"".",2020-05-05,2020-05-18,2020-05-01,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Estonia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,58.2401314123713,55.2395599465913,51.9553252878272,20,NA ; https://tes.edu.ee/school-closure-news/,2020-07-21,2020-07-21T17:12:41Z,1784,64,938,1545,79688,60.072,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1ClS6rgiZban7xQFj,4298546Fj,update,original,End of Policy,,"Estonian Government Order No. 143 of 5 May 2020 allows, in addition to the distance learning form that continues, to carry out individual or small group teaching and activities in school from 18 May. The direct contact studies are only allowed if it is safe and healthy for both staff and pupils and will remain the exception in current circumstances. UPDATE: The original policy stated that from the 16th of March ""schools are required to suspend regular classroom studies and switch over to remote and home studying"".",2020-05-05,2020-05-18,2020-05-01,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Estonia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,58.2401314123713,55.2395599465913,51.9553252878272,20,NA ; https://tes.edu.ee/school-closure-news/,2020-07-21,2020-07-21T17:12:41Z,1784,64,938,1545,79688,60.072,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1ClS6rgiZban7xQCe,4298546Ce,update,original,End of Policy,,"Estonian Government Order No. 143 of 5 May 2020 allows, in addition to the distance learning form that continues, to carry out individual or small group teaching and activities in school from 18 May. The direct contact studies are only allowed if it is safe and healthy for both staff and pupils and will remain the exception in current circumstances. UPDATE: The original policy stated that from the 16th of March ""schools are required to suspend regular classroom studies and switch over to remote and home studying"".",2020-05-05,2020-05-18,2020-05-01,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,Estonia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,58.2401314123713,55.2395599465913,51.9553252878272,20,NA ; https://tes.edu.ee/school-closure-news/,2020-07-21,2020-07-21T17:12:41Z,1784,64,938,1545,79688,60.072,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_7U0rvVTqWGzXUgpEa,4298546Ea,update,original,End of Policy,,"As of July 1, indoor activities at basic schools, secondary schools, vocational education institutions, higher education institutions, organization of activities of supplementary education institutions, informal education and hobby activities providers, and open youth centers are allowed, if no more than 50 % of the capacity of the premises is used but no more than 500 persons at the same time. Outdoor activities are allowed for no more than 1000 participants. UPDATE: From the 16th of March ""schools are required to suspend regular classroom studies and switch over to remote and home studying"".",2020-07-01,2020-07-01,2020-05-01,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Estonia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,45.1252172225799,41.5994161072141,37.615558649336,11,NA ; https://www.kriis.ee/en/education-and-distance-learning,2020-07-21,2020-07-21T17:42:01Z,1989,69,1836,909,125323,94.474,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_7U0rvVTqWGzXUgpFj,4298546Fj,update,original,End of Policy,,"As of July 1, indoor activities at basic schools, secondary schools, vocational education institutions, higher education institutions, organization of activities of supplementary education institutions, informal education and hobby activities providers, and open youth centers are allowed, if no more than 50 % of the capacity of the premises is used but no more than 500 persons at the same time. Outdoor activities are allowed for no more than 1000 participants. UPDATE: From the 16th of March ""schools are required to suspend regular classroom studies and switch over to remote and home studying"".",2020-07-01,2020-07-01,2020-05-01,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Estonia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,45.1252172225799,41.5994161072141,37.615558649336,11,NA ; https://www.kriis.ee/en/education-and-distance-learning,2020-07-21,2020-07-21T17:42:01Z,1989,69,1836,909,125323,94.474,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_7U0rvVTqWGzXUgpCe,4298546Ce,update,original,End of Policy,,"As of July 1, indoor activities at basic schools, secondary schools, vocational education institutions, higher education institutions, organization of activities of supplementary education institutions, informal education and hobby activities providers, and open youth centers are allowed, if no more than 50 % of the capacity of the premises is used but no more than 500 persons at the same time. Outdoor activities are allowed for no more than 1000 participants. UPDATE: From the 16th of March ""schools are required to suspend regular classroom studies and switch over to remote and home studying"".",2020-07-01,2020-07-01,2020-05-01,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,Estonia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,45.1252172225799,41.5994161072141,37.615558649336,11,NA ; https://www.kriis.ee/en/education-and-distance-learning,2020-07-21,2020-07-21T17:42:01Z,1989,69,1836,909,125323,94.474,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3n0kFyD32M9qkFENA,9546360,new_entry,original,,,Estionian Government declared an emergency situation in Estonia on the 12th of March which is to be effective until the 1st of May 2020.,2020-03-12,2020-03-12,2020-05-01,Estonia,EST,EE,National,1,,,,Declaration of Emergency,,,,Estonia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,45.5187468204698,41.427657624237,37.4741702699647,79,https://www.valitsus.ee/en/news/government-declared-emergency-situation-estonia-until-1-may,2020-04-02,2020-04-02T13:52:54Z,16,0,0,137,642,0.484,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3fvfdwkTMLs81ElCa,2390843,new_entry,correction,,,"On the 12th of March 2020, Estonia is implementing border measures, including ""Sanitary inspections will be employed at border crossing points to detect the symptoms of the coronavirus in people. People will also need to start filling in forms upon entering the country in order to identify the origin of their stay. Sanitary inspections will also be employed in airports and ports. The requirement to fill in forms will be introduced similarly to the land border crossing points.""",2020-03-12,2020-03-12,2020-05-01,Estonia,EST,EE,National,1,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,"All kinds of transport (all below except visa restrictions),Flights,Land Border,Seaports",Mandatory (Unspecified/Implied),National Government,45.5187468204698,41.427657624237,37.4741702699647,79,https://www.valitsus.ee/en/news/government-declared-emergency-situation-estonia-until-1-may,2021-04-01,2021-04-01T11:27:26Z,16,0,0,137,642,0.484,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3fvfdwkTMLs81ElBx,2390843,new_entry,correction,,,"On the 12th of March 2020, Estonia is implementing border measures, including ""Sanitary inspections will be employed at border crossing points to detect the symptoms of the coronavirus in people. People will also need to start filling in forms upon entering the country in order to identify the origin of their stay. Sanitary inspections will also be employed in airports and ports. The requirement to fill in forms will be introduced similarly to the land border crossing points.""",2020-03-12,2020-03-12,2020-05-01,Estonia,EST,EE,National,1,,,,External Border Restrictions,Health Certificates,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,"All kinds of transport (all below except visa restrictions),Flights,Land Border,Seaports",Mandatory (Unspecified/Implied),National Government,45.5187468204698,41.427657624237,37.4741702699647,79,https://www.valitsus.ee/en/news/government-declared-emergency-situation-estonia-until-1-may,2021-04-01,2021-04-01T11:27:26Z,16,0,0,137,642,0.484,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_2WNoGQPazY5GhuNDc,6853895,new_entry,correction,,,"Due to the emergency situation declared in Estonia, listed Estonian shipper Tallink Grupp announced on Saturday (March 14 2020) that it is temporarily suspending the traffic of its vessels on the Tallinn-Stockholm route beginning Sunday 15th of March 2020 in a measure to ensure the health and safety of people in the Baltic Sea region.",2020-03-14,2020-03-15,2021-04-28,Estonia,EST,EE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,Estonia,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,"Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",52.7789595482966,48.5656010684523,44.8351156191688,87,https://news.err.ee/1063999/tallink-suspends-ferry-service-on-tallinn-stockholm-route,2021-04-01,2021-04-01T11:31:37Z,171,0,1,503,1518,1.144,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3Hn8iXrNF3pvbdqDc,6535103,new_entry,correction,,,"Estonian government is to set up full border controls. From 17 March 2020 onward only the following people allowed to enter the country: citizens of Estonia, permanent residents, their relatives, and transport workers carrying out freight transport.",2020-03-15,2020-03-17,2021-04-28,Estonia,EST,EE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,55.3912104919471,51.3827677491516,47.5954875126076,89,https://www.err.ee/1064078/eesti-sulgeb-piirid-valisriikide-kodanikele,2021-04-01,2021-04-01T11:40:57Z,225,0,1,231,2102,1.585,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_20MeRCTzQnQZFjKDc,9802565,new_entry,correction,,,"Estonia - From Friday, May 15 2020, movement between Latvia, Estonia, and Lithuania is free unlike in other parts of Europe. At midnight, the nearly two-month-long joint work of Estonian police officers, auxiliary police officers, the Tax and Customs Board (MTA), and the Defense League (Kaitseliit) ended at the Ikla-Ainaži border checkpoint.",2020-05-15,2020-05-15,,Estonia,EST,EE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,Estonia,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Land Border,Voluntary/Recommended but No Penalties,"National Government,Police,Other (Please specify in the text box)",60.3007280401213,57.2880346451313,54.2974759452123,25,https://bnn-news.com/cake-and-honour-certificates-as-estonia-opens-border-with-latvia-213428,2021-04-01,2021-04-01T11:53:47Z,1766,63,923,926,76500,57.669,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1d9We9GwQXaxDYFDc,9833974,new_entry,correction,,,"On 15 May 2020, the Foreign Ministers of Estonia, Latvia and Lithuania gathered in Riga to sign a trilateral Memorandum of Understanding on lifting travel restrictions between Estonia, Latvia and Lithuania for land, rail, air and maritime transport and cooperation thereof during the COVID-19 crisis. This memorandum is accompanying the decision initially taken by the three Baltic states’ Prime Ministers on 6 May 2020 to reciprocally open the borders on 15 May 2020 to restore the movement for the three countries’ citizens, and persons legally residing in Estonia, Latvia and Lithuania, and respective individual decisions by the Governments of the Baltic states.",2020-05-15,2020-05-15,2021-04-28,Estonia,EST,EE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,"Estonia,Latvia,Lithuania",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,"Flights,Land Border,Trains,Seaports,Cruises,Ferries",Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,60.3007280401213,57.2880346451313,54.2974759452123,25,https://vm.ee/et/uudised/joint-statement-estonian-latvian-and-lithuanian-foreign-ministers-occasion-marking,2021-04-01,2021-04-01T12:01:32Z,1766,63,923,926,76500,57.669,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_dgRw0ZzxTAT2kBbFw,5087169,new_entry,original,,,"As the emergency situation comes to end at midnight 18 May 2020, the government of Estonia signed an order on the 17th of May 2020 restricting passenger air travel between Estonia and countries with infection rate higher than 25 per 100 000 inhabitants in the last two weeks. This restriction is based on the mutual travel bubble established by the Baltic countries. The Ministry of Economic Affairs and Communications is regularly reviewing the reopening of air routes based on the agreed-upon restriction.",2020-05-17,2020-05-17,2021-04-28,Estonia,EST,EE,National,0,,,,External Border Restrictions,Total border crossing ban,,,Bolivia,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",59.2589780789349,56.2042539676585,53.0422709855032,24,https://news.err.ee/1091045/estonia-bans-flights-to-seven-coronavirus-high-risk-european-nations ; https://news.err.ee/1093060/estonia-restricting-flights-based-on-baltic-agreement,2021-04-07,2021-04-07T15:41:02Z,1774,63,938,829,78143,58.907,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_32LMlK6NgfTchuRDc,4636482,new_entry,correction,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Estonian Government approved four orders.
Tallinn-Stockholm cruises will not take place.
The prohibition of excursions for tourism remains in force on Tallinn-Stockholm shipping route.",2020-05-17,2020-05-18,,Estonia,EST,EE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,Estonia,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,"Seaports,Cruises",Mandatory (Unspecified/Implied),National Government,58.2401314123713,55.2395599465913,51.9553252878272,20,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2021-04-01,2021-04-01T12:26:12Z,1784,64,938,1545,79688,60.072,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3CBl1SKHCVP4nUKBx,7957169,new_entry,correction,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18 2020, the Government approved four orders. The Estonian Government approved an order extending the restrictions on crossing the Estonian state border. Latvian or Lithuanian citizens, holders of residence permits, or persons with a right of residence in these countries who have no symptoms of the disease, may enter Estonia without an obligation for quarantine. Additionally, Finnish citizens, holders of residence permits or persons with a right of residence in Finland, who have no symptoms of the disease, who come to Estonia to work, study or for unavoidable family reasons such as meeting with their close relatives, attending a funeral or a wedding, or need to visit due to a case of illness, can also enter Estonia.

 A foreign national without any symptoms of the disease, traveling to their home country is also allowed to transit through Estonia.

People without symptoms of the disease, who have had the right to enter Estonia previously without an obligation to stay in quarantine, may continue to do so. For example, people transporting goods and raw materials, persons involved in the international carriage of cargo and passengers, persons involved in the technical work of a company operating in Estonia, health care providers, diplomats, people arriving within the framework of international military cooperation, etc.",2020-05-17,2020-05-18,2021-04-28,Estonia,EST,EE,National,1,,,,External Border Restrictions,Health Certificates,,,"Finland,Latvia,Lithuania",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,58.2401314123713,55.2395599465913,51.9553252878272,20,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2021-04-01,2021-04-01T12:38:33Z,1784,64,938,1545,79688,60.072,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3CBl1SKHCVP4nUKDc,7957169,new_entry,correction,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18 2020, the Government approved four orders. The Estonian Government approved an order extending the restrictions on crossing the Estonian state border. Latvian or Lithuanian citizens, holders of residence permits, or persons with a right of residence in these countries who have no symptoms of the disease, may enter Estonia without an obligation for quarantine. Additionally, Finnish citizens, holders of residence permits or persons with a right of residence in Finland, who have no symptoms of the disease, who come to Estonia to work, study or for unavoidable family reasons such as meeting with their close relatives, attending a funeral or a wedding, or need to visit due to a case of illness, can also enter Estonia.

 A foreign national without any symptoms of the disease, traveling to their home country is also allowed to transit through Estonia.

People without symptoms of the disease, who have had the right to enter Estonia previously without an obligation to stay in quarantine, may continue to do so. For example, people transporting goods and raw materials, persons involved in the international carriage of cargo and passengers, persons involved in the technical work of a company operating in Estonia, health care providers, diplomats, people arriving within the framework of international military cooperation, etc.",2020-05-17,2020-05-18,2021-04-28,Estonia,EST,EE,National,1,,,,External Border Restrictions,Other External Border Restriction,,,"Finland,Latvia,Lithuania",One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,58.2401314123713,55.2395599465913,51.9553252878272,20,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2021-04-01,2021-04-01T12:38:33Z,1784,64,938,1545,79688,60.072,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1mQbxxUH4EVFxnrFw,9559862,new_entry,original,,,"From 1st June 2020, Estonia is opening its borders for travellers from European Union and Schengen countries as well as from the United Kingdom. This means that Estonia is now reopening its borders for the European free-movement area after closing its borders on the 17th of March 2020. Estonian borders remain closed for countries outside the regional block.",2020-05-29,2020-06-01,2021-04-28,Estonia,EST,EE,National,0,,,,External Border Restrictions,Total border crossing ban,,,Bolivia,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,52.8804216348437,49.7129606525827,46.5012627861477,13,https://www.osac.gov/Country/Estonia/Content/Detail/Report/faa6aba7-3d36-47d0-bc62-18cd4e6e5f67 ; https://www.schengenvisainfo.com/news/estonia-to-reopen-its-borders-to-eu-schengen-residents-from-monday/,2021-04-09,2021-04-09T14:26:42Z,1870,68,1625,1293,96464,72.719,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
