record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_20OkMrmLv8KVq1VNA,1873063,new_entry,,,"","Mongolia is now imposing criminal penalties for spreading ‘false news’ about coronavirus that causes social distress and potential economic damage. Under the Criminal Law, anyone who deliberately spreads fake news will face fines from MNT 450,000 to MNT 1,300,000 or face 240-720 hours of social work and imprisonment of 1-3 months.",2020-03-30,2020-03-30,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oSHtfoYmsn7faB,https://news.mn/en/791544/,CoronaNet (original),,2021-05-14,2021-05-14T13:20:33Z,12,0,2,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2uBxjaJaq1C98iTEp,8288816Ep,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 14, 2020, the Mongolian State Emergency Commission (SEC) convened a meeting and decided to extend closures of all schools, universities and educational institutions until September 1, 2020.",2020-04-14,2020-01-26,2020-09-01,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVxoofFiyDZEKLD,NA ; https://montsame.mn/en/read/222247,CoronaNet (original),,2020-06-29,2020-06-29T13:27:16Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2uBxjaJaq1C98iTEq,8288816Eq,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 14, 2020, the Mongolian State Emergency Commission (SEC) convened a meeting and decided to extend closures of all schools, universities and educational institutions until September 1, 2020.",2020-04-14,2020-01-26,2020-09-01,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVxoofFiyDZEKLD,NA ; https://montsame.mn/en/read/222247,CoronaNet (original),,2020-06-29,2020-06-29T13:27:16Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2uBxjaJaq1C98iTGb,8288816Gb,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 14, 2020, the Mongolian State Emergency Commission (SEC) convened a meeting and decided to extend closures of all schools, universities and educational institutions until September 1, 2020.",2020-04-14,2020-01-26,2020-09-01,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVxoofFiyDZEKLD,NA ; https://montsame.mn/en/read/222247,CoronaNet (original),,2020-06-29,2020-06-29T13:27:16Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2uBxjaJaq1C98iTCe,8288816Ce,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 14, 2020, the Mongolian State Emergency Commission (SEC) convened a meeting and decided to extend closures of all schools, universities and educational institutions until September 1, 2020.",2020-04-14,2020-01-26,2020-09-01,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVxoofFiyDZEKLD,NA ; https://montsame.mn/en/read/222247,CoronaNet (original),,2020-06-29,2020-06-29T13:27:16Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1H8qjxdLsL8GvpnEp,8288816Ep,new_entry,,,"","On January 26, 2020, the Mongolian government decided to close all schools in the country from January 27 to March 2.",2020-01-26,2020-01-27,2020-03-02,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx,https://montsame.mn/en/read/213965,CoronaNet (original),,2020-03-31,2020-03-31T07:38:44Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1H8qjxdLsL8GvpnEq,8288816Eq,new_entry,,,"","On January 26, 2020, the Mongolian government decided to close all schools in the country from January 27 to March 2.",2020-01-26,2020-01-27,2020-03-02,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx,https://montsame.mn/en/read/213965,CoronaNet (original),,2020-03-31,2020-03-31T07:38:44Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1H8qjxdLsL8GvpnGb,8288816Gb,new_entry,,,"","On January 26, 2020, the Mongolian government decided to close all schools in the country from January 27 to March 2.",2020-01-26,2020-01-27,2020-03-02,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx,https://montsame.mn/en/read/213965,CoronaNet (original),,2020-03-31,2020-03-31T07:38:44Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1H8qjxdLsL8GvpnCe,8288816Ce,new_entry,,,"","On January 26, 2020, the Mongolian government decided to close all schools in the country from January 27 to March 2.",2020-01-26,2020-01-27,2020-03-02,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx,https://montsame.mn/en/read/213965,CoronaNet (original),,2020-03-31,2020-03-31T07:38:44Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2Sf1T6d4JCwn9BICe,6218666Ce,new_entry,,,"","As a precautionary measure, effective January 27 2020 to March 2 2020, the Government of Mongolia has closed public and private universities at all levels.",2020-01-27,2020-01-27,2020-03-02,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F9WzgD1b0CJyak,https://mn.usembassy.gov/2020-01-28-health-alert/,COVIDAMP,COVIDAMP_42017,2022-10-19,2022-10-19T15:50:48Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3fivgQIwvGCymq5Ep,8288816Ep,update,,,"","The Mongolian government decided to extend the closure of schools from the original end date, March 2, to March 30. UPDATE: The original school closure from January 27 to March 2 has been extended to March 30.",2020-02-19,2020-02-19,2020-03-30,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Pe6iuVLz53d7L7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cnMdrM6UjQUDgU,https://montsame.mn/en/read/216394,CoronaNet (original),,2020-03-31,2020-03-31T07:52:26Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3fivgQIwvGCymq5Eq,8288816Eq,update,,,"","The Mongolian government decided to extend the closure of schools from the original end date, March 2, to March 30. UPDATE: The original school closure from January 27 to March 2 has been extended to March 30.",2020-02-19,2020-02-19,2020-03-30,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Pe6iuVLz53d7L7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cnMdrM6UjQUDgU,https://montsame.mn/en/read/216394,CoronaNet (original),,2020-03-31,2020-03-31T07:52:26Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3fivgQIwvGCymq5Gb,8288816Gb,update,,,"","The Mongolian government decided to extend the closure of schools from the original end date, March 2, to March 30. UPDATE: The original school closure from January 27 to March 2 has been extended to March 30.",2020-02-19,2020-02-19,2020-03-30,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Pe6iuVLz53d7L7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cnMdrM6UjQUDgU,https://montsame.mn/en/read/216394,CoronaNet (original),,2020-03-31,2020-03-31T07:52:26Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3fivgQIwvGCymq5Ce,8288816Ce,update,,,"","The Mongolian government decided to extend the closure of schools from the original end date, March 2, to March 30. UPDATE: The original school closure from January 27 to March 2 has been extended to March 30.",2020-02-19,2020-02-19,2020-03-30,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Pe6iuVLz53d7L7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cnMdrM6UjQUDgU,https://montsame.mn/en/read/216394,CoronaNet (original),,2020-03-31,2020-03-31T07:52:26Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1dKer1ZNUvSpHMvEp,8288816Ep,update,Change of Policy,Strengthening,timing of policy strengthening,"The Mongolian government decided to extend the closure of schools from the original end date, March 2nd, to April 30th. UPDATE: The original school closure from January 27 to March 2 has been extended to April 30th.",2020-02-19,2020-02-19,2020-04-30,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cnMdrM6UjQUDgU,NA ; https://mongolia.gov.mn/news/view/24702,CoronaNet (original),,2022-07-05,2022-07-05T14:22:52Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1dKer1ZNUvSpHMvEq,8288816Eq,update,Change of Policy,Strengthening,timing of policy strengthening,"The Mongolian government decided to extend the closure of schools from the original end date, March 2nd, to April 30th. UPDATE: The original school closure from January 27 to March 2 has been extended to April 30th.",2020-02-19,2020-02-19,2020-04-30,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cnMdrM6UjQUDgU,NA ; https://mongolia.gov.mn/news/view/24702,CoronaNet (original),,2022-07-05,2022-07-05T14:22:52Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1dKer1ZNUvSpHMvGb,8288816Gb,update,Change of Policy,Strengthening,timing of policy strengthening,"The Mongolian government decided to extend the closure of schools from the original end date, March 2nd, to April 30th. UPDATE: The original school closure from January 27 to March 2 has been extended to April 30th.",2020-02-19,2020-02-19,2020-04-30,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cnMdrM6UjQUDgU,NA ; https://mongolia.gov.mn/news/view/24702,CoronaNet (original),,2022-07-05,2022-07-05T14:22:52Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1dKer1ZNUvSpHMvCe,8288816Ce,update,Change of Policy,Strengthening,timing of policy strengthening,"The Mongolian government decided to extend the closure of schools from the original end date, March 2nd, to April 30th. UPDATE: The original school closure from January 27 to March 2 has been extended to April 30th.",2020-02-19,2020-02-19,2020-04-30,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2cnMdrM6UjQUDgU,NA ; https://mongolia.gov.mn/news/view/24702,CoronaNet (original),,2022-07-05,2022-07-05T14:22:52Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_OflQjJO3xTH0X4dGb,158031Gb,new_entry,,,"","On the 6th of May 2020, the Mongolian Cabinet decided to open education centers and other courses until the 1st of September, 2020.",2020-05-06,2020-05-06,2020-09-01,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Physical classroom hours or meeting times reduced (e.g. classes only meet in the morning; classes meet every other day),Temperature Check",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NzdOXoi9hOOogu,https://news.mn/en/792247/,ACAPS,ACAPS_13113,2022-07-05,2022-07-05T14:45:54Z,41,0,13,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2zr3UTVS2QdBoXQEp,508022Ep,new_entry,,,"","In Mongolia, July 29, the Cabinet discussed and approved terms and arrangement for re-opening of all levels of educational institutions. Due to COVID-19 outbreak, Mongolia’s schools and kindergartens since January 24, and universities, higher education institutions and vocational schools since January 26 have been closed countywide.",2020-07-29,2020-09-01,2020-10-01,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Types of people on school premises are limited (e.g. no parents),Physical classroom hours or meeting times reduced (e.g. classes only meet in the morning; classes meet every other day),Temperature Check,Other Health Monitoring,Partial remote/distance learning  (e.g. Teachers with certain health conditions can tele-teach)",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AFIkyy0w5eyk85H,https://web.archive.org/web/20200729111454/https://www.montsame.mn/en/read/232288,OxCGRT,OXCGRT_Mongolia_20200729_school,2022-07-16,2022-07-16T15:24:14Z,301,0,296,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2zr3UTVS2QdBoXQGb,508022Gb,new_entry,,,"","In Mongolia, July 29, the Cabinet discussed and approved terms and arrangement for re-opening of all levels of educational institutions. Due to COVID-19 outbreak, Mongolia’s schools and kindergartens since January 24, and universities, higher education institutions and vocational schools since January 26 have been closed countywide.",2020-07-29,2020-09-01,2020-10-01,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Physical classroom hours or meeting times reduced (e.g. classes only meet in the morning; classes meet every other day),Temperature Check,Other Health Monitoring,Partial remote/distance learning  (e.g. Teachers with certain health conditions can tele-teach)",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AFIkyy0w5eyk85H,https://web.archive.org/web/20200729111454/https://www.montsame.mn/en/read/232288,OxCGRT,OXCGRT_Mongolia_20200729_school,2022-07-16,2022-07-16T15:24:14Z,301,0,296,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2zr3UTVS2QdBoXQCe,508022Ce,new_entry,,,"","In Mongolia, July 29, the Cabinet discussed and approved terms and arrangement for re-opening of all levels of educational institutions. Due to COVID-19 outbreak, Mongolia’s schools and kindergartens since January 24, and universities, higher education institutions and vocational schools since January 26 have been closed countywide.",2020-07-29,2020-09-01,2020-10-01,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Physical classroom hours or meeting times reduced (e.g. classes only meet in the morning; classes meet every other day),Temperature Check,Other Health Monitoring,Partial remote/distance learning  (e.g. Teachers with certain health conditions can tele-teach)",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AFIkyy0w5eyk85H,https://web.archive.org/web/20200729111454/https://www.montsame.mn/en/read/232288,OxCGRT,OXCGRT_Mongolia_20200729_school,2022-07-16,2022-07-16T15:24:14Z,301,0,296,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2zr3UTVS2QdBoXQEq,508022Eq,new_entry,,,"","In Mongolia, July 29, the Cabinet discussed and approved terms and arrangement for re-opening of all levels of educational institutions. Due to COVID-19 outbreak, Mongolia’s schools and kindergartens since January 24, and universities, higher education institutions and vocational schools since January 26 have been closed countywide.",2020-07-29,2020-09-01,2020-10-01,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Physical classroom hours or meeting times reduced (e.g. classes only meet in the morning; classes meet every other day),Temperature Check,Other Health Monitoring",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AFIkyy0w5eyk85H,https://web.archive.org/web/20200729111454/https://www.montsame.mn/en/read/232288,OxCGRT,OXCGRT_Mongolia_20200729_school,2022-07-16,2022-07-16T15:24:14Z,301,0,296,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
