record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3JpUf7uM3U0TEuSNA,5359654,new_entry,correction,,,"On March 24th, Brunei Gov’t launches app for users to monitor COVID-19 developments.",2020-03-24,2020-03-24,,Brunei,BRN,BN,National,1,,,,Public Awareness Measures,,,,Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",52.2353431155216,49.7364461921474,46.8714152322067,28,NA,2020-12-03,2020-12-03T11:41:26Z,104,0,2,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_3pEpe1uy8d7EzGFBh,3953228,new_entry,original,,,"#VaccinesWork on 27 April 2020 to raise awareness of the role of immunisation as one of the ways to protect people of all ages against vaccine-preventable diseases such as influenza, measles, mumps, rubella and so on. In this regard, despite Brunei Darussalam is currently experiencing the outbreak of COVID-19, the Ministry of Health continues to provide immunisation services at health centers across the country and in particular vaccination to children and the elderly. Parents and guardians are advised to make sure their children get the latest vaccination as scheduled.",2020-04-27,2020-04-27,,Brunei,BRN,BN,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",56.9797149712103,54.6530148173524,51.9352141818604,15,http://www.moh.gov.bn/Shared%20Documents/2019%20ncov/press%20releases/Media%20statement%20on%20the%20current%20situation%20of%20COVID-19%20in%20Brunei%20Darussalam%20(27.04.2020).pdf,2020-11-29,2020-11-29T14:03:42Z,138,1,124,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_VIThczFfwgxEMKZBh,8668403,new_entry,correction,,,"On 6 May 2020, the Ministry of Health in Brunei would like to remind and emphasize the need for the public to continue to practice personal hygiene such as regular hand washing and proper coughing and sneezing etiquette.",2020-05-06,2020-05-06,,Brunei,BRN,BN,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,56.8445743358825,54.4728164678342,52.0182171230986,15,https://thescoop.co/2020/05/01/covid-19-live-updates-3/,2020-11-30,2020-11-30T14:01:14Z,139,1,131,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_3rVwChx7pECk9nuBh,6619514,new_entry,correction,,,"On 7 August, the Ministry of Health in Brunei would like to emphasize the importance for the public to remain vigilant and take precautions by adopting and practice the preventive measures as recommended. This includes to practice physical distancing, avoid going to crowded places, wearing a face mask when unable to avoid going to crowded places, as well as maintaining personal hygiene such as frequently washing hands and maintaining personal hygiene, practice proper cough and sneeze etiquette.",2020-08-07,2020-08-07,,Brunei,BRN,BN,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",50.3604897565113,47.6267791573646,45.2878748091786,26,http://www.moh.gov.bn/Shared%20Documents/2019%20ncov/press%20releases/Press%20Release%20on%20the%20current%20situation%20of%20COVID-19%20in%20Brunei%20Darussalam%20(07.08.2020).pdf,2020-11-30,2020-11-30T13:57:34Z,142,3,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_2QWBDiEIMVYequBBh,1238412,new_entry,original,,,"The Ministry of Health in Brunei will continue to monitor the situation of the
outbreak at the national as well as regional and global level and carry out ongoing risk assessments to consider further mitigation measures. If the outbreak situation becomes alarming yet again, the Ministry of Health will not hesitate to tighten the social distancing measures that need to be taken to control the outbreak. The Ministry of Health will notify the public of any changes to this situation, if necessary from time to time.",2020-08-13,2020-08-13,,Brunei,BRN,BN,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",49.569190483638,46.9698209584406,44.1146145602345,26,http://www.moh.gov.bn/Shared%20Documents/2019%20ncov/press%20releases/PR%20reduction%20of%20social%20distancing%20measures%20based%20on%20the%20current%20situation%20of%20COVID-19%20in%20Brunei%20Darussalam%20(13.08.2020).pdf,2020-09-28,2020-09-28T15:23:08Z,142,3,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_OkVB4zOKqyknzO1Bh,7373968,new_entry,correction,,,"On 13 August 2020, the Ministry of Health in Brunei would like to emphasize and remind the public to continue to comply with all the directives issued by the Government, as well as to practice their social responsibilities by maintaining personal hygiene, practice proper cough and sneeze etiquette, recommended to wear a face mask in crowded public places and if feeling unwell, not to go to public places and attend
social gatherings.",2020-08-13,2020-08-13,,Brunei,BRN,BN,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",49.569190483638,46.9698209584406,44.1146145602345,26,http://www.moh.gov.bn/Shared%20Documents/2019%20ncov/press%20releases/PR%20reduction%20of%20social%20distancing%20measures%20based%20on%20the%20current%20situation%20of%20COVID-19%20in%20Brunei%20Darussalam%20(13.08.2020).pdf,2020-11-30,2020-11-30T14:09:32Z,142,3,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_1rwgGb3ieoHwykmBh,5297237,new_entry,correction,,,"On August 13th, the public are urged to take the usage of the BruHealth application seriously, especially in scanning the QR Code as it is used by the Ministry of Health in Brunei for contact tracing purposes in the event of an outbreak of infection.",2020-08-13,2020-08-13,,Brunei,BRN,BN,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",49.569190483638,46.9698209584406,44.1146145602345,26,http://www.moh.gov.bn/Shared%20Documents/2019%20ncov/press%20releases/PR%20reduction%20of%20social%20distancing%20measures%20based%20on%20the%20current%20situation%20of%20COVID-19%20in%20Brunei%20Darussalam%20(13.08.2020).pdf,2020-12-30,2020-12-30T13:05:07Z,142,3,138,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_1mqhCXzCUfD2fjQBv,5016266,update,original,,Strengthening,"All air passengers arriving in Brunei will now be placed in “monitoring centres” for 14 days UPDATE: Incoming travellers were previously told to undergo 14-day isolation at home, but they will now be placed in “monitoring centres” for 14 days",2020-03-19,2020-03-20,,Brunei,BRN,BN,,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Brunei,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,,National Government,51.4377132486564,48.8034086463752,45.7694458852562,40,https://thescoop.co/2020/03/13/covid-19-live-updates/2/,2020-04-15,2020-04-15T12:27:09Z,78,0,1,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_8HsWCIySghdIIilFk,5613561,update,original,,Relaxing,"Brunei requires all inbound passengers to self-isolate at home or in monitoring centers for 14-days UPDATE: The Ministry of Health announced that inbound passengers to Brunei will be allowed to self-isolate at home, going back on a previous directive which required them to be isolated at designated monitoring centres for 14 days",2020-03-22,2020-03-22,,Brunei,BRN,BN,,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,,National Government,52.2997902101576,49.3131089293877,46.517044082107,34,https://thescoop.co/2020/03/13/covid-19-live-updates/2/,2020-04-16,2020-04-16T18:15:41Z,88,0,2,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_8HsWCIySghdIIilBv,5613561,update,original,,Relaxing,"Brunei requires all inbound passengers to self-isolate at home or in monitoring centers for 14-days UPDATE: The Ministry of Health announced that inbound passengers to Brunei will be allowed to self-isolate at home, going back on a previous directive which required them to be isolated at designated monitoring centres for 14 days",2020-03-22,2020-03-22,,Brunei,BRN,BN,,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,,National Government,52.2997902101576,49.3131089293877,46.517044082107,34,https://thescoop.co/2020/03/13/covid-19-live-updates/2/,2020-04-16,2020-04-16T18:15:41Z,88,0,2,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_8HsWCIySghdIIilEn,5613561,update,original,,Relaxing,"Brunei requires all inbound passengers to self-isolate at home or in monitoring centers for 14-days UPDATE: The Ministry of Health announced that inbound passengers to Brunei will be allowed to self-isolate at home, going back on a previous directive which required them to be isolated at designated monitoring centres for 14 days",2020-03-22,2020-03-22,,Brunei,BRN,BN,,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,,National Government,52.2997902101576,49.3131089293877,46.517044082107,34,https://thescoop.co/2020/03/13/covid-19-live-updates/2/,2020-04-16,2020-04-16T18:15:41Z,88,0,2,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_12J3SYuVbK6H612Bv,1862008,new_entry,original,,,"The Ministry of Health would like to further inform the public that starting tomorrow, Sunday, 5 April 2020, all individuals arriving in Brunei Darussalam will be required to undergo self-isolation in facilities provided by the Government and will no longer be allowed to undergo self-isolation in their own home.",2020-04-04,2020-04-05,,Brunei,BRN,BN,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",53.2294003549223,50.7705746526723,48.0409146620156,14,http://www.moh.gov.bn/Shared%20Documents/2019%20ncov/press%20releases/Media%20statement%20on%20the%20current%20situation%20of%20COVID-19%20in%20NBD%20%20(04.04.2020).pdf,2020-11-28,2020-11-28T13:12:52Z,135,1,73,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_1r2qwm5ESVEERjgFk,8468521,new_entry,correction,,,"For people who are unwell, it is advisable not to leave the house and to always use a facemask, especially when needing to leave the house and to immediately seek medical treatment from 7 April 2020 onwards.",2020-04-07,2020-04-07,,Brunei,BRN,BN,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.8598332455201,51.4092066967675,48.4020718795161,14,http://www.moh.gov.bn/Shared%20Documents/2019%20ncov/press%20releases/Media%20statement%20on%20the%20current%20situation%20of%20COVID-19%20in%20Brunei%20Darussalam%20(07.04.2020).pdf,2020-11-23,2020-11-23T05:00:43Z,135,1,85,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_2viRt3bXBmio3DYFk,4219849,new_entry,original,,,The Brunei Health Ministry also prolonged the quarantine of recovered patients to another 14 days after they have been discharged for a second time from 1 May.,2020-05-01,2020-05-01,,Brunei,BRN,BN,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",57.3084694507267,54.6731543135263,52.0502042939191,15,https://thescoop.co/2020/05/01/covid-19-live-updates-3/,2020-09-24,2020-09-24T13:16:17Z,138,1,124,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_2viRt3bXBmio3DYBv,4219849,new_entry,original,,,The Brunei Health Ministry also prolonged the quarantine of recovered patients to another 14 days after they have been discharged for a second time from 1 May.,2020-05-01,2020-05-01,,Brunei,BRN,BN,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",57.3084694507267,54.6731543135263,52.0502042939191,15,https://thescoop.co/2020/05/01/covid-19-live-updates-3/,2020-09-24,2020-09-24T13:16:17Z,138,1,124,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_2viRt3bXBmio3DYEn,4219849,new_entry,original,,,The Brunei Health Ministry also prolonged the quarantine of recovered patients to another 14 days after they have been discharged for a second time from 1 May.,2020-05-01,2020-05-01,,Brunei,BRN,BN,National,1,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",57.3084694507267,54.6731543135263,52.0502042939191,15,https://thescoop.co/2020/05/01/covid-19-live-updates-3/,2020-09-24,2020-09-24T13:16:17Z,138,1,124,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_2V3CCJKCm14FLj1Db,7764359Db,new_entry,original,,,"The Ministry of Health in Brunei announced the closure of all cinemas from Wednesday, 18 March 2020",2020-03-17,2020-03-18,2020-07-06,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health",50.3549016675884,47.5522270105467,44.7310908276445,49,http://www.moh.gov.bn/Shared%20Documents/2019%20ncov/press%20releases/FINAL_ENG_MEDIA%20STATEMENT%20COVID-19%20(17.03.2020).pdf,2020-11-28,2020-11-28T13:00:11Z,68,0,0,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_1OvPQNYUutsvSQrEu,4670584Eu,new_entry,correction,End of Policy,,"Starting March 19th, Brunei restaurants will be prohibited from serving dine-in customers",2020-03-18,2020-03-19,2020-05-19,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",50.8278909360212,48.1745756599713,45.1551927052084,43,https://thescoop.co/2020/03/13/covid-19-live-updates/3/,2020-12-05,2020-12-05T12:35:27Z,75,0,0,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_1OvPQNYUutsvSQrDb,4670584Db,new_entry,correction,End of Policy,,"Starting March 19th, Brunei restaurants will be prohibited from serving dine-in customers",2020-03-18,2020-03-19,2020-05-19,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,,Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",50.8278909360212,48.1745756599713,45.1551927052084,43,https://thescoop.co/2020/03/13/covid-19-live-updates/3/,2020-12-05,2020-12-05T12:35:27Z,75,0,0,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_WvxVSnNDXqOzSznFi,6317719Fi,new_entry,original,,,Brunei suspends applications for recruitment of new foreign workers,2020-03-20,2020-03-21,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",52.1402293483663,49.1178983353828,46.2937011512786,36,https://thescoop.co/2020/03/13/covid-19-live-updates/2/,2020-04-15,2020-04-15T12:26:43Z,83,0,2,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_WvxVSnNDXqOzSznEu,6317719Eu,new_entry,original,,,Brunei suspends applications for recruitment of new foreign workers,2020-03-20,2020-03-21,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",52.1402293483663,49.1178983353828,46.2937011512786,36,https://thescoop.co/2020/03/13/covid-19-live-updates/2/,2020-04-15,2020-04-15T12:26:43Z,83,0,2,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_WvxVSnNDXqOzSznFn,6317719Fn,new_entry,original,,,Brunei suspends applications for recruitment of new foreign workers,2020-03-20,2020-03-21,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",52.1402293483663,49.1178983353828,46.2937011512786,36,https://thescoop.co/2020/03/13/covid-19-live-updates/2/,2020-04-15,2020-04-15T12:26:43Z,83,0,2,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_WvxVSnNDXqOzSznBe,6317719Be,new_entry,original,,,Brunei suspends applications for recruitment of new foreign workers,2020-03-20,2020-03-21,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",52.1402293483663,49.1178983353828,46.2937011512786,36,https://thescoop.co/2020/03/13/covid-19-live-updates/2/,2020-04-15,2020-04-15T12:26:43Z,83,0,2,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_WvxVSnNDXqOzSznDq,6317719Dq,new_entry,original,,,Brunei suspends applications for recruitment of new foreign workers,2020-03-20,2020-03-21,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Brunei,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",52.1402293483663,49.1178983353828,46.2937011512786,36,https://thescoop.co/2020/03/13/covid-19-live-updates/2/,2020-04-15,2020-04-15T12:26:43Z,83,0,2,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_2f6ya1XHPcVladRAm,6742961Am,new_entry,correction,,,"On April 1st, the Ministry of Home Affairs introduced a temporary measure that allows private-sector workers to take paid sick leave once they have worked with their current employer for at least one month as part of efforts to contain the spread of COVID-19.",2020-04-01,2020-04-01,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,,Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),53.1609889995705,50.4658835940283,47.665016814121,14,https://thescoop.co/2020/03/13/covid-19-live-updates/,2020-12-30,2020-12-30T11:52:03Z,131,1,52,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_1FeKCm3izzjZnoBFp,7762139Fp,new_entry,correction,,,"On April 21st, the Brunei government will launch a campaign to help local farmers and market vendors sell their agricultural produce to supermarkets and restaurants, a move aimed at ensuring their income will not be affected by tamu closures due to COVID-19.",2020-04-21,2020-04-21,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,,Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,56.8029929886574,54.5776941184052,52.2784950978002,15,https://thescoop.co/2020/04/04/covid-19-live-updates-2/,2020-12-30,2020-12-30T12:01:16Z,138,1,116,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_1FeKCm3izzjZnoBAk,7762139Ak,new_entry,correction,,,"On April 21st, the Brunei government will launch a campaign to help local farmers and market vendors sell their agricultural produce to supermarkets and restaurants, a move aimed at ensuring their income will not be affected by tamu closures due to COVID-19.",2020-04-21,2020-04-21,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Agriculture; forestry and fishing,,,Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,56.8029929886574,54.5776941184052,52.2784950978002,15,https://thescoop.co/2020/04/04/covid-19-live-updates-2/,2020-12-30,2020-12-30T12:01:16Z,138,1,116,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_27HXGLeE7JYM4mkDb,5280910Db,new_entry,correction,,,"On April 28th, the Home Affairs Minister announced that only food truck vendors that provide drive-through pickup services will be permitted to operate their businesses around the Hassanal Bolkiah National Stadium area during Ramadan. The policy ended on May 1st, 2020. 
",2020-04-28,2020-05-01,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business (""Other Businesses"") is allowed to open with no conditions attached",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),57.3084694507267,54.6731543135263,52.0502042939191,15,https://thescoop.co/2020/04/04/covid-19-live-updates-2/,2020-12-30,2020-12-30T11:50:11Z,138,1,124,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_3DvYYMuErFIDmX6Fy,2607982Fy,new_entry,correction,,,"Starting May 06 Brunei and Malaysia-registered commercial transport operators including runners will be permitted to conduct cross-border delivery of goods and parcels in the government’s easing of coronavirus curbs.  Transport operators can carry out point-to-point delivery services but must return to their country of origin on the same day. 

",2020-05-05,2020-05-06,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),56.8445743358825,54.4728164678342,52.0182171230986,15,https://thescoop.co/2020/05/01/covid-19-live-updates-3/,2020-12-30,2020-12-30T12:12:37Z,139,1,131,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
R_2Qfh3WAPwcse9ZGEu,5954507Eu,new_entry,original,,,"There is a 50 percent capacity limit for food markets in Brunei, implemented from May 19.",2020-05-19,2020-05-19,,Brunei,BRN,BN,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Brunei,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health,Police,New (COVID-19 specific) Task Force",54.2139057573834,51.6564061675548,49.323008935798,14,https://www.worldaware.com/covid-19-alert-brunei-eases-some-business-public-facilities-restrictions-may-19,2020-09-23,2020-09-23T15:04:46Z,141,1,136,,,,,,,,,156,5372,0,0,-0.82478433,,-0.20141026,,58,423188,13637697103,32226.0959,-0.5668146,12.9555718,23.3361036,10.3805318,2,2,3.375272989,,48459,
