record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_piaKVn2m8Du9L4lEq,9814540Eq,update,End of Policy,,"","The Government of Mozambique mandated the closure of schools, except for pre-university (Grade 12) classes from July 1, 2020. UPDATE: End of policy: reopening of higher education institutions from August 18, 2020.",2020-08-05,2020-08-17,2020-08-17,The policy has a clear end date,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lAlgVZKPtSAF7C ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e58CHsf9tbfwvM,NA ; https://web.archive.org/web/20200816123205/https://mz.usembassy.gov/covid-19-information/,2022-12-29,2022-12-29T15:32:30Z,2914,19,1196,1293,78877,2.459,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_piaKVn2m8Du9L4lEr,9814540Er,update,End of Policy,,"","The Government of Mozambique mandated the closure of schools, except for pre-university (Grade 12) classes from July 1, 2020. UPDATE: End of policy: reopening of higher education institutions from August 18, 2020.",2020-08-05,2020-08-17,2020-08-17,The policy has a clear end date,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lAlgVZKPtSAF7C ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e58CHsf9tbfwvM,NA ; https://web.archive.org/web/20200816123205/https://mz.usembassy.gov/covid-19-information/,2022-12-29,2022-12-29T15:32:30Z,2914,19,1196,1293,78877,2.459,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_piaKVn2m8Du9L4lGb,9814540Gb,update,End of Policy,,"","The Government of Mozambique mandated the closure of schools, except for pre-university (Grade 12) classes from July 1, 2020. UPDATE: End of policy: reopening of higher education institutions from August 18, 2020.",2020-08-05,2020-08-17,2020-08-17,The policy has a clear end date,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home),Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lAlgVZKPtSAF7C ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e58CHsf9tbfwvM,NA ; https://web.archive.org/web/20200816123205/https://mz.usembassy.gov/covid-19-information/,2022-12-29,2022-12-29T15:32:30Z,2914,19,1196,1293,78877,2.459,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_piaKVn2m8Du9L4lCf,9814540Cf,update,End of Policy,,"","The Government of Mozambique mandated the closure of schools, except for pre-university (Grade 12) classes from July 1, 2020. UPDATE: End of policy: reopening of higher education institutions from August 18, 2020.",2020-08-05,2020-08-17,2020-08-17,The policy has a clear end date,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lAlgVZKPtSAF7C ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e58CHsf9tbfwvM,NA ; https://web.archive.org/web/20200816123205/https://mz.usembassy.gov/covid-19-information/,2022-12-29,2022-12-29T15:32:30Z,2914,19,1196,1293,78877,2.459,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_1DYj7NTfYXobjSZGb,7480143Gb,new_entry,,,"","The Government of Mozambique allowed pre-university (Grade 12) classes to resume from October 1, 2020.",2020-08-05,2020-10-01,,The policy’s end date is unknown or unreported,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home),Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fjiWXd0oZAKKvw,https://web.archive.org/web/20200816123205/https://mz.usembassy.gov/covid-19-information/,2022-12-29,2022-12-29T15:51:18Z,8888,62,5573,1924,140310,4.374,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_3FKvYvdDIR0iw6JEr,8546574Er,new_entry,,,"","The Government of Mozambique allowed primary and secondary schools, except pre-university (Grade 12) classes, to open with conditions from October 1, 2020.",2020-08-05,2020-10-01,,The policy’s end date is unknown or unreported,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Other Health Monitoring,Other conditions not listed above (please provide detail in the text entry)",Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Not specified,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25zGOKKcPj5XxtU,https://web.archive.org/web/20200816123205/https://mz.usembassy.gov/covid-19-information/,2022-12-29,2022-12-29T15:59:12Z,8888,62,5573,1924,140310,4.374,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_3FKvYvdDIR0iw6JGb,8546574Gb,new_entry,,,"","The Government of Mozambique allowed primary and secondary schools, except pre-university (Grade 12) classes, to open with conditions from October 1, 2020.",2020-08-05,2020-10-01,,The policy’s end date is unknown or unreported,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Other Health Monitoring,Other conditions not listed above (please provide detail in the text entry)",Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Not specified,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25zGOKKcPj5XxtU,https://web.archive.org/web/20200816123205/https://mz.usembassy.gov/covid-19-information/,2022-12-29,2022-12-29T15:59:12Z,8888,62,5573,1924,140310,4.374,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_3kGiFrRr3uSqKqzEr,8772455Er,new_entry,,,"","The Government of Mozambique mandated primary and secondary schools to close from October 19, 2020, except Grade 12 and 10.",2020-10-19,2020-10-19,,The policy’s end date is unknown or unreported,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27qHlATrYITWtyp,http://web.archive.org/web/20201028112733/https://www.dw.com/pt-002/mo%C3%A7ambique-10%C2%AA-classe-retomou-aulas-presenciais/a-55327350,2022-12-30,2022-12-30T15:21:16Z,11080,75,8836,765,167816,5.232,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_3kGiFrRr3uSqKqzGb,8772455Gb,new_entry,,,"","The Government of Mozambique mandated primary and secondary schools to close from October 19, 2020, except Grade 12 and 10.",2020-10-19,2020-10-19,,The policy’s end date is unknown or unreported,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home),Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27qHlATrYITWtyp,http://web.archive.org/web/20201028112733/https://www.dw.com/pt-002/mo%C3%A7ambique-10%C2%AA-classe-retomou-aulas-presenciais/a-55327350,2022-12-30,2022-12-30T15:21:16Z,11080,75,8836,765,167816,5.232,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_2uce7Jm6NbJ8KhXGb,1937000Gb,new_entry,,,"","The Government of Mozambique allowed Grade 10 classes in the public education system to resume face-to-face from October 19, 2020.",2020-10-19,2020-10-19,,The policy’s end date is unknown or unreported,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home),Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cJbTA3zxTcwFRc2,http://web.archive.org/web/20201028112733/https://www.dw.com/pt-002/mo%C3%A7ambique-10%C2%AA-classe-retomou-aulas-presenciais/a-55327350,2022-12-31,2022-12-31T15:14:10Z,11080,75,8836,765,167816,5.232,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_1l3k2jcf3ypgwLAEr,8546574Er,update,End of Policy,,"","The Government of Mozambique allowed primary and secondary schools, except pre-university (Grade 12) classes, to open with conditions from October 1, 2020. UPDATE: End of policy: Grade 10 classes in public education system resumed face-to-face on October 19, 2020.",2020-10-19,2020-10-19,2020-10-19,The policy has a clear end date,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Other Health Monitoring,Other conditions not listed above (please provide detail in the text entry)",Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Not specified,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25zGOKKcPj5XxtU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2w5Gc4uYvBvx7CG,NA ; http://web.archive.org/web/20201028112733/https://www.dw.com/pt-002/mo%C3%A7ambique-10%C2%AA-classe-retomou-aulas-presenciais/a-55327350,2022-12-30,2022-12-30T14:53:59Z,11080,75,8836,765,167816,5.232,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_1l3k2jcf3ypgwLAGb,8546574Gb,update,End of Policy,,"","The Government of Mozambique allowed primary and secondary schools, except pre-university (Grade 12) classes, to open with conditions from October 1, 2020. UPDATE: End of policy: Grade 10 classes in public education system resumed face-to-face on October 19, 2020.",2020-10-19,2020-10-19,2020-10-19,The policy has a clear end date,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Other Health Monitoring,Other conditions not listed above (please provide detail in the text entry)",Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Not specified,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25zGOKKcPj5XxtU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2w5Gc4uYvBvx7CG,NA ; http://web.archive.org/web/20201028112733/https://www.dw.com/pt-002/mo%C3%A7ambique-10%C2%AA-classe-retomou-aulas-presenciais/a-55327350,2022-12-30,2022-12-30T14:53:59Z,11080,75,8836,765,167816,5.232,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_TuOz253qesbmQb7Gb,1579564Gb,new_entry,,,"","On November 2, 2020, the Government of Mozambique allowed Grade 7 to resume face-to-face classes.",2020-11-02,2020-11-02,,The policy’s end date is unknown or unreported,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home),Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24uhGLBV5N1mBpp,https://web.archive.org/web/20201104225637/https://www.dw.com/pt-002/aulas-presenciais-do-7%C2%BA-ano-recome%C3%A7am-em-mo%C3%A7ambique/a-55470251,2022-12-30,2022-12-30T15:32:04Z,13130,94,10439,1363,191353,5.965,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_2wEUmdsqjnSik2uEr,3352409Er,new_entry,,,"","The Government of Mozambique mandated primary and secondary schools to close, except Grade 7, 10, 12.",2020-11-02,2020-11-02,,The policy’s end date is unknown or unreported,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home),Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Rbj2wYnlYyeqlj,https://web.archive.org/web/20201104225637/https://www.dw.com/pt-002/aulas-presenciais-do-7%C2%BA-ano-recome%C3%A7am-em-mo%C3%A7ambique/a-55470251,2022-12-30,2022-12-30T15:42:14Z,13130,94,10439,1363,191353,5.965,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_2wEUmdsqjnSik2uGb,3352409Gb,new_entry,,,"","The Government of Mozambique mandated primary and secondary schools to close, except Grade 7, 10, 12.",2020-11-02,2020-11-02,,The policy’s end date is unknown or unreported,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home),Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Rbj2wYnlYyeqlj,https://web.archive.org/web/20201104225637/https://www.dw.com/pt-002/aulas-presenciais-do-7%C2%BA-ano-recome%C3%A7am-em-mo%C3%A7ambique/a-55470251,2022-12-30,2022-12-30T15:42:14Z,13130,94,10439,1363,191353,5.965,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_1IRUEhduBzUflW0Er,8772455Er,update,End of Policy,,"","The Government of Mozambique mandated primary and secondary schools to close from October 19, 2020, except Grade 12 and 10. UPDATE: End of policy: Grade 7 face-to-face classes resumed from November 2, 2020.",2020-11-02,2020-11-02,2020-11-02,The policy has a clear end date,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27qHlATrYITWtyp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27HHABfMKF1wxZ1,NA ; https://web.archive.org/web/20201104225637/https://www.dw.com/pt-002/aulas-presenciais-do-7%C2%BA-ano-recome%C3%A7am-em-mo%C3%A7ambique/a-55470251,2022-12-30,2022-12-30T15:35:43Z,13130,94,10439,1363,191353,5.965,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_1IRUEhduBzUflW0Gb,8772455Gb,update,End of Policy,,"","The Government of Mozambique mandated primary and secondary schools to close from October 19, 2020, except Grade 12 and 10. UPDATE: End of policy: Grade 7 face-to-face classes resumed from November 2, 2020.",2020-11-02,2020-11-02,2020-11-02,The policy has a clear end date,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home),Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27qHlATrYITWtyp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27HHABfMKF1wxZ1,NA ; https://web.archive.org/web/20201104225637/https://www.dw.com/pt-002/aulas-presenciais-do-7%C2%BA-ano-recome%C3%A7am-em-mo%C3%A7ambique/a-55470251,2022-12-30,2022-12-30T15:35:43Z,13130,94,10439,1363,191353,5.965,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_1pDKsSs8I7ajNzbGb,105304Gb,new_entry,,,"","On July 21, 2020, the Government of Mozambique mandated closure of pre-university (Grade 12) classes.",2020-07-21,2021-07-27,,The policy’s end date is unknown or unreported,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3k3YM6WZWupPQmB,https://web.archive.org/web/20200727192840/https://africa.cgtn.com/2020/07/22/mozambique-to-improve-sanitation-for-school-re-opening-amid-covid-19-pandemic/,2022-12-29,2022-12-29T16:06:45Z,113426,1341,86079,5650,712961,22.226,,,3231,,98,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_u3z3YFzzCWQHJShCf,3950916Cf,new_entry,,,"","The Government of Mozambique allowed higher education institutions to open from August 18, 2020.",2020-08-05,2022-08-18,,The policy’s end date is unknown or unreported,Mozambique,MOZ,MZ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with no conditions,"",Yes,Mozambique,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VX9aS25VOB1Nv8J,https://web.archive.org/web/20200816123205/https://mz.usembassy.gov/covid-19-information/,2022-12-29,2022-12-29T15:38:46Z,229932,2219,0,,,,,,1300,,39,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_2aYcgxbAiPUWCBjDf,6478007,new_entry,,,"","On February 5, 2021, the Government of Mozambique imposed a curfew on the Greater Maputo Metropolitan Area (Maputo city, the adjoining city of Matola, the municipality of Boane and the town of Marracuene) until March 7, 2021. People must stay home from 9 pm to 4 am, except in the event of medical emergencies. The curfew does not apply to essential workers.",2021-02-04,2021-02-05,2021-03-07,The policy has a clear end date,Mozambique,MOZ,MZ,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",No,Mozambique,One or more cities within one or more countries,,Maputo City,"The Greater Maputo Metropolitan Area: Maputo city, the adjoining city of Matola, the municipality of Boane and the town of Marracuene.",,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5aw1ajYL2C0aDI2,https://clubofmozambique.com/news/mozambique-government-imposes-curfew-in-greater-maputo-aim-report-183712/ ; https://clubofmozambique.com/news/covid-19-mozambique-imposes-curfew-in-greater-maputo-closes-churches-delays-opening-of-classes-watch-183614/,2022-10-16,2022-10-16T05:44:02Z,43184,436,26212,2274,358591,11.179,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_31tKvky82naS2CxDf,6478007,update,Change of Policy,Strengthening,timing of policy strengthening,"On February 5, 2021, the Government of Mozambique imposed a curfew on the Greater Maputo Metropolitan Area (Maputo city, the adjoining city of Matola, the municipality of Boane and the town of Marracuene) until March 7, 2021. People must stay home from 9 pm to 4 am, except in the event of medical emergencies. The curfew does not apply to essential workers. UPDATE: On March 1, 2021, the curfew has been extended to April 6, 2021.",2021-03-01,2021-03-01,2021-04-06,The policy has a clear end date,Mozambique,MOZ,MZ,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",No,Mozambique,One or more cities within one or more countries,,Maputo City,"The Greater Maputo Metropolitan Area: Maputo city, the adjoining city of Matola, the municipality of Boane and the town of Marracuene.",,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5aw1ajYL2C0aDI2 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eUJ6BCRcwmPKql3,NA ; https://crisis24.garda.com/alerts/2021/03/mozambique-authorities-maintaining-covid-19-restrictions-as-of-march-1-update-11,2022-10-16,2022-10-16T05:08:31Z,59607,653,41413,1547,424885,13.246,,,,,,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
R_wUjXB9GWRbbU8U1Df,1264009,new_entry,,,"","On April 6, 2021, the Government of Mozambique imposed a curfew on all provincial capitals of the country until April 27, 2021. People must stay home from 10 pm to 4am, except in the event of medical emergencies. The curfew does not apply to essential workers.",2021-04-05,2021-04-06,2021-04-27,The policy has a clear end date,Mozambique,MOZ,MZ,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",No,Mozambique,One or more cities within one or more countries,,"Cabo Delgado,Gaza,Inhambane,Manica,Maputo,Maputo City,Nampula,Niassa,Sofala,Tete,Zambezia",all provincial capitals,,,All (Travelers + Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),Police,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1118nbaUlOnyCeK,https://clubofmozambique.com/news/mozambique-declares-curfew-in-provincial-capitals-and-greater-maputo-from-22h-to-4h-previous-covid-measures-extended-watch-188663/,2022-10-16,2022-10-16T05:35:16Z,68292,785,57926,808,489927,15.273,,,5974,,181,104,33.7,1,-0.435670435428619,0.548431634902954,11,25,28649007,16866845660.3299,3.74131759312564,17.1706293408385,23.5486157367879,2,2,-0.0165869158953803,1.19061572257921,321794
