record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1M4Ko6ApyDmJP5SEt,3249148Et,new_entry,,,"","ON March 12, Slovak government announces intention to close schools and universities beginning Monday March 16, to be upheld for at least 14 days.",2020-03-12,2020-03-16,2020-03-30,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Slovakia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2P1JdX8GijdJniw,https://www.health.gov.sk/Clanok?koronavirus-opatrenia-sprisnene,2020-04-03,2020-04-03T09:16:22Z,61,0,0,159,1595,0.293,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_1M4Ko6ApyDmJP5SGd,3249148Gd,new_entry,,,"","ON March 12, Slovak government announces intention to close schools and universities beginning Monday March 16, to be upheld for at least 14 days.",2020-03-12,2020-03-16,2020-03-30,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Slovakia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2P1JdX8GijdJniw,https://www.health.gov.sk/Clanok?koronavirus-opatrenia-sprisnene,2020-04-03,2020-04-03T09:16:22Z,61,0,0,159,1595,0.293,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_1M4Ko6ApyDmJP5SCr,3249148Cr,new_entry,,,"","ON March 12, Slovak government announces intention to close schools and universities beginning Monday March 16, to be upheld for at least 14 days.",2020-03-12,2020-03-16,2020-03-30,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Slovakia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2P1JdX8GijdJniw,https://www.health.gov.sk/Clanok?koronavirus-opatrenia-sprisnene,2020-04-03,2020-04-03T09:16:22Z,61,0,0,159,1595,0.293,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_3lG5fJ5wte9K4tXNA,2294394,new_entry,,,"","Slovakia instates a nationwide curfew starting October 24th and ending November 1st, 2020. Residents are not permitted to leave their homes between 1:00 and 5:00 am.",2020-10-22,2020-10-24,2020-11-01,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_D2zKERnvOTyrreV,https://medicalxpress.com/news/2020-10-slovakia-imposes-partial-curfew.html,2021-08-01,2021-08-01T02:37:28Z,41434,159,9920,17242,705446,129.457,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_3iQo5KwTPCwALyJNA,2294394,update,Change of Policy,Strengthening,timing of policy strengthening,"Slovakia instates a nationwide curfew starting October 24th and ending November 1st, 2020. Residents are not permitted to leave their homes between 1:00 and 5:00 am. UPDATE: Slovakia decides to end the nationwide curfew on November 14th, 2020. It was originally set to last until November 1st.",2020-10-22,2020-10-24,2020-11-14,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_D2zKERnvOTyrreV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ABgGDGybRM6bYA1,NA ; https://spectator.sme.sk/c/22526971/coronavirus-in-slovakia-nationwide-testing-rules-for-tests-and-curfew.html,2021-08-01,2021-08-01T02:53:06Z,41434,159,9920,17242,705446,129.457,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_3syO2KOIb4dA2I2NA,2001778,new_entry,,,"",Slovakia instates a nationwide curfew starting December 19th 2020 at 5AM and ending January 10th 2021. The curfew lasts from 5:00pm to 1:00am each day.,2020-12-16,2020-12-19,2021-01-10,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fGFCZqjwuTCwIn,https://spectator.sme.sk/c/22556791/christmas-in-small-bubbles-cabinet-introduces-rules-for-curfew.html,2021-08-04,2021-08-04T17:35:02Z,204973,1510,106361,27162,2531075,464.48,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_2UYNZm2GWA21isYNA,2619592,new_entry,,,"","Slovakia enforces a nationwide curfew beginning March 3rd as the country introduces new anti-pandemic measures. The curfew lasts from 20:00 to 1:00 the following day. Exceptions to the curfew include going to and from work, doctor's visits, walking pets, outdoor exercise, testing, going to essential stores, funerals, and weddings. It is predicted to end March 19th but may be extended.",2021-02-28,2021-03-03,2021-03-19,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_NWtb0OBmtu9hKdb,https://spectator.sme.sk/c/22610122/new-rules-come-into-force-but-ordinance-published-late.html ; https://medicalxpress.com/news/2021-03-slovakia-imposes-overnight-curfew-covid.html,2021-08-01,2021-08-01T03:05:57Z,603500,7489,255300,181396,16639195,3053.472,,,14469,,2655,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_svd7wmwMakAYZWhNA,2619592,update,Change of Policy,Relaxing,timing of policy relaxing,"Slovakia enforces a nationwide curfew beginning March 3rd as the country introduces new anti-pandemic measures. The curfew lasts from 20:00 to 1:00 the following day. Exceptions to the curfew include going to and from work, doctor's visits, walking pets, outdoor exercise, testing, going to essential stores, funerals, and weddings. It is predicted to end March 19th but may be extended. UPDATE: Starting April 27th, 2021, Slovakia's curfew is moved back one hour. It will now start at 9:00pm instead of 8:00pm.",2021-02-28,2021-03-03,2021-03-19,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_NWtb0OBmtu9hKdb ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WrFMSgpXDahH7j3,NA ; https://global-monitoring.com/gm/page/events/epidemic-0001996.DxDUrX5d3FK8.html?lang=en,2021-08-01,2021-08-01T03:12:22Z,603500,7489,255300,181396,16639195,3053.472,,,14469,,2655,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_3shqMsSbaaxoVmBNA,2619592,update,End of Policy,,"","Slovakia enforces a nationwide curfew beginning March 3rd as the country introduces new anti-pandemic measures. The curfew lasts from 20:00 to 1:00 the following day. Exceptions to the curfew include going to and from work, doctor's visits, walking pets, outdoor exercise, testing, going to essential stores, funerals, and weddings. It is predicted to end March 19th but may be extended. UPDATE: Slovakia's curfew is lifted as the national emergency ends on May 14th, 2021.",2021-02-28,2021-03-03,2021-05-14,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_NWtb0OBmtu9hKdb ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sheS5ZHWsgj8Iwh,NA ; https://spectator.sme.sk/c/22659923/news-digest-national-emergency-ends.html,2021-08-01,2021-08-01T03:15:21Z,603500,7489,255300,181396,16639195,3053.472,,,14469,,2655,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_2rZuzZ0G3LVX94bNA,7620606,new_entry,,,"","An emergency situation will apply for all of Slovakia as of Thursday, March 12.",2020-03-11,2020-03-12,,,Slovakia,SVK,SK,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Slovakia,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Tn0WhFOoegQETkZ,https://spectator.sme.sk/c/22356193/emergency-situation-applies-from-thursday-morning.html,2020-06-11,2020-06-11T19:03:37Z,10,0,0,95,892,0.164,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_30c3vbYTWiIGuF8NA,9290020,new_entry,,,"","An emergency situation was declared for all of Slovakia, effective March 15th 2020.",2020-03-11,2020-03-15,2020-03-31,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28OhO3tXeMFtQ1q,https://www.garda.com/crisis24/news-alerts/323121/slovakia-state-of-emergency-declared-due-to-covid-19-on-march-15-update-3 ; https://www.reuters.com/article/us-health-coronavirus-slovakia/slovakia-declares-state-of-emergency-over-coronavirus-orders-shop-closures-idUSKBN21214M,2021-07-14,2021-07-14T19:37:04Z,44,0,0,289,1436,0.264,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_1K91uwLj6iErNYANA,9290020,update,End of Policy,,"","An emergency situation was declared for all of Slovakia, effective March 15th 2020. UPDATE: On June 13th, 2020, Slovakia lifted the state of emergency which began on March 15th. It was initially predicted to end March 31st, 2020.",2020-03-11,2020-03-15,2020-06-13,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28OhO3tXeMFtQ1q ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3IWAtxeX2IFRohj,NA ; https://spectator.sme.sk/c/22423073/national-emergency-ends-on-june-13.html,2021-07-19,2021-07-19T16:16:39Z,44,0,0,289,1436,0.264,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_1NmqhAdNtL65U3TNA,7620606,update,End of Policy,,"","An emergency situation will apply for all of Slovakia as of Thursday, March 12. UPDATE: UPDATE: The state of ""extraordinary situation"" was ended on 15th March, and the ""state of emergency"" was introduced instead.",2020-03-15,2020-03-15,2020-03-15,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Slovakia,,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Tn0WhFOoegQETkZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eVB7rCRvZv0BjPj,NA ; https://www.health.gov.sk/Clanok?vlada-prijala-mimoriadne-opatrenia-15-3-2020,2021-10-17,2021-10-17T16:55:02Z,44,0,0,289,1436,0.264,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_1oEXilnS8b5ujg7NA,2146610,new_entry,,,"","A second state of emergency is declared throughout Slovakia, effective October 1st 2020.",2020-09-28,2020-10-01,2020-11-14,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_71ESCZPEASqRvbj,https://spectator.sme.sk/c/22498381/crisis-staff-takes-resolute-measures-severe-limits-on-mass-events-introduced.html ; https://crisis24.garda.com/insights-intelligence/intelligence/risk-alerts/imhql7onzdgnxpol6/slovakia-government-to-declare-state-of-emergency-october-1-update-11,2021-07-14,2021-07-14T19:51:34Z,10938,48,4620,7840,474931,87.155,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_1QzOCFLzkF0ONuFNA,2146610,update,End of Policy,,"","A second state of emergency is declared throughout Slovakia, effective October 1st 2020. UPDATE: On May 14th, 2021, Slovakia lifted the state of emergency which began on October 1st, 2020. It was initially predicted to end on November 14th, 2020.",2020-09-28,2020-10-01,2021-05-14,The policy has a clear end date,Slovakia,SVK,SK,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_71ESCZPEASqRvbj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Wq6AYaE6AwrK6xr,NA ; https://global-monitoring.com/gm/page/events/epidemic-0001996.DxDUrX5d3FK8.html?lang=en,2021-07-19,2021-07-19T16:33:58Z,10938,48,4620,7840,474931,87.155,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_55rtJDXCZNN7xZLNA,9569474,new_entry,,,"","On February 27, Slovak Government advises citizens to reconsider travel to risk countries (list of which is issued and continually updated by Slovak Foreign Ministry). Emergency SMS will be sent to travelers upon return to inform them of COVID-19 prevention measures.",2020-02-27,2020-02-27,,,Slovakia,SVK,SK,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Slovakia,"One or more countries, but not all countries",,,,,,Citizen Travelers,,Inbound/Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GICn8Qy9PQNAem,https://www.health.gov.sk/Clanok?aktualne-opatrenia-v-suvislosti-s-koronavirusom,2020-04-01,2020-04-01T21:58:06Z,0,0,0,,,,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_3hFUmIgzcBINzQ3NA,4586368,new_entry,,,"","On March 12, Slovak Government announces the closure of all three international airports. Temporary border checks will also be instated on land border crossings with all neighbor countries except for Poland - only citizens or long-term residents will be allowed into the country. All arriving travelers need to self-quarantine for at least 14 days after their arrival.",2020-03-12,2020-03-12,,,Slovakia,SVK,SK,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Slovakia,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2trisH4m7FYF8gn,https://www.health.gov.sk/Clanok?koronavirus-opatrenia-sprisnene,2020-04-03,2020-04-03T09:32:45Z,10,0,0,95,892,0.164,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_SCdEGFIidL8Dpe1NA,4823236,new_entry,,,"","On February 24, Slovak Government announces measures regarding all planes landing in Slovakia from Italy. All passengers will be asked to fill out a form which would store their information in the case they would need to be contacted later on. Passengers are also encouraged to make use of the coronavirus callcenter hotlines should they have any questions or concerns.",2020-02-24,2020-02-25,,,Slovakia,SVK,SK,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Slovakia,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KCNeMgW7MoZzZG,https://www.health.gov.sk/Clanok?koronavirus-opatrenia-letisko,2020-04-01,2020-04-01T21:46:16Z,0,0,0,,,,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_2af1Fyp17DFSdaSNA,9760332,new_entry,,,"",Citizens who have recently traveled are advised to monitor their symptoms for at least 14 days and contact their doctor via telephone or email should they observe symptoms similar to those of COVID-19.,2020-02-27,2020-02-27,,,Slovakia,SVK,SK,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Slovakia,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30pgR4vRtNb7QOy,https://www.health.gov.sk/Clanok?aktualne-opatrenia-v-suvislosti-s-koronavirusom,2020-04-01,2020-04-01T22:05:36Z,0,0,0,,,,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_3hxAq5tInC5OZaQNA,9053534,new_entry,,,"","On 28 February 2020, the government of Slovakia is starting with temperature screening of passengers for all passengers arriving in Slovakia by air.",2020-02-28,2020-02-28,,,Slovakia,SVK,SK,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Slovakia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5mTbmQVXwzg2Zih,https://www.bts.aero/en/airport/press/latest-news/covid-19-current-preventive-measures-at-the-airport/,2020-06-08,2020-06-08T14:59:02Z,0,0,0,,,,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_1f32jcXiiAaCoUhNA,7082935,new_entry,,,"","On March 24, Slovak Government ruled that there are to be temperature checks at the entrance of hospitals, shops, factories and places where people gather.",2020-03-24,2020-03-24,,,Slovakia,SVK,SK,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Slovakia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kMqXmEbC1gyzze,https://www.health.gov.sk/Clanok?covid-19-24-3-2020-opatrenia,2020-04-03,2020-04-03T12:34:51Z,204,0,7,476,4416,0.81,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_1l6wVu9FiNFcUqRFc,4994097,new_entry,,,"","On February 17th, Slovak Government dedicates funds to purchase equipment and improve diagnostic capabilities of specialized medical centers. Practices in Slovak hospitals in preparation for an eventual outbreak of the coronavirus are also planned as of February 10.",2020-02-17,2020-02-17,,,Slovakia,SVK,SK,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",No,Slovakia,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xIWdDtNAsOK9cV,https://www.health.gov.sk/Clanok?koronavirus-testy-nepotvrdene,2020-08-06,2020-08-06T10:07:43Z,0,0,0,,,,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_1l6wVu9FiNFcUqRCn,4994097,new_entry,,,"","On February 17th, Slovak Government dedicates funds to purchase equipment and improve diagnostic capabilities of specialized medical centers. Practices in Slovak hospitals in preparation for an eventual outbreak of the coronavirus are also planned as of February 10.",2020-02-17,2020-02-17,,,Slovakia,SVK,SK,National,0,,,,Health Resources,Health Research Facilities,,"",,,,,,"","","","","","","","","","","",,,,"",No,Slovakia,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xIWdDtNAsOK9cV,https://www.health.gov.sk/Clanok?koronavirus-testy-nepotvrdene,2020-08-06,2020-08-06T10:07:43Z,0,0,0,,,,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_1l6wVu9FiNFcUqRGv,4994097,new_entry,,,"","On February 17th, Slovak Government dedicates funds to purchase equipment and improve diagnostic capabilities of specialized medical centers. Practices in Slovak hospitals in preparation for an eventual outbreak of the coronavirus are also planned as of February 10.",2020-02-17,2020-02-17,,,Slovakia,SVK,SK,National,0,,,,Health Resources,Unspecified Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",No,Slovakia,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xIWdDtNAsOK9cV,https://www.health.gov.sk/Clanok?koronavirus-testy-nepotvrdene,2020-08-06,2020-08-06T10:07:43Z,0,0,0,,,,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_5iIjbhm4nRlKa9rCs,6350505,new_entry,,,"","On March 15, Slovak government announces the state of emergency in 22 state-run hospitals spread throughout all regions. This enables the government to control and move health resources and personnel according to the regional concentration of COVID-19 infections.",2020-03-15,2020-03-15,,,Slovakia,SVK,SK,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Slovakia,"One or more countries, but not all countries",,,,,,Health Staff,,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QB172KuWtkTuf8,https://www.health.gov.sk/Clanok?vlada-prijala-mimoriadne-opatrenia-15-3-2020,2020-08-09,2020-08-09T12:53:17Z,44,0,0,289,1436,0.264,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
R_2fBaCEjSNyelZWoGx,6350505,update,,,"","On March 15, Slovak government advises hospitals to limit planned surgeries and restrict elective care services for the duration of the state of emergency. UPDATE: Slovak government also asks hospitals to limit planned surgeries and elective care.",2020-03-15,2020-03-15,,,Slovakia,SVK,SK,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Slovakia,"One or more countries, but not all countries",,,,,,Health Staff,,Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LicHVeYOn8Zj7P,https://www.health.gov.sk/Clanok?vlada-prijala-mimoriadne-opatrenia-15-3-2020,2020-04-03,2020-04-03T11:21:17Z,44,0,0,289,1436,0.264,,,,,,33,22.6,2,1.47726786136627,0.548431634902954,1,50,5439232,107853297691.477,3.0407283401378,15.5091484323952,25.404037785962,2,2,1.7106813315795,5.48100177577924,177624
