record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1gOQhU1msd7qtSLEm,9219334Em,new_entry,,,"",In Suriname schooling to continue with a focus in COVID-19 protocols,2020-08-11,2020-08-11,2021-01-18,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other Health Monitoring,Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",77.8258325518146,74.2475132637641,70.6415092054022,123,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31gXIIcZkxwuo1c,https://www.garda.com/crisis24/news-alerts/430876/suriname-health-officials-extend-nationwide-coronavirus-disease-related-restrictions-through-jan-23-update-21,2021-07-07,2021-07-07T13:59:10Z,2559,39,1712,219,1403,2.289,,,,,,20,17.5,1,-0.435670435428619,0.823284327983856,6,41,570496,4545151261.66562,1.68708360197722,13.2542614368662,22.2373268449166,2,2,1.56927558387858,-0.62427371374867,43127
R_1gOQhU1msd7qtSLFw,9219334Fw,new_entry,,,"",In Suriname schooling to continue with a focus in COVID-19 protocols,2020-08-11,2020-08-11,2021-01-18,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Other Health Monitoring,Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",77.8258325518146,74.2475132637641,70.6415092054022,123,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31gXIIcZkxwuo1c,https://www.garda.com/crisis24/news-alerts/430876/suriname-health-officials-extend-nationwide-coronavirus-disease-related-restrictions-through-jan-23-update-21,2021-07-07,2021-07-07T13:59:10Z,2559,39,1712,219,1403,2.289,,,,,,20,17.5,1,-0.435670435428619,0.823284327983856,6,41,570496,4545151261.66562,1.68708360197722,13.2542614368662,22.2373268449166,2,2,1.56927558387858,-0.62427371374867,43127
R_1gOQhU1msd7qtSLCe,9219334Ce,new_entry,,,"",In Suriname schooling to continue with a focus in COVID-19 protocols,2020-08-11,2020-08-11,2021-01-18,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Other Health Monitoring,Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",77.8258325518146,74.2475132637641,70.6415092054022,123,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31gXIIcZkxwuo1c,https://www.garda.com/crisis24/news-alerts/430876/suriname-health-officials-extend-nationwide-coronavirus-disease-related-restrictions-through-jan-23-update-21,2021-07-07,2021-07-07T13:59:10Z,2559,39,1712,219,1403,2.289,,,,,,20,17.5,1,-0.435670435428619,0.823284327983856,6,41,570496,4545151261.66562,1.68708360197722,13.2542614368662,22.2373268449166,2,2,1.56927558387858,-0.62427371374867,43127
R_2agY9qxdcaZu3OBEl,87369El,new_entry,,,"","In Suriname, the schools were supposed to reopen for the new school year on September 1st, however, due to the virus, the schools will only reopen in October.",2020-08-06,2020-09-01,2020-10-05,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,85.1610286046209,82.5974105016715,79.5640497019629,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Q4wWfAKIBDqKeUp,https://www.srherald.com/suriname/2020/08/06/scholen-gaan-in-oktober-weer-open-en-niet-meer-op-1-september/,2020-12-17,2020-12-17T10:19:32Z,4089,72,3171,,,,,,,,,20,17.5,1,-0.435670435428619,0.823284327983856,6,41,570496,4545151261.66562,1.68708360197722,13.2542614368662,22.2373268449166,2,2,1.56927558387858,-0.62427371374867,43127
R_2agY9qxdcaZu3OBEm,87369Em,new_entry,,,"","In Suriname, the schools were supposed to reopen for the new school year on September 1st, however, due to the virus, the schools will only reopen in October.",2020-08-06,2020-09-01,2020-10-05,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,85.1610286046209,82.5974105016715,79.5640497019629,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Q4wWfAKIBDqKeUp,https://www.srherald.com/suriname/2020/08/06/scholen-gaan-in-oktober-weer-open-en-niet-meer-op-1-september/,2020-12-17,2020-12-17T10:19:32Z,4089,72,3171,,,,,,,,,20,17.5,1,-0.435670435428619,0.823284327983856,6,41,570496,4545151261.66562,1.68708360197722,13.2542614368662,22.2373268449166,2,2,1.56927558387858,-0.62427371374867,43127
R_2agY9qxdcaZu3OBFw,87369Fw,new_entry,,,"","In Suriname, the schools were supposed to reopen for the new school year on September 1st, however, due to the virus, the schools will only reopen in October.",2020-08-06,2020-09-01,2020-10-05,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,85.1610286046209,82.5974105016715,79.5640497019629,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Q4wWfAKIBDqKeUp,https://www.srherald.com/suriname/2020/08/06/scholen-gaan-in-oktober-weer-open-en-niet-meer-op-1-september/,2020-12-17,2020-12-17T10:19:32Z,4089,72,3171,,,,,,,,,20,17.5,1,-0.435670435428619,0.823284327983856,6,41,570496,4545151261.66562,1.68708360197722,13.2542614368662,22.2373268449166,2,2,1.56927558387858,-0.62427371374867,43127
R_2agY9qxdcaZu3OBCe,87369Ce,new_entry,,,"","In Suriname, the schools were supposed to reopen for the new school year on September 1st, however, due to the virus, the schools will only reopen in October.",2020-08-06,2020-09-01,2020-10-05,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,85.1610286046209,82.5974105016715,79.5640497019629,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Q4wWfAKIBDqKeUp,https://www.srherald.com/suriname/2020/08/06/scholen-gaan-in-oktober-weer-open-en-niet-meer-op-1-september/,2020-12-17,2020-12-17T10:19:32Z,4089,72,3171,,,,,,,,,20,17.5,1,-0.435670435428619,0.823284327983856,6,41,570496,4545151261.66562,1.68708360197722,13.2542614368662,22.2373268449166,2,2,1.56927558387858,-0.62427371374867,43127
R_2QVXDJfR46ATcIzEl,2571992El,new_entry,,,"",All schools will be closed until 23 January 2021,2021-01-18,2021-01-18,2021-01-23,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OrEsWREaAoh7LfX,https://www.garda.com/crisis24/news-alerts/430876/suriname-health-officials-extend-nationwide-coronavirus-disease-related-restrictions-through-jan-23-update-21,2021-06-30,2021-06-30T14:27:38Z,7624,145,6834,242,11419,18.629,,,,,,20,17.5,1,-0.435670435428619,0.823284327983856,6,41,570496,4545151261.66562,1.68708360197722,13.2542614368662,22.2373268449166,2,2,1.56927558387858,-0.62427371374867,43127
R_2QVXDJfR46ATcIzEm,2571992Em,new_entry,,,"",All schools will be closed until 23 January 2021,2021-01-18,2021-01-18,2021-01-23,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OrEsWREaAoh7LfX,https://www.garda.com/crisis24/news-alerts/430876/suriname-health-officials-extend-nationwide-coronavirus-disease-related-restrictions-through-jan-23-update-21,2021-06-30,2021-06-30T14:27:38Z,7624,145,6834,242,11419,18.629,,,,,,20,17.5,1,-0.435670435428619,0.823284327983856,6,41,570496,4545151261.66562,1.68708360197722,13.2542614368662,22.2373268449166,2,2,1.56927558387858,-0.62427371374867,43127
R_2QVXDJfR46ATcIzFw,2571992Fw,new_entry,,,"",All schools will be closed until 23 January 2021,2021-01-18,2021-01-18,2021-01-23,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OrEsWREaAoh7LfX,https://www.garda.com/crisis24/news-alerts/430876/suriname-health-officials-extend-nationwide-coronavirus-disease-related-restrictions-through-jan-23-update-21,2021-06-30,2021-06-30T14:27:38Z,7624,145,6834,242,11419,18.629,,,,,,20,17.5,1,-0.435670435428619,0.823284327983856,6,41,570496,4545151261.66562,1.68708360197722,13.2542614368662,22.2373268449166,2,2,1.56927558387858,-0.62427371374867,43127
R_2QVXDJfR46ATcIzCe,2571992Ce,new_entry,,,"",All schools will be closed until 23 January 2021,2021-01-18,2021-01-18,2021-01-23,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OrEsWREaAoh7LfX,https://www.garda.com/crisis24/news-alerts/430876/suriname-health-officials-extend-nationwide-coronavirus-disease-related-restrictions-through-jan-23-update-21,2021-06-30,2021-06-30T14:27:38Z,7624,145,6834,242,11419,18.629,,,,,,20,17.5,1,-0.435670435428619,0.823284327983856,6,41,570496,4545151261.66562,1.68708360197722,13.2542614368662,22.2373268449166,2,2,1.56927558387858,-0.62427371374867,43127
R_3m2j9YIfG9ROEW0El,2424933El,new_entry,,,"",All schools will open until 23 January 2021,2021-01-18,2021-01-18,2021-01-23,The policy has a clear end date,Suriname,SUR,SR,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with no conditions,"",Yes,Suriname,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22EKilgbNTy4i42,https://www.garda.com/crisis24/news-alerts/430876/suriname-health-officials-extend-nationwide-coronavirus-disease-related-restrictions-through-jan-23-update-21,2021-07-07,2021-07-07T14:04:19Z,7624,145,6834,242,11419,18.629,,,,,,20,17.5,1,-0.435670435428619,0.823284327983856,6,41,570496,4545151261.66562,1.68708360197722,13.2542614368662,22.2373268449166,2,2,1.56927558387858,-0.62427371374867,43127
