record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_RxeNBrc34cWIK2dDy,5609348,new_entry,,,"","In Morocco, on April 4th, local hotels in Meknès-El Hajeb provide health resources to treat Covid-19 patients in solidarity, in response to King Mohammed VI's recommendation.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,Provincial,0,Fes-Meknes,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Morocco,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Voluntary/Recommended but No Penalties,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6gltK93sS2dc1n0,https://www.mapnews.ma/fr/actualites/r%C3%A9gional/covid-19-des-h%C3%B4tels-class%C3%A9s-de-mekn%C3%A8s-mettent-%C3%A0-disposition-des-dizaines-de,CoronaNet (original),,2023-06-30,2023-06-30T12:48:15Z,791,48,57,286,3910,0.105,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_RxeNBrc34cWIK2dGm,5609348,new_entry,,,"","In Morocco, on April 4th, local hotels in Meknès-El Hajeb provide health resources to treat Covid-19 patients in solidarity, in response to King Mohammed VI's recommendation.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,Provincial,0,Fes-Meknes,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Morocco,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Voluntary/Recommended but No Penalties,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6gltK93sS2dc1n0,https://www.mapnews.ma/fr/actualites/r%C3%A9gional/covid-19-des-h%C3%B4tels-class%C3%A9s-de-mekn%C3%A8s-mettent-%C3%A0-disposition-des-dizaines-de,CoronaNet (original),,2023-06-30,2023-06-30T12:48:15Z,791,48,57,286,3910,0.105,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_2zqn7gYldkmedOHCg,3438783,new_entry,,,"","In response to the King's orders on March 20th, the province of Settat mobilizes health resources (medical, human and logistical) to hospital Hassan II.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,Provincial,0,Casablanca-Settat,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Morocco,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory with Legal Penalties (Jail Time),"Military,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_domI7pL2oVjUwXI,https://www.mapnews.ma/fr/actualites/r%C3%A9gional/covid-19-l%E2%80%99h%C3%B4pital-provincial-de-settat-%C3%A0-pied-doeuvre-contre-la-pand%C3%A9mie,CoronaNet (original),,2023-06-30,2023-06-30T12:48:22Z,791,48,57,286,3910,0.105,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_2zqn7gYldkmedOHBh,3438783,new_entry,,,"","In response to the King's orders on March 20th, the province of Settat mobilizes health resources (medical, human and logistical) to hospital Hassan II.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,Provincial,0,Casablanca-Settat,,,Health Resources,Doctors,,"",,,,,,"","","","","","","","","","","",,,,"",No,Morocco,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory with Legal Penalties (Jail Time),"Military,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_domI7pL2oVjUwXI,https://www.mapnews.ma/fr/actualites/r%C3%A9gional/covid-19-l%E2%80%99h%C3%B4pital-provincial-de-settat-%C3%A0-pied-doeuvre-contre-la-pand%C3%A9mie,CoronaNet (original),,2023-06-30,2023-06-30T12:48:22Z,791,48,57,286,3910,0.105,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_2zqn7gYldkmedOHDl,3438783,new_entry,,,"","In response to the King's orders on March 20th, the province of Settat mobilizes health resources (medical, human and logistical) to hospital Hassan II.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,Provincial,0,Casablanca-Settat,,,Health Resources,Nurses,,"",,,,,,"","","","","","","","","","","",,,,"",No,Morocco,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory with Legal Penalties (Jail Time),"Military,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_domI7pL2oVjUwXI,https://www.mapnews.ma/fr/actualites/r%C3%A9gional/covid-19-l%E2%80%99h%C3%B4pital-provincial-de-settat-%C3%A0-pied-doeuvre-contre-la-pand%C3%A9mie,CoronaNet (original),,2023-06-30,2023-06-30T12:48:22Z,791,48,57,286,3910,0.105,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_2zqn7gYldkmedOHCe,3438783,new_entry,,,"","In response to the King's orders on March 20th, the province of Settat mobilizes health resources (medical, human and logistical) to hospital Hassan II.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,Provincial,0,Casablanca-Settat,,,Health Resources,Health Volunteers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Morocco,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory with Legal Penalties (Jail Time),"Military,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_domI7pL2oVjUwXI,https://www.mapnews.ma/fr/actualites/r%C3%A9gional/covid-19-l%E2%80%99h%C3%B4pital-provincial-de-settat-%C3%A0-pied-doeuvre-contre-la-pand%C3%A9mie,CoronaNet (original),,2023-06-30,2023-06-30T12:48:22Z,791,48,57,286,3910,0.105,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_2zqn7gYldkmedOHEa,3438783,new_entry,,,"","In response to the King's orders on March 20th, the province of Settat mobilizes health resources (medical, human and logistical) to hospital Hassan II.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,Provincial,0,Casablanca-Settat,,,Health Resources,Other Heath Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Morocco,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory with Legal Penalties (Jail Time),"Military,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_domI7pL2oVjUwXI,https://www.mapnews.ma/fr/actualites/r%C3%A9gional/covid-19-l%E2%80%99h%C3%B4pital-provincial-de-settat-%C3%A0-pied-doeuvre-contre-la-pand%C3%A9mie,CoronaNet (original),,2023-06-30,2023-06-30T12:48:22Z,791,48,57,286,3910,0.105,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_qREOUo2lu1GOnpDGn,3930096,new_entry,,,"","On April 4th, the Ministry of Solidarity (Morroco) established 90 lodging centers for 3,000 homeless individuals, where they will first spend 14 days in supervised quarantine.",2020-04-04,2020-04-04,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Morocco,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),Homeless population,,Not Applicable,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31dvgGwdmLFxbM5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5q1RaQiJj9gZZgW,NA ; https://www.mapnews.ma/fr/actualites/social/coronavirus-h%C3%A9bergement-denviron-3000-sans-abris ; https://www.aa.com.tr/fr/monde/maroc-coronavirus-lancement-d-une-initiative-d-h%C3%A9bergement-des-sdf-/1779716 ; https://www.lemonde.fr/afrique/article/2020/04/18/coronavirus-au-maroc-la-solidarite-s-organise-pour-que-les-sans-abri-puissent-rester-chez-eux_6037043_3212.html,CoronaNet (original),,2023-06-30,2023-06-30T13:12:40Z,919,59,66,411,4321,0.117,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_262ZdNliQF3NKgnDy,2698802,new_entry,,,"","In Casablanca, Morocco, on April 4th 2020, a new hospitalization unit for COVID-19 patients has been opened at Mohammed VI University of Health Sciences (UM6SS). The unit has a tented structure with 42 beds for patients and 9 beds for intensive care patients and is intended to carry out everything ranging from identifying possible cases of COVID-19, confirming cases, to hospitalizing and treating patients.",2020-04-04,2020-04-04,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Morocco,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3OevOsIJk20sfUZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cuUCbBIZg3jQ3Do,NA ; https://www.moroccoworldnews.com/2020/04/298630/university-in-casablanca-inaugurates-covid-19-hospitalization-center,CoronaNet (original),,2023-06-30,2023-06-30T13:13:14Z,919,59,66,411,4321,0.117,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_262ZdNliQF3NKgnGm,2698802,new_entry,,,"","In Casablanca, Morocco, on April 4th 2020, a new hospitalization unit for COVID-19 patients has been opened at Mohammed VI University of Health Sciences (UM6SS). The unit has a tented structure with 42 beds for patients and 9 beds for intensive care patients and is intended to carry out everything ranging from identifying possible cases of COVID-19, confirming cases, to hospitalizing and treating patients.",2020-04-04,2020-04-04,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Morocco,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3OevOsIJk20sfUZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cuUCbBIZg3jQ3Do,NA ; https://www.moroccoworldnews.com/2020/04/298630/university-in-casablanca-inaugurates-covid-19-hospitalization-center,CoronaNet (original),,2023-06-30,2023-06-30T13:13:14Z,919,59,66,411,4321,0.117,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_262ZdNliQF3NKgnGy,2698802,new_entry,,,"","In Casablanca, Morocco, on April 4th 2020, a new hospitalization unit for COVID-19 patients has been opened at Mohammed VI University of Health Sciences (UM6SS). The unit has a tented structure with 42 beds for patients and 9 beds for intensive care patients and is intended to carry out everything ranging from identifying possible cases of COVID-19, confirming cases, to hospitalizing and treating patients.",2020-04-04,2020-04-04,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,0,,,,Health Resources,Unspecified Health Staff,,"",,,,,,"","","","","","","","","","","",,,,"",No,Morocco,"One or more countries, but not all countries",,,,,,Health-Related Supplies,,,Not Applicable,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3OevOsIJk20sfUZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cuUCbBIZg3jQ3Do,NA ; https://www.moroccoworldnews.com/2020/04/298630/university-in-casablanca-inaugurates-covid-19-hospitalization-center,CoronaNet (original),,2023-06-30,2023-06-30T13:13:14Z,919,59,66,411,4321,0.117,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1Kr2uQHYiqDiwTVCg,7771129,new_entry,,,"","On April 6th 2020, the Moroccan Royal Armed Forces (FAR) finish setting up a military hospital in Nouaceur, Casablanca, under the order of King Mohammed VI. The field hospital has three units with a total capacity of 200 beds. The majority of the beds (180) are devoted to less severe cases, with at least 20 beds reserved for severe cases.",2020-04-06,2020-04-06,2020-04-21,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Morocco,MAR,MA,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Morocco,One or more provinces within one or more countries,,Casablanca-Settat,,,,All (Travelers + Residents),No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Vw1zItAUchzXvQ,https://www.maroc.ma/en/news/nouaceur-military-field-hospital-new-health-facility-combat-coronavirus# ; https://www.moroccoworldnews.com/2020/04/298830/far-field-hospital-in-casablanca-ready-to-receive-covid-19-patients,ACAPS,ACAPS_8302,2022-08-03,2022-08-03T22:56:17Z,1120,80,81,256,5104,0.138,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1gw4ICN77E8VcY3Cg,8226389,update,Change of Policy,Strengthening,Volume of policy strengthening,"King of Morocco orders on March 20th field hospitals to be set up across the country to assist with health services. UPDATE: On April 6th, Moroccan authorities set up the Nouaceur military hospital in Casablanca to increase patient capacity by 200. UPDATE: King of Morocco orders on March 20th field hospitals to be set up across the country to assist with health services.",2020-03-20,2020-04-06,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Morocco,"One or more countries, but not all countries",,,,,,Other,,,Not Applicable,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5zKQsLK0T9NbVkO ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PY866QGUi6Q8qOJ,NA ; https://www.maroc.ma/en/news/nouaceur-military-field-hospital-new-health-facility-combat-coronavirus,CoronaNet (original),,2021-03-02,2021-03-02T21:19:44Z,1120,80,81,256,5104,0.138,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_3KSyOGZzd0p5MpwCr,5464269,update,,Strengthening,[target_direction] of policy strengthening,"On April 7th, daily mask production in Morocco hits 3 million. It is estimated that by April 14th this will increase to 5 million. It is suggested that part of these masks may be exported. UPDATE: The original policy increased health resource production for domestic use, on April 7th, the Ministry suggested that part of the 3 million daily masks produced may be exported to European countries.",2020-04-07,2020-04-07,,,Morocco,MAR,MA,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,Morocco,"One or more countries, but not all countries",Europe,,,,,Health-Related Supplies,,Outbound,,,"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29odLXlyLEt5gMF,https://en.yabiladi.com/articles/details/91895/coronavirus-morocco-plans-export-locally.html ; https://www.moroccoworldnews.com/2020/04/298947/morocco-to-increase-face-mask-production-from-3-to-5-million-per-day/,CoronaNet (original),,2020-04-11,2020-04-11T00:23:53Z,1184,90,93,333,5437,0.147,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_3erWHr6oOzd2fzSDy,9336125,new_entry,,,"","On April 8th, Moroccan authorities add 60 hospital beds to the Casablanca Moulay Youssef hospital  to increase patient capacity.",2020-04-08,2020-04-08,2020-04-10,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8l9gIX4JjLqYikN,https://northafricapost.com/39786-covid-19-morocco-expands-hospital-capacity.html ; https://www.moroccoworldnews.com/public/2020/04/300287/largest-african-covid-19-field-hospital-begins-operations-in-casablanca,CoronaNet (original),,2021-05-29,2021-05-29T17:51:38Z,1275,93,97,315,5752,0.155,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_2f2GvkJCkm72dbRCr,2878967,new_entry,,,"","On April 9th 2020, the Moroccan Ministry of Industry, Trade and the Green and Digital Economy prohibits the retail sale of face masks. Further to this, to supply the market with face masks the authorities have asked production units to stack masks in packs of 10 units.",2020-04-09,2020-04-09,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory with Legal Penalties (Jail Time),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PSNzHLGBwE9hQK5,https://www.maroc.ma/en/news/prohibition-retail-sale-face-protection-masks,ACAPS,ACAPS_8304,2022-10-01,2022-10-01T13:47:13Z,1374,97,109,631,6383,0.172,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_9GBQsyOmX7ipwYNCg,8226389,update,Change of Policy,Strengthening,Volume of policy strengthening,"King of Morocco orders on March 20th field hospitals to be set up across the country to assist with health services. UPDATE: On April 20th, Moroccan authorities set up a new field hospital at Casablanca's international exhibition center to increase patient capacity. UPDATE: King of Morocco orders on March 20th field hospitals to be set up across the country to assist with health services.",2020-03-20,2020-04-20,,The policy’s end date is unknown or unreported,Morocco,MAR,MA,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",No,Morocco,"One or more countries, but not all countries",,,,,,Other,,,Not Applicable,Mandatory with Legal Penalties (Jail Time),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5zKQsLK0T9NbVkO ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4Nm7grtuMNjnqE1,NA ; https://thearabweekly.com/morocco-increasing-hospital-bed-capacity-fight-coronavirus ; https://www.mapnews.ma/en/actualites/regional/covid-19casablanca-field-hospital-process-being-finalized,CoronaNet (original),,2021-03-02,2021-03-02T21:27:46Z,3046,143,350,1263,16386,0.442,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_6tWBhAkWH57lNElCr,4272741,update,,,"","Morocco is banning all exports of medical-grade face masks, effective March 2nd. UPDATE: On May 11th, Morocco lifts export ban on medical-grade face masks after achieving self-sufficiency.",2020-05-11,2020-05-11,2020-05-13,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Health-Related Supplies,,Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Hvu7iqJOZWCw4g,http://northafricapost.com/38681-morocco-restricts-exports-of-respiratory-masks.html ; https://www.medias24.com/le-maroc-interdit-l-exportation-des-masques-de-protection-medicaux-8052.html ; https://www.moroccoworldnews.com/2020/03/295335/coronavirus-morocco-bans-export-of-medical-masks/ ; https://www.moroccoworldnews.com/2020/03/295504/morocco-arrests-2-british-men-for-smuggling-medical-masks/ ; https://fr.le360.ma/economie/officiel-le-maroc-a-enfin-autorise-lexportation-de-masques-a-letranger-215085,CoronaNet (original),,2021-05-23,2021-05-23T02:27:14Z,6281,188,2811,3056,68980,1.86,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_82JG6D1vX1XTYPfCa,4563891,new_entry,,,"","Morocco's ministry of National Education, Vocational Training, Higher Education and Scientific Research announced funding for 88 scientific research projects in areas related to the COVID-19 pandemic on Wednesday 3rd June 2020. This follows an earlier funding of 53 projects. The majority (70%) of the projects are in the scientific, technological and medical fields, 20% are in economic and policial sciences, and 10% in human and social sciences. The Department of Scientific Research emphasised that the research must be carried out within one year to ensure the Kingdom is able to take advantage of the research findings to support its approach to tackling COVID-19.",2020-06-03,2020-06-03,2021-06-03,The policy has a clear end date,Morocco,MAR,MA,National,0,,,,Health Resources,Health Research Facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Morocco,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Education,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_elmFoNNrTO9aTm1,https://www.maroc.ma/en/news/ministry-funding-88-scientific-research-projects-areas-related-covid-19,CoronaNet (original),,2022-01-26,2022-01-26T23:14:20Z,7922,206,6866,13173,247824,6.684,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1kMr21vBEeRX3oiFb,8024921,new_entry,,,"","On June 9th, Moroccan authorities provide one mobile research facility in Casablanca to increase testing capacity.",2020-06-09,2020-06-09,2020-06-11,The policy is a one-time measure (e.g. publication of guidelines),Morocco,MAR,MA,Provincial,0,Casablanca-Settat,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Morocco,One or more provinces within one or more countries,,Casablanca-Settat,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D7yGQ8UK2MwSD8,https://www.moroccoworldnews.com/2020/06/305273/health-ministry-deploys-mobile-covid-19-testing-lab-in-casablanca ; https://www.medias24.com/2020/06/09/un-laboratoire-mobile-a-casablanca-pour-le-depistage-du-covid-19/,CoronaNet (original),,2021-05-29,2021-05-29T18:16:31Z,8437,210,7493,16868,339571,9.159,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1pEG23lI9kaX1RECr,791542,new_entry,,,"","Ivory Coast is receiving assistance from the Moroccan government. It includes eight million masks, 900,000 visors, 600,000 charlottes, 60,000 blouses, 300,000 litres of hydro-alcoholic gel, 75,000 boxes of chloroquine and 15,000 boxes of azithromycin. This on June 20th.",2020-06-20,2020-06-20,2020-07-05,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Morocco,MAR,MA,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ivory Coast,Morocco",One or more countries and one or more regional groupings,,,,,,All (Travelers + Residents),No special population targeted,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ebXUTzP2WJ4mw9E,https://www.fratmat.info/article/206096/Soci%C3%A9t%C3%A9/Coronavirus%20(covid-19)/aide-a-la-cote-divoiresaad-el-hamzaoui-president-de-la-chambre-de-commerce-et-dindustrie-marocaine-en-cote-divoire--cest-le-temoignage-de-la-solidarite-a-toute-epreuve-qui-unit-les-deux-pays,CoronaNet (original),,2023-06-30,2023-06-30T13:30:05Z,9839,213,8223,16530,522166,14.083,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
R_1pEG23lI9kaX1REEm,791542,new_entry,,,"","Ivory Coast is receiving assistance from the Moroccan government. It includes eight million masks, 900,000 visors, 600,000 charlottes, 60,000 blouses, 300,000 litres of hydro-alcoholic gel, 75,000 boxes of chloroquine and 15,000 boxes of azithromycin. This on June 20th.",2020-06-20,2020-06-20,2020-07-05,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Morocco,MAR,MA,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Ivory Coast,Morocco",One or more countries and one or more regional groupings,,,,,,All (Travelers + Residents),No special population targeted,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ebXUTzP2WJ4mw9E,https://www.fratmat.info/article/206096/Soci%C3%A9t%C3%A9/Coronavirus%20(covid-19)/aide-a-la-cote-divoiresaad-el-hamzaoui-president-de-la-chambre-de-commerce-et-dindustrie-marocaine-en-cote-divoire--cest-le-temoignage-de-la-solidarite-a-toute-epreuve-qui-unit-les-deux-pays,CoronaNet (original),,2023-06-30,2023-06-30T13:30:05Z,9839,213,8223,16530,522166,14.083,,,,,,133,42.8,0,-0.345599442720413,0.548431634902954,6,40,35581294,119437717293.904,4.23485005408639,17.3873306082871,25.5060608782558,2,0,0.116496007478549,1.30188401362058,92424
