record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1C9B1tL9By262HnGn,6467782,new_entry,,,"",Ivory Coast is receiving a total of 300 M FCFA worth medical supplies from WHO on december 4th.,2020-12-04,2020-12-04,2020-12-05,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",No,,An international organization (e.g. World Health Organization),,,,World Health Organization,,All (Travelers + Residents),No special population targeted,,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_wR9JUNhJVFMNnJn,http://www.gouv.ci/_actualite-article.php?recordID=11794&d=2,2022-07-25,2022-07-25T23:59:59Z,21412,132,21054,1243,222462,8.096,,,,,,,,,,,,,,,,,,,,,,
R_2PpsPs3l8jmsdZ0Cr,7528352,new_entry,,,"","The ministry of Transport gives away 275,000 masks for Transport companies",2021-01-13,2021-01-13,2021-01-27,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Ivory Coast,CIV,CI,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_56c3JlIrpbJjEOt,https://www.fratmat.info/article/210607/societe/resurgence-de-la-covid-19-le-ministre-amadou-kone-offre-275-000-masques-aux-acteurs-du-transport-routier,2021-05-24,2021-05-24T20:51:55Z,24369,140,22856,2939,286698,10.434,,,,,,,,,,,,,,,,,,,,,,
R_2PpsPs3l8jmsdZ0Bx,7528352,new_entry,,,"","The ministry of Transport gives away 275,000 masks for Transport companies",2021-01-13,2021-01-13,2021-01-27,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Ivory Coast,CIV,CI,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_56c3JlIrpbJjEOt,https://www.fratmat.info/article/210607/societe/resurgence-de-la-covid-19-le-ministre-amadou-kone-offre-275-000-masques-aux-acteurs-du-transport-routier,2021-05-24,2021-05-24T20:51:55Z,24369,140,22856,2939,286698,10.434,,,,,,,,,,,,,,,,,,,,,,
R_1cTGOfI2ZU5cPmWCr,8190284,new_entry,,,"","The NGO, Save the Children, proceeded, Wednesday, May 05, 2021, to the distribution of individual protection kits which consists of handwashing kits with seals, gloves, hand gels, surgical masks, and reusable masks to health workers to fight against covid-19, in Adiaké.",2021-05-05,2021-05-05,2021-05-06,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,Municipal,0,Comoe,,Adiaké,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,One or more cities within one or more countries,,Comoe,Adiaké,,,,"Essential workers (please note their occuption in the text entry where applicable),Non-essential workers (please note their occupation in the text entry where applicable)",,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uJTrgbvhXR5mAY,https://www.aip.ci/cote-divoire-aip-des-kits-de-protection-individuels-aux-agents-de-sante-pour-lutter-contre-la-covid-19/,2021-05-21,2021-05-21T09:55:44Z,46231,291,45733,2360,603021,21.945,,197492,9294,0.7,330,,,,,,,,,,,,,,,,,
R_1cTGOfI2ZU5cPmWHb,8190284,new_entry,,,"","The NGO, Save the Children, proceeded, Wednesday, May 05, 2021, to the distribution of individual protection kits which consists of handwashing kits with seals, gloves, hand gels, surgical masks, and reusable masks to health workers to fight against covid-19, in Adiaké.",2021-05-05,2021-05-05,2021-05-06,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,Municipal,0,Comoe,,Adiaké,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,One or more cities within one or more countries,,Comoe,Adiaké,,,,"Essential workers (please note their occuption in the text entry where applicable),Non-essential workers (please note their occupation in the text entry where applicable)",,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uJTrgbvhXR5mAY,https://www.aip.ci/cote-divoire-aip-des-kits-de-protection-individuels-aux-agents-de-sante-pour-lutter-contre-la-covid-19/,2021-05-21,2021-05-21T09:55:44Z,46231,291,45733,2360,603021,21.945,,197492,9294,0.7,330,,,,,,,,,,,,,,,,,
R_1cTGOfI2ZU5cPmWBx,8190284,new_entry,,,"","The NGO, Save the Children, proceeded, Wednesday, May 05, 2021, to the distribution of individual protection kits which consists of handwashing kits with seals, gloves, hand gels, surgical masks, and reusable masks to health workers to fight against covid-19, in Adiaké.",2021-05-05,2021-05-05,2021-05-06,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,Municipal,0,Comoe,,Adiaké,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,One or more cities within one or more countries,,Comoe,Adiaké,,,,"Essential workers (please note their occuption in the text entry where applicable),Non-essential workers (please note their occupation in the text entry where applicable)",,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uJTrgbvhXR5mAY,https://www.aip.ci/cote-divoire-aip-des-kits-de-protection-individuels-aux-agents-de-sante-pour-lutter-contre-la-covid-19/,2021-05-21,2021-05-21T09:55:44Z,46231,291,45733,2360,603021,21.945,,197492,9294,0.7,330,,,,,,,,,,,,,,,,,
R_1cTGOfI2ZU5cPmWGn,8190284,new_entry,,,"","The NGO, Save the Children, proceeded, Wednesday, May 05, 2021, to the distribution of individual protection kits which consists of handwashing kits with seals, gloves, hand gels, surgical masks, and reusable masks to health workers to fight against covid-19, in Adiaké.",2021-05-05,2021-05-05,2021-05-06,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,Municipal,0,Comoe,,Adiaké,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,One or more cities within one or more countries,,Comoe,Adiaké,,,,"Essential workers (please note their occuption in the text entry where applicable),Non-essential workers (please note their occupation in the text entry where applicable)",,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uJTrgbvhXR5mAY,https://www.aip.ci/cote-divoire-aip-des-kits-de-protection-individuels-aux-agents-de-sante-pour-lutter-contre-la-covid-19/,2021-05-21,2021-05-21T09:55:44Z,46231,291,45733,2360,603021,21.945,,197492,9294,0.7,330,,,,,,,,,,,,,,,,,
R_3NxivdIWkhPG0zmNA,1398749,new_entry,,,"","From March 16,2020 the Ivory Coast will assures that all suspected and confirmed cases will have access to free testing and free treatment.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Ivory Coast,CIV,CI,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Ivory Coast,"One or more countries, but not all countries",,,,,,All Citizens (Citizen Residents + Citizen Travelers),,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qxOcKkwuf5ljUY,http://www.gouv.ci/doc/1584396935COMMUNIQUE-DU-CONSEIL-NATIONAL-DE-SECURITE-RELATIF-A-LA-SITUATION-DE-LA-PANDEMIE-DE-LA-MALADIE-A-CORONAVIRUS-2019-COVID-19-EN-COTE-D-IVOIRE.pdf,2022-07-25,2022-07-25T23:59:59Z,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_31nOQe76dOMMsKnDn,5181702,new_entry,,,"",The Ivory Coast has announced on the 29th of March the launching of an operation of disinfection and cleaning of all primary and secondary streets in the district Abidjan that would start on the 30th of march.,2020-03-29,2020-03-30,2020-03-31,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",Cleaning of streets,,,"",No,Ivory Coast,One or more cities within one or more countries,,Abidjan,Abidjan (Abidjan),,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LNX403zISJyZDU,http://www.gouv.ci/_actualite-article.php?recordID=10990&d=2,2022-07-25,2022-07-25T23:59:59Z,168,1,6,,,,,,,,,,,,,,,,,,,,,,,,,
R_10P0gwE8hLVi5V6Dn,3619863,new_entry,,,"",Ivory Coast is pushing the gendarmerie to launch a disinfection operation of all its barracks through the country after May 3,2020-05-03,2020-05-03,,The policy’s end date is unknown or unreported,Ivory Coast,CIV,CI,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Military,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qEjE55GWWD3wtG,https://www.fratmat.info/article/204566/Soci%C3%A9t%C3%A9/Coronavirus%20(covid-19)/lutte-contre-le-covid-19--la-gendarmerie-lance-une-operation-de-desinfection-de-toutes-ses-casernes,2022-07-25,2022-07-25T23:59:59Z,1398,17,653,288,10796,0.393,,,,,,,,,,,,,,,,,,,,,,
R_3fiXloXoQEM4fMcCi,9126048,new_entry,,,"",In Ivory coast Authorities are enforcing hygiene and social distancing measures. Wearing a facemask remains mandatory in enclosed spaces and during large gatherings. Unvaccinated individuals without proof of a negative test may be barred from entering select public and private places depending on the epidemiological situation.. nov 7 2022,2022-11-07,2022-11-07,2023-02-07,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ivory Coast,CIV,CI,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3mXxoaJDFKFZn69,https://crisis24.garda.com/alerts/2022/11/cote-divoire-authorities-ease-covid-19-related-international-travel-restrictions-for-inbound-travelers-as-of-nov-7-update-36,2022-12-08,2022-12-08T08:00:26Z,87830,829,0,,,,,,39548,,1404,,,,,,,,,,,,,,,,,
R_1mrOSRDXAe8Maj8NA,6521563,new_entry,,,"",The Ivory Coast forbids the circulation of people between Abidjan and the other cities with the exception of those trips intended to gather food or items of first necessity.,2020-03-25,2020-03-26,,The policy’s end date is unknown or unreported,Ivory Coast,CIV,CI,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Ivory Coast,One or more cities within one or more countries,,,Abidjan,,,All (Travelers + Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aWXVAwwistlKJmF,http://www.gouv.ci/_actualite-article.php?recordID=10981&d=2,2022-07-25,2022-07-25T23:59:59Z,96,0,3,,,,,,,,,,,,,,,,,,,,,,,,,
R_1Io7q8F2yCIpS1rNA,4242779,new_entry,,,"",Ivory Coast is recommending to its population to submit paperwork before living or entering Abidjan using those two official websites: www.autorisation.securite.gouv.ci and https://matd-ci.org after June 5.,2020-06-05,2020-06-05,,The policy’s end date is unknown or unreported,Ivory Coast,CIV,CI,Provincial,1,Abidjan,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,One or more provinces within one or more countries,,Abidjan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Military,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sh52hoCRwf6PZkZ,http://www.gouv.ci/_actualite-article.php?recordID=11213&d=3,2022-07-25,2022-07-25T23:59:59Z,3431,36,1604,628,29856,1.087,,,,,,,,,,,,,,,,,,,,,,
R_3GcSRS1ySNQbUdrNA,2338991,new_entry,,,"",Ivory Coast announces the end of the isolation of greater Abidjan from 15 july 2020.,2020-07-13,2020-07-15,2020-07-15,The policy has a clear end date,Ivory Coast,CIV,CI,Municipal,1,Abidjan,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,One or more cities within one or more countries,,Abidjan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S8j1Kqil3R85zk,http://www.gouv.ci/_actualite-article.php?recordID=11372&d=3,2022-07-25,2022-07-25T23:59:59Z,13403,87,7146,1829,79895,2.908,,,,,,,,,,,,,,,,,,,,,,
R_efWaIAc4xTvBatHNA,4275057,new_entry,,,"","closure of the  reception center in  JEKAWILI , The containment has been put in place, the structures are gradually being closed. Mayors have closed access to their municipalities. 30 cases of contamination, 3 of which have healed.",2020-03-18,2020-03-18,2020-04-18,The policy has a clear end date,Ivory Coast,CIV,CI,Municipal,1,Vallee du Bandama,,"In the JEKAWILI group, protective measures have been taken. Closure of the reception centre from 18 March to 18 April.",Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,One or more cities within one or more countries,,Vallee du Bandama,"In the JEKAWILI group, protective measures have been taken. Closure of the reception centre from 18 March to 18 April.",,,All Residents (Citizen Residents + Foreign Residents),Indigenous peoples/ethnic minorities,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_YSpgLhUzrqs6VRT,https://www.emmaus-international.org/en/2-non-categorise/2212-situation-of-the-groups.html,2022-12-09,2022-12-09T06:14:58Z,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,
R_2c29Cerwgin98stGc,7636601,new_entry,,,"","The Ivory Coast has decided to enforce home quarantine indefinitely for all fragile people, including the elderly and those suffering from chronic diseases after April 9",2020-04-09,2020-04-09,2023-02-07,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ivory Coast,CIV,CI,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Ivory Coast,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry)",,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_z09gf2oJXhnvZVn,http://www.gouv.ci/_actualite-article.php?recordID=11024&d=2,2022-07-25,2022-07-25T23:59:59Z,444,3,52,,,,,,,,,,,,,,,,,,,,,,,,,
R_1GChILGAfiCWBRADe,9397192,new_entry,,,"","Ivory Coast is employing 300 agents, deployed throughout the national territory to ensure compliance with price cap measures after May 10. That aims rice, sugar, table oil, concentrated tomato, meat and hydro-alcoholic gel…",2020-05-10,2020-05-10,,The policy’s end date is unknown or unreported,Ivory Coast,CIV,CI,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FfWxPP2xwxsHNE,http://www.gouv.ci/_actualite-article.php?recordID=11125&d=4,2022-07-25,2022-07-25T23:59:59Z,1700,21,794,322,13663,0.497,,,,,,,,,,,,,,,,,,,,,,
R_27VCK1Zo8oka0h8NA,3333153,new_entry,,,"","The Ivory Coast is ""allocating 650 million West African CFA francs to finance the prevention program for the Coronavirus disease.""",2020-03-04,2020-03-04,2020-03-05,The policy is a one-time measure (e.g. publication of guidelines),Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Allocation of resources for various forms for prevention (Public Awareness Campaigns, Medical Equipment)",,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sXpsneAZ1y3FoUp,http://www.gouv.ci/_actualite-article.php?recordID=10937&d=2,2022-07-25,2022-07-25T23:59:59Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_XzVd0bEOlenLFm1NA,367284,new_entry,,,"","The Ivory Coast will pay all electricity bills of those families considered vulnerable and subscribed to the ""social tariff of electricity""(tarif social d’électricité). This concerns all electricity bills that are to be on April or march 2020",2020-04-01,2020-04-01,2020-04-30,The policy has a clear end date,Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Social Security Measures,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,,,,Mandatory with Fines,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2V8B9XosOFqoNHb,http://www.gouv.ci/_actualite-article.php?recordID=10998&d=2,2022-07-25,2022-07-25T23:59:59Z,190,1,9,,,,,,,,,,,,,,,,,,,,,,,,,
R_9NrFGTB3B0LIZ4RNA,9211163,new_entry,,,"",Ivory Coast is using a new technology to take decisions about the coronavirus crisis from April 1,2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",The ministry of Health uses a dynamic mapping application to take decisions about the crisis,,,"",No,Ivory Coast,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kNCrZrWZiv9oOj,http://www.gouv.ci/_actualite-article.php?recordID=11017&d=2,2022-07-25,2022-07-25T23:59:59Z,190,1,9,,,,,,,,,,,,,,,,,,,,,,,,,
R_2Qohb0dTTq6V1ePNA,5394902,new_entry,,,"","ivory coast implemenred mesures to mitigate the negative economic impact of the COVID-19 pandemic. a three-month deferral for the payment of flat-rate taxes by small taxpayers, including for restaurants, nightclubs, bars, cinemas, and other entertainment venues in particular;",2020-04-01,2020-04-01,2020-04-15,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","a three-month deferral for the payment of flat-rate taxes by small taxpayers, including for restaurants, nightclubs, bars, cinemas, and other entertainment venues in particular",,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,Non-essential workers (please note their occupation in the text entry where applicable),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2w6mESzinRCqBDa,https://www.orbitax.com/news/archive.php/Ivory-Coast-Measures-to-Mitiga-41928,2022-12-07,2022-12-07T23:06:32Z,190,1,9,,,,,,,,,,,,,,,,,,,,,,,,,
R_3D2AHy0UnUYRUGCNA,8895729,new_entry,,,"","this policy is made by ivory coast, the relief measures were effective 1 April 2020.It is a three-month deferral for the payment of taxes, duties, and social security contributions for companies experiencing cash flow difficulties",2020-04-01,2020-04-01,2023-02-07,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","a three-month deferral for the payment of taxes, duties, and social security contributions for companies experiencing cash flow difficulties",,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Matyhe56q9h5Ii,https://www.orbitax.com/news/archive.php/Ivory-Coast-Measures-to-Mitiga-41928,2022-12-07,2022-12-07T23:22:01Z,190,1,9,,,,,,,,,,,,,,,,,,,,,,,,,
R_2zC0UPVLdTZvwLSNA,9977420,new_entry,,,"","This policy was made by ivory coast for its citizens, a three-month deferral of capital income tax payments for tourism and hotel businesses experiencing difficulties;
start date 1st April 2020",2020-04-01,2020-04-01,2023-02-07,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",a three-month deferral of capital income tax payments for tourism and hotel businesses experiencing difficulties,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,Non-essential workers (please note their occupation in the text entry where applicable),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9QPeiomSiGadM9r,https://www.orbitax.com/news/archive.php/Ivory-Coast-Measures-to-Mitiga-41928,2022-12-08,2022-12-08T23:31:11Z,190,1,9,,,,,,,,,,,,,,,,,,,,,,,,,
R_9oVtT1kG93HrZsdNA,3547854,new_entry,,,"",ivory coast tax relief on a reduction in the transport business license duty by 25%. Effective 1 2020,2020-04-01,2020-04-01,2023-02-07,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",a reduction in the transport business license duty by 25%,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2RRf8zV4bTR15NG,https://www.orbitax.com/news/archive.php/Ivory-Coast-Measures-to-Mitiga-41928,2022-12-08,2022-12-08T23:50:58Z,190,1,9,,,,,,,,,,,,,,,,,,,,,,,,,
R_2dYhjANn6U2A6RkNA,3279459,new_entry,,,"",by Ivory coast to create an exemption from customs duties and taxes for medical good and equipment and other goods used in combatting COVID-19,2020-04-01,2020-04-01,2023-02-07,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",an exemption from customs duties and taxes for medical good and equipment and other goods used in combatting COVID-19,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TLbdNMncKh5tph,https://www.orbitax.com/news/archive.php/Ivory-Coast-Measures-to-Mitiga-41928,2022-12-09,2022-12-09T00:09:06Z,190,1,9,,,,,,,,,,,,,,,,,,,,,,,,,
R_12FFu5fimbtsPC2NA,5265035,new_entry,,,"",ivory coast government meaures directed to the introduction of expedited VAT refund procedures to allow for refunds to be made within 2 weeks.start date 1 April 2020,2020-04-01,2020-04-01,2023-02-07,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",introduction of expedited VAT refund procedures to allow for refunds to be made within 2 weeks.,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dcyrQrkBX8ScKDn,https://www.orbitax.com/news/archive.php/Ivory-Coast-Measures-to-Mitiga-41928,2022-12-09,2022-12-09T00:26:01Z,190,1,9,,,,,,,,,,,,,,,,,,,,,,,,,
R_2DSMk8GOu2lQ8BRNA,9995521,new_entry,,,"",by Ivory Coat ;start date april 2020- the suspension of tax audits for a period of three months;,2020-04-01,2020-04-01,2023-02-07,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",the suspension of tax audits for a period of three months;,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DBY5NDU3we2613,https://www.orbitax.com/news/archive.php/Ivory-Coast-Measures-to-Mitiga-41928,2022-12-09,2022-12-09T00:41:13Z,190,1,9,,,,,,,,,,,,,,,,,,,,,,,,,
R_1g71Rqold3ajZPaNA,75416,new_entry,,,"","the introduction of expedited VAT refund procedures to allow for refunds to be made within 2 weeks- ivory coast , 1st April",2020-04-01,2020-04-01,2023-02-07,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ivory Coast,CIV,CI,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",the introduction of expedited VAT refund procedures to allow for refunds to be made within 2 weeks,,,"",Yes,Ivory Coast,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25vJIUIWfH6fXLW,https://www.orbitax.com/news/archive.php/Ivory-Coast-Measures-to-Mitiga-41928,2022-12-09,2022-12-09T11:20:18Z,190,1,9,,,,,,,,,,,,,,,,,,,,,,,,,
