record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3OffXBtr5M8WVmIEp,9777100Ep,update,Change of Policy,Strengthening,timing of policy strengthening,"On January 6, 2021, the Ireland Government announced that special education (special schools and special classes) and specialised settings (such as Oberstown and high support special care schools and youth encounter projects) which will continue fully open from 11 January. All final year Leaving Certificate students, including Leaving Cert Applied, Leaving Cert Vocational Programme and the traditional Leaving Cert, can attend school for 3 days a week commencing from the week beginning 11 January. Higher, further and adult education should remain primarily online. UPDATE: On January 25, 2021, the Ireland Government announced that schools are currently closed for all students with remote learning in place. A phased return to in-person learning for children in special schools and children in special classes in mainstream schools will commence from 11 February.",2021-01-25,2021-02-11,2023-01-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Temperature Check,Other conditions not listed above (please provide detail in the text entry)",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Teachers,Other population",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lEWGfVbhWGq4eF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K8ydUggwDb1at7,NA ; https://www.gov.ie/en/publication/2dc71-level-5/ ; https://www.irishexaminer.com/news/arid-40214501.html ; https://www.thejournal.ie/mandatory-quarantine-cabinet-5334987-Jan2021/,2021-02-12,2021-02-12T21:53:53Z,206801,3846,23364,17372,3269187,655.604,,284815,5919,5.67,1178,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_3OffXBtr5M8WVmIEq,9777100Eq,update,Change of Policy,Strengthening,timing of policy strengthening,"On January 6, 2021, the Ireland Government announced that special education (special schools and special classes) and specialised settings (such as Oberstown and high support special care schools and youth encounter projects) which will continue fully open from 11 January. All final year Leaving Certificate students, including Leaving Cert Applied, Leaving Cert Vocational Programme and the traditional Leaving Cert, can attend school for 3 days a week commencing from the week beginning 11 January. Higher, further and adult education should remain primarily online. UPDATE: On January 25, 2021, the Ireland Government announced that schools are currently closed for all students with remote learning in place. A phased return to in-person learning for children in special schools and children in special classes in mainstream schools will commence from 11 February.",2021-01-25,2021-02-11,2023-01-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Temperature Check,Other conditions not listed above (please provide detail in the text entry)",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Teachers,Other population",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lEWGfVbhWGq4eF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K8ydUggwDb1at7,NA ; https://www.gov.ie/en/publication/2dc71-level-5/ ; https://www.irishexaminer.com/news/arid-40214501.html ; https://www.thejournal.ie/mandatory-quarantine-cabinet-5334987-Jan2021/,2021-02-12,2021-02-12T21:53:53Z,206801,3846,23364,17372,3269187,655.604,,284815,5919,5.67,1178,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_3OffXBtr5M8WVmIGa,9777100Ga,update,Change of Policy,Strengthening,timing of policy strengthening,"On January 6, 2021, the Ireland Government announced that special education (special schools and special classes) and specialised settings (such as Oberstown and high support special care schools and youth encounter projects) which will continue fully open from 11 January. All final year Leaving Certificate students, including Leaving Cert Applied, Leaving Cert Vocational Programme and the traditional Leaving Cert, can attend school for 3 days a week commencing from the week beginning 11 January. Higher, further and adult education should remain primarily online. UPDATE: On January 25, 2021, the Ireland Government announced that schools are currently closed for all students with remote learning in place. A phased return to in-person learning for children in special schools and children in special classes in mainstream schools will commence from 11 February.",2021-01-25,2021-02-11,2023-01-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Temperature Check,Other conditions not listed above (please provide detail in the text entry)",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Teachers,Other population",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lEWGfVbhWGq4eF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K8ydUggwDb1at7,NA ; https://www.gov.ie/en/publication/2dc71-level-5/ ; https://www.irishexaminer.com/news/arid-40214501.html ; https://www.thejournal.ie/mandatory-quarantine-cabinet-5334987-Jan2021/,2021-02-12,2021-02-12T21:53:53Z,206801,3846,23364,17372,3269187,655.604,,284815,5919,5.67,1178,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_3OffXBtr5M8WVmICe,9777100Ce,update,Change of Policy,Strengthening,timing of policy strengthening,"On January 6, 2021, the Ireland Government announced that special education (special schools and special classes) and specialised settings (such as Oberstown and high support special care schools and youth encounter projects) which will continue fully open from 11 January. All final year Leaving Certificate students, including Leaving Cert Applied, Leaving Cert Vocational Programme and the traditional Leaving Cert, can attend school for 3 days a week commencing from the week beginning 11 January. Higher, further and adult education should remain primarily online. UPDATE: On January 25, 2021, the Ireland Government announced that schools are currently closed for all students with remote learning in place. A phased return to in-person learning for children in special schools and children in special classes in mainstream schools will commence from 11 February.",2021-01-25,2021-02-11,2023-01-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lEWGfVbhWGq4eF ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K8ydUggwDb1at7,NA ; https://www.gov.ie/en/publication/2dc71-level-5/ ; https://www.irishexaminer.com/news/arid-40214501.html ; https://www.thejournal.ie/mandatory-quarantine-cabinet-5334987-Jan2021/,2021-02-12,2021-02-12T21:53:53Z,206801,3846,23364,17372,3269187,655.604,,284815,5919,5.67,1178,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_24Hs4qAdSr18X7WEp,506177Ep,new_entry,,,"","Ireland is enforcing online education for all levels of education from February 12, 2021, to at least March 5, 2021.",2021-02-12,2021-02-12,2021-03-05,The policy has a clear end date,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with no conditions,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pSfhm6I9lyabhX,https://dl.airtable.com/.attachments/4ee9e17c5acc3fba930ea575cd8e379f/edcb2747/IrelandOrder2025.pdf,2022-10-13,2022-10-13T03:06:48Z,207720,3865,23364,18841,3288028,659.383,,289748,4906,5.77,977,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_24Hs4qAdSr18X7WEq,506177Eq,new_entry,,,"","Ireland is enforcing online education for all levels of education from February 12, 2021, to at least March 5, 2021.",2021-02-12,2021-02-12,2021-03-05,The policy has a clear end date,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pSfhm6I9lyabhX,https://dl.airtable.com/.attachments/4ee9e17c5acc3fba930ea575cd8e379f/edcb2747/IrelandOrder2025.pdf,2022-10-13,2022-10-13T03:06:48Z,207720,3865,23364,18841,3288028,659.383,,289748,4906,5.77,977,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_24Hs4qAdSr18X7WGa,506177Ga,new_entry,,,"","Ireland is enforcing online education for all levels of education from February 12, 2021, to at least March 5, 2021.",2021-02-12,2021-02-12,2021-03-05,The policy has a clear end date,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pSfhm6I9lyabhX,https://dl.airtable.com/.attachments/4ee9e17c5acc3fba930ea575cd8e379f/edcb2747/IrelandOrder2025.pdf,2022-10-13,2022-10-13T03:06:48Z,207720,3865,23364,18841,3288028,659.383,,289748,4906,5.77,977,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_24Hs4qAdSr18X7WCe,506177Ce,new_entry,,,"","Ireland is enforcing online education for all levels of education from February 12, 2021, to at least March 5, 2021.",2021-02-12,2021-02-12,2021-03-05,The policy has a clear end date,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with no conditions,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pSfhm6I9lyabhX,https://dl.airtable.com/.attachments/4ee9e17c5acc3fba930ea575cd8e379f/edcb2747/IrelandOrder2025.pdf,2022-10-13,2022-10-13T03:06:48Z,207720,3865,23364,18841,3288028,659.383,,289748,4906,5.77,977,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_tR4R2SIgpbwWS6BEq,8658000Eq,new_entry,,,"","Ireland is enforcing the Closure and Regulation of Schools policy. Minister for Education Norma Foley TD and Minister of State for Special Education and Inclusion Josepha Madigan TD announced a return to in-school teaching and learning for students with special educational needs attending special classes at the post-primary level. Students attending these classes will return for in-person teaching and learning from Monday, 22 February, the same day primary school special classes will return.

",2021-02-21,2021-02-21,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fqaK50dx7mYIPw,https://www.gov.ie/en/press-release/31aaa-ministers-foley-and-madigan-welcome-agreed-plan-of-the-return-of-in-person-teaching-and-learning-for-children-in-special-classes-at-post-primary-schools-on-22-february/,2022-10-11,2022-10-11T03:25:09Z,215057,4136,23364,14901,3425717,686.995,,382015,12341,7.61,2457,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_tR4R2SIgpbwWS6BGa,8658000Ga,new_entry,,,"","Ireland is enforcing the Closure and Regulation of Schools policy. Minister for Education Norma Foley TD and Minister of State for Special Education and Inclusion Josepha Madigan TD announced a return to in-school teaching and learning for students with special educational needs attending special classes at the post-primary level. Students attending these classes will return for in-person teaching and learning from Monday, 22 February, the same day primary school special classes will return.

",2021-02-21,2021-02-21,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Education,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fqaK50dx7mYIPw,https://www.gov.ie/en/press-release/31aaa-ministers-foley-and-madigan-welcome-agreed-plan-of-the-return-of-in-person-teaching-and-learning-for-children-in-special-classes-at-post-primary-schools-on-22-february/,2022-10-11,2022-10-11T03:25:09Z,215057,4136,23364,14901,3425717,686.995,,382015,12341,7.61,2457,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_1mmSHXoypUWlQr8Ep,1555227Ep,new_entry,,,"","Ireland is enforcing the Closure and Regulations of Schools Policy. From the 29th of March, it is envisaged to resume early learning and care and school-age childcare.

",2021-02-24,2021-02-24,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with no conditions,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YLL0HNvrNPA3qi,https://www.gov.ie/en/publication/2b070-briefing-on-government-measures-in-response-to-covid-19-wednesday-24-february-2021/#announcements,2022-10-05,2022-10-05T03:35:20Z,216840,4237,23364,16607,3467993,695.473,,420612,11866,8.37,2362,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_1mmSHXoypUWlQr8Eq,1555227Eq,new_entry,,,"","Ireland is enforcing the Closure and Regulations of Schools Policy. From the 29th of March, it is envisaged to resume early learning and care and school-age childcare.

",2021-02-24,2021-02-24,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YLL0HNvrNPA3qi,https://www.gov.ie/en/publication/2b070-briefing-on-government-measures-in-response-to-covid-19-wednesday-24-february-2021/#announcements,2022-10-05,2022-10-05T03:35:20Z,216840,4237,23364,16607,3467993,695.473,,420612,11866,8.37,2362,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_1mmSHXoypUWlQr8Ga,1555227Ga,new_entry,,,"","Ireland is enforcing the Closure and Regulations of Schools Policy. From the 29th of March, it is envisaged to resume early learning and care and school-age childcare.

",2021-02-24,2021-02-24,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YLL0HNvrNPA3qi,https://www.gov.ie/en/publication/2b070-briefing-on-government-measures-in-response-to-covid-19-wednesday-24-february-2021/#announcements,2022-10-05,2022-10-05T03:35:20Z,216840,4237,23364,16607,3467993,695.473,,420612,11866,8.37,2362,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_1ezPKxtrG9dLFTyEq,6013657Eq,new_entry,,,"","On February 23, 2021, the Department of Health and the HSE have reaffirmed that on Monday 1 March the first four class groups at primary level – junior and senior infants, first and second class – and final year Leaving Certificate students will return to in-school provision. This phase will also see a return to full attendance for children in special schools, as well as children in early start pre-school classes and early intervention special classes for children with autism or hearing impairment.",2021-02-23,2021-03-01,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers,Other population",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_afWAuAJwYhu6Ilr,https://www.education.ie/en/Press-Events/Press-Releases/2021-press-releases/PR23-02-2021.html,2021-08-01,2021-08-01T11:40:16Z,220273,4319,23364,12210,3548962,711.71,,478034,12991,9.52,2586,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_1ezPKxtrG9dLFTyGa,6013657Ga,new_entry,,,"","On February 23, 2021, the Department of Health and the HSE have reaffirmed that on Monday 1 March the first four class groups at primary level – junior and senior infants, first and second class – and final year Leaving Certificate students will return to in-school provision. This phase will also see a return to full attendance for children in special schools, as well as children in early start pre-school classes and early intervention special classes for children with autism or hearing impairment.",2021-02-23,2021-03-01,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers,Other population",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_afWAuAJwYhu6Ilr,https://www.education.ie/en/Press-Events/Press-Releases/2021-press-releases/PR23-02-2021.html,2021-08-01,2021-08-01T11:40:16Z,220273,4319,23364,12210,3548962,711.71,,478034,12991,9.52,2586,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_1fm9Raui4ZZMrO8Ep,9590145Ep,new_entry,,,"","Ireland is enforcing the Closure and Regulations of school policy. Half of primary school students – junior infants, senior infants, first class and second class – and sixth years returned to school today for the first time since before Christmas. Schools for children with special needs also reopened at full capacity.",2021-03-01,2021-03-01,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with no conditions,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People with certain health conditions (please note which health conditions in the text entry),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qmMqxjLbveqveW,https://www.thejournal.ie/schools-reopen-students-return-5368172-Mar2021/,2022-10-06,2022-10-06T05:58:48Z,220273,4319,23364,12210,3548962,711.71,,478034,12991,9.52,2586,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_1fm9Raui4ZZMrO8Eq,9590145Eq,new_entry,,,"","Ireland is enforcing the Closure and Regulations of school policy. Half of primary school students – junior infants, senior infants, first class and second class – and sixth years returned to school today for the first time since before Christmas. Schools for children with special needs also reopened at full capacity.",2021-03-01,2021-03-01,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People with certain health conditions (please note which health conditions in the text entry),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qmMqxjLbveqveW,https://www.thejournal.ie/schools-reopen-students-return-5368172-Mar2021/,2022-10-06,2022-10-06T05:58:48Z,220273,4319,23364,12210,3548962,711.71,,478034,12991,9.52,2586,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_yvz19ICqy0i4V4lEq,6013657Eq,update,Change of Policy,Strengthening,timing of policy strengthening,"On February 23, 2021, the Department of Health and the HSE have reaffirmed that on Monday 1 March the first four class groups at primary level – junior and senior infants, first and second class – and final year Leaving Certificate students will return to in-school provision. This phase will also see a return to full attendance for children in special schools, as well as children in early start pre-school classes and early intervention special classes for children with autism or hearing impairment. UPDATE: On February 23, 2021, the Department of Health and the HSE have reaffirmed that Monday 15 March is the target date for the return to in-school provision of the rest of primary school children – third to sixth class, and fifth year Leaving Certificate students.",2021-02-23,2021-03-01,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers,Other population",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_afWAuAJwYhu6Ilr,https://www.education.ie/en/Press-Events/Press-Releases/2021-press-releases/PR23-02-2021.html,2021-08-01,2021-08-01T11:42:28Z,220273,4319,23364,12210,3548962,711.71,,478034,12991,9.52,2586,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
R_yvz19ICqy0i4V4lGa,6013657Ga,update,Change of Policy,Strengthening,timing of policy strengthening,"On February 23, 2021, the Department of Health and the HSE have reaffirmed that on Monday 1 March the first four class groups at primary level – junior and senior infants, first and second class – and final year Leaving Certificate students will return to in-school provision. This phase will also see a return to full attendance for children in special schools, as well as children in early start pre-school classes and early intervention special classes for children with autism or hearing impairment. UPDATE: On February 23, 2021, the Department of Health and the HSE have reaffirmed that Monday 15 March is the target date for the return to in-school provision of the rest of primary school children – third to sixth class, and fifth year Leaving Certificate students.",2021-02-23,2021-03-01,,The policy’s end date is unknown or unreported,Ireland,IRL,IE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Yes,Ireland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers,Other population",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_afWAuAJwYhu6Ilr,https://www.education.ie/en/Press-Events/Press-Releases/2021-press-releases/PR23-02-2021.html,2021-08-01,2021-08-01T11:42:28Z,220273,4319,23364,12210,3548962,711.71,,478034,12991,9.52,2586,13,12.6,2,0.561379015445709,0.823284327983856,0,74,4807388,344958774769.011,8.14529615601917,15.3856644592418,26.5666907534147,2,2,2.34045433478583,3.96682911963476,759256
