record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3D1Ji8fpFR7j4ilDy,9449840Dy,new_entry,original,,,"Chile, the Aysen region suspends classes in schools and kindergartens in Caleta Tortel from March 14 for two weeks.",2020-03-14,2020-03-14,2020-03-28,Chile,CHL,CL,Provincial,1,Aysen,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Chile,One or more geographical or administrative units within one or more countries,,Aysen,Caleta Tortel (Capitan Prat),,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",39.1756622288564,34.3061684500154,29.0672107479341,34,https://www.minsal.cl/seremi-de-salud-de-aysen-decreta-cuarentena-en-caleta-tortel/ ; https://radio.uchile.cl/2020/03/15/caleta-tortel-inicia-cuarentena-y-suspenden-servicios-de-transporte-en-la-comuna/,2021-01-29,2021-01-29T18:45:58Z,88,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_3D1Ji8fpFR7j4ilEa,9449840Ea,new_entry,original,,,"Chile, the Aysen region suspends classes in schools and kindergartens in Caleta Tortel from March 14 for two weeks.",2020-03-14,2020-03-14,2020-03-28,Chile,CHL,CL,Provincial,1,Aysen,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Chile,One or more geographical or administrative units within one or more countries,,Aysen,Caleta Tortel (Capitan Prat),,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",39.1756622288564,34.3061684500154,29.0672107479341,34,https://www.minsal.cl/seremi-de-salud-de-aysen-decreta-cuarentena-en-caleta-tortel/ ; https://radio.uchile.cl/2020/03/15/caleta-tortel-inicia-cuarentena-y-suspenden-servicios-de-transporte-en-la-comuna/,2021-01-29,2021-01-29T18:45:58Z,88,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_3D1Ji8fpFR7j4ilFj,9449840Fj,new_entry,original,,,"Chile, the Aysen region suspends classes in schools and kindergartens in Caleta Tortel from March 14 for two weeks.",2020-03-14,2020-03-14,2020-03-28,Chile,CHL,CL,Provincial,1,Aysen,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Chile,One or more geographical or administrative units within one or more countries,,Aysen,Caleta Tortel (Capitan Prat),,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",39.1756622288564,34.3061684500154,29.0672107479341,34,https://www.minsal.cl/seremi-de-salud-de-aysen-decreta-cuarentena-en-caleta-tortel/ ; https://radio.uchile.cl/2020/03/15/caleta-tortel-inicia-cuarentena-y-suspenden-servicios-de-transporte-en-la-comuna/,2021-01-29,2021-01-29T18:45:58Z,88,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2y9DkL0BcFISzHrDy,5372050Dy,new_entry,correction,,,"Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27.
",2020-03-16,2020-03-16,2020-03-27,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,45.8127116328956,41.5971695750849,36.4980435967458,40,https://www.gob.cl/noticias/suspension-de-clases-mineduc-repartira-canastas-de-alimentacion-estudiantes/,2021-01-24,2021-01-24T20:15:54Z,182,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2y9DkL0BcFISzHrEa,5372050Ea,new_entry,correction,,,"Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27.
",2020-03-16,2020-03-16,2020-03-27,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,45.8127116328956,41.5971695750849,36.4980435967458,40,https://www.gob.cl/noticias/suspension-de-clases-mineduc-repartira-canastas-de-alimentacion-estudiantes/,2021-01-24,2021-01-24T20:15:54Z,182,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2y9DkL0BcFISzHrFj,5372050Fj,new_entry,correction,,,"Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27.
",2020-03-16,2020-03-16,2020-03-27,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,45.8127116328956,41.5971695750849,36.4980435967458,40,https://www.gob.cl/noticias/suspension-de-clases-mineduc-repartira-canastas-de-alimentacion-estudiantes/,2021-01-24,2021-01-24T20:15:54Z,182,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2y9DkL0BcFISzHrCe,5372050Ce,new_entry,correction,,,"Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27.
",2020-03-16,2020-03-16,2020-03-27,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,45.8127116328956,41.5971695750849,36.4980435967458,40,https://www.gob.cl/noticias/suspension-de-clases-mineduc-repartira-canastas-de-alimentacion-estudiantes/,2021-01-24,2021-01-24T20:15:54Z,182,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2BzzhDyThmiZFV1Dy,9449840Dy,update,original,End of Policy,,"Chile, the Aysen region suspends classes in schools and kindergartens in Caleta Tortel from March 14 for two weeks. The policy ends on May 16. UPDATE: The policy enforced from May 14 ends on May 16 because a policy at the national level is announced closing all schools around the country from May 16.",2020-03-15,2020-03-16,2020-03-16,Chile,CHL,CL,Provincial,1,Aysen,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Chile,One or more geographical or administrative units within one or more countries,,Aysen,Caleta Tortel (Capitan Prat),,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",45.8127116328956,41.5971695750849,36.4980435967458,40,NA ; https://www.minsal.cl/presidente-anuncia-suspension-de-clases-y-reduce-actos-publicos/,2021-01-30,2021-01-30T16:55:33Z,182,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2BzzhDyThmiZFV1Ea,9449840Ea,update,original,End of Policy,,"Chile, the Aysen region suspends classes in schools and kindergartens in Caleta Tortel from March 14 for two weeks. The policy ends on May 16. UPDATE: The policy enforced from May 14 ends on May 16 because a policy at the national level is announced closing all schools around the country from May 16.",2020-03-15,2020-03-16,2020-03-16,Chile,CHL,CL,Provincial,1,Aysen,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Chile,One or more geographical or administrative units within one or more countries,,Aysen,Caleta Tortel (Capitan Prat),,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",45.8127116328956,41.5971695750849,36.4980435967458,40,NA ; https://www.minsal.cl/presidente-anuncia-suspension-de-clases-y-reduce-actos-publicos/,2021-01-30,2021-01-30T16:55:33Z,182,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2BzzhDyThmiZFV1Fj,9449840Fj,update,original,End of Policy,,"Chile, the Aysen region suspends classes in schools and kindergartens in Caleta Tortel from March 14 for two weeks. The policy ends on May 16. UPDATE: The policy enforced from May 14 ends on May 16 because a policy at the national level is announced closing all schools around the country from May 16.",2020-03-15,2020-03-16,2020-03-16,Chile,CHL,CL,Provincial,1,Aysen,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Chile,One or more geographical or administrative units within one or more countries,,Aysen,Caleta Tortel (Capitan Prat),,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",45.8127116328956,41.5971695750849,36.4980435967458,40,NA ; https://www.minsal.cl/presidente-anuncia-suspension-de-clases-y-reduce-actos-publicos/,2021-01-30,2021-01-30T16:55:33Z,182,0,0,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2WusqM8NoO4Y01fDy,5372050Dy,update,correction,,Strengthening,"Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27. Chile extends the suspension of classes for two more weeks until April 10. UPDATE: The suspension of classes is extended until 04/10/2020.",2020-03-25,2020-03-28,2020-04-10,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.3871091606462,62.1647197305495,58.3208145651298,63,https://www.gob.cl/noticias/suspension-de-clases-mineduc-repartira-canastas-de-alimentacion-estudiantes/,2021-01-24,2021-01-24T20:18:43Z,2015,6,61,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2WusqM8NoO4Y01fEa,5372050Ea,update,correction,,Strengthening,"Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27. Chile extends the suspension of classes for two more weeks until April 10. UPDATE: The suspension of classes is extended until 04/10/2020.",2020-03-25,2020-03-28,2020-04-10,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.3871091606462,62.1647197305495,58.3208145651298,63,https://www.gob.cl/noticias/suspension-de-clases-mineduc-repartira-canastas-de-alimentacion-estudiantes/,2021-01-24,2021-01-24T20:18:43Z,2015,6,61,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2WusqM8NoO4Y01fFj,5372050Fj,update,correction,,Strengthening,"Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27. Chile extends the suspension of classes for two more weeks until April 10. UPDATE: The suspension of classes is extended until 04/10/2020.",2020-03-25,2020-03-28,2020-04-10,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.3871091606462,62.1647197305495,58.3208145651298,63,https://www.gob.cl/noticias/suspension-de-clases-mineduc-repartira-canastas-de-alimentacion-estudiantes/,2021-01-24,2021-01-24T20:18:43Z,2015,6,61,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2WusqM8NoO4Y01fCe,5372050Ce,update,correction,,Strengthening,"Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27. Chile extends the suspension of classes for two more weeks until April 10. UPDATE: The suspension of classes is extended until 04/10/2020.",2020-03-25,2020-03-28,2020-04-10,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.3871091606462,62.1647197305495,58.3208145651298,63,https://www.gob.cl/noticias/suspension-de-clases-mineduc-repartira-canastas-de-alimentacion-estudiantes/,2021-01-24,2021-01-24T20:18:43Z,2015,6,61,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_6tDFasPKwbY7r7HDy,5372050Dy,update,correction,,Strengthening,"Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27. Chile extends the suspension of classes for two more weeks until 04/10/2020. UPDATE: The suspension of classes is extended until 04/10/2020.",2020-03-25,2020-03-30,2020-04-10,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.7734186833952,62.4839933451905,59.2222825400983,53,NA,2020-12-16,2020-12-16T11:44:27Z,2555,8,156,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_6tDFasPKwbY7r7HEa,5372050Ea,update,correction,,Strengthening,"Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27. Chile extends the suspension of classes for two more weeks until 04/10/2020. UPDATE: The suspension of classes is extended until 04/10/2020.",2020-03-25,2020-03-30,2020-04-10,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.7734186833952,62.4839933451905,59.2222825400983,53,NA,2020-12-16,2020-12-16T11:44:27Z,2555,8,156,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_6tDFasPKwbY7r7HFj,5372050Fj,update,correction,,Strengthening,"Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27. Chile extends the suspension of classes for two more weeks until 04/10/2020. UPDATE: The suspension of classes is extended until 04/10/2020.",2020-03-25,2020-03-30,2020-04-10,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.7734186833952,62.4839933451905,59.2222825400983,53,NA,2020-12-16,2020-12-16T11:44:27Z,2555,8,156,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_6tDFasPKwbY7r7HCe,5372050Ce,update,correction,,Strengthening,"Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27. Chile extends the suspension of classes for two more weeks until 04/10/2020. UPDATE: The suspension of classes is extended until 04/10/2020.",2020-03-25,2020-03-30,2020-04-10,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.7734186833952,62.4839933451905,59.2222825400983,53,NA,2020-12-16,2020-12-16T11:44:27Z,2555,8,156,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2PilrHwgV8gueCADy,7940265Dy,new_entry,original,,,Chile anticipates the winter holidays that will take place from April 13 to April 24. Kindergartens and schools will therefore remain closed.,2020-03-25,2020-04-13,2020-04-24,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,66.5397145428084,62.9200167977599,59.4608510965921,39,"https://www.mineduc.cl/se-extiende-periodo-de-suspension-de-clases/#:~:text=%E2%80%9CSe%20ha%20resuelto%20extender%20la,infantiles%20y%20en%20los%20establecimientos",2020-12-10,2020-12-10T13:59:34Z,7964,82,2367,2764,85035,4.448,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2PilrHwgV8gueCAEa,7940265Ea,new_entry,original,,,Chile anticipates the winter holidays that will take place from April 13 to April 24. Kindergartens and schools will therefore remain closed.,2020-03-25,2020-04-13,2020-04-24,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,66.5397145428084,62.9200167977599,59.4608510965921,39,"https://www.mineduc.cl/se-extiende-periodo-de-suspension-de-clases/#:~:text=%E2%80%9CSe%20ha%20resuelto%20extender%20la,infantiles%20y%20en%20los%20establecimientos",2020-12-10,2020-12-10T13:59:34Z,7964,82,2367,2764,85035,4.448,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2PilrHwgV8gueCAFj,7940265Fj,new_entry,original,,,Chile anticipates the winter holidays that will take place from April 13 to April 24. Kindergartens and schools will therefore remain closed.,2020-03-25,2020-04-13,2020-04-24,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,66.5397145428084,62.9200167977599,59.4608510965921,39,"https://www.mineduc.cl/se-extiende-periodo-de-suspension-de-clases/#:~:text=%E2%80%9CSe%20ha%20resuelto%20extender%20la,infantiles%20y%20en%20los%20establecimientos",2020-12-10,2020-12-10T13:59:34Z,7964,82,2367,2764,85035,4.448,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2wRekbuixBR6rYADy,5372050Dy,update,original,Change of Policy,Strengthening,"Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27. Chile extends the suspension of classes from April 27 until sanitary conditions allow a gradual return.
 UPDATE: The suspension of classes is extended until sanitary conditions allow a gradual return.",2020-04-23,2020-04-27,2020-04-10,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,66.2994412614336,63.1044480439399,59.7788598787571,41,NA ; https://www.mineduc.cl/la-seguridad-es-el-principio-fundamental-del-plan-de-vuelta-a-clases/ ; https://www.tvu.cl/prensa/2020/04/23/mineduc-confirma-que-se-extendera-la-suspension-de-clases-presenciales.html,2020-12-10,2020-12-10T16:49:11Z,15492,198,7327,5260,161235,8.434,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2wRekbuixBR6rYAEa,5372050Ea,update,original,Change of Policy,Strengthening,"Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27. Chile extends the suspension of classes from April 27 until sanitary conditions allow a gradual return.
 UPDATE: The suspension of classes is extended until sanitary conditions allow a gradual return.",2020-04-23,2020-04-27,2020-04-10,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,66.2994412614336,63.1044480439399,59.7788598787571,41,NA ; https://www.mineduc.cl/la-seguridad-es-el-principio-fundamental-del-plan-de-vuelta-a-clases/ ; https://www.tvu.cl/prensa/2020/04/23/mineduc-confirma-que-se-extendera-la-suspension-de-clases-presenciales.html,2020-12-10,2020-12-10T16:49:11Z,15492,198,7327,5260,161235,8.434,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2wRekbuixBR6rYAFj,5372050Fj,update,original,Change of Policy,Strengthening,"Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27. Chile extends the suspension of classes from April 27 until sanitary conditions allow a gradual return.
 UPDATE: The suspension of classes is extended until sanitary conditions allow a gradual return.",2020-04-23,2020-04-27,2020-04-10,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,66.2994412614336,63.1044480439399,59.7788598787571,41,NA ; https://www.mineduc.cl/la-seguridad-es-el-principio-fundamental-del-plan-de-vuelta-a-clases/ ; https://www.tvu.cl/prensa/2020/04/23/mineduc-confirma-que-se-extendera-la-suspension-de-clases-presenciales.html,2020-12-10,2020-12-10T16:49:11Z,15492,198,7327,5260,161235,8.434,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_2wRekbuixBR6rYACe,5372050Ce,update,original,Change of Policy,Strengthening,"Chile suspends classes in kindergartens, municipal and charter schools from March 16 to March 27. Chile extends the suspension of classes from April 27 until sanitary conditions allow a gradual return.
 UPDATE: The suspension of classes is extended until sanitary conditions allow a gradual return.",2020-04-23,2020-04-27,2020-04-10,Chile,CHL,CL,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,66.2994412614336,63.1044480439399,59.7788598787571,41,NA ; https://www.mineduc.cl/la-seguridad-es-el-principio-fundamental-del-plan-de-vuelta-a-clases/ ; https://www.tvu.cl/prensa/2020/04/23/mineduc-confirma-que-se-extendera-la-suspension-de-clases-presenciales.html,2020-12-10,2020-12-10T16:49:11Z,15492,198,7327,5260,161235,8.434,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_UmU3IHMpkuh6i2dNA,3813872,new_entry,correction,,,Chile enforces a nation-wide curfew from 22pm to 5am from March 22.,2020-03-22,2020-03-22,,Chile,CHL,CL,National,1,,,,Curfew,,,,Chile,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Military,Police",54.2849792518362,50.3681838581826,46.6603345631163,37,https://www.gob.cl/noticias/gobierno-de-chile-decreta-nuevas-medidas-sanitarias-entre-las-que-se-cuentan-toque-de-queda-nacional-y-controles-mas-estrictos-de-desplazamiento/,2021-03-17,2021-03-17T21:34:04Z,687,1,8,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
R_20VhWAUTyl3yl0FNA,6073114,new_entry,original,,,The curfew from 2pm to 10pm on Isla de Pascua will be suspended on April 6.,2020-04-06,2020-04-06,2020-04-06,Chile,CHL,CL,National,1,,,,Curfew,,,,Chile,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,66.8964242360763,63.0382699083851,59.4491213461325,43,https://www.leychile.cl/Navegar?idNorma=1144093&idParte=0,2020-05-08,2020-05-08T19:16:10Z,5009,37,728,,,,,,,,,33,2053,0,1,-0.34559944,0.394925088,-0.20141026,2,66,17948141,2.63129e+11,14660.5053,2.305566995,16.7029971,26.2959095,9.59291244,2,2,1.137296081,2.419119426,604008,0.82785426
