record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2CNWRapZpeBqh0VNA,4174060,new_entry,original,,,The Qassim Region Police identified and detained the man of the news account spreading rumors and fake news on social media websites alleging that the curfew timetable periods had changed in Saudi Arabia. The man was subjected to applicable rules and referred to public prosecution.,2020-05-02,2020-05-02,,Saudi Arabia,SAU,SA,Provincial,1,Al-Qassim,,,Anti-Disinformation Measures,,,,Saudi Arabia,One or more provinces within one or more countries,,Al-Qassim,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Police",98.5496913688874,97.9974368987124,97.2614058000666,139,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2081602#2081602,2020-06-30,2020-06-30T22:02:15Z,25459,176,3765,12780,394385,11.328,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_23ZuVnqbxHY049fNA,8793047,new_entry,original,,,"Saudi Arabia's General Secretariat of the Organization of Islamic Cooperation (OIC) has launched a far-reaching media awareness campaign under the hashtag: ""OICCountriesCombatCOVID19"" as an anti-disinformation measure on the OIC's social media platforms and has also created a special page on its official website regularly updating information and statistics on the spread of the novel Coronavirus in the OIC Member States.",2020-06-28,2020-06-28,,Saudi Arabia,SAU,SA,National,1,,,,Anti-Disinformation Measures,,,,Saudi Arabia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",70.6924344000739,66.438052320486,62.4360179353646,96,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2103167#2103167,2020-08-19,2020-08-19T06:41:11Z,182493,1551,124755,45104,1632439,46.89,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_3MbsWTLJlgg3SH3Dy,309483Dy,new_entry,original,,,"Saudi Arabia suspended all schools, universities, and educational institutions in the Kingdom starting on Monday March 9th, 2020.",2020-03-08,2020-03-09,,Saudi Arabia,SAU,SA,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Saudi Arabia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.6958138531088,52.8781028829331,48.6554236025233,128,https://english.alarabiya.net/en/News/2020/03/08/Coronavirus-Saudi-Arabia-suspends-all-schools-universities-until-further-notice.html,2020-04-03,2020-04-03T04:25:27Z,15,0,0,2201,8180,0.235,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_3MbsWTLJlgg3SH3Ea,309483Ea,new_entry,original,,,"Saudi Arabia suspended all schools, universities, and educational institutions in the Kingdom starting on Monday March 9th, 2020.",2020-03-08,2020-03-09,,Saudi Arabia,SAU,SA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Saudi Arabia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.6958138531088,52.8781028829331,48.6554236025233,128,https://english.alarabiya.net/en/News/2020/03/08/Coronavirus-Saudi-Arabia-suspends-all-schools-universities-until-further-notice.html,2020-04-03,2020-04-03T04:25:27Z,15,0,0,2201,8180,0.235,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_3MbsWTLJlgg3SH3Fj,309483Fj,new_entry,original,,,"Saudi Arabia suspended all schools, universities, and educational institutions in the Kingdom starting on Monday March 9th, 2020.",2020-03-08,2020-03-09,,Saudi Arabia,SAU,SA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Saudi Arabia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.6958138531088,52.8781028829331,48.6554236025233,128,https://english.alarabiya.net/en/News/2020/03/08/Coronavirus-Saudi-Arabia-suspends-all-schools-universities-until-further-notice.html,2020-04-03,2020-04-03T04:25:27Z,15,0,0,2201,8180,0.235,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_3MbsWTLJlgg3SH3Ce,309483Ce,new_entry,original,,,"Saudi Arabia suspended all schools, universities, and educational institutions in the Kingdom starting on Monday March 9th, 2020.",2020-03-08,2020-03-09,,Saudi Arabia,SAU,SA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Saudi Arabia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.6958138531088,52.8781028829331,48.6554236025233,128,https://english.alarabiya.net/en/News/2020/03/08/Coronavirus-Saudi-Arabia-suspends-all-schools-universities-until-further-notice.html,2020-04-03,2020-04-03T04:25:27Z,15,0,0,2201,8180,0.235,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_1OZYGQLkbIH31a0Dy,458836Dy,new_entry,original,,,"The Kingdom of Saudi Arabia suspended all educational and Quranic activities at all mosques, beginning March 9th.",2020-03-08,2020-03-09,,Saudi Arabia,SAU,SA,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Saudi Arabia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.6958138531088,52.8781028829331,48.6554236025233,128,saudi to suspend all educational and quranic activities,2020-07-30,2020-07-30T23:51:43Z,15,0,0,2201,8180,0.235,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_1OZYGQLkbIH31a0Ea,458836Ea,new_entry,original,,,"The Kingdom of Saudi Arabia suspended all educational and Quranic activities at all mosques, beginning March 9th.",2020-03-08,2020-03-09,,Saudi Arabia,SAU,SA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Saudi Arabia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.6958138531088,52.8781028829331,48.6554236025233,128,saudi to suspend all educational and quranic activities,2020-07-30,2020-07-30T23:51:43Z,15,0,0,2201,8180,0.235,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_1OZYGQLkbIH31a0Fj,458836Fj,new_entry,original,,,"The Kingdom of Saudi Arabia suspended all educational and Quranic activities at all mosques, beginning March 9th.",2020-03-08,2020-03-09,,Saudi Arabia,SAU,SA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Saudi Arabia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.6958138531088,52.8781028829331,48.6554236025233,128,saudi to suspend all educational and quranic activities,2020-07-30,2020-07-30T23:51:43Z,15,0,0,2201,8180,0.235,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_262Xtip1y05C3r9Dy,309483Dy,update,original,Change of Policy,Strengthening,"Saudi Arabia suspended all schools, universities, and educational institutions in the Kingdom starting on Monday March 9th, 2020. 

UPDATE: On August 15, Saudi Arabia announced it would continue distance learning measures for students during the first seven weeks of the new academic year and will review a return to schools later on. UPDATE: Despite the beginning of a new academic year, on August 15, Saudi Arabia announced it would reconduct distance learning for the first seven weeks of the school year.",2020-08-15,2020-08-15,,Saudi Arabia,SAU,SA,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,,Saudi Arabia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.8209367803355,61.4410778552728,57.9169797110082,74,NA ; https://english.alarabiya.net/en/coronavirus/2020/08/15/Saudi-Arabia-Distance-learning-for-first-7-weeks-of-new-academic-year-amid-COVID-19,2020-10-01,2020-10-01T20:33:05Z,297315,3369,264487,63174,4388412,126.054,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_262Xtip1y05C3r9Ea,309483Ea,update,original,Change of Policy,Strengthening,"Saudi Arabia suspended all schools, universities, and educational institutions in the Kingdom starting on Monday March 9th, 2020. 

UPDATE: On August 15, Saudi Arabia announced it would continue distance learning measures for students during the first seven weeks of the new academic year and will review a return to schools later on. UPDATE: Despite the beginning of a new academic year, on August 15, Saudi Arabia announced it would reconduct distance learning for the first seven weeks of the school year.",2020-08-15,2020-08-15,,Saudi Arabia,SAU,SA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,,Saudi Arabia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.8209367803355,61.4410778552728,57.9169797110082,74,NA ; https://english.alarabiya.net/en/coronavirus/2020/08/15/Saudi-Arabia-Distance-learning-for-first-7-weeks-of-new-academic-year-amid-COVID-19,2020-10-01,2020-10-01T20:33:05Z,297315,3369,264487,63174,4388412,126.054,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_262Xtip1y05C3r9Fj,309483Fj,update,original,Change of Policy,Strengthening,"Saudi Arabia suspended all schools, universities, and educational institutions in the Kingdom starting on Monday March 9th, 2020. 

UPDATE: On August 15, Saudi Arabia announced it would continue distance learning measures for students during the first seven weeks of the new academic year and will review a return to schools later on. UPDATE: Despite the beginning of a new academic year, on August 15, Saudi Arabia announced it would reconduct distance learning for the first seven weeks of the school year.",2020-08-15,2020-08-15,,Saudi Arabia,SAU,SA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,,Saudi Arabia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.8209367803355,61.4410778552728,57.9169797110082,74,NA ; https://english.alarabiya.net/en/coronavirus/2020/08/15/Saudi-Arabia-Distance-learning-for-first-7-weeks-of-new-academic-year-amid-COVID-19,2020-10-01,2020-10-01T20:33:05Z,297315,3369,264487,63174,4388412,126.054,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_262Xtip1y05C3r9Ce,309483Ce,update,original,Change of Policy,Strengthening,"Saudi Arabia suspended all schools, universities, and educational institutions in the Kingdom starting on Monday March 9th, 2020. 

UPDATE: On August 15, Saudi Arabia announced it would continue distance learning measures for students during the first seven weeks of the new academic year and will review a return to schools later on. UPDATE: Despite the beginning of a new academic year, on August 15, Saudi Arabia announced it would reconduct distance learning for the first seven weeks of the school year.",2020-08-15,2020-08-15,,Saudi Arabia,SAU,SA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,,Saudi Arabia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.8209367803355,61.4410778552728,57.9169797110082,74,NA ; https://english.alarabiya.net/en/coronavirus/2020/08/15/Saudi-Arabia-Distance-learning-for-first-7-weeks-of-new-academic-year-amid-COVID-19,2020-10-01,2020-10-01T20:33:05Z,297315,3369,264487,63174,4388412,126.054,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_1dz3ohmHCbcSbw6Ea,4572239Ea,new_entry,original,,,"On January 13, the Saudi Arabian Ministry of Education announced students will continue with distance learning until the end of the tenth week of the second term (approximately end of March).  The continuation applies to general education and university education as well as technical training.",2021-01-13,2021-01-13,2021-03-31,Saudi Arabia,SAU,SA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,Saudi Arabia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",54.9819690701463,50.4418680741044,46.0808523438047,112,https://sa.usembassy.gov/u-s-citizen-services/covid-19-information/,2021-01-23,2021-01-23T23:51:45Z,364271,6304,356013,49133,11553474,331.864,,,16772,,482,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_1dz3ohmHCbcSbw6Fj,4572239Fj,new_entry,original,,,"On January 13, the Saudi Arabian Ministry of Education announced students will continue with distance learning until the end of the tenth week of the second term (approximately end of March).  The continuation applies to general education and university education as well as technical training.",2021-01-13,2021-01-13,2021-03-31,Saudi Arabia,SAU,SA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Saudi Arabia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",54.9819690701463,50.4418680741044,46.0808523438047,112,https://sa.usembassy.gov/u-s-citizen-services/covid-19-information/,2021-01-23,2021-01-23T23:51:45Z,364271,6304,356013,49133,11553474,331.864,,,16772,,482,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_1dz3ohmHCbcSbw6Ce,4572239Ce,new_entry,original,,,"On January 13, the Saudi Arabian Ministry of Education announced students will continue with distance learning until the end of the tenth week of the second term (approximately end of March).  The continuation applies to general education and university education as well as technical training.",2021-01-13,2021-01-13,2021-03-31,Saudi Arabia,SAU,SA,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with conditions,Saudi Arabia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",54.9819690701463,50.4418680741044,46.0808523438047,112,https://sa.usembassy.gov/u-s-citizen-services/covid-19-information/,2021-01-23,2021-01-23T23:51:45Z,364271,6304,356013,49133,11553474,331.864,,,16772,,482,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_D61N0TencB4Cr8BDy,9774423Dy,new_entry,original,,,"On January 13, the Saudi Arabian Ministry of Education announced students will continue with distance learning until the end of the tenth week of the second term (approximately end of March).
The continuation applies to general education and university education as well as technical training.",2021-01-13,2021-01-13,2021-03-31,Saudi Arabia,SAU,SA,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities allowed to open with no conditions,Saudi Arabia,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Education,54.9819690701463,50.4418680741044,46.0808523438047,112,https://sa.usembassy.gov/u-s-citizen-services/covid-19-information/,2021-01-30,2021-01-30T22:06:10Z,364271,6304,356013,49133,11553474,331.864,,,16772,,482,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_29ijcbzUrnWiYPCNA,4706265,new_entry,original,,,"On March 23rd, 2020, Saudi Arabia enforced a partial curfew from 7 P.M. until 6 A.M. for a period of 21 days.",2020-03-22,2020-03-23,2020-04-13,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,,Saudi Arabia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",82.4818184262644,78.6815016202191,74.7073490093604,133,https://twitter.com/KSAmofaEN/status/1241871472991318017,2020-04-06,2020-04-06T19:12:23Z,562,0,16,7002,67170,1.929,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_2v7aLSku9XAh6neNA,1330524,new_entry,original,,,"On March 23rd, 2020, Saudi Arabia enforced a nationwide partial curfew from 7 P.M. until 6 A.M. for a period of 21 days.",2020-03-23,2020-03-23,,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,,Saudi Arabia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",82.4818184262644,78.6815016202191,74.7073490093604,133,https://www.garda.com/crisis24/news-alerts/325516/saudi-arabia-nationwide-curfew-implemented-march-23-update-17,2020-08-04,2020-08-04T16:25:36Z,562,0,16,7002,67170,1.929,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_uxJkCH3XuwM9fuVNA,4966637,new_entry,original,,,"On March 26th, 2020, Saudi Arabia enforced partial curfew from 3 P.M. until 6 A.M. in the cities of Riyadh, Makkah, and Madinah.",2020-03-25,2020-03-26,,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,,Saudi Arabia,One or more geographical or administrative units within one or more countries,,,Riyadh; Makkah; Madinah,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",85.0111725914555,82.1728605532591,78.2733877866567,136,https://twitter.com/KSAmofaEN/status/1242926034003075073,2020-04-06,2020-04-06T19:27:19Z,1012,3,33,5673,83751,2.406,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_2bPGKDW0MPe2BZPNA,8111627,new_entry,original,,,"On March 29th, 2020, Saudi Arabia enforced a curfew in the Jeddah Governorate to be effective from 3 P.M. onwards.",2020-03-29,2020-03-29,,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,,Saudi Arabia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,86.7411844477671,83.5726350302965,79.6969333537097,137,https://www.spa.gov.sa/viewstory.php?lang=en&newsid=2052560,2020-05-02,2020-05-02T00:55:59Z,1299,8,66,6265,102069,2.932,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_3R3I77ZTtf7N8qENA,5902954,new_entry,correction,,,"Saudi Arabia strengthened curfew hours in the regions of Riyadh, Jeddah, Dammam, Taif, and Al Qatif from 19:00-6:00 to 15:00-6:00. The revised curfew hours take effect on April 3rd.",2020-04-03,2020-04-03,,Saudi Arabia,SAU,SA,National,0,,,,Curfew,,,,Saudi Arabia,One or more geographical or administrative units within one or more countries,,,Riyadh; Jeddah; Dammam; Taif; Al Qatif,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,89.5671988774271,86.7063872919267,83.5413270504846,139,https://www.garda.com/crisis24/news-alerts/328861/saudi-arabia-curfew-hours-revised-in-dammam-taif-and-qatif-april-3-update-22,2020-08-18,2020-08-18T22:03:39Z,2039,25,351,8012,139406,4.004,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_piuXKnaMFO8lDFfNA,9854311,new_entry,correction,,,"On April 6th 2020, Saudi Arabia enforced a 24 hour curfew on the cities of Riyadh, Tabuk, Dammam, Dhahran, and Hofuf from April 6 until further notice.  Entry and exit to and from these areas are banned. Residents in these areas are only permitted to leave their homes for groceries, medical needs, and other essentials from 0600-1500 daily.",2020-04-06,2020-04-06,,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,,Saudi Arabia,One or more geographical or administrative units within one or more countries,,,Riyadh; Tabuk; Dammam; Dhahran; Hofuf,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,92.5094348927007,90.4974275246089,87.4337545103574,139,https://www.arabnews.com/node/1654376/saudi-arabia,2020-06-26,2020-06-26T17:46:40Z,2605,38,551,6832,160795,4.619,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_1gusBkZthbY1RjcNA,4706265,update,original,Change of Policy,Strengthening,"On March 23rd, 2020, Saudi Arabia enforced a partial curfew from 7 P.M. until 6 A.M. for a period of 21 days. On April 12th, the nationwide curfew was indefinitely extended by the government until further notice. The nationwide curfew would be enforced from 15:00-6:00 daily. Residents nationwide are only permitted to leave their homes for groceries, medical needs, and other essentials from 0600-1500 daily. UPDATE: The original nationwide curfew was set to last for 21 days, but was indefinitely extended on April 12th.",2020-04-11,2020-04-12,2020-04-13,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,,Saudi Arabia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Police",95.3133278547661,93.8324101302551,91.8674846391902,139,NA ; https://www.worldaware.com/covid-19-alert-saudi-arabia-extends-nationwide-curfew-april-12-until-further-notice,2020-08-12,2020-08-12T14:40:17Z,4462,59,761,7365,204184,5.865,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_1dsHCudKRLX7cb1NA,7901822,new_entry,original,,,"An allowed period for going out for necessary needs during the curfew has been defined for the holy month of Ramadan form April 24th to May 23rd.
The allowed period is as follows:
First: From 9:00 a.m. to 5:00 p.m. in all governorates, regions and cities in which 24-hour curfew is implemented and is not implemented. This allowed period is only for meeting necessary needs such as medical care and grocery shopping, and only two people are permitted to be in one vehicle at a time.",2020-04-21,2020-04-24,2020-05-23,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,,Saudi Arabia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",National Government,97.295759275589,96.3373305666978,95.2622971576783,139,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2077348,2020-06-30,2020-06-30T18:48:05Z,15102,127,2049,10203,311605,8.951,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
R_qRvHDyN7ErUl1a9NA,3126535,new_entry,original,,,"Beginning May 28th, the Kingdom of Saudi Arabia permitted residents to walk in their neighborhoods during curfew hours from 15:00-6:00.",2020-05-26,2020-05-28,2020-05-30,Saudi Arabia,SAU,SA,National,1,,,,Curfew,,,,Saudi Arabia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,98.4634445927598,97.8497789682728,97.0034547698038,139,https://www.spa.gov.sa/viewfullstory.php?lang=en&newsid=2091631#2091631,2020-08-13,2020-08-13T03:33:02Z,80185,441,54553,16769,828763,23.806,,,,,,168,6602,0,0,-0.82478433,-1.49370527,-0.20141026,8,46,31540372,6.72214e+11,21312.8071,3.485616792,17.2667789,27.2338423,9.96706344,0,0,-0.2446348,-0.51561177,262851,0.02706881
