record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1NqvI2tge1SYqgYFw,4459722Fw,new_entry,,Relaxing,"","On March 17th, the government of Mali announced that schools will be closed for 3 weeks, starting on March 19th.",2020-06-02,2020-06-02,2020-04-09,The policy has a clear end date,Mali,MLI,ML,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Mali,,,,,,,Citizen Residents,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Y3K7rxPGYDvGwhj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CEyqlOz77q4XFu,NA,2021-04-22,2021-04-22T17:46:34Z,1351,78,769,,,,,,,,,108,34.1,2,-0.824784338474274,0.548431634902954,16,31,18512394,14146600518.5282,5.40000010323682,16.7339510116809,23.3727401861315,2,1,1.18058346573711,-0.681560074134219,420504
R_1NqvI2tge1SYqgYCe,4459722Ce,new_entry,,Relaxing,"","On March 17th, the government of Mali announced that schools will be closed for 3 weeks, starting on March 19th.",2020-06-02,2020-06-02,2020-04-09,The policy has a clear end date,Mali,MLI,ML,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Mali,,,,,,,Citizen Residents,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Y3K7rxPGYDvGwhj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CEyqlOz77q4XFu,NA,2021-04-22,2021-04-22T17:46:34Z,1351,78,769,,,,,,,,,108,34.1,2,-0.824784338474274,0.548431634902954,16,31,18512394,14146600518.5282,5.40000010323682,16.7339510116809,23.3727401861315,2,1,1.18058346573711,-0.681560074134219,420504
R_BqVDP3Jlh5kpJC1NA,7007300,update,End of Policy,,"","On March 25th, in a televised address, President Keita 'announced the implementation of a nationwide curfew between 21:00 and 05:00 (local time) as of Friday, March 27, that will remain in place until further notice'. The national police is responsible for controlling the compliance with the curfew. 
 UPDATE: Prime Minister Boubou Cisse lifted the nationwide curfew, initially implemented to limit the spread of the coronavirus disease (COVID-19), as of May 9, 2020.",2020-05-11,2020-03-26,2020-05-09,The policy has a clear end date,Mali,MLI,ML,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mali,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25ArFLq0NLN8ogy ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QoZOMr7EL9j7QFH,NA ; https://crisis24.garda.com/alerts/2020/05/mali-curfew-lifted-nationwide-may-9-update-4,2022-04-26,2022-04-26T14:47:18Z,4,0,0,,,,,,,,,108,34.1,2,-0.824784338474274,0.548431634902954,16,31,18512394,14146600518.5282,5.40000010323682,16.7339510116809,23.3727401861315,2,1,1.18058346573711,-0.681560074134219,420504
R_2bZUaFLIsb6rFJXDq,3605079,new_entry,,,"","""Mali will indefinitely suspend flights from countries affected by coronavirus in a bid to control a possible outbreak of the pandemic there, the government said Tuesday. Exception from the suspension that begins Thursday will be given to cargo flights.""",2020-03-18,2021-03-18,,,Mali,MLI,ML,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,One or more countries and one or more regional groupings,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,"Flights,Other (please specify)",Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3NID8ijrEsSGBpG,https://www.aa.com.tr/en/africa/mali-suspends-flights-from-covid-19-hit-countries-/1769908,2020-07-29,2020-07-29T08:26:59Z,9118,366,6574,,,,,,,,,108,34.1,2,-0.824784338474274,0.548431634902954,16,31,18512394,14146600518.5282,5.40000010323682,16.7339510116809,23.3727401861315,2,1,1.18058346573711,-0.681560074134219,420504
R_2aIArkL6hgwxOXXHn,9792919,new_entry,,,"","Mali is enforcing health monitoring on comers to Mali. it imposed a coronavirus disease surveillance form on entry points in the country for all those who enter Mali to fill in to be able to track virus circulation and any suspicious health symptoms which could be covid19 related.  it takes effect on June 18 2021, and has no specific end date up until the day this policy is being coded.",2021-06-18,2021-06-18,,The policy’s end date is unknown or unreported,Mali,MLI,ML,National,0,,,,Health Monitoring,Who a person has come into contact with over time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mali,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Lk7lLkucVdynot,http://www.sante.gov.ml/index.php/actualites/item/6166-fiche-de-surveillance-infection-a-coronavirus-aux-points-d-entree,2021-07-25,2021-07-25T08:34:47Z,14375,524,10018,,,,,,1873,,90,108,34.1,2,-0.824784338474274,0.548431634902954,16,31,18512394,14146600518.5282,5.40000010323682,16.7339510116809,23.3727401861315,2,1,1.18058346573711,-0.681560074134219,420504
R_1PSO5yYkvlRi0rICi,7279079,new_entry,,,"","On March 12, 2020, it was announced that all travelers arriving in Mali will be subject to individual and collective hygiene measures at the entry gates (air and land).",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Mali,MLI,ML,National,1,,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mali,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33jyWwMiefgNvKF,http://www.sante.gov.ml/index.php/actualites/communiques/item/3449-communique-du-gouvernement-du-mali-sur-la-prevention-et-la-riposte-a-l-epidemie-de-coronavirus,2022-04-26,2022-04-26T15:03:47Z,0,0,0,,,,,,,,,108,34.1,2,-0.824784338474274,0.548431634902954,16,31,18512394,14146600518.5282,5.40000010323682,16.7339510116809,23.3727401861315,2,1,1.18058346573711,-0.681560074134219,420504
R_1PSO5yYkvlRi0rIDm,7279079,new_entry,,,"","On March 12, 2020, it was announced that all travelers arriving in Mali will be subject to individual and collective hygiene measures at the entry gates (air and land).",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Mali,MLI,ML,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mali,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33jyWwMiefgNvKF,http://www.sante.gov.ml/index.php/actualites/communiques/item/3449-communique-du-gouvernement-du-mali-sur-la-prevention-et-la-riposte-a-l-epidemie-de-coronavirus,2022-04-26,2022-04-26T15:03:47Z,0,0,0,,,,,,,,,108,34.1,2,-0.824784338474274,0.548431634902954,16,31,18512394,14146600518.5282,5.40000010323682,16.7339510116809,23.3727401861315,2,1,1.18058346573711,-0.681560074134219,420504
R_enFPzq2G0NIV1LPNA,5371561,new_entry,,,"","In Mali, the national parliamentary elections on March 29 2020 (1st round) were maintained, a day after the country's first coronavirus death. The second round was hold on April 19, 2020. 
",2020-03-25,2020-03-29,2020-03-29,The policy has a clear end date,Mali,MLI,ML,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",A government´s decision to maintain certain events such as elections despite the risk of spreading the Corona virus,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cXYhFdp4dTjXulH,https://p.dw.com/p/3b3Uq ; https://www.electionsguinee.org/mali-second-tour-des-legislatives-du-19-avril-2020-declaration-preliminaire-de-la-synergie-des-organisations-de-la-societe-civile-et-de-la-cndh/,2020-04-21,2020-04-21T15:10:55Z,18,1,0,,,,,,,,,108,34.1,2,-0.824784338474274,0.548431634902954,16,31,18512394,14146600518.5282,5.40000010323682,16.7339510116809,23.3727401861315,2,1,1.18058346573711,-0.681560074134219,420504
R_21d3p3m2DYCrfWLNA,1075017,new_entry,,,"","April 10, 2020 ""Malian President Ibrahim Boubacar Keita has announced a coronavirus aid package [worth some 500 billion CFA francs (USD 832 million)] for poor people and hard-hit firms, as cases continue to rise in the war-torn West African state. [...] the government would shoulder water and electricity bills for the poorest people in April and May, among other measures. [...] The government would also distribute 56,000 tonnes of grain in food aid and 16,000 tonnes of animal feed, he added, and allow tax rebates for firms hit hard by the virus.",2020-04-10,2020-04-10,2020-05-31,The policy has a clear end date,Mali,MLI,ML,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","A political measure providing financial aid, distributing food etc. to population groups",,,"",Yes,Mali,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1r0Q77BLobYOZx6,https://www.outlookindia.com/newsscroll/mali-announces-coronavirus-aid-package-maintains-election-date/1799110 ; https://www.ecofinagency.com/public-management/1404-41244-mali-sets-cfa500-bln-covid-19-response-plan,2020-05-09,2020-05-09T18:20:45Z,87,7,22,,,,,,,,,108,34.1,2,-0.824784338474274,0.548431634902954,16,31,18512394,14146600518.5282,5.40000010323682,16.7339510116809,23.3727401861315,2,1,1.18058346573711,-0.681560074134219,420504
R_2YXP8pA9iIu93b6Bg,9345153,new_entry,,,"","Since 7 July and for a period of two months, the Civil Affairs Division of MINUSMA has been implementing a ""Citizen Mobilization for Zero Coronavirus in Mali"" project, in collaboration with Junior Chamber International (JCI) and the Coalition of Alternative Debts of Mali (CAD-MALI). This project, which concerns Bamako and several regions of Mali, aims to support the fight against coronavirus by involving civil society actors.

Through its important communication component, nearly five million people will be indirectly reached by the awareness messages, thanks in particular to community radio stations, public notices in six languages, loudspeakers in public places, social networks and through the distribution of handwashing kits.

In addition to the six communes of the District of Bamako, activities have already taken place in Mopti, Bandiagara, Djenné, Ségou and Gao. They will continue until the end of August in Timbuktu, Kidal, Ménaka, Taoudéni, Douentza and Tessalit.",2020-07-21,2020-07-07,2020-09-07,The policy has a clear end date,Mali,MLI,ML,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mali,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qqPTrIhuw27lsH,https://minusma.unmissions.org/lutte-contre-la-covid-19%C2%A0-lorsque-les-acteurs-de-la-société-civile-œuvrent-pour-la-santé-publique,2020-07-22,2020-07-22T08:14:34Z,2348,119,1556,,,,,,,,,108,34.1,2,-0.824784338474274,0.548431634902954,16,31,18512394,14146600518.5282,5.40000010323682,16.7339510116809,23.3727401861315,2,1,1.18058346573711,-0.681560074134219,420504
