record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2rPCep2ILmOP1iCEq,3291877Eq,update,,,"","Cambodia closes all educational institutions across the country as of March 16. UPDATE: The school closures were previously implemented in Siem Reap and Phnom Penh, they have been extended to include the whole nation as of March 16",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2UXCC2Ehvzljp3T ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f0KfqJ068W3TjJ,https://www.voacambodia.com/a/cambodia-announces-nationwide-school-closures-covid-response-ramps-up-/5330402.html,2022-05-16,2022-05-16T23:59:59Z,7,0,1,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_2rPCep2ILmOP1iCGa,3291877Ga,update,,,"","Cambodia closes all educational institutions across the country as of March 16. UPDATE: The school closures were previously implemented in Siem Reap and Phnom Penh, they have been extended to include the whole nation as of March 16",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2UXCC2Ehvzljp3T ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f0KfqJ068W3TjJ,https://www.voacambodia.com/a/cambodia-announces-nationwide-school-closures-covid-response-ramps-up-/5330402.html,2022-05-16,2022-05-16T23:59:59Z,7,0,1,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_2rPCep2ILmOP1iCCe,3291877Ce,update,,,"","Cambodia closes all educational institutions across the country as of March 16. UPDATE: The school closures were previously implemented in Siem Reap and Phnom Penh, they have been extended to include the whole nation as of March 16",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2UXCC2Ehvzljp3T ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f0KfqJ068W3TjJ,https://www.voacambodia.com/a/cambodia-announces-nationwide-school-closures-covid-response-ramps-up-/5330402.html,2022-05-16,2022-05-16T23:59:59Z,7,0,1,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_3BMPTjecQq1Ef2FEq,3086465Eq,new_entry,,,"","The Royal Cambodian Government has agreed in principle for the Ministry of Education, Youth and Sports to reopen 20 “high-safety standard schools” (all international schools) located in Phnom Penh, Siem Reap and Battambang as part of the first phase during August 2020.",2020-07-22,2020-07-22,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Physical classroom hours or meeting times reduced (e.g. classes only meet in the morning; classes meet every other day),Temperature Check,Other conditions not listed above (please provide detail in the text entry)",Yes,Cambodia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e8dDiPfRZXTJwi,https://www.who.int/docs/default-source/wpro---documents/countries/cambodia/covid-19/covid-19-joint-who-moh-sitrep-07.pdf?sfvrsn=5f4583b9_2&download=true ; https://www.b2b-cambodia.com/articles/schools-set-to-re-open-in-cambodia,2021-03-23,2021-03-23T17:18:03Z,198,0,142,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_3BMPTjecQq1Ef2FGa,3086465Ga,new_entry,,,"","The Royal Cambodian Government has agreed in principle for the Ministry of Education, Youth and Sports to reopen 20 “high-safety standard schools” (all international schools) located in Phnom Penh, Siem Reap and Battambang as part of the first phase during August 2020.",2020-07-22,2020-07-22,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),Physical classroom hours or meeting times reduced (e.g. classes only meet in the morning; classes meet every other day),Temperature Check,Other conditions not listed above (please provide detail in the text entry)",Yes,Cambodia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e8dDiPfRZXTJwi,https://www.who.int/docs/default-source/wpro---documents/countries/cambodia/covid-19/covid-19-joint-who-moh-sitrep-07.pdf?sfvrsn=5f4583b9_2&download=true ; https://www.b2b-cambodia.com/articles/schools-set-to-re-open-in-cambodia,2021-03-23,2021-03-23T17:18:03Z,198,0,142,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_3PESf4hMWpRKhMnGa,8974983Ga,new_entry,,,"","The Ministry of Education, Youth and Sports has announced the reopening of some public and private schools from grades 9 to 12 across the country starting from September 7, but only in four low-risk provinces such as Kratie, Stung Treng, Ratanakkiri, and Mondulkiri town.",2020-08-25,2020-09-07,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),School event cancelled or postponed,Special provisions for all students in a school (e.g. students in primary school do not have to social distance)",Yes,Cambodia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eFcewR3QaE7Qsj,https://www.afk-ngo.org/phase2-cambodia-school-reopening/ ; https://thmeythmey.com/?page=detail&id=94994&fbclid=IwAR1Y680mh8JJRYzpx8ba89350hdAF1iVI3MXrRMH1WO5mPEsReU9OwT3hKc ; https://www.phnompenhpost.com/national/ministry-confirms-reopening-selected-schools-kingdom,2021-03-28,2021-03-28T04:46:18Z,274,0,273,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_3EsVoCWfKXdIbTWCe,7683667Ce,new_entry,,,"","The Ministry of Education on October 12, 2020, announced that it will allow all public higher education institutions to resume operation, under the condition that they strictly respect and practice the Standard Operating Procedures (SOPs) and other existing rules and regulations

",2020-10-12,2020-10-12,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),School event cancelled or postponed,Temperature Check,Special provisions for all students in a school (e.g. students in primary school do not have to social distance)",Yes,Cambodia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sjLBdNfMUrHcYU1,https://www.khmertimeskh.com/50772511/ministry-allows-public-universities-to-reopen-with-covid-19-measures/ ; https://www.who.int/docs/default-source/wpro---documents/countries/cambodia/covid-19/covid-19-joint-who-moh-sitrep-24.pdf?sfvrsn=f59866d5_5&download=true,2021-03-29,2021-03-29T02:46:54Z,283,0,278,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_3PNLFOVgQ9yJDGBEp,8951530Ep,new_entry,,,"","The Ministry of Education on October 27, 2020 announced the third phase of school reopenings, which will see all students in the country going back to classes with preventive guidelines and a modified curriculum from November 2 onwards after months of closures to prevent the spread of COVID-19.",2020-10-27,2020-11-02,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),School event cancelled or postponed,Temperature Check,Special provisions for all students in a school (e.g. students in primary school do not have to social distance)",Yes,Cambodia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g7J7H9mLmMmzDz,https://www.khmertimeskh.com/50777551/education-ministry-begins-third-phase-of-school-reopening/ ; https://www.phnompenhpost.com/national/schools-across-country-reopen-third-phase ; https://www.cpp.org.kh/en/details/244961,2021-03-29,2021-03-29T02:37:31Z,292,0,283,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_3PNLFOVgQ9yJDGBEq,8951530Eq,new_entry,,,"","The Ministry of Education on October 27, 2020 announced the third phase of school reopenings, which will see all students in the country going back to classes with preventive guidelines and a modified curriculum from November 2 onwards after months of closures to prevent the spread of COVID-19.",2020-10-27,2020-11-02,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),School event cancelled or postponed,Temperature Check,Special provisions for all students in a school (e.g. students in primary school do not have to social distance)",Yes,Cambodia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g7J7H9mLmMmzDz,https://www.khmertimeskh.com/50777551/education-ministry-begins-third-phase-of-school-reopening/ ; https://www.phnompenhpost.com/national/schools-across-country-reopen-third-phase ; https://www.cpp.org.kh/en/details/244961,2021-03-29,2021-03-29T02:37:31Z,292,0,283,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_3PNLFOVgQ9yJDGBGa,8951530Ga,new_entry,,,"","The Ministry of Education on October 27, 2020 announced the third phase of school reopenings, which will see all students in the country going back to classes with preventive guidelines and a modified curriculum from November 2 onwards after months of closures to prevent the spread of COVID-19.",2020-10-27,2020-11-02,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class),School event cancelled or postponed,Temperature Check,Special provisions for all students in a school (e.g. students in primary school do not have to social distance)",Yes,Cambodia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g7J7H9mLmMmzDz,https://www.khmertimeskh.com/50777551/education-ministry-begins-third-phase-of-school-reopening/ ; https://www.phnompenhpost.com/national/schools-across-country-reopen-third-phase ; https://www.cpp.org.kh/en/details/244961,2021-03-29,2021-03-29T02:37:31Z,292,0,283,,,,,,,,,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_xa6PU5tfbXAdTIREp,2299162Ep,new_entry,,,"","On 20th March 2021, The Ministry of Education, Youth, and Sports of the Royal Government of Cambodia called on the country to close all schools, after a Coronavirus outbreak found in Phnom Penh and Kandal province. At the same time, the Ministry of Labour and Vocational training has posted an announcement on the temporary on suspension of all technical and vocational education and training institution across the country.",2021-03-20,2021-03-20,2021-04-03,The policy has a clear end date,Cambodia,KHM,KH,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jYYCRwCrxbHR18,https://www.afk-ngo.org/general-school-closure-in-cambodia/ ; https://www.khmertimeskh.com/50827832/all-public-and-private-educational-institutions-in-cambodia-suspended/ ; https://opendevelopmentcambodia.net/announcements/announcement-on-the-temporary-suspension-of-public-and-private-educational-institutions-at-all-levels-throughout-the-country/ ; https://opendevelopmentcambodia.net/announcements/announcement-on-the-temporary-on-suspension-of-all-technical-and-vocational-education-and-training-institution-across-the-country/,2021-03-29,2021-03-29T15:34:50Z,1578,2,917,,,,,456503,18465,2.72,1101,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_xa6PU5tfbXAdTIREq,2299162Eq,new_entry,,,"","On 20th March 2021, The Ministry of Education, Youth, and Sports of the Royal Government of Cambodia called on the country to close all schools, after a Coronavirus outbreak found in Phnom Penh and Kandal province. At the same time, the Ministry of Labour and Vocational training has posted an announcement on the temporary on suspension of all technical and vocational education and training institution across the country.",2021-03-20,2021-03-20,2021-04-03,The policy has a clear end date,Cambodia,KHM,KH,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jYYCRwCrxbHR18,https://www.afk-ngo.org/general-school-closure-in-cambodia/ ; https://www.khmertimeskh.com/50827832/all-public-and-private-educational-institutions-in-cambodia-suspended/ ; https://opendevelopmentcambodia.net/announcements/announcement-on-the-temporary-suspension-of-public-and-private-educational-institutions-at-all-levels-throughout-the-country/ ; https://opendevelopmentcambodia.net/announcements/announcement-on-the-temporary-on-suspension-of-all-technical-and-vocational-education-and-training-institution-across-the-country/,2021-03-29,2021-03-29T15:34:50Z,1578,2,917,,,,,456503,18465,2.72,1101,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_xa6PU5tfbXAdTIRGa,2299162Ga,new_entry,,,"","On 20th March 2021, The Ministry of Education, Youth, and Sports of the Royal Government of Cambodia called on the country to close all schools, after a Coronavirus outbreak found in Phnom Penh and Kandal province. At the same time, the Ministry of Labour and Vocational training has posted an announcement on the temporary on suspension of all technical and vocational education and training institution across the country.",2021-03-20,2021-03-20,2021-04-03,The policy has a clear end date,Cambodia,KHM,KH,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jYYCRwCrxbHR18,https://www.afk-ngo.org/general-school-closure-in-cambodia/ ; https://www.khmertimeskh.com/50827832/all-public-and-private-educational-institutions-in-cambodia-suspended/ ; https://opendevelopmentcambodia.net/announcements/announcement-on-the-temporary-suspension-of-public-and-private-educational-institutions-at-all-levels-throughout-the-country/ ; https://opendevelopmentcambodia.net/announcements/announcement-on-the-temporary-on-suspension-of-all-technical-and-vocational-education-and-training-institution-across-the-country/,2021-03-29,2021-03-29T15:34:50Z,1578,2,917,,,,,456503,18465,2.72,1101,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_xa6PU5tfbXAdTIRCe,2299162Ce,new_entry,,,"","On 20th March 2021, The Ministry of Education, Youth, and Sports of the Royal Government of Cambodia called on the country to close all schools, after a Coronavirus outbreak found in Phnom Penh and Kandal province. At the same time, the Ministry of Labour and Vocational training has posted an announcement on the temporary on suspension of all technical and vocational education and training institution across the country.",2021-03-20,2021-03-20,2021-04-03,The policy has a clear end date,Cambodia,KHM,KH,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jYYCRwCrxbHR18,https://www.afk-ngo.org/general-school-closure-in-cambodia/ ; https://www.khmertimeskh.com/50827832/all-public-and-private-educational-institutions-in-cambodia-suspended/ ; https://opendevelopmentcambodia.net/announcements/announcement-on-the-temporary-suspension-of-public-and-private-educational-institutions-at-all-levels-throughout-the-country/ ; https://opendevelopmentcambodia.net/announcements/announcement-on-the-temporary-on-suspension-of-all-technical-and-vocational-education-and-training-institution-across-the-country/,2021-03-29,2021-03-29T15:34:50Z,1578,2,917,,,,,456503,18465,2.72,1101,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_1KkHApiGNkEHCWiAh,21041,new_entry,,,"","On 08 February 2021, the Ministry of Health announced the vaccination of the COVID-19 vaccine program. The vaccination will officially commence on 10 February 2021 at some public hospitals such as Calematte, Preah Ang Duong Hospital, Khmer Soviet Friendship Hospital, and the National Pediatric Hospital.",2021-02-08,2021-02-10,2021-06-10,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Cambodia,KHM,KH,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Sinopharm vaccine (BBIBP-CorV),This distribution policy is not about mixing and matching of different vaccines.,,,Mass vaccinations (e.g. first-come first serve),,Vaccine is free for the individual,National government entity,Hospitals,"","","","","","","","",,,,"",No,Cambodia,One or more cities within one or more countries,,Phnom Penh,Phnom Penh,,,All (Travelers + Residents),No special population targeted,,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Oe7LlKhACiCKj85,https://opendevelopmentcambodia.net/announcements/press-release-ministry-of-health-announces-the-covid-19-vaccination-program/ ; https://medicalxpress.com/news/2021-02-cambodia-vaccination-campaign-covid-.html,2021-03-29,2021-03-29T16:14:51Z,478,0,457,,,,,339,339,0,20,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_2tsPUFejfh0VbzsFj,3584810,new_entry,,,"","On 12 February 2021, the Ministry of Health issued an announcement informing the public that the Ministry has decided to grant  Astra Zeneca’s COVID-19 Vaccine for the Emergency Use Authorization (EUA) in Cambodia.",2021-02-12,2021-02-12,2021-02-13,The policy is a one-time measure (e.g. publication of guidelines),Cambodia,KHM,KH,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",,Emergency regulatory approval or authorization granted,,,,"","","","","","","","","","","",,,,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27r1LoKrVG21VgF,https://opendevelopmentcambodia.net/announcements/emergency-use-authorization-of-covid-19-vaccine-astrazeneca/ ; https://cambodianess.com/article/cambodia-approves-astrazeneca-and-sinovac-vaccines-for-covid-19-emergency-use,2021-03-29,2021-03-29T16:24:05Z,479,0,463,,,,,1492,497,0.01,30,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_10Skisl91GvL2jBAh,417499,new_entry,,,"","On 28 February 2021, the Ministry of Health released an announcement on the COVID-19 vaccination (Sinopharm) for garbage workers in Phnom Penh, a valuable humanitarian aid of the People’s Republic of China.",2021-03-02,2021-03-02,2021-06-30,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Cambodia,KHM,KH,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Sinopharm vaccine (BBIBP-CorV),This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is free for the individual,National government entity,"Special/Temporary COVID-19 vaccination centers,Hospitals,Public clinics","","","","","","","","",,,,"",Yes,Cambodia,"One or more countries, but not all countries",,,,,,,Priority Group 1: Essential non-medical workers (e.g. grocery store clerks),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RrWPGjXcVOmm4I9,https://opendevelopmentcambodia.net/announcements/announcement-on-the-covid-19-vaccination-for-garbage-workers-in-phnom-penh/,2021-03-29,2021-03-29T03:11:09Z,878,0,482,,,,,114283,9968,0.68,594,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
R_1GPrxFg73BIwYFuAh,5051300,new_entry,,,"","At a virtual meeting initiated by Prime Minister Hun Sen on March 10, Cambodia, Vietnam and Laos have vowed to strengthen cooperation and agreed to mutually provide free Covid-19 vaccinations to diplomats and students residing in the three countries.",2021-03-10,2021-03-10,,The policy’s end date is unknown or unreported,Cambodia,KHM,KH,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Unspecified vaccines,This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,2,Vaccine is free for the individual,National government entity,All medical institutions allowed to administer vaccines,"","","","","","","","",,,,"",No,"Cambodia,Laos,Vietnam","One or more countries, but not all countries",,,,,,All (Travelers + Residents),Priority Group 1: Government officials; Priority Group 2: Higher education students (generally children above age 18),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZfaQZfid2tcSt6p,https://www.mfaic.gov.kh/detail/51348,2021-03-20,2021-03-20T06:22:41Z,1163,0,597,,,,,254090,16935,1.52,1010,144,45.4,1,0.41813737154007,0.394925087690353,11,21,16009414,18215853799.261,7.015030109874,16.5886874821793,23.6255581397238,2,1,-0.137636027662702,1.11425404955761,73963
