record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_20OkMrmLv8KVq1VNA,1873063,new_entry,,,"","Mongolia is now imposing criminal penalties for spreading ‘false news’ about coronavirus that causes social distress and potential economic damage. Under the Criminal Law, anyone who deliberately spreads fake news will face fines from MNT 450,000 to MNT 1,300,000 or face 240-720 hours of social work and imprisonment of 1-3 months.",2020-03-30,2020-03-30,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oSHtfoYmsn7faB,https://news.mn/en/791544/,2021-05-14,2021-05-14T11:20:33Z,12,0,2,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2uBxjaJaq1C98iTEz,8288816Ez,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 14, 2020, the Mongolian State Emergency Commission (SEC) convened a meeting and decided to extend closures of all schools, universities and educational institutions until September 1, 2020.",2020-04-14,2020-01-26,2020-09-01,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVxoofFiyDZEKLD,NA ; https://montsame.mn/en/read/222247,2020-06-29,2020-06-29T11:27:16Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2uBxjaJaq1C98iTFb,8288816Fb,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 14, 2020, the Mongolian State Emergency Commission (SEC) convened a meeting and decided to extend closures of all schools, universities and educational institutions until September 1, 2020.",2020-04-14,2020-01-26,2020-09-01,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVxoofFiyDZEKLD,NA ; https://montsame.mn/en/read/222247,2020-06-29,2020-06-29T11:27:16Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2uBxjaJaq1C98iTGl,8288816Gl,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 14, 2020, the Mongolian State Emergency Commission (SEC) convened a meeting and decided to extend closures of all schools, universities and educational institutions until September 1, 2020.",2020-04-14,2020-01-26,2020-09-01,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVxoofFiyDZEKLD,NA ; https://montsame.mn/en/read/222247,2020-06-29,2020-06-29T11:27:16Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2uBxjaJaq1C98iTCr,8288816Cr,update,Change of Policy,Strengthening,timing of policy strengthening,"On April 14, 2020, the Mongolian State Emergency Commission (SEC) convened a meeting and decided to extend closures of all schools, universities and educational institutions until September 1, 2020.",2020-04-14,2020-01-26,2020-09-01,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVxoofFiyDZEKLD,NA ; https://montsame.mn/en/read/222247,2020-06-29,2020-06-29T11:27:16Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1H8qjxdLsL8GvpnEz,8288816Ez,new_entry,,,"","On January 26, 2020, the Mongolian government decided to close all schools in the country from January 27 to March 2.",2020-01-26,2020-01-27,2020-03-02,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx,https://montsame.mn/en/read/213965,2020-03-31,2020-03-31T05:38:44Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1H8qjxdLsL8GvpnFb,8288816Fb,new_entry,,,"","On January 26, 2020, the Mongolian government decided to close all schools in the country from January 27 to March 2.",2020-01-26,2020-01-27,2020-03-02,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx,https://montsame.mn/en/read/213965,2020-03-31,2020-03-31T05:38:44Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1H8qjxdLsL8GvpnGl,8288816Gl,new_entry,,,"","On January 26, 2020, the Mongolian government decided to close all schools in the country from January 27 to March 2.",2020-01-26,2020-01-27,2020-03-02,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx,https://montsame.mn/en/read/213965,2020-03-31,2020-03-31T05:38:44Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1H8qjxdLsL8GvpnCr,8288816Cr,new_entry,,,"","On January 26, 2020, the Mongolian government decided to close all schools in the country from January 27 to March 2.",2020-01-26,2020-01-27,2020-03-02,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beaqHWWNoqcJBKx,https://montsame.mn/en/read/213965,2020-03-31,2020-03-31T05:38:44Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3fivgQIwvGCymq5Ez,8288816Ez,update,,,"","The Mongolian government decided to extend the closure of schools from the original end date, March 2, to March 30. UPDATE: The original school closure from January 27 to March 2 has been extended to March 30.",2020-02-19,2020-02-19,2020-03-30,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Pe6iuVLz53d7L7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVxoofFiyDZEKLD,https://montsame.mn/en/read/216394,2020-03-31,2020-03-31T05:52:26Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3fivgQIwvGCymq5Fb,8288816Fb,update,,,"","The Mongolian government decided to extend the closure of schools from the original end date, March 2, to March 30. UPDATE: The original school closure from January 27 to March 2 has been extended to March 30.",2020-02-19,2020-02-19,2020-03-30,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Pe6iuVLz53d7L7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVxoofFiyDZEKLD,https://montsame.mn/en/read/216394,2020-03-31,2020-03-31T05:52:26Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3fivgQIwvGCymq5Gl,8288816Gl,update,,,"","The Mongolian government decided to extend the closure of schools from the original end date, March 2, to March 30. UPDATE: The original school closure from January 27 to March 2 has been extended to March 30.",2020-02-19,2020-02-19,2020-03-30,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Pe6iuVLz53d7L7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVxoofFiyDZEKLD,https://montsame.mn/en/read/216394,2020-03-31,2020-03-31T05:52:26Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3fivgQIwvGCymq5Cr,8288816Cr,update,,,"","The Mongolian government decided to extend the closure of schools from the original end date, March 2, to March 30. UPDATE: The original school closure from January 27 to March 2 has been extended to March 30.",2020-02-19,2020-02-19,2020-03-30,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Mongolia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Pe6iuVLz53d7L7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tVxoofFiyDZEKLD,https://montsame.mn/en/read/216394,2020-03-31,2020-03-31T05:52:26Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3aNK192vyOctXNfEz,1307946Ez,new_entry,,,"","Mongolia is enforcing a closure on all levels of educational institutions starting Nov. 11, 2020.",2020-11-10,2020-11-11,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bC6PTIN2rVBz9XH,https://www.who.int/docs/default-source/wpro---documents/countries/mongolia/covid-19/sitrep-29-2020-11-22.pdf?sfvrsn=eb6747cd_2,2021-03-04,2021-03-04T22:54:46Z,374,0,317,,95082,28.559,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3aNK192vyOctXNfFb,1307946Fb,new_entry,,,"","Mongolia is enforcing a closure on all levels of educational institutions starting Nov. 11, 2020.",2020-11-10,2020-11-11,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bC6PTIN2rVBz9XH,https://www.who.int/docs/default-source/wpro---documents/countries/mongolia/covid-19/sitrep-29-2020-11-22.pdf?sfvrsn=eb6747cd_2,2021-03-04,2021-03-04T22:54:46Z,374,0,317,,95082,28.559,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3aNK192vyOctXNfGl,1307946Gl,new_entry,,,"","Mongolia is enforcing a closure on all levels of educational institutions starting Nov. 11, 2020.",2020-11-10,2020-11-11,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bC6PTIN2rVBz9XH,https://www.who.int/docs/default-source/wpro---documents/countries/mongolia/covid-19/sitrep-29-2020-11-22.pdf?sfvrsn=eb6747cd_2,2021-03-04,2021-03-04T22:54:46Z,374,0,317,,95082,28.559,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3aNK192vyOctXNfCr,1307946Cr,new_entry,,,"","Mongolia is enforcing a closure on all levels of educational institutions starting Nov. 11, 2020.",2020-11-10,2020-11-11,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bC6PTIN2rVBz9XH,https://www.who.int/docs/default-source/wpro---documents/countries/mongolia/covid-19/sitrep-29-2020-11-22.pdf?sfvrsn=eb6747cd_2,2021-03-04,2021-03-04T22:54:46Z,374,0,317,,95082,28.559,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2ByZ2NdQ9RyX6BwEz,1307946Ez,update,End of Policy,,"","Mongolia is enforcing a closure on all levels of educational institutions starting Nov. 11, 2020, and is set to last until Nov. 14 2020. UPDATE: The original policy entry had no end date, I have found the end date and need to update that.",2020-11-10,2020-11-11,2020-11-14,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bC6PTIN2rVBz9XH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3smGUCi2cDPeQQg,NA ; https://mn.usembassy.gov/alert-new-measures-adopted-to-combat-covid-19/,2021-08-11,2021-08-11T12:31:44Z,374,0,317,,95082,28.559,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2ByZ2NdQ9RyX6BwFb,1307946Fb,update,End of Policy,,"","Mongolia is enforcing a closure on all levels of educational institutions starting Nov. 11, 2020, and is set to last until Nov. 14 2020. UPDATE: The original policy entry had no end date, I have found the end date and need to update that.",2020-11-10,2020-11-11,2020-11-14,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bC6PTIN2rVBz9XH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3smGUCi2cDPeQQg,NA ; https://mn.usembassy.gov/alert-new-measures-adopted-to-combat-covid-19/,2021-08-11,2021-08-11T12:31:44Z,374,0,317,,95082,28.559,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2ByZ2NdQ9RyX6BwGl,1307946Gl,update,End of Policy,,"","Mongolia is enforcing a closure on all levels of educational institutions starting Nov. 11, 2020, and is set to last until Nov. 14 2020. UPDATE: The original policy entry had no end date, I have found the end date and need to update that.",2020-11-10,2020-11-11,2020-11-14,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bC6PTIN2rVBz9XH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3smGUCi2cDPeQQg,NA ; https://mn.usembassy.gov/alert-new-measures-adopted-to-combat-covid-19/,2021-08-11,2021-08-11T12:31:44Z,374,0,317,,95082,28.559,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2ByZ2NdQ9RyX6BwCr,1307946Cr,update,End of Policy,,"","Mongolia is enforcing a closure on all levels of educational institutions starting Nov. 11, 2020, and is set to last until Nov. 14 2020. UPDATE: The original policy entry had no end date, I have found the end date and need to update that.",2020-11-10,2020-11-11,2020-11-14,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bC6PTIN2rVBz9XH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3smGUCi2cDPeQQg,NA ; https://mn.usembassy.gov/alert-new-measures-adopted-to-combat-covid-19/,2021-08-11,2021-08-11T12:31:44Z,374,0,317,,95082,28.559,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2yjaFPLxmO5YqeCFu,3236582,new_entry,,,"","On February 23, 2021, Mongolia launched a COVID-19 vaccination campaign across the country on Tuesday, with frontline workers in the health and security sectors receiving the first jabs. On Monday night received 300,000 doses of Sinopharm COVID-19 vaccine donated by China.",2021-02-23,2021-02-23,2021-04-09,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mongolia,MNG,MN,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,Sinopharm vaccine (BBIBP-CorV),,Full regulatory approval or authorization granted,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZCTaVcN1aWEiO41,NA,2021-04-30,2021-04-30T10:04:49Z,2723,2,2070,42920,1707024,512.73,,,1037,,311,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_WrmFLK4sSe6JXQRFu,6516047,new_entry,,,"","On February 23, 2021. The Mongolian government has received an initial 150000 doses of AstraZeneca-Oxford vaccine that has received approval from Mongolia’s national regulatory authority. These will be first administered to the frontline health care workers at high risk",2021-02-23,2021-02-23,2021-02-23,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",,Full regulatory approval or authorization granted,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2PnjeUb2DikrWwr,https://reliefweb.int/report/mongolia/mongolia-launches-covid-19-vaccination-programme,2021-06-25,2021-06-25T10:09:21Z,2723,2,2070,42920,1707024,512.73,,,1037,,311,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2xyFoX0HjV7QsJzFu,3236582,update,End of Policy,,"","On February 23, 2021, Mongolia launched a COVID-19 vaccination campaign across the country. On April 9th, 2021, the Mongolian government has decided to suspend COVID-19 vaccinations to avoid crowds amid the current nationwide lockdown. UPDATE: The original vaccination campaign started on the 23rd of February 2021, it has now been suspended on the 9th of April 2021.",2021-02-22,2021-02-23,2021-04-09,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,Sinopharm vaccine (BBIBP-CorV),,Full regulatory approval or authorization granted,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,,Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZCTaVcN1aWEiO41 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qDhtoXdt0y3KGU,NA ; https://montsame.mn/en/read/260103 ; https://www.macaubusiness.com/mongolia-suspends-covid-19-vaccinations-amid-lockdown/,2021-06-10,2021-06-10T08:09:32Z,2723,2,2070,42920,1707024,512.73,,,1037,,311,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
