record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_zZH7fwJa70qCVupNA,9116269,update,Change of Policy,Strengthening,timing of policy strengthening,"Romania, November 7, 2020:
The Department for Emergency Situations imposes a zonal quarantine on the city of Ovidiu, county of Constanța, starting at 8 pm. Exceptions for entering/exiting this locality exist. The policy is slated to end after 14 days. UPDATE: From December 19 at 8 pm, the zonal quarantine for the city of Ovidiu is extended by 14 days.",2020-12-18,2020-12-19,2021-01-02,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Constanta,Ovidiu,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",72.9062787766866,69.3133402058811,65.6397167953594,122,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1r1gi0tHxj1Uo52 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fRI0ZWoWm2rCQV,NA ; https://legislatie.just.ro/Public/DetaliiDocument/235470,2022-03-14,2022-03-14T13:48:04Z,587944,14296,493379,,,,,,,,,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_3PUhYKJWxkMUQHmNA,8986095,new_entry,,,"","Romania, December 20, 2020:
The Department for Emergency Situations imposes a zonal quarantine on the village of Aroneanu, municipality of Aroneanu, county of Iași, starting at 12 am. Exceptions for entering/exiting this locality exist. The policy is slated to end after 14 days.",2020-12-18,2020-12-20,2021-01-03,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Iasi,Aroneanu,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",72.918550813624,69.2984440727009,65.5150724201186,122,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_77FpIvTZmllnwwV,https://legislatie.just.ro/Public/DetaliiDocument/235471,2022-03-14,2022-03-14T10:36:39Z,591294,14394,498777,,,,,,,,,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_p5dJ5rah1PIPZglNA,4414529,new_entry,,,"","Romania, December 29, 2020:
The Department for Emergency Situations imposes a zonal quarantine on the municipality of Cuza Vodă, county of Galati, starting at 8 pm. Exceptions for entering/exiting this locality exist. The policy is slated to end on January 12, 2021, at 8 pm.",2020-12-28,2020-12-29,2021-01-12,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Galati,Cuza Vodă,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",73.3357253215596,69.2535879474667,65.539498779713,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bqF8375fRGMP1Hr,https://legislatie.just.ro/Public/DetaliiDocument/235726,2022-03-14,2022-03-14T10:41:40Z,623066,15469,549262,,,,,2778,906,0.01,47,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_261BM0ft8NDK9RnNA,9116269,update,End of Policy,,"","Romania, November 7, 2020:
The Department for Emergency Situations imposes a zonal quarantine on the city of Ovidiu, county of Constanța, starting at 8 pm. Exceptions for entering/exiting this locality exist. The policy is slated to end after 14 days. UPDATE: The zonal quarantine for the locality of Ovidiu was suspended on January 1, 2021, at 12 am.",2020-12-29,2021-01-01,2021-01-01,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Constanta,Ovidiu,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",72.1998352678146,68.792864375321,65.0153882168774,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1r1gi0tHxj1Uo52 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31XbRuxuOYDLds1,NA ; https://legislatie.just.ro/Public/DetaliiDocument/235755,2022-03-14,2022-03-14T13:51:45Z,636201,15841,566365,,,,,11656,2138,0.06,111,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_6YBXJhjBFzzZ0fDNA,8986095,update,End of Policy,,"","Romania, December 20, 2020:
The Department for Emergency Situations imposes a zonal quarantine on the village of Aroneanu, municipality of Aroneanu, county of Iași, starting at 12 am. Exceptions for entering/exiting this locality exist. The policy is slated to end after 14 days. UPDATE: The policy expired on January 3, 2021, as scheduled.",2020-12-18,2021-01-03,2021-01-03,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Iasi,Aroneanu,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",72.007280772495,68.1579857408891,64.6718100852861,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_77FpIvTZmllnwwV,https://legislatie.just.ro/Public/DetaliiDocument/235471,2022-03-25,2022-03-25T12:04:30Z,640429,15979,574897,,,,,13596,1804,0.07,93,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_27ybyHgK3TvjMLvNA,5124934,new_entry,,,"","Romania, January 5, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the locality of Toplița, municipality of Toplița, county of Hunedoara, starting at 8 am. Exceptions for entering/exiting this locality exist. The policy is slated to end on January 19 at 8 am.",2021-01-04,2021-01-05,2021-01-19,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Hunedoara,Toplița,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",70.575490984276,67.3770354595645,63.9590113489993,118,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PLDb320pLnGSQud,https://legislatie.just.ro/Public/DetaliiDocument/235907,2022-03-14,2022-03-14T13:57:22Z,648288,16178,581856,,,,,41609,5547,0.22,287,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_1C4kJp1EnCAn7FWNA,4410415,new_entry,,,"","Romania, January 10, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the locality of Ghiroda, county of Timiș, starting at 12 am. Exceptions for entering/exiting this locality exist. The policy is slated to end after 14 days.",2021-01-09,2021-01-10,2021-01-24,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Timis,Ghiroda,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",61.2396264961801,58.0420620843916,53.8613796526012,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BljbZVbUYwH5Tx,https://legislatie.just.ro/Public/DetaliiDocument/236023,2022-03-14,2022-03-14T14:11:45Z,671284,16654,598610,,,,,108294,13528,0.56,700,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_2Wx4pvB8R311KNcNA,6264781,new_entry,,,"","Romania, January 10, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the locality of Dumbrăvița, county of Timiș, starting at 12 am. Exceptions for entering/exiting this locality exist. The policy is slated to end after 14 days.",2021-01-09,2021-01-10,2021-01-24,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Timis,Dumbrăvița,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",61.2396264961801,58.0420620843916,53.8613796526012,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33xyWiGW151RX7C,https://legislatie.just.ro/Public/DetaliiDocument/236022,2022-03-14,2022-03-14T14:15:01Z,671284,16654,598610,,,,,108294,13528,0.56,700,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_1H8I1b8WBGyUypoNA,3346324,new_entry,,,"","Romania, January 10, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the locality of Giroc, county of Timiș, starting at 12 am. Exceptions for entering/exiting this locality exist. The policy is slated to end after 14 days.",2021-01-09,2021-01-10,2021-01-24,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Timis,Giroc,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",61.2396264961801,58.0420620843916,53.8613796526012,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2r6d5YK0R80f6HD,https://legislatie.just.ro/Public/DetaliiDocument/236024,2022-03-18,2022-03-18T09:34:43Z,671284,16654,598610,,,,,108294,13528,0.56,700,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_1oedCpsSueSaAIuNA,3059498,new_entry,,,"","Romania, January 10, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the locality of Moșnița Nouă (the villages of Moșnița Veche and Albina), county of Timiș, starting at 12 am. Exceptions for entering/exiting these localities exist. The policy is slated to end after 14 days.",2021-01-09,2021-01-10,2021-01-24,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Timis,Moșnița Nouă (the villages of Moșnița Veche and Albina),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",61.2396264961801,58.0420620843916,53.8613796526012,100,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27VHEs1WU5ZE3cp,https://legislatie.just.ro/Public/DetaliiDocument/236025,2022-03-18,2022-03-18T09:38:52Z,671284,16654,598610,,,,,108294,13528,0.56,700,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_3OcxJRxVmW09jTWNA,6449792,new_entry,,,"","Romania, January 12, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the municipality of Ciorogârla, county of Ilfov, starting at 5:30 am. Exceptions for entering/exiting this locality exist. The policy is slated to end after 7 days.",2021-01-11,2021-01-12,2021-01-19,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Ilfov,Ciorogârla,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",51.9435152378367,47.7846546607003,43.9989848533149,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1M5PEAKcVc7RWix,https://legislatie.just.ro/Public/DetaliiDocument/236049,2022-03-14,2022-03-14T14:18:38Z,676968,16881,605045,,,,,140447,14120,0.73,731,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_1PbflMJA1WQmaH4NA,4414529,update,End of Policy,,"","Romania, December 29, 2020:
The Department for Emergency Situations imposes a zonal quarantine on the municipality of Cuza Vodă, county of Galati, starting at 8 pm. Exceptions for entering/exiting this locality exist. The policy is slated to end on January 12, 2021, at 8 pm. UPDATE: The policy expired on January 12, 2021, as scheduled.",2020-12-28,2021-01-12,2021-01-12,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Galati,Cuza Vodă,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",51.9435152378367,47.7846546607003,43.9989848533149,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bqF8375fRGMP1Hr,https://legislatie.just.ro/Public/DetaliiDocument/235726,2022-03-25,2022-03-25T12:05:29Z,676968,16881,605045,,,,,140447,14120,0.73,731,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_1goQGWVreTGRLonNA,9012154,new_entry,,,"","Romania, January 16, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the municipality of Dascălu, county of Ilfov, starting at 5:30 am. Exceptions for entering/exiting this locality exist. The policy is slated to end on January 30 at 5:30 am.",2021-01-15,2021-01-16,2021-01-30,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Ilfov,Dascălu,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eVk1mOHO8NivHY,https://legislatie.just.ro/Public/DetaliiDocument/236214,2022-03-14,2022-03-14T14:22:04Z,691488,17164,620058,,,,,196567,13467,1.02,697,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_3JEqACRdkXH36uQNA,5124934,update,End of Policy,,"","Romania, January 5, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the locality of Toplița, municipality of Toplița, county of Hunedoara, starting at 8 am. Exceptions for entering/exiting this locality exist. The policy is slated to end on January 19 at 8 am. UPDATE: The policy expired on January 19, as scheduled.",2021-01-04,2021-01-19,2021-01-19,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Hunedoara,Toplița,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PLDb320pLnGSQud,https://legislatie.just.ro/Public/DetaliiDocument/235907,2022-03-25,2022-03-25T12:06:31Z,697898,17369,630236,,,,,269706,18466,1.4,955,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_3Ea8Q6xIfhW0aSuNA,6449792,update,End of Policy,,"","Romania, January 12, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the municipality of Ciorogârla, county of Ilfov, starting at 5:30 am. Exceptions for entering/exiting this locality exist. The policy is slated to end after 7 days. UPDATE: The policy expired on January 19, as scheduled.",2021-01-11,2021-01-19,2021-01-19,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Ilfov,Ciorogârla,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1M5PEAKcVc7RWix,https://legislatie.just.ro/Public/DetaliiDocument/236049,2022-03-25,2022-03-25T12:12:36Z,697898,17369,630236,,,,,269706,18466,1.4,955,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_1OoQN0YwKeqcCk1NA,3059498,update,End of Policy,,"","Romania, January 10, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the locality of Moșnița Nouă (the villages of Moșnița Veche and Albina), county of Timiș, starting at 12 am. Exceptions for entering/exiting these localities exist. The policy is slated to end after 14 days. UPDATE: The policy expired on January 24, as scheduled.",2021-01-09,2021-01-24,2021-01-24,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Timis,Moșnița Nouă (the villages of Moșnița Veche and Albina),,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27VHEs1WU5ZE3cp,https://legislatie.just.ro/Public/DetaliiDocument/236025,2022-03-25,2022-03-25T12:07:12Z,711010,17776,653125,,,,,445945,34469,2.31,1783,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_31c5CfcecXSFq0MNA,3346324,update,End of Policy,,"","Romania, January 10, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the locality of Giroc, county of Timiș, starting at 12 am. Exceptions for entering/exiting this locality exist. The policy is slated to end after 14 days. UPDATE: The policy expired on January 24, as scheduled.",2021-01-09,2021-01-24,2021-01-24,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Timis,Giroc,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2r6d5YK0R80f6HD,https://legislatie.just.ro/Public/DetaliiDocument/236024,2022-03-25,2022-03-25T12:09:15Z,711010,17776,653125,,,,,445945,34469,2.31,1783,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_2PmTWIN4dnYeNv7NA,4410415,update,End of Policy,,"","Romania, January 10, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the locality of Ghiroda, county of Timiș, starting at 12 am. Exceptions for entering/exiting this locality exist. The policy is slated to end after 14 days. UPDATE: The policy expired on January 24, as scheduled.",2021-01-09,2021-01-24,2021-01-24,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Timis,Ghiroda,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BljbZVbUYwH5Tx,https://legislatie.just.ro/Public/DetaliiDocument/236023,2022-03-25,2022-03-25T12:10:02Z,711010,17776,653125,,,,,445945,34469,2.31,1783,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_3O9cC0LpaRJVG7PNA,6264781,update,End of Policy,,"","Romania, January 10, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the locality of Dumbrăvița, county of Timiș, starting at 12 am. Exceptions for entering/exiting this locality exist. The policy is slated to end after 14 days. UPDATE: The policy expired on January 24, as scheduled.",2021-01-09,2021-01-24,2021-01-24,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Timis,Dumbrăvița,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33xyWiGW151RX7C,https://legislatie.just.ro/Public/DetaliiDocument/236022,2022-03-25,2022-03-25T12:10:48Z,711010,17776,653125,,,,,445945,34469,2.31,1783,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_2Qoeada1QC5YbTSNA,4391790,new_entry,,,"","Romania, January 28, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the locality of Havârna, municipality of Havârna, county of Botoșani, starting at 9 pm. Exceptions for entering/exiting this locality exist. The policy is slated to end on February 11 at 9 pm.",2021-01-28,2021-01-28,2021-02-11,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Botosani,Havârna,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VPZehQCVA3oUhX3,https://legislatie.just.ro/Public/DetaliiDocument/236817,2022-03-14,2022-03-14T14:25:46Z,721513,18105,666001,,5206497,272.196,,609056,37329,3.15,1931,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_DjlqjC1IPQpq7XbNA,9012154,update,End of Policy,,"","Romania, January 16, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the municipality of Dascălu, county of Ilfov, starting at 5:30 am. Exceptions for entering/exiting this locality exist. The policy is slated to end on January 30 at 5:30 am. UPDATE: The policy expired on January 30, as scheduled.",2021-01-15,2021-01-30,2021-01-30,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Ilfov,Dascălu,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eVk1mOHO8NivHY,https://legislatie.just.ro/Public/DetaliiDocument/236214,2022-03-25,2022-03-25T12:15:27Z,726918,18264,672532,,,,,672056,36216,3.48,1874,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_3kOf0RMiaF905TzNA,6916669,new_entry,,,"","Romania, February 9, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the locality of Poienile Izei, county of Maramureș, starting at 8 am. Exceptions for entering/exiting this locality exist. The policy is slated to end on February 23 at 8 am.",2021-02-08,2021-02-09,2021-02-23,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Maramures,Poienile Izei,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33eQKcGIYeHLucc,https://legislatie.just.ro/Public/DetaliiDocument/237218,2022-03-14,2022-03-14T14:37:03Z,749434,19056,695398,,,,,929815,25918,4.81,1341,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
R_DdugcNzaqiuJTodNA,1207166,new_entry,,,"","Romania, February 9, 2021:
The Department for Emergency Situations imposes a zonal quarantine on the locality of Gârdani, county of Maramureș, starting at 8 am. Exceptions for entering/exiting this locality exist. The policy is slated to end on February 23 at 8 am.",2021-02-08,2021-02-09,2021-02-23,The policy has a clear end date,Romania,ROU,RO,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Romania,One or more cities within one or more countries,,Maramures,Gârdani,,,All (Travelers + Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2i4NCjIdo5vYfCh,https://legislatie.just.ro/Public/DetaliiDocument/237217,2022-03-14,2022-03-14T14:40:50Z,749434,19056,695398,,,,,929815,25918,4.81,1341,48,25.9,2,0.0435144416987896,0.669777810573578,4,48,19587491,216033125760.326,7.11144063254122,16.7904017061696,26.0986975928736,2,2,0.639619217868239,5.01818208805402,281048
