record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2ro77O9FiNOYnK6NA,6620072,new_entry,,,"","The Palestinian Authority announced a two-week closure in the entire West Bank Thursday (December 17,2020) evening, after three weeks of tightening restrictions failed to curb the coronavirus outbreak among its residents.",2020-12-17,2020-12-17,2021-01-03,The policy has a clear end date,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FPMi1MvSJYWoeY,https://www.timesofisrael.com/pa-announces-two-week-closure-throughout-west-bank-as-virus-surges/,CoronaNet (original),,2021-03-13,2021-03-13T18:45:56Z,117755,1078,92979,6961,,,,,,,,,,,,,,,,,,,,,,,,
R_1JJjik8HB8F6fv2NA,6620072,update,,,"","The Palestinian Authority entered another two weeks of heightened restrictions to combat the spread of coronavirus in the West Bank on Sunday (January 3,2021) night after a late December (December 17,2020) lockdown failed to stop the spread of the virus.

PA Prime Minister Mohammad Shtayyeh announced on Saturday afternoon that Ramallah was instituting another two weeks of lockdown. UPDATE: The original lockdown was set to start on December 17 2020 and end two weeks later. It has been extended starting January 3 2021 where the lockdown will be imposed every Friday and Saturday and every day of the week between 7 in the evening and 6 the next morning for the next two weeks.",2021-01-02,2021-01-03,2021-01-14,The policy has a clear end date,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FPMi1MvSJYWoeY ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eW1gAZzMNn7iZ0Z,NA ; https://www.timesofisrael.com/pa-extends-lockdown-restrictions-as-infections-remain-high-in-west-bank/ ; https://english.wafa.ps/Pages/Details/122703,CoronaNet (original),,2021-03-12,2021-03-12T17:37:06Z,141219,1470,121563,4539,,,,,,,,,,,,,,,,,,,,,,,,
R_1qfFAW0k8iNlPngNA,6620072,update,Change of Policy,Strengthening,timing of policy strengthening,"The Palestinian Authority announced a two-week closure in the entire West Bank Thursday (December 17,2020) evening, after three weeks of tightening restrictions failed to curb the coronavirus outbreak among its residents. UPDATE: The Palestinian Government announced today Thursday January 14,2021 a two-week extension of the ongoing lockdown measures taken to slow down a surge in coronavirus infections across Palestine.",2021-01-14,2021-01-14,2021-01-27,The policy has a clear end date,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FPMi1MvSJYWoeY ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Hc5rcHqZWImswR,https://www.timesofisrael.com/pa-announces-two-week-closure-throughout-west-bank-as-virus-surges/,CoronaNet (original),,2021-03-12,2021-03-12T19:20:05Z,150505,1665,136247,4286,,,,,,,,,,,,,,,,,,,,,,,,
R_1E4ZxKpHneo2dgeNA,6620072,update,Change of Policy,Strengthening,timing of policy strengthening,"The Palestinian Authority announced a two-week closure in the entire West Bank Thursday (December 17,2020) evening, after three weeks of tightening restrictions failed to curb the coronavirus outbreak among its residents. UPDATE: The lockdown imposed (originally on December 17,2020) in Palestine to combat the coronavirus disease and its mutants will be extended for two more weeks starting Monday February 1,2021 till Sunday February 14,2021 , today said Prime Minister Mohammad Shtayyeh.",2021-02-01,2021-02-01,2021-02-14,The policy has a clear end date,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FPMi1MvSJYWoeY ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JIuzAgQTubpBgW,NA ; https://english.wafa.ps/Pages/Details/123078,CoronaNet (original),,2021-03-12,2021-03-12T19:24:47Z,159443,1840,149621,4230,,,,,,,,,,,,,,,,,,,,,,,,
R_1EiYbf26gy7VK9LNA,993601,new_entry,,,"","Governor of Ramallah and Al-Bireh, Laila Ghannam, ordered today evening March 6,2021 a strict one-week lockdown of the central West Bank province until the morning of March 14,2021.",2021-03-06,2021-03-06,2021-03-14,The policy has a clear end date,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25BnLvCTg7rSywW,https://english.wafa.ps/Pages/Details/123554,CoronaNet (original),,2021-03-12,2021-03-12T16:51:33Z,194548,2127,173732,6763,,,,,,,,,,,,,,,,,,,,,,,,
R_3imvcXFJ8ua6HY9NA,993601,update,Change of Policy,Strengthening,timing of policy strengthening,"Governor of Ramallah and Al-Bireh, Laila Ghannam, ordered today evening March 6,2021 a strict one-week lockdown of the central West Bank province until the morning of March 14,2021. UPDATE: The original lockdown was imposed from March 6 till March 14 2021. Then the Palestinian government announced its decision to extend the full lockdown imposed on the West Bank for another five days, starting Monday, March 15th 2021 until Friday night March 19th 2021.",2021-03-13,2021-03-15,2021-03-19,The policy has a clear end date,Palestine,PSE,PS,Provincial,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25BnLvCTg7rSywW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XGNKnLz8RzXho09,NA ; https://english.wafa.ps/Pages/Details/123648,CoronaNet (original),,2021-03-15,2021-03-15T18:49:42Z,211602,2293,187634,11118,,,,,,,,,,,,,,,,,,,,,,,,
R_3HRktsoDAwYUQ8oNA,7923181,new_entry,,,"","On March 13, 2021 the Palestinian government announced a  comprehensive closure of all governorates, as of morning of March 15, 2021, for a period of five days.",2021-03-13,2021-03-17,2021-03-21,The policy has a clear end date,Palestine,PSE,PS,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TH7OZfVxONcZT3,https://archive.vn/PFJrq,OxCGRT,OXCGRT_Palestine_20210317_stay,2023-07-26,2023-07-26T21:05:21Z,215984,2343,191839,10669,,,,,,,,,,,,,,,,,,,,,,,,
R_2qDctOI9WppZ4OwNA,5705247,new_entry,,,"","On March 21, 2021 the Palestinian government announced that the movement of citizens and transportation of all kinds are prohibited in cities, towns, villages and camps every day from seven in the evening until six in the morning.",2021-03-20,2021-03-21,2021-03-30,The policy has a clear end date,Palestine,PSE,PS,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RDLdM52KIjy9KOR,https://archive.vn/60TFV,OxCGRT,OXCGRT_Palestine_20210321_stay,2023-07-26,2023-07-26T21:12:55Z,223638,2427,198431,10340,,,,,,,,,,,,,,,,,,,,,,,,
R_6zcNW2CIDoYRQAxNA,8821629,new_entry,,,"","Palestinian Authority has extended several measures in the West Bank through at least April 3, 2021. On Fridays and Saturdays, all movement is prohibited in the governorates.",2021-03-23,2021-03-30,2021-04-06,The policy has a clear end date,Palestine,PSE,PS,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EG2lZRxSOr5BLi,https://crisis24.garda.com/alerts/2021/03/palestinian-territories-nightly-curfew-to-go-into-effect-in-gaza-strip-starting-2200-march-27-due-to-spike-in-covid-19-activity-update-50,OxCGRT,OXCGRT_Palestine_20210330_stay,2023-07-26,2023-07-26T21:21:16Z,240065,2614,213590,8433,,,,81942,,1.56,,,,,,,,,,,,,,,,,,
R_XoJseXm0OAsrH7XNA,7673146,new_entry,,,"","In Palestine, as of April 10, 2021 according to the preventive measures adopted by the government to confront COVID-19 during the holy month of Ramadan, there will be daily lockdown from 8:00 PM until 6:00 AM. Also a full lockdown day on Friday.",2021-04-10,2021-04-27,2021-05-01,The policy has a clear end date,Palestine,PSE,PS,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EszhA2vEhisklx,https://archive.vn/lWKxI,OxCGRT,OXCGRT_Palestine_20210427_stay,2023-07-26,2023-07-26T21:33:51Z,293466,3201,267346,5696,,,,,11666,,2222,,,,,,,,,,,,,,,,,
R_2BsKpw2WDg2VYFVNA,7794659,new_entry,,,"","Palestinian Authorities in the West Bank have extended the existing COVID-19-related state of emergency until at least July 2, 2021 with some amendments. On Fridays, all movement is prohibited in the governorates.",2021-06-01,2021-06-01,2021-06-02,The policy has a clear end date,Palestine,PSE,PS,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nuRh03yQuDDU7t,https://crisis24.garda.com/alerts/2021/06/palestinian-territories-authorities-extend-covid-19-related-state-of-emergency-in-the-west-bank-until-july-2-update-56,OxCGRT,OXCGRT_Palestine_20210601_stay,2023-07-26,2023-07-26T21:44:13Z,308732,3503,300919,3320,,,,556060,9807,10.59,1868,,,,,,,,,,,,,,,,,
R_4ZXheoIeM6h3W1jNA,502396,new_entry,,,"","In Palestine, as of March 05, ""Media statements from any official except those authorized by the Prime Minister were also prohibited"" in the context of the declaration of emergency.",2020-03-05,2020-03-05,2020-04-03,The policy has a clear end date,Palestine,PSE,PS,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",prohibition of media statements unauthorized by the president,,,"",No,Palestine,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,Not Applicable,Mandatory (Unspecified/Implied),Police,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SN593BckRxVZSQV,http://english.wafa.ps/page.aspx?id=RZisX6a115309634715aRZisX6,CoronaNet (original),,2020-04-22,2020-04-22T17:46:53Z,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2U4mduSWI4mqlmANA,4889164,new_entry,,,"","On March 15, 2020, a closure until further notice of mosques and churches in all the governorates of Palestine was ordered.",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",closure of mosques and churches,,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_oXhUF4o7NBFygmZ,https://www.palestinechronicle.com/mosques-churches-shut-down-in-palestine-as-precaution-against-coronavirus/,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,38,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_BLXCd5mlcQKZOE1NA,4550710,new_entry,,,"","In Palestine, on March 24, ""Hamas leader Ismail Haniyeh announced (...) that the organisation will allocate $500,000 to support Palestinian refugees living in camps in Lebanon during the coronavirus pandemic.""",2020-03-22,2020-03-22,2020-03-24,The policy is a one-time measure (e.g. publication of guidelines),Palestine,PSE,PS,Provincial,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Humanitarian aid from Hamas to Palestinian Refugees in Lebanon.,,,"",No,Lebanon,One or more countries and one or more regional groupings,,,,,,Other,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LRVCeDu7zzcfQa,https://www.middleeastmonitor.com/20200324-hamas-allocates-500000-to-support-palestinians-in-lebanon-during-coronavirus-outbreak/,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,52,0,17,,,,,,,,,,,,,,,,,,,,,,,,,
R_pt3SEDBnPDRAItHNA,7206090,new_entry,,,"","In Palestine, as of March 23, ""Palestinian President Mahmud Abbas issued an amnesty order Sunday for some civil detainees as part of efforts to contain the spread of the novel coronavirus.""",2020-03-22,2020-03-22,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",An Amnesty was issued by the president for all prisoners that have completed at least half their sentence.,,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Ui1ErMyqJuRncS,https://www.aa.com.tr/en/middle-east/palestinian-leader-issues-amnesty-order-amid-covid-19/1775381,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,52,0,17,,,,,,,,,,,,,,,,,,,,,,,,,
R_XiCC0d0RmqOqWitNA,8246699,new_entry,,,"","On March 26, the Palestinian Authorities launch a National COVID-19 Response Plan.",2020-03-26,2020-03-26,2020-06-26,The policy has a clear end date,Palestine,PSE,PS,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Publishing a National Response Plan including budget and planned actions against COVID-19,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11hZ9Fz5eM0siBY,https://who18.createsend.com/campaigns/reports/viewCampaign.aspx?d=j&c=99FA4938D049E3A8&ID=54E2433B167854FE2540EF23F30FEDED&temp=False&tx=0&source=Report,CoronaNet (original),,2020-04-05,2020-04-05T21:26:09Z,84,1,17,,,,,,,,,,,,,,,,,,,,,,,,,
R_7Woj8WJO2x6EZVLNA,4889164,update,,Strengthening,timing of policy strengthening,"As of April 20, all mosques and churches in all governorates will remain closed for Ramadan. UPDATE: As of April 20, mosques and churches will remain closed even with the advent of Ramadan.",2020-04-20,2020-04-20,2020-05-23,The policy has a clear end date,Palestine,PSE,PS,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",closure of mosques and churches,,,"",,,,,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1d6w5ljsXYLc1mE,https://www.palestinechronicle.com/mosques-churches-shut-down-in-palestine-as-precaution-against-coronavirus/ ; http://english.wafa.ps/page.aspx?id=qZ4OHGa115859747949aqZ4OHG,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,329,2,71,,,,,,,,,,,,,,,,,,,,,,,,,
R_25EpzbM9SrlriLXNA,3902238,new_entry,,,"","The UAE has sent fourteen tonnes of much needed medical supplies in aid to Palestine, facilitated by UNESCO, on May 19th.",2020-05-19,2020-05-19,2020-05-21,The policy is a one-time measure (e.g. publication of guidelines),Palestine,PSE,PS,,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Aid sent to another country,,,"",,,,,,,,,,,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6kWfiCvf2fsTdVs,https://www.thenational.ae/world/mena/coronavirus-uae-sends-14-tonnes-of-urgent-medical-aid-to-palestine-1.1021838,CoronaNet (original),,2023-07-26,2023-07-26T06:43:15Z,391,2,346,,,,,,,,,,,,,,,,,,,,,,,,,
R_8ddy96BWV6ObvrzNA,3907166,new_entry,,,"","In Palestine, on March 09, The Palestinian Ministry of the Interior in Ramallah announced (...) beginning of combating the rumors spread about the emerging Coronavirus (Covid 19).""",2020-03-09,2020-03-09,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3G0Y3e3gbv6I9cO,https://shms.ps/post/96758/%d8%a7%d9%84%d8%a8%d8%af%d8%a1-%d8%a8%d9%85%d8%ad%d8%a7%d8%b1%d8%a8%d8%a9-%d8%b4%d8%a7%d8%a6%d8%b9%d8%a7%d8%aa-%d9%83%d9%88%d8%b1%d9%88%d9%86%d8%a7-%d9%81%d9%8a-%d9%81%d9%84%d8%b3%d8%b7%d9%8a%d9%86,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3egYn1d6KgABelENA,9429137,new_entry,,,"","""On March 9, the Palestinian Ministry of Interior in Ramallah announced the start of a campaign to combat misinformation about the coronavirus, which is causing panic among citizens; as a result, security forces have arrested and prosecuted a number of people for supposedly spreading rumors.""",2020-03-09,2020-03-09,2020-03-11,The policy is a one-time measure (e.g. publication of guidelines),Palestine,PSE,PS,,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Palestine,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ekXGBlXf3XakLMa,https://shms.ps/post/96758/%D8%A7%D9%84%D8%A8%D8%AF%D8%A1-%D8%A8%D9%85%D8%AD%D8%A7%D8%B1%D8%A8%D8%A9-%D8%B4%D8%A7%D8%A6%D8%B9%D8%A7%D8%AA-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-%D9%81%D9%8A-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86 ; https://www.al-monitor.com/pulse/originals/2020/03/palestinian-prisoners-israel-jails-release-coronavirus.html,CoronaNet (original),,2023-07-26,2023-07-26T07:18:28Z,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_WxkuRwVBx5uVi81NA,6712349,new_entry,,,"","In Palestine, the government established an official website on cases of infections, including medical progress, gender, location and age. The aim is keeping the public updated and preventing misinformation.",2020-03-16,2020-03-16,2023-12-01,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Palestine,PSE,PS,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9FhKbs9D5mlIwkF,https://www.aljazeera.com/news/2020/03/palestinian-struggle-continues-coronavirus-200316190636502.html,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,38,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3hab7ixF87l2eVENA,406254,new_entry,,,"","In Palestine, ""The COVID-19 Risk Communications and Community Engagement Campaign, led by WHO and UNICEF,is in its fourth week (8-15 April) and has [d]eveloped specific messaging for Palestinian workers returning to the West Bank and Gaza from Israel (in partnership with ILO, Ministry of Labor and PNGO) to address stigma, protection measures and quarantine. The Campaign is distributing 157,000 brochures with MoH and UNRWA and has disseminated messages across 15 new billboards in Gaza.""",2020-04-12,2020-04-12,2020-04-27,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Palestine,PSE,PS,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xGwDA6Lcv8Gzobv,https://who18.createsend.com/t/ViewEmail/j/8B6386DE30945DF12540EF23F30FEDED/C67FD2F38AC4859C/?tx=0&previewAll=1&print=1&source=PrintPreview&context=BE1559E32AC7F640D744A813E2B67A32,CoronaNet (original),,2022-07-25,2022-07-25T23:59:59Z,271,2,58,,,,,,,,,,,,,,,,,,,,,,,,,
R_ymeQqZ4gSO1j13bAu,6558485,new_entry,,,"","In Palestine, the government has established a website called ""The State of Palestine"" which is a great tool for public awareness as it showcases all the information on COVID-19 in details along with figures and tables.",2021-03-02,2021-03-02,2021-03-09,The policy has a clear end date,Palestine,PSE,PS,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ehdRXcXMVrno9MJ,https://archive.vn/CE0dG#selection-3023.1-3023.37,OxCGRT,OXCGRT_Palestine_20210302_info,2023-07-26,2023-07-26T20:23:15Z,187309,2063,168763,9587,,,,,,,,,,,,,,,,,,,,,,,,
R_339H4gLcEFiZYpxGc,576367,new_entry,,,"","After February 2, 2020, residents, including dual US-Israeli nationals, will be required to remain in home quarantine until 14 days have passed since the date of departure from China.",2020-02-03,2020-02-03,,The policy’s end date is unknown or unreported,Palestine,PSE,PS,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nShLkGMzOX1zMd,https://crisis24.garda.com/alerts/2020/02/israelpalestinian-terr-entry-restrictions-for-non-residents-due-to-coronavirus-outbreak-february-3-update-1,CDC_ITF,CDC-ITF-PS-000029_1,2023-04-30,2023-04-30T22:38:39Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_3DbyQzBta4Jy15ZGc,8504416,new_entry,,,"","Saturday, February 22, 2020 (WAFA) – The Ministry of Interior called today upon arrivals coming from countries affected by the new coronavirus (COVID-19), especially China, South Korea, Singapore, Hong Kong, Japan, Thailand, and Taiwan to stay in quarantine for 14 days.",2020-02-22,2020-02-22,2020-03-21,The policy has a clear end date,Palestine,PSE,PS,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Hong Kong,Japan,Other (please specify below),Singapore,South Korea,Taiwan,Thailand","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Not Applicable,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3j0Dyg6BaroAI4Y,https://english.wafa.ps/Pages/Details/101449,CoronaNet (original),,2021-03-07,2021-03-07T10:00:16Z,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_2QgFT754gKbPiJBBv,2121249,new_entry,,,"","In Gaza, Palestine, as of March 07, a quarantine of 14 days is imposed on everyone coming through the border crossings from the countries affected by the coronavirus especially Italy, South Korea, and China.",2020-03-07,2020-03-07,2020-03-15,The policy has a clear end date,Palestine,PSE,PS,Provincial,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,Palestine,One or more provinces within one or more countries,,Gaza,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,Land Border,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JsW9rLhdmhdLNm,https://www.aa.com.tr/ar/%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9/%D8%BA%D8%B2%D8%A9-%D8%AA%D8%AA%D8%AE%D8%B0-%D8%AA%D8%AF%D8%A7%D8%A8%D9%8A%D8%B1-%D9%84%D9%85%D9%86%D8%B9-%D8%AF%D8%AE%D9%88%D9%84-%D9%83%D9%88%D8%B1%D9%88%D9%86%D8%A7-/1758195,CoronaNet (original),,2021-05-18,2021-05-18T07:17:22Z,16,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
R_C97rEcPkP7pwGytBv,4358798,new_entry,,,"","Since 15 March, all incoming travellers to Gaza have been sent to isolation for 14 days.",2020-03-15,2020-03-15,2020-03-30,The policy has a clear end date,Palestine,PSE,PS,Provincial,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Palestine,One or more geographical or administrative units within one or more countries,,,,,,,No special population targeted,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cSnnl2Xa91PJbXj,https://www.ochaopt.org/content/covid-19-emergency-situation-report-2,CoronaNet (original),,2021-03-07,2021-03-07T10:21:05Z,38,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
