record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1r2hzq5L7IxxN5XGr,7792669,new_entry,,,"","Myanmar bans travellers from Daegu-Gyeongbuk region (South Korea), starting March 15th",2020-03-15,2020-03-15,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,South Korea,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,Daegu,,,Daegu province; Gyeongbuk province,Foreign Travelers,,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RKVxGTgqzxeplTj,https://www.mmtimes.com/news/myanmar-bans-travellers-wuhan-daegu.html,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_2Xo3k5FdBayIxnHBy,4091078,new_entry,,,"","All persons with travel to the Republic of Korea in the last 14 days (outside of Daegu and Gyeongbuk regions) are required to present a medical certificate from the Korean health authorities demonstrating no symptoms of acute respiratory illness (fever and cough or shortness of breath) in order to board a plane to Burma.
",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,South Korea,One or more countries and one or more regional groupings,Other Regions (please specify below),,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rp3A0ccBClNyMX,https://mm.usembassy.gov/health-alert-u-s-embassy-rangoon-burma-2/,CoronaNet (original),,2021-08-15,2021-08-15T13:40:38Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_x5gKuFn3boplW5HBy,4213971,new_entry,,,"","All persons arriving from, or having visited Italy, Iran, France, Spain, or Germany in the last 14 days must present a medical certificate issued by respective country health authorities of having no symptoms of acute respiratory illness (fever and cough or shortness of breath) in order to board a plane to Burma.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany,Iran,Italy,Spain","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PXNLljlhIAD7Qq,https://mm.usembassy.gov/health-alert-u-s-embassy-rangoon-burma-2/,CoronaNet (original),,2021-08-15,2021-08-15T13:47:00Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_3k54Fjayb1Q9iWTGr,9627531,new_entry,,,"","Myanmar stops sending workers abroad after March 17. 
",2020-03-17,2020-03-18,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Residents (Citizen Residents + Foreign Residents),,Outbound,Other (please specify),Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_89earh3ibcPNc4S,https://www.mmtimes.com/news/myanmar-stops-sending-workers-abroad.html,CoronaNet (original),,2023-06-01,2023-06-01T14:36:12Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_Z4dboLaD0RkFRQZCc,1788497,new_entry,,,"","In Myanmar, according to the information of 19-3-2020, citizens & residents will be subject to health check and temperature screening at the entry of the border check points.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bangladesh,China,India,Laos,Thailand","One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eDJ99Fs7o0wOPjH,https://www.mofa.gov.mm/notification-on-temporary-suspension-of-entry-of-foreign-nationals-with-entry-visa-through-border-check-points/,ACAPS,ACAPS_4354,2022-07-03,2022-07-03T12:06:25Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_2pSiJCzcjDcZHGHHf,1375414,new_entry,,,"","In Myanmar, according to information from 19-3-2020, any foreign national with valid entry visa may enter and exit to/from Myanmar only at Yangon, Mandalay and Nay Pyi Taw International Airports in accordance with the existing rules and regulations. The entry and exit of local population on both sides of the border through the existing check points concerned will not be restricted. They will be subject to health check and temperature screening at the entry of the border check points.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ma9UYBJy8WTC5m,https://www.mofa.gov.mm/notification-on-temporary-suspension-of-entry-of-foreign-nationals-with-entry-visa-through-border-check-points/,ACAPS,ACAPS_4353,2022-07-03,2022-07-03T12:35:32Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_2yre2r99Drlbz2KGr,6051570,new_entry,,,"","In effect from March 19, entry/exit of all foreigners banned through land borders of Myanmar.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R2jipoLTRlttxN,https://www.nytimes.com/article/coronavirus-travel-restrictions.html,John Hopkins HIT-COVID dataset,"JHU_1696_border_in_air,1696_border_in_land,1696_border_in_sea,1696_border_out_air,1696_border_out_land,1696_border_out_sea2",2022-07-05,2022-07-05T17:00:17Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_3lxDjADCpjzPdCpCc,2606118,new_entry,,,"","Myanmar enforces health checks and body temperature screenings at land borders for residents, starting March 19.",2020-03-18,2020-03-19,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bangladesh,China,India,Laos,Thailand",All countries,,,,,,Other,,Inbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2E7djrI9li2ZfIU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DqV03G5Dkc1fIOd,NA ; https://www.irrawaddy.com/news/burma/myanmar-closes-land-borders-foreigners.html,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_ZDBwRtqDtyXS4VjGr,797241,new_entry,,,"",Myanmar closes all land borders to foreign nationals starting March 19.,2020-03-18,2020-03-19,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bangladesh,China,India,Laos,Thailand","One or more countries, but not all countries",,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),,Inbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pmAAuaCSwcnL5N7,https://www.irrawaddy.com/news/burma/myanmar-closes-land-borders-foreigners.html ; https://www.mmtimes.com/news/myanmar-suspends-entry-foreigners-land-border-gates.html,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_1dlZ7fYt0IrXTI5Dr,1872109,new_entry,,,"","In Myanmar, active health surveillance of anyone with a travel history to China during the past 14 days was announced. It will take effect starting from March 21st, 2020.",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,All kinds of transport,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25La01UyKCIzZFv,https://www.mofa.gov.mm/additional-precautionary-restrictions-for-travellers-visiting-myanmar-to-prevent-spread-of-covid-19/,ACAPS,ACAPS_4358,2022-07-03,2022-07-03T13:55:35Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_2R87ReLsZ7DXLjjHf,9526199,new_entry,,,"",The Myanmar Government temporarily suspends issuance of Visa on Arrival (VOA) and e-visa for all countries from 21 March until 30 April 2020.,2020-03-20,2020-03-21,2020-04-30,The policy has a clear end date,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QcoS24vS0PjxFk,https://www.mofa.gov.mm/additional-precautionary-restrictions-for-travellers-visiting-myanmar-to-prevent-spread-of-covid-19/,ACAPS,ACAPS_4357,2022-07-03,2022-07-03T14:01:41Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_1EimJ4lQUAZ4MLnBy,3261128,new_entry,,,"","Myanmar requires all incoming travellers arriving from or having visited USA, Switzerland, UK, the Netherlands, Austria, Belgium, Norway, Sweden and Denmark to present Medical Certificates stating that they have no symptoms of acute respiratory illness, before boarding any airline heading to Myanmar; starting March 21.",2020-03-20,2020-03-21,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Belgium,Denmark,Netherlands,Norway,Sweden,Switzerland,United Kingdom,United States","One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1C1rRmF5XwO5E9N,https://www.mmtimes.com/news/myanmar-remains-virus-free-announces-covid-19-hotlines.html ; https://www.facebook.com/mofamyanmar/photos/pcb.1415286612004963/1415285775338380/?type=3&theater,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_3m2a6yTPO9d3P7hHf,9242815,new_entry,,,"",Myanmar temporarily suspends issuance of visa on arrival and e-visa for all countries starting March 21 until April 30.,2020-03-20,2020-03-21,2020-04-30,The policy has a clear end date,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_51DVBTFWr4PbaB0,https://www.mmtimes.com/news/myanmar-remains-virus-free-announces-covid-19-hotlines.html ; https://www.facebook.com/mofamyanmar/photos/pcb.1415286612004963/1415285775338380/?type=3&theater,CoronaNet (original),,2023-01-11,2023-01-11T19:13:08Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_3IXIftfdYlzeFZBGr,1509238,new_entry,,,"",Exit from Myanmar to Thailand via the land border has been suspended from 23 March.,2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Thailand,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Outbound,Land Border,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2sdUXQe2BVeUhvF,https://pandemic.internationalsos.com/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening,CDC_ITF,CDC-ITF-MM-00034_1,2022-07-03,2022-07-03T14:24:30Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_1jrdq9EjOjIH8GJBy,4923504,new_entry,,,"","Myanmar requests all foreign nationals to present evidence of absence of COVID-19 infection, issued no more than 72 hours prior to the date of travel, before boarding any airline destined for Myanmar, starting March 25.",2020-03-24,2020-03-25,,The policy’s end date is unknown or unreported,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wNS1bBjiZYOAlP,https://www.mmtimes.com/news/myanmar-announces-tougher-measures-arriving-travellers.html,CoronaNet (original),,2022-09-26,2022-09-26T23:59:59Z,0,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_CdBQkKg4CDTQhEtHf,4742308,new_entry,,,"","In effect from March 29 to April 30, Government of Myanmar stopped issuing all visas to foreigners except diplomats, UN Myanmar residents, and aircraft/ship crew operating to/from Myanmar. In effect from March 29 to April 30, foreign nationals can contact a Myanmar Mission abroad for an exception on entry restrictions. States and Regions down to the township and ward level are issuing their own quarantine directives, travel restrictions.",2020-03-28,2020-03-29,2020-04-30,The policy has a clear end date,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Q0c4zrmeStaT8a,https://www.mofa.gov.mm/announcement-on-temporary-suspension-of-all-types-of-visas-for-foreign-nationals-from-all-countries-visiting-myanmar/ ; https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/birmanie/# ; https://mm.usembassy.gov/message-for-u-s-citizens-updated-information-on-flight-availability/ ; https://mm.usembassy.gov/message-for-us-citizens-042020/ ; https://www.nytimes.com/article/coronavirus-travel-restrictions.html,John Hopkins HIT-COVID dataset,"JHU_1696_border_in_air,1696_border_in_land,1696_border_in_sea,1696_border_out_air,1696_border_out_land,1696_border_out_sea2",2022-07-03,2022-07-03T11:47:52Z,10,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_3EmwUDhrBLqRQGpHf,8312219,new_entry,,,"","Myanmar stops issuing all types of visa to all foreign nationals, also suspending visa exemptions previously granted to foreign nationals on bilateral arrangements, announced on March 29.",2020-03-29,2020-03-29,2020-04-30,The policy has a clear end date,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),,Inbound,Not Applicable,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rtPtuV09Fb2bSS,https://www.mmtimes.com/news/myanmar-stops-issuing-visa-all-foreigners.html,CoronaNet (original),,2023-01-11,2023-01-11T19:11:08Z,10,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_2sanoCLXDFuqzNBHf,8312219,update,Change of Policy,Strengthening,timing of policy strengthening,"Myanmar stops issuing all types of visa to all foreign nationals, also suspending visa exemptions previously granted to foreign nationals on bilateral arrangements, announced on March 29. UPDATE: Myanmar extends suspension of all types of visas (including social visit visas) and visa exemption services from May 31st to June 15th.",2020-03-29,2020-03-29,2020-06-15,The policy has a clear end date,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),,Inbound,Not Applicable,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rtPtuV09Fb2bSS ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3P5X70KaJPmA3ee,NA ; https://www.globalnewlightofmyanmar.com/announcement-on-extension-of-the-precautionary-restriction-measures-relating-to-control-of-the-covid-19-pandemic-until-30-june-2020/,CoronaNet (original),,2020-06-16,2020-06-16T17:09:46Z,10,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_OBgmV0oOXsxZTK9Hf,8312219,update,Change of Policy,Strengthening,timing of policy strengthening,"Myanmar stops issuing all types of visa to all foreign nationals, also suspending visa exemptions previously granted to foreign nationals on bilateral arrangements, announced on March 29. UPDATE: Myanmar extends suspension of all types of visas (including social visit visas) and visa exemption services from June 15th to June 30th. In case of urgent official missions or compelling reasons, foreign nationals, including diplomats and United Nations officials, who wish to travel to Myanmar by available relief or special flights, may contact the nearest Myanmar Mission for possible exception with regard to certain visa restrictions.",2020-03-29,2020-03-29,2020-06-30,The policy has a clear end date,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),,Inbound,Not Applicable,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rtPtuV09Fb2bSS ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2foZHvoHlTnvXla,NA ; https://www.globalnewlightofmyanmar.com/announcement-on-extension-of-the-precautionary-restriction-measures-relating-to-control-of-the-covid-19-pandemic-until-30-june-2020/,CoronaNet (original),,2020-06-16,2020-06-16T17:12:51Z,10,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_1pFrS24ULhcQLZTHf,8312219,update,Change of Policy,Strengthening,timing of policy strengthening,"Myanmar stops issuing all types of visa to all foreign nationals, also suspending visa exemptions previously granted to foreign nationals on bilateral arrangements, announced on March 29.  This suspension was extended several times, and this update documents the extension of this policy to July 31st. UPDATE: Myanmar extends suspension of issuing all types of visas (including social visit visas and visa exemptions) to foreigners to July 31st.",2020-03-29,2020-03-29,2020-07-31,The policy has a clear end date,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),,Inbound,Not Applicable,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rtPtuV09Fb2bSS ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LdmtN8YF4rlJ4K,NA ; https://www.mmtimes.com/news/myanmar-extends-travel-and-international-flight-restrictions-till-end-july.html,CoronaNet (original),,2020-06-29,2020-06-29T17:22:03Z,10,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_Thzqs3HXJkLNdrbGr,2059245,update,Change of Policy,Strengthening,timing of policy strengthening,"Myanmar stops allowing the landing of all international commercial passenger flights in all airports, effective starting March 30. UPDATE: The original suspension of flights was set to last until 13 April. It has been extended multiple times. The last time it was extended is until 31 December.",2020-03-29,2020-03-29,2020-12-31,The policy has a clear end date,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qaPBvYsBPYFQtX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2X7nFNyOdlugGsu,NA ; https://www.mmtimes.com/news/myanmar-govt-extends-domestic-international-flight-bans.html,CoronaNet (original),,2020-12-05,2020-12-05T16:42:03Z,10,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_2WGwLvrpYtKH6ihGr,2059245,new_entry,,,"","Myanmar stops allowing the landing of all international commercial passenger flights in all airports, effective starting March 30.",2020-03-29,2020-03-30,2020-04-13,The policy has a clear end date,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qaPBvYsBPYFQtX,https://www.mmtimes.com/news/myanmar-stops-all-intl-commercial-flights-landing.html,CoronaNet (original),,2020-04-04,2020-04-04T02:27:04Z,14,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
R_3hFRs1Xbiuq45yvGr,5266901,new_entry,,,"","Burmese authorities will no longer allow international commercial passenger flights to land at any airport in Burma. This suspension will last through March 31, 2021.  All landing permissions previously granted are suspended.  Exceptions apply to “relief flights, all-cargo flights, medical evacuation flights and special flights specifically approved by the Department of Civil Aviation.”",2021-03-23,2020-03-30,2021-03-31,The policy has a clear end date,Myanmar,MMR,MM,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CxTzgG1wkf7Fn7,http://web.archive.org/web/20210412175701/https://mm.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Myanmar_20210323_extmvt,2022-07-05,2022-07-05T14:15:45Z,14,0,0,,,,,,,,,139,44.7,0,-0.345599442720413,0.669777810573578,19,30,53382581,79495831532.5896,6.75862882426273,17.7929950522142,25.0989704236797,0,0,-1.87784326663643,0.371828637683638,73309
