record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_8v8TKpYbvwRyuPvFj,7067824Fj,new_entry,original,,,"On September 1, 2020, the Equatorial Guinea government authorized the opening of schools from September 1 with a capacity not exceeding 50%.",2020-09-01,2020-09-01,2021-04-28,Equatorial Guinea,GNQ,GQ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Equatorial Guinea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://gq.usembassy.gov/covid-19-information/,2021-02-19,2021-02-19T21:29:47Z,4965,83,3884,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
R_8v8TKpYbvwRyuPvCe,7067824Ce,new_entry,original,,,"On September 1, 2020, the Equatorial Guinea government authorized the opening of schools from September 1 with a capacity not exceeding 50%.",2020-09-01,2020-09-01,2021-04-28,Equatorial Guinea,GNQ,GQ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with conditions,Equatorial Guinea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://gq.usembassy.gov/covid-19-information/,2021-02-19,2021-02-19T21:29:47Z,4965,83,3884,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
R_7NDYzVpjbD9CWfDDy,7116958Dy,update,original,End of Policy,Strengthening,"Equatorial Guinea decided that ""all academic activities at all levels in the National education system are suspended, in both public and private centres, together with sporting competitions"" as of 15 March 2020. This policy ended on Sept. 1, 2020, when schools were allowed to reopen with limited capacity. UPDATE: School closures ended on September 1, 2020.",2020-09-01,2020-09-01,2020-09-01,Equatorial Guinea,GNQ,GQ,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Equatorial Guinea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,NA ; https://gq.usembassy.gov/covid-19-information/,2021-02-19,2021-02-19T21:21:19Z,4965,83,3884,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
R_7NDYzVpjbD9CWfDEa,7116958Ea,update,original,End of Policy,Strengthening,"Equatorial Guinea decided that ""all academic activities at all levels in the National education system are suspended, in both public and private centres, together with sporting competitions"" as of 15 March 2020. This policy ended on Sept. 1, 2020, when schools were allowed to reopen with limited capacity. UPDATE: School closures ended on September 1, 2020.",2020-09-01,2020-09-01,2020-09-01,Equatorial Guinea,GNQ,GQ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Equatorial Guinea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,NA ; https://gq.usembassy.gov/covid-19-information/,2021-02-19,2021-02-19T21:21:19Z,4965,83,3884,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
R_7NDYzVpjbD9CWfDFj,7116958Fj,update,original,End of Policy,Strengthening,"Equatorial Guinea decided that ""all academic activities at all levels in the National education system are suspended, in both public and private centres, together with sporting competitions"" as of 15 March 2020. This policy ended on Sept. 1, 2020, when schools were allowed to reopen with limited capacity. UPDATE: School closures ended on September 1, 2020.",2020-09-01,2020-09-01,2020-09-01,Equatorial Guinea,GNQ,GQ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Equatorial Guinea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,NA ; https://gq.usembassy.gov/covid-19-information/,2021-02-19,2021-02-19T21:21:19Z,4965,83,3884,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
R_7NDYzVpjbD9CWfDCe,7116958Ce,update,original,End of Policy,Strengthening,"Equatorial Guinea decided that ""all academic activities at all levels in the National education system are suspended, in both public and private centres, together with sporting competitions"" as of 15 March 2020. This policy ended on Sept. 1, 2020, when schools were allowed to reopen with limited capacity. UPDATE: School closures ended on September 1, 2020.",2020-09-01,2020-09-01,2020-09-01,Equatorial Guinea,GNQ,GQ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Equatorial Guinea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,NA ; https://gq.usembassy.gov/covid-19-information/,2021-02-19,2021-02-19T21:21:19Z,4965,83,3884,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
R_3hgByS7u9BZyX0RDy,6086207Dy,new_entry,original,,,"On Feb 8, 2021, Equatorial Guinea announed ""Decree No. 9/2021, of 8th February, instructing the Ministry for Education, University Teaching and Sports that, when a positive case of COVID-19 is detected at a school, they will close it for a period of two weeks and disinfect it.""",2021-02-08,2021-02-08,,Equatorial Guinea,GNQ,GQ,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities allowed to open with conditions,Equatorial Guinea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://www.guineaecuatorialpress.com/noticia.php?id=17090,2021-03-04,2021-03-04T16:35:44Z,5614,87,5413,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
R_3hgByS7u9BZyX0REa,6086207Ea,new_entry,original,,,"On Feb 8, 2021, Equatorial Guinea announed ""Decree No. 9/2021, of 8th February, instructing the Ministry for Education, University Teaching and Sports that, when a positive case of COVID-19 is detected at a school, they will close it for a period of two weeks and disinfect it.""",2021-02-08,2021-02-08,,Equatorial Guinea,GNQ,GQ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools allowed to open with conditions,Equatorial Guinea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://www.guineaecuatorialpress.com/noticia.php?id=17090,2021-03-04,2021-03-04T16:35:44Z,5614,87,5413,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
R_3hgByS7u9BZyX0RFj,6086207Fj,new_entry,original,,,"On Feb 8, 2021, Equatorial Guinea announed ""Decree No. 9/2021, of 8th February, instructing the Ministry for Education, University Teaching and Sports that, when a positive case of COVID-19 is detected at a school, they will close it for a period of two weeks and disinfect it.""",2021-02-08,2021-02-08,,Equatorial Guinea,GNQ,GQ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Equatorial Guinea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://www.guineaecuatorialpress.com/noticia.php?id=17090,2021-03-04,2021-03-04T16:35:44Z,5614,87,5413,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
R_3hgByS7u9BZyX0RCe,6086207Ce,new_entry,original,,,"On Feb 8, 2021, Equatorial Guinea announed ""Decree No. 9/2021, of 8th February, instructing the Ministry for Education, University Teaching and Sports that, when a positive case of COVID-19 is detected at a school, they will close it for a period of two weeks and disinfect it.""",2021-02-08,2021-02-08,,Equatorial Guinea,GNQ,GQ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with conditions,Equatorial Guinea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://www.guineaecuatorialpress.com/noticia.php?id=17090,2021-03-04,2021-03-04T16:35:44Z,5614,87,5413,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
R_1Nn8bxTUxPAUUnvNA,6068525,new_entry,original,,,"On Feb 8, 2021, Equatorial Guinea announced restrictions against the second wave of covid-19 inlcuding ""A curfew will be established every day from 7 p.m. to 6 a.m. the following morning.""",2021-02-08,2021-02-08,,Equatorial Guinea,GNQ,GQ,National,1,,,,Curfew,,,,Equatorial Guinea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://www.guineaecuatorialpress.com/noticia.php?id=17090,2021-03-05,2021-03-05T16:20:38Z,5614,87,5413,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
R_3CQqNMF4nktfhJXNA,6967960,new_entry,original,,,"On 17 March 2020 the President of the Republic of Equatorial Guinea sends a ""message of alert"" in which he states that ""the particular situation in Equatorial Guinea is very worrying for the population, and it should be considered a State of Emergency"".",2020-03-18,2020-03-18,,Equatorial Guinea,GNQ,GQ,National,1,,,,Declaration of Emergency,,,,Equatorial Guinea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",,,,,https://www.guineaecuatorialpress.com/noticia.php?id=15124,2020-04-11,2020-04-11T12:49:21Z,4,0,0,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
R_3HiFFxnebsQPuX1NA,6967960,update,original,,Strengthening,"Equatorial Guinea declares a Health State of Alarm for 30 days starting on 31 March 2020. ""The Public Health State of Alarm declared in the previous article will be in force for THIRTY (30) DAYS, which may be extended depending on the evolution and development of the pandemic."" UPDATE: The country officially declares the Health State of Alarm.",2020-04-03,2020-03-31,2020-04-30,Equatorial Guinea,GNQ,GQ,National,1,,,,Declaration of Emergency,,,,Equatorial Guinea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://www.guineaecuatorialpress.com/noticia.php?id=15226,2020-04-18,2020-04-18T14:47:39Z,12,0,1,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
R_3KJwGKAjjIczAqBNA,6967960,update,original,Change of Policy,Strengthening,"On 17 March 2020 the President of the Republic of Equatorial Guinea sends a ""message of alert"" in which he states that ""the particular situation in Equatorial Guinea is very worrying for the population, and it should be considered a State of Emergency"". State of Emergency extended May 1, 2020 through May 15, 2020. UPDATE: On April 29, 2020, authorities in Equatorial Guinea announced the extension of the state of emergency for two weeks beginning May 1 through at least May 15. The declaration grants powers for the government to impose restrictions to prevent the spread of coronavirus disease (COVID-19).",2020-04-29,2020-05-01,2021-05-15,Equatorial Guinea,GNQ,GQ,National,1,,,,Declaration of Emergency,,,,Equatorial Guinea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,NA ; https://www.worldaware.com/covid-19-alert-equatorial-guinea-extends-state-emergency-2-weeks-may-1-april-29,2021-02-05,2021-02-05T15:51:56Z,315,1,9,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
R_3PFEURvtB8IQXjINA,6967960,update,original,Change of Policy,Strengthening,"On 17 March 2020 the President of the Republic of Equatorial Guinea sends a ""message of alert"" in which he states that ""the particular situation in Equatorial Guinea is very worrying for the population, and it should be considered a State of Emergency"". The State of Emergency was extended starting May 15, 2020 and continuing until May 31, 2020. UPDATE: On May 15, 2020, authorities in Equatorial Guinea have extended the state of emergency through at least May 31 to curb the spread of coronavirus disease (COVID-19). Authorities have stated that the extension will allow for the arrival of more medical material and equipment at under-resourced hospitals while controlling the spread of COVID-19.",2020-05-15,2020-05-15,2020-05-31,Equatorial Guinea,GNQ,GQ,National,1,,,,Declaration of Emergency,,,,Equatorial Guinea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,NA ; https://www.worldaware.com/covid-19-alert-equatorial-guinea-extends-state-emergency-may-31,2021-02-05,2021-02-05T16:34:12Z,594,7,22,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
R_2aY3sCWmymWDY8TFz,364969,new_entry,original,,,All international flights in Equatorial Guinea were cancelled starting March 15th. Travellers from countries affected have to follow a 14-day quarantine. Domestic flights were cancelled in the following days.,2020-03-15,2020-03-15,,Equatorial Guinea,GNQ,GQ,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://pandemic.internationalsos.com/2019-ncov/ncov-travel-restrictions-flight-operations-and-screening#MYS ; https://gq.usembassy.gov/covid-19-information/,2020-04-05,2020-04-05T16:49:13Z,1,0,0,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
R_2w0rlCC6jA7PnuINA,8154545,new_entry,original,,,"The government of Equatorial Guinea decided on 12 March 2020 to close from 15 March 2020 ""all land, sea and air borders [...] with the exception of vessels bringing commercial goods, work material and equipment to the country, cargo plane flights, and the flights [of several international companies indicated in point 1 of the official communiqué]"".",2020-03-13,2020-03-15,2020-04-13,Equatorial Guinea,GNQ,GQ,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://www.guineaecuatorialpress.com/noticia.php?id=15098&lang=en,2020-04-07,2020-04-07T21:27:32Z,1,0,0,,,,,,,,,171,6647,0,0,-0.82478433,0.563846171,-0.20141026,12,19,845060,16422276374,19433.2667,-8.28496885,13.6471629,23.5219045,9.87474165,1,0,0.01833944,,119125,0.22333172
