record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1SLNgrZeVqZDRgBDe,6228691,new_entry,,,"","Jordan's national government announces that the Ramtha district will have a curfew from 8:00 pm till 6:00 am starting August 17, 2020 due to the increasing numbers of coronavirus cases.",2020-08-16,2020-08-17,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Military,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CCKKFBjsHKD4zD,http://www.xinhuanet.com/english/2020-08/16/c_139293494.htm ; https://www.garda.com/crisis24/news-alerts/369526/jordan-authorities-impose-restrictions-and-increase-curfew-hours-in-ramtha-august-17-update-30,2021-07-30,2021-07-30T10:25:06Z,1398,11,1241,,,,,,,,,128,42,1,-0.824784338474274,-1.26967751979828,6,48,9779173,31904724046.0867,2.1157328887228,16.0957654781084,24.1860199249921,2,0,-0.207148354627474,2.03923315768725,3112026
R_3FQgRXj8bPwwVMhDe,5109811,new_entry,,,"","On August 24, 2020, Jordan's national government announces that starting August 25, daily evening curfews from 11 pm to 6 am will be imposed on individuals.",2020-08-24,2020-08-25,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Military,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ghgT09ldltTNRr,https://www.al-monitor.com/originals/2020/08/jordan-lockdown-coronavirus-measures-covid-spike-curfew.html ; https://www.garda.com/crisis24/news-alerts/372031/jordan-authorities-to-impose-curfew-and-other-restrictions-from-august-25-update-31 ; https://jo.usembassy.gov/health-alert-82720/,2021-04-24,2021-04-24T09:48:18Z,1716,14,1344,,,,,,,,,128,42,1,-0.824784338474274,-1.26967751979828,6,48,9779173,31904724046.0867,2.1157328887228,16.0957654781084,24.1860199249921,2,0,-0.207148354627474,2.03923315768725,3112026
R_3OjHTyhjfn0l8GeDe,7247111,new_entry,,,"","On August 25, 2020, the Government of Jordan imposed a curfew from 8 pm till 6 am for the city of Sahab ""until the epidemiological situation in the city stabilizes"".",2020-08-25,2020-08-25,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wLwaUtncmfy2dv,https://jo.usembassy.gov/health-alert-82720/ ; https://www.arabnews.com/node/1724221/middle-east,2021-07-30,2021-07-30T10:58:44Z,1716,14,1344,,,,,,,,,128,42,1,-0.824784338474274,-1.26967751979828,6,48,9779173,31904724046.0867,2.1157328887228,16.0957654781084,24.1860199249921,2,0,-0.207148354627474,2.03923315768725,3112026
R_qx34EzOGcPN35MBDe,6228691,update,End of Policy,,"","The curfew imposed on Ramtha from 8:00 pm till 6:00 am will be lifted on August 25, 2020. UPDATE: The original quarantine was lifted",2020-08-23,2020-08-25,2020-08-25,The policy has a clear end date,Jordan,JOR,JO,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Military,Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CCKKFBjsHKD4zD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hzISL0RWpn2jB8,http://www.xinhuanet.com/english/2020-08/16/c_139293494.htm ; https://www.garda.com/crisis24/news-alerts/369526/jordan-authorities-impose-restrictions-and-increase-curfew-hours-in-ramtha-august-17-update-30,2021-07-30,2021-07-30T10:49:33Z,1716,14,1344,,,,,,,,,128,42,1,-0.824784338474274,-1.26967751979828,6,48,9779173,31904724046.0867,2.1157328887228,16.0957654781084,24.1860199249921,2,0,-0.207148354627474,2.03923315768725,3112026
R_21d2oWnpFRy80QQDe,5109811,update,End of Policy,,"","On August 26, 2020, the Jordanian government announced that it will impose a comprehensive curfew in Amman and Zarqa from Thursday, August 27 at 11:00 p.m. through Saturday, August 29 at 6:00 a.m. UPDATE: The original policy was a curfew which started from August 25, 2020. On August 26, 2020, the Jordanian government announced that it will impose a comprehensive curfew in Amman and Zarqa from Thursday, August 27 at 11:00 p.m. through Saturday, August 29 at 6:00 a.m.",2020-08-26,2020-08-27,2020-08-29,The policy has a clear end date,Jordan,JOR,JO,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Military,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ghgT09ldltTNRr,https://www.al-monitor.com/originals/2020/08/jordan-lockdown-coronavirus-measures-covid-spike-curfew.html ; https://www.garda.com/crisis24/news-alerts/372031/jordan-authorities-to-impose-curfew-and-other-restrictions-from-august-25-update-31 ; https://jo.usembassy.gov/health-alert-82720/,2021-04-24,2021-04-24T10:29:19Z,1801,15,1364,,,,,,,,,128,42,1,-0.824784338474274,-1.26967751979828,6,48,9779173,31904724046.0867,2.1157328887228,16.0957654781084,24.1860199249921,2,0,-0.207148354627474,2.03923315768725,3112026
R_ugnvDmedw3rjWSZDe,3041713,new_entry,,,"","On September 9, 2020, the national government of Jordan implements a nightly curfew for individuals from 1 am till 6 am.",2020-09-09,2020-09-09,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Military,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31ZTNEla50DKzCu,https://www.garda.com/crisis24/news-alerts/377601/jordan-authorities-implement-nightly-curfews-as-of-september-9-update-33 ; https://crisis24.garda.com/insights-intelligence/intelligence/risk-alerts/lnxfexegmjy32s4ai/jordan-authorities-implement-nightly-curfews-as-of-september-9-update-33,2021-04-27,2021-04-27T13:35:30Z,2659,19,1919,,,,,,,,,128,42,1,-0.824784338474274,-1.26967751979828,6,48,9779173,31904724046.0867,2.1157328887228,16.0957654781084,24.1860199249921,2,0,-0.207148354627474,2.03923315768725,3112026
R_4IQapO01b6heSitDe,1138215,new_entry,,,"","On February 26, 2021 The Jordanian government has announced it has re-imposed new curfew hours. The daily curfew hours they have been changed to start at 9 PM for commercial establishments and 10 PM for individuals and ends the next morning at 6 AM.",2021-02-26,2021-02-26,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2P55wWR7kX0O0pt,https://international.visitjordan.com/MediaCenter/ShowNews/16,2021-09-12,2021-09-12T15:15:22Z,383912,4650,343840,30283,4540283,442.134,,,11209,,1092,128,42,1,-0.824784338474274,-1.26967751979828,6,48,9779173,31904724046.0867,2.1157328887228,16.0957654781084,24.1860199249921,2,0,-0.207148354627474,2.03923315768725,3112026
R_1pEZieoGzjSXkElDe,115404,new_entry,,,"","On February 26, 2021 The Jordanian government has announced it has re-imposed new curfew hours. The hours begin at 10 PM for individuals and ends the next morning at 6 AM.",2021-02-26,2021-02-26,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2woWR84CZvDM2hR,https://international.visitjordan.com/MediaCenter/ShowNews/16,2021-09-12,2021-09-12T15:30:27Z,383912,4650,343840,30283,4540283,442.134,,,11209,,1092,128,42,1,-0.824784338474274,-1.26967751979828,6,48,9779173,31904724046.0867,2.1157328887228,16.0957654781084,24.1860199249921,2,0,-0.207148354627474,2.03923315768725,3112026
R_XYwp4NkMF7iP7mpHm,395631,new_entry,,,"","On March 10, the Government of Jordan announced significant changes to its COVID-19 related restrictions.  Beginning Saturday, March 13, the daily curfew will now begin at 6 p.m. for businesses and 7 p.m. for individuals and will extend until 6 a.m. the following morning.  Delivery services for restaurants and pharmacies will remain available until midnight.  The comprehensive Friday curfews will continue and will now begin at 7 p.m. on Thursday and end at 6 a.m. on Saturday.",2021-03-10,2021-03-13,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Curfew,Yes the curfew times differ depending on the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bpVyZKZnAtP1uN,https://www.osac.gov/Content/Report/01e25aba-7901-4bdc-939e-1b1c03c26949,2022-01-26,2022-01-26T18:30:37Z,469000,5285,390127,27984,5131793,499.735,,,3008,,293,128,42,1,-0.824784338474274,-1.26967751979828,6,48,9779173,31904724046.0867,2.1157328887228,16.0957654781084,24.1860199249921,2,0,-0.207148354627474,2.03923315768725,3112026
R_TvowlUiLjZMm4uJNA,6419493,new_entry,,,"","On the 17th of March 2020, Jordan’s national government declares a state of emergency to curb the coronavirus pandemic targeting all residents including citizen residents and foreign residents.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Jordan,JOR,JO,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Jordan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10Uyvd8s7DDxSyd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GUm60prgT5M5IZ,NA ; https://www.hrw.org/news/2020/03/20/jordan-state-emergency-declared,2022-05-21,2022-05-21T23:59:59Z,34,0,1,,,,,,,,,128,42,1,-0.824784338474274,-1.26967751979828,6,48,9779173,31904724046.0867,2.1157328887228,16.0957654781084,24.1860199249921,2,0,-0.207148354627474,2.03923315768725,3112026
