record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3fPEv3U7VviQZonNA,9950598,new_entry,original,,,"North Korea calling on Ministry of State Security to crack down on mobile phone contact with the outside world and information leaks about the coronavirus in the country’s “border areas,” including North Hamgyong Province, Ryanggang Province, North Pyongan Province, and Rajin-Sonbong.",2020-02-11,2020-02-11,,North Korea,PRK,KP,National,1,,,,Anti-Disinformation Measures,,,,North Korea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://www.dailynk.com/english/north-koreans-nabbed-sending-mobile-texts-about-coronavirus/,2020-05-17,2020-05-17T15:55:09Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_3MRtrskdsxEUkxsNA,9950598,update,original,Change of Policy,,"North Korea calling on Ministry of State Security to crack down on mobile phone contact with the outside world and information leaks about the coronavirus in the country’s “border areas,” including North Hamgyong Province, Ryanggang Province, North Pyongan Province, and Rajin-Sonbong. UPDATE: Adding end date policy.",2020-02-11,2020-02-11,,North Korea,PRK,KP,National,1,,,,Anti-Disinformation Measures,,,,North Korea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://www.dailynk.com/english/north-koreans-nabbed-sending-mobile-texts-about-coronavirus/,2021-01-27,2021-01-27T09:25:48Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_1Nq1XMeiYDcUYQwDy,7807956Dy,new_entry,original,,,North Korea made the decision to close all of its schools for one month starting Feb. 20,2020-02-20,2020-02-20,2020-03-19,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.dailynk.com/english/north-korea-closes-schools-throughout-country-one-month/,2020-05-24,2020-05-24T14:05:50Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_1Nq1XMeiYDcUYQwEa,7807956Ea,new_entry,original,,,North Korea made the decision to close all of its schools for one month starting Feb. 20,2020-02-20,2020-02-20,2020-03-19,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.dailynk.com/english/north-korea-closes-schools-throughout-country-one-month/,2020-05-24,2020-05-24T14:05:50Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_1Nq1XMeiYDcUYQwFj,7807956Fj,new_entry,original,,,North Korea made the decision to close all of its schools for one month starting Feb. 20,2020-02-20,2020-02-20,2020-03-19,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.dailynk.com/english/north-korea-closes-schools-throughout-country-one-month/,2020-05-24,2020-05-24T14:05:50Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_1Nq1XMeiYDcUYQwCe,7807956Ce,new_entry,original,,,North Korea made the decision to close all of its schools for one month starting Feb. 20,2020-02-20,2020-02-20,2020-03-19,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.dailynk.com/english/north-korea-closes-schools-throughout-country-one-month/,2020-05-24,2020-05-24T14:05:50Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_3Oz70HMfiQbbPbzDy,3500715Dy,new_entry,original,,,"North Korea is keeping kindergarten and schools closed for all but soon-to-be-graduating high school students, until May 20th.",2020-02-20,2020-02-20,2020-05-20,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://kcnawatch.org/newstream/1589722006-308772021/educational-institutions-open/ ; https://en.yna.co.kr/view/AEN20200420011000325?section=nk/nk ; https://www.dailynk.com/english/north-korean-schools-gradually-reopening/,2020-06-01,2020-06-01T14:49:35Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_3Oz70HMfiQbbPbzEa,3500715Ea,new_entry,original,,,"North Korea is keeping kindergarten and schools closed for all but soon-to-be-graduating high school students, until May 20th.",2020-02-20,2020-02-20,2020-05-20,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://kcnawatch.org/newstream/1589722006-308772021/educational-institutions-open/ ; https://en.yna.co.kr/view/AEN20200420011000325?section=nk/nk ; https://www.dailynk.com/english/north-korean-schools-gradually-reopening/,2020-06-01,2020-06-01T14:49:35Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_3Oz70HMfiQbbPbzFj,3500715Fj,new_entry,original,,,"North Korea is keeping kindergarten and schools closed for all but soon-to-be-graduating high school students, until May 20th.",2020-02-20,2020-02-20,2020-05-20,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://kcnawatch.org/newstream/1589722006-308772021/educational-institutions-open/ ; https://en.yna.co.kr/view/AEN20200420011000325?section=nk/nk ; https://www.dailynk.com/english/north-korean-schools-gradually-reopening/,2020-06-01,2020-06-01T14:49:35Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_21FidE5IhQ7Fv6xDy,7807956Dy,update,original,End of Policy,,North Korea made the decision to close all of its schools for one month starting Feb. 20 UPDATE: Students of colleges and universities at all levels and graduates-to-be of senior middle schools are allowed back in schools on April 17th.,2020-02-20,2020-02-20,2020-04-17,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://kcnawatch.org/newstream/1589722006-308772021/educational-institutions-open/ ; https://en.yna.co.kr/view/AEN20200420011000325?section=nk/nk ; https://www.dailynk.com/english/north-korean-schools-gradually-reopening/,2020-06-01,2020-06-01T14:34:12Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_21FidE5IhQ7Fv6xEa,7807956Ea,update,original,End of Policy,,North Korea made the decision to close all of its schools for one month starting Feb. 20 UPDATE: Students of colleges and universities at all levels and graduates-to-be of senior middle schools are allowed back in schools on April 17th.,2020-02-20,2020-02-20,2020-04-17,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://kcnawatch.org/newstream/1589722006-308772021/educational-institutions-open/ ; https://en.yna.co.kr/view/AEN20200420011000325?section=nk/nk ; https://www.dailynk.com/english/north-korean-schools-gradually-reopening/,2020-06-01,2020-06-01T14:34:12Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_21FidE5IhQ7Fv6xFj,7807956Fj,update,original,End of Policy,,North Korea made the decision to close all of its schools for one month starting Feb. 20 UPDATE: Students of colleges and universities at all levels and graduates-to-be of senior middle schools are allowed back in schools on April 17th.,2020-02-20,2020-02-20,2020-04-17,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://kcnawatch.org/newstream/1589722006-308772021/educational-institutions-open/ ; https://en.yna.co.kr/view/AEN20200420011000325?section=nk/nk ; https://www.dailynk.com/english/north-korean-schools-gradually-reopening/,2020-06-01,2020-06-01T14:34:12Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_21FidE5IhQ7Fv6xCe,7807956Ce,update,original,End of Policy,,North Korea made the decision to close all of its schools for one month starting Feb. 20 UPDATE: Students of colleges and universities at all levels and graduates-to-be of senior middle schools are allowed back in schools on April 17th.,2020-02-20,2020-02-20,2020-04-17,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://kcnawatch.org/newstream/1589722006-308772021/educational-institutions-open/ ; https://en.yna.co.kr/view/AEN20200420011000325?section=nk/nk ; https://www.dailynk.com/english/north-korean-schools-gradually-reopening/,2020-06-01,2020-06-01T14:34:12Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_3QMMeZNyd9e857gDy,3500715Dy,update,original,End of Policy,,"North Korea is keeping kindergarten and schools closed for all but soon-to-be-graduating high school students, until May 20th. UPDATE: North Korea’s education ministry recently announced that child care centers, preschools, elementary schools, middle schools and high schools will reopen on June 1",2020-02-20,2020-02-20,2020-06-01,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://www.dailynk.com/english/north-korean-schools-reopen-first-june/ ; https://www.nknews.org/2020/06/north-korea-to-resume-school-early-june-after-a-two-months-delay-report/,2020-06-01,2020-06-01T15:20:59Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_3QMMeZNyd9e857gEa,3500715Ea,update,original,End of Policy,,"North Korea is keeping kindergarten and schools closed for all but soon-to-be-graduating high school students, until May 20th. UPDATE: North Korea’s education ministry recently announced that child care centers, preschools, elementary schools, middle schools and high schools will reopen on June 1",2020-02-20,2020-02-20,2020-06-01,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://www.dailynk.com/english/north-korean-schools-reopen-first-june/ ; https://www.nknews.org/2020/06/north-korea-to-resume-school-early-june-after-a-two-months-delay-report/,2020-06-01,2020-06-01T15:20:59Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_3QMMeZNyd9e857gFj,3500715Fj,update,original,End of Policy,,"North Korea is keeping kindergarten and schools closed for all but soon-to-be-graduating high school students, until May 20th. UPDATE: North Korea’s education ministry recently announced that child care centers, preschools, elementary schools, middle schools and high schools will reopen on June 1",2020-02-20,2020-02-20,2020-06-01,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://www.dailynk.com/english/north-korean-schools-reopen-first-june/ ; https://www.nknews.org/2020/06/north-korea-to-resume-school-early-june-after-a-two-months-delay-report/,2020-06-01,2020-06-01T15:20:59Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_31Fq8MNTIr3bjZREa,7539798Ea,new_entry,original,,,North Korean authorities have ordered all educational institutions to go on vacation again from July 1 until Aug. 31,2020-06-22,2020-07-01,2020-08-31,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.dailynk.com/english/north-korean-schools-vacation-again-july-1/ ; https://www.dailynk.com/english/classroom-doors-north-korean-schools-sealed-shut/,2020-07-10,2020-07-10T13:35:42Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_31Fq8MNTIr3bjZRFj,7539798Fj,new_entry,original,,,North Korean authorities have ordered all educational institutions to go on vacation again from July 1 until Aug. 31,2020-06-22,2020-07-01,2020-08-31,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.dailynk.com/english/north-korean-schools-vacation-again-july-1/ ; https://www.dailynk.com/english/classroom-doors-north-korean-schools-sealed-shut/,2020-07-10,2020-07-10T13:35:42Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_31Fq8MNTIr3bjZRCe,7539798Ce,new_entry,original,,,North Korean authorities have ordered all educational institutions to go on vacation again from July 1 until Aug. 31,2020-06-22,2020-07-01,2020-08-31,North Korea,PRK,KP,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.dailynk.com/english/north-korean-schools-vacation-again-july-1/ ; https://www.dailynk.com/english/classroom-doors-north-korean-schools-sealed-shut/,2020-07-10,2020-07-10T13:35:42Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_2atqEUcYOZP5F1qEt,2254566,new_entry,original,,,North Korea begins human testing of its own COVID-19 vaccine.,2021-01-22,2021-01-22,2021-01-23,North Korea,PRK,KP,National,1,,,,COVID-19 Vaccines,Resources for research and development of a COVID-19 vaccine,,,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.dailynk.com/english/north-korea-begins-human-own-covid-19-vaccine/,2021-01-23,2021-01-23T06:51:52Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_sHknOmhAGClMsilNA,3484495,new_entry,original,,,North Korea establishes a emergency system against Coronavirus,2020-01-30,2020-01-30,,North Korea,PRK,KP,National,1,,,,Declaration of Emergency,,,,North Korea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.uriminzokkiri.com/index.php?ptype=cgisas&mtype=view&no=1186457,2020-04-02,2020-04-02T21:20:37Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_AnbvSodj9mYyrXbNA,3484495,update,original,Change of Policy,Relaxing,North Korea establishes a emergency system against Coronavirus UPDATE: Adding end date policy.,2020-01-30,2020-01-30,,North Korea,PRK,KP,National,1,,,,Declaration of Emergency,,,,North Korea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.uriminzokkiri.com/index.php?ptype=cgisas&mtype=view&no=1186457,2021-01-27,2021-01-27T09:27:31Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_3qs2B9xS722MndhNA,3484495,update,original,Change of Policy,Relaxing,North Korea establishes a emergency system against Coronavirus UPDATE: North Korea declared a state of emergency for the Kaesong area on July 24.,2020-07-25,2020-07-24,,North Korea,PRK,KP,National,1,,,,Declaration of Emergency,,,,North Korea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://kcnawatch.org/newstream/1595744416-189379142/supreme-leader-kim-jong-un-convenes-emergency-enlarged-meeting-of-political-bureau-of-wpk-central-committee/,2020-07-29,2020-07-29T14:22:20Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_aV1HObr1ka5edO1Ca,800693,new_entry,original,,,"North Korea strengthens sanitary inspection projects at borders, ports and airfields by taking thorough quarantine measures, prohibiting travels to epidemic-spreading areas, and quarantining all suspected patients.",2020-01-26,2020-01-26,,North Korea,PRK,KP,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,China,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Outbound,"Flights,Land Border,Seaports",,National Government,,,,,http://www.uriminzokkiri.com/index.php?ptype=cgisas&mtype=view&no=1186286,2020-04-02,2020-04-02T20:14:25Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_2ZZxoAJMGVtJtwmDc,8288650,new_entry,original,,,North Korea is enforcing a restriction on entering seawater.,2020-11-29,2020-11-29,,North Korea,PRK,KP,National,0,,,,External Border Restrictions,Other External Border Restriction,,,North Korea,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound/Outbound,"Seaports,Cruises,Ferries",Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,,,,,https://apnews.com/article/pandemics-epidemics-south-korea-north-korea-coronavirus-pandemic-865072be9d18d218660041c8f63d694f,2021-01-19,2021-01-19T11:18:51Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_2dy8wHQGGlBjcTWCo,6407255,new_entry,original,,,"The North Korean Ministry of Emergency Response and Command establishes measures to ensure the protection of medical supplies, including protective clothing and masks",2020-02-05,2020-02-05,,North Korea,PRK,KP,National,1,,,,Health Resources,Masks,,,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://kcnawatch.org/newstream/1580850133-977471612/%ec%a0%84%ec%97%bc%eb%b3%91%ec%9d%84-%eb%a7%89%ea%b8%b0-%ec%9c%84%ed%95%9c-%ed%88%ac%ec%9f%81%ec%9d%84-%ed%9e%98%ec%9e%88%ea%b2%8c-%ec%a1%b0%ec%a7%81%ec%a0%84%ea%b0%9c/?t=1580863360830 ; https://www.nknews.org/2020/02/north-korean-factories-taking-emergency-steps-to-increase-face-mask-production/,2020-05-11,2020-05-11T19:07:30Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_2dy8wHQGGlBjcTWDr,6407255,new_entry,original,,,"The North Korean Ministry of Emergency Response and Command establishes measures to ensure the protection of medical supplies, including protective clothing and masks",2020-02-05,2020-02-05,,North Korea,PRK,KP,National,1,,,,Health Resources,Personal Protective Equipment,,,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://kcnawatch.org/newstream/1580850133-977471612/%ec%a0%84%ec%97%bc%eb%b3%91%ec%9d%84-%eb%a7%89%ea%b8%b0-%ec%9c%84%ed%95%9c-%ed%88%ac%ec%9f%81%ec%9d%84-%ed%9e%98%ec%9e%88%ea%b2%8c-%ec%a1%b0%ec%a7%81%ec%a0%84%ea%b0%9c/?t=1580863360830 ; https://www.nknews.org/2020/02/north-korean-factories-taking-emergency-steps-to-increase-face-mask-production/,2020-05-11,2020-05-11T19:07:30Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_qybcchlZL0aSVCFDa,4629317,new_entry,original,,,North Korea is disinfecting and quarantining all goods arriving into North Korea for 10 days.,2020-02-23,2020-02-23,,North Korea,PRK,KP,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,,North Korea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://en.yna.co.kr/view/AEN20200228005700325?section=search,2020-05-20,2020-05-20T18:38:56Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_2DLG6b8GCuur1TSCh,6268764,new_entry,original,,,"On May 18th, North Korean authorities issued an order instructing the country’s schools to be thoroughly sterilized and for disease control measures to be implemented ahead of the start of school on June 1.",2020-05-18,2020-05-18,,North Korea,PRK,KP,National,1,,,,Hygiene,Hygiene measures for public areas,,,North Korea,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,,,,,https://www.dailynk.com/english/north-korea-orders-schools-follow-strict-disease-prevention-rules/ ; https://www.nknews.org/2020/06/north-korea-to-resume-school-early-june-after-a-two-months-delay-report/,2020-06-01,2020-06-01T15:55:06Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_UfG68rFXLlGvbRDCh,6013668,new_entry,original,,,"The North Korean Ministry of Education instructed all universities, elementary, middle and high schools to disinfect all classrooms from June 29 to June 30 in cooperation with provincial, city and county disease prevention authorities, and to lock classroom doors and affix them with “paper seals”.",2020-06-22,2020-06-29,2020-06-30,North Korea,PRK,KP,National,1,,,,Hygiene,Hygiene measures for public areas,,,North Korea,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.dailynk.com/english/classroom-doors-north-korean-schools-sealed-shut/,2020-07-03,2020-07-03T12:54:24Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_2cuRvCJcKwRU9iLNA,5190988,new_entry,original,,,The Noth Korean government is strictly enforcing the observance of hygienic and inspection of quarantine stations similar to those near the edges of the border bridges. They are also paying very close attention to the migration of animals and making sure to clean up any dead animals. Institutions have disseminated hygienic knowledge across the citizen to help prevent COVID and other diseases/flu. These anti-epidemic steps have been taken by the state and help resolve any abnormal issues.,2021-02-24,2020-09-08,2021-04-28,North Korea,PRK,KP,Municipal,1,Pyongyang,,,Hygiene,,,,North Korea,One or more geographical or administrative units within one or more countries,,Pyongyang,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://kcna.kp/kcna.user.article.retrieveNewsViewInfoList.kcmsf#this ; https://kcnawatch.org/newstream/1596973711-758111370/anti-epidemic-activities-further-intensified-in-dprk/,2021-03-24,2021-03-24T02:30:37Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_3VR2BV4ZZrmZ3Y5NA,428424,new_entry,original,,,North Korea banned travel between regions inside North Korea,2020-02-13,2020-02-13,,North Korea,PRK,KP,National,1,,,,Internal Border Restrictions,,,,North Korea,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.nkeconwatch.com/2020/02/13/how-can-the-coronavirus-impact-the-north-korean-economy/,2020-05-09,2020-05-09T20:23:10Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
R_1ePjOVp2DorcJR4NA,428424,update,original,Change of Policy,Strengthening,"North Korea banned travel between regions inside North Korea UPDATE: The original restrictions were limited to some regions, now all internal travel has been restricted.",2020-02-13,2020-02-13,,North Korea,PRK,KP,National,1,,,,Internal Border Restrictions,,,,North Korea,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://www.dailynk.com/english/north-korea-further-strengthens-restrictions-domestic-travel/ ; http://www.nkeconwatch.com/2020/02/28/north-korea-strengthens-internal-travel-restrictions-to-keep-the-coronavirus-in-check/,2020-05-20,2020-05-20T14:00:04Z,,,,,,,,,,,,180,8498,2,2,,-0.96776634,-0.20141026,7,12,25155317,,,,17.0405798,,,1,0,-1.8265618,,211216,0.09721017
