record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_Pv1DoEjJipI1sL7Ff,8889963,new_entry,,,"","The Minister of Health has confirmed a regulation on vaccination priorities for COVID-19. The purpose of the Regulation is to determine the priorities on the basis of objective considerations and with as much predictability as possible from November 27, 2020.",2020-11-27,2020-11-27,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,Unspecified Vaccines,,Full regulatory approval or authorization granted,,,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.5474457603053,51.6169990699109,48.9709845872247,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_R90BeMvOApEL1ap,https://www.stjornarradid.is/efst-a-baugi/frettir/stok-frett/2020/11/27/COVID-19-Forgangsrodun-vegna-bolusetningar/,2022-04-06,2022-04-06T13:04:26Z,5346,26,5144,1047,211613,573.8,,,,,,15,15.1,2,-0.062896437942981,-0.351708650588989,0,76,353574,18422326336.9074,4.61147602956513,12.7758480776304,23.6368291538766,2,2,4.62989868232259,-0.685171818257238,52404
R_1PbmmkIdWlx8HigFf,9165806,new_entry,,,"","The Minister of Health has submitted a bill to the Althingi to amend the Patient Insurance Act, which aims to strengthen the legal position of people due to the COVID-19 vaccination from December 1, 2020.",2020-12-01,2020-12-01,2020-12-02,The policy is a one-time measure (e.g. publication of guidelines),Iceland,ISL,IS,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,Unspecified Vaccines,,Other COVID-19 Vaccine regulatory action,,,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,55.0083411960406,51.7146485247357,48.8842477122074,39,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dLFhZ6JoY5XlGK,https://www.stjornarradid.is/efst-a-baugi/frettir/stok-frett/2020/12/01/COVID-19-Frumvarp-um-botarett-vegna-bolusetningar/,2022-03-21,2022-03-21T21:25:07Z,5413,27,5187,1326,215620,584.666,,,,,,15,15.1,2,-0.062896437942981,-0.351708650588989,0,76,353574,18422326336.9074,4.61147602956513,12.7758480776304,23.6368291538766,2,2,4.62989868232259,-0.685171818257238,52404
R_20YFgJ5kCOV9OFqFf,2293559,new_entry,,,"","On December 11, 2020, the Icelandic health authorities have signed an agreement with the vaccine manufacturer Pfizer. The agreement provides for 170,000 doses to Iceland.",2020-12-11,2020-12-11,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),,Emergency regulatory approval or authorization granted,,,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,54.6611726326655,52.0888478857374,49.1822207685946,40,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g6OhAN6Dqav7gI,https://www.stjornarradid.is/efst-a-baugi/frettir/stok-frett/2020/12/11/Samningur-Islands-vid-Pfizer-i-hofn/,2022-03-21,2022-03-21T22:13:48Z,5539,28,5323,734,224403,608.481,,,,,,15,15.1,2,-0.062896437942981,-0.351708650588989,0,76,353574,18422326336.9074,4.61147602956513,12.7758480776304,23.6368291538766,2,2,4.62989868232259,-0.685171818257238,52404
R_yJWqo9BzHVw7kdjAi,1099507,new_entry,,,"","The vaccination program in Iceland has started on December 29, 2020. vaccination is optional and free of charge in Iceland. Vaccines were initially administered according to priority groups defined by health authorities,",2020-12-29,2020-12-29,2022-05-13,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Iceland,ISL,IS,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations based on demographic characteristics/epidemiological risk given preference for vaccinations,1,Vaccine is free for the individual,National government entity,Special/Temporary COVID-19 vaccination centers,"","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,,"Priority Group 1: Essential medical workers,Higher education students (generally children above age 18)",,,Voluntary/Recommended but No Penalties,National Government,54.1036704058293,51.5021731258459,48.7159347186666,37,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_12irlBV3cicUSid,https://www.icelandreview.com/ask-ir/whats-the-status-of-covid-19-vaccination-in-iceland/,2022-03-21,2022-03-21T22:43:52Z,5736,29,5566,964,239838,650.334,,,,,,15,15.1,2,-0.062896437942981,-0.351708650588989,0,76,353574,18422326336.9074,4.61147602956513,12.7758480776304,23.6368291538766,2,2,4.62989868232259,-0.685171818257238,52404
R_23WutwdFuo88vueFa,8481916,new_entry,,,"","Minister of Health has decided that vaccination certificates that meet the Chief Epidemiologist of Iceland’s guidelines and are issued in an EEA/EFTA state will be valid at the Icelandic border. Those presenting such a certificate are exempt from official border restrictions and are therefore not obliged to undergo screening from January 25, 2021.",2021-01-25,2021-01-25,2021-01-26,The policy is a one-time measure (e.g. publication of guidelines),Iceland,ISL,IS,National,0,,,,COVID-19 Vaccines,Recognition of full vaccination status,,Pfizer/BioNTech vaccine (BNT162b2 or Tozinameran),,,,,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3I5bGxPFHsS8Nv9,https://www.government.is/news/article/2021/01/25/COVID-19-Digital-vaccine-certificates/,2022-03-22,2022-03-22T07:38:47Z,5990,29,5900,1447,258911,702.052,,15220,1306,4.13,3541,15,15.1,2,-0.062896437942981,-0.351708650588989,0,76,353574,18422326336.9074,4.61147602956513,12.7758480776304,23.6368291538766,2,2,4.62989868232259,-0.685171818257238,52404
R_WByHMTgGhuQKMmdAi,5164427,new_entry,,,"","The AstraZeneca COVID-19 vaccine will be used exclusively for people under the age of 65 in Iceland, The AstraZeneca COVID-19 vaccine will be used exclusively for people under the age of 65 in Iceland from 4th February 2021.",2021-02-04,2021-02-04,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,COVID-19 Vaccines,Administering of the vaccine (i.e. giving people the vaccine shot),,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",This distribution policy is not about mixing and matching of different vaccines.,,,Certain populations exempt from vaccinations,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,,No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1dgm7d3EMTmD9Ez,https://www.ruv.is/frett/2021/02/04/astrazeneca-vaccine-not-for-over-65s,2022-03-22,2022-03-22T08:13:39Z,6016,29,5954,747,266882,723.665,,,215,,583,15,15.1,2,-0.062896437942981,-0.351708650588989,0,76,353574,18422326336.9074,4.61147602956513,12.7758480776304,23.6368291538766,2,2,4.62989868232259,-0.685171818257238,52404
R_22YdWQugpPc0teiFf,8838104,new_entry,,,"","Denmark, Iceland, and Norway have suspended the use of the AstraZeneca COVID-19 vaccine as a precaution amid reports of blood clotting in some people who have received it on 11th March 2021.",2021-03-11,2021-03-11,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,0,,,,COVID-19 Vaccines,Regulatory approval process for administering the COVID-19 vaccine,,"Oxford University and AstraZeneca vaccine (AZD1222; also known as the Jenner Institute/University of Oxford vaccine, ChAdOx1)",,Full regulatory approval or authorization denied,,,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24io67wAPNVH0yr,https://www.euronews.com/2021/03/11/denmark-suspends-astrazeneca-covid-19-vaccinations-as-a-precaution-after-blood-clot-report,2022-03-22,2022-03-22T08:21:19Z,6070,29,6023,1283,286080,775.722,,46052,979,12.49,2655,15,15.1,2,-0.062896437942981,-0.351708650588989,0,76,353574,18422326336.9074,4.61147602956513,12.7758480776304,23.6368291538766,2,2,4.62989868232259,-0.685171818257238,52404
R_2TtL6jEXjTuZBYKNA,6036807,new_entry,,,"","The national commissioner of the Icelandic police raises the alert level of the response to COVID-19 to emergency phase on March 6th, following the confirmation of the first transmissions of the virus within Iceland.",2020-03-06,2020-03-06,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Iceland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Police,32.4571267667927,28.5310242474996,23.7769162116184,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5on8PnEBZGiCZoZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ykj53gKT8ZQyLH,NA ; https://www.almannavarnir.is/frettir/neydarstig-almannavarna-vegna-covid-19/,2021-04-30,2021-04-30T14:21:44Z,43,0,0,57,360,0.976,,,,,,15,15.1,2,-0.062896437942981,-0.351708650588989,0,76,353574,18422326336.9074,4.61147602956513,12.7758480776304,23.6368291538766,2,2,4.62989868232259,-0.685171818257238,52404
R_2UVkMbZOZ7TRXyFNA,640080,new_entry,,,"","The National Commissioner of Police has declared an emergency level of civil protection in consultation with an epidemiologist due to infections caused by the coronavirus, COVID-19 on 6th March 2020.",2020-03-06,2020-03-06,,The policy’s end date is unknown or unreported,Iceland,ISL,IS,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iceland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Police,32.4571267667927,28.5310242474996,23.7769162116184,72,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3efaScjxVXShDgf,https://www.landlaeknir.is/um-embaettid/frettir/frett/item39471/neydarstig-almannavarna-vegna-covid-19,2022-03-22,2022-03-22T10:31:50Z,43,0,0,57,360,0.976,,,,,,15,15.1,2,-0.062896437942981,-0.351708650588989,0,76,353574,18422326336.9074,4.61147602956513,12.7758480776304,23.6368291538766,2,2,4.62989868232259,-0.685171818257238,52404
R_1ZwB3489aYoIJtnNA,6036807,update,End of Policy,,"","The national commissioner of the Icelandic police raises the alert level of the response to COVID-19 to emergency phase on March 6th, following the confirmation of the first transmissions of the virus within Iceland. The national emergency rating was lowered on May 25. UPDATE: The national emergency rating was lowered on May 25",2020-05-20,2020-05-25,2020-05-25,The policy has a clear end date,Iceland,ISL,IS,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",,Iceland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Police,52.8350995370197,50.2745683482704,47.6974557880474,12,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5on8PnEBZGiCZoZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1G5yVnmx9kbBW37,NA ; https://grapevine.is/news/2020/05/22/covid-19-in-iceland-two-active-cases-state-of-emergency-lifts-on-monday/ ; https://www.almannavarnir.is/frettir/almannavarnastig-faert-a-haettustig/,2021-04-30,2021-04-30T16:44:09Z,1804,10,1791,231,59022,160.041,,,,,,15,15.1,2,-0.062896437942981,-0.351708650588989,0,76,353574,18422326336.9074,4.61147602956513,12.7758480776304,23.6368291538766,2,2,4.62989868232259,-0.685171818257238,52404
