record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_NWt4J1prDsGmdr3NA,7287631,new_entry,,,"",Ethiopia is introducing a measure demanding media institutions to deliver accurate information to the public from March 16.,2020-03-16,2020-03-16,,The policy has a clear end date,Ethiopia,ETH,ET,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,44.0997426021083,40.1237242080511,36.5671095520498,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_zU6ZSP2urdNnR0B ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VQBOx0RSntFNKY9,NA ; https://twitter.com/PMEthiopia/status/1239483664926457856/photo/2,2020-05-07,2020-05-07T12:36:30Z,5,0,0,,,,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_1CC0trVL5N0hdR4NA,47916,new_entry,,,"","On March 23, Ethiopia has passed a new law to limit public disinformation and hate speech via social media accounts with more than 5,000 followers, broadcast, or printed media.",2020-03-23,2020-03-23,2022-04-08,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ethiopia,ETH,ET,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,51.8125458543917,48.4338505584925,45.3298134481372,26,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lEqTChj9zJttqu,https://advance.lexis.com/document/?pdmfid=1519360&crid=41627f67-8c4f-4c44-aa02-40fef796fa52&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YVC-XF21-JB5P-J03N-00000-00&pdcontentcomponentid=404625&pdteaserkey=sr24&pditab=allpods&ecomp=kzJ3k&earg=sr24&prid=2f9be4e3-df4c-4ef8-a046-aa71c8661a10 ; https://www.devex.com/news/hate-speech-and-disinformation-concerns-escalate-in-ethiopia-97095,2021-01-21,2021-01-21T19:54:53Z,11,0,4,,,,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_30nRlsQ6xbftc3iNA,7287631,update,,,"","Ethiopia demands the media to play a focused and critical role in raising prevention awareness at all levels, from March 23. UPDATE: The government demands the media to take a focused and critical role in raising awareness.",2020-03-23,2020-03-23,,,Ethiopia,ETH,ET,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,51.8125458543917,48.4338505584925,45.3298134481372,26,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U2S7BRmoHhqKrC,https://twitter.com/PMEthiopia/status/1242034044017299456/photo/2,2020-04-03,2020-04-03T15:24:40Z,11,0,4,,,,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_3e5mmZTueVnTlAvNA,2494550,new_entry,,,"","From April 11, Ethiopia prohibits the dissemination of false information and of information from unknown sources as part of the State of Emergency measures on Covid-19.",2020-04-11,2020-04-11,2020-09-08,The policy has a clear end date,Ethiopia,ETH,ET,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",71.8787387513389,68.6022914160682,65.5311294143898,64,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aPvG5gouERrewG,https://advance.lexis.com/api/permalink/5d9f0dc9-27c4-4fc9-aeb1-5074d0a21039/?context=1519360,2020-05-12,2020-05-12T18:05:11Z,69,3,10,345,3577,0.03,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_3R9OQ6kOEmX9nHENA,7346889,new_entry,,,"","On August 17, the Ethiopian Ministry of Health hosted a training to media and communication experts to enable them to deliver on their responsibilities for the success of the nationwide COVID-19 testing campaign. The training stresses the immense role of the media in supporting the efforts carried out against the pandemic.",2020-08-17,2020-08-17,2020-08-17,The policy has a clear end date,Ethiopia,ETH,ET,National,1,,,,Anti-Disinformation Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ethiopia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,74.5181725942795,70.7983934907855,67.4539213511239,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d12IzaDg86vsTSN,https://www.fanabc.com/english/media-urged-to-fulfill-responsibilities-for-success-of-covid-19-testing-campaign/,2020-09-15,2020-09-15T11:17:42Z,31336,544,12524,19747,629210,5.338,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_3kvWgI6CzzzdmYDEz,4264849Ez,new_entry,,,"","Ethiopia is closing schools at all levels, except higher education institutions from March 16 until March 30, 2020.",2020-03-16,2020-03-16,2020-03-30,The policy has a clear end date,Ethiopia,ETH,ET,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,National Government,44.0997426021083,40.1237242080511,36.5671095520498,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OkSoX1DOT2ZINnH,https://www.africanews.com/2020/03/30/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://twitter.com/HarunMaruf/status/1239484642912358401,2020-03-30,2020-03-30T21:52:46Z,5,0,0,,,,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_3kvWgI6CzzzdmYDFb,4264849Fb,new_entry,,,"","Ethiopia is closing schools at all levels, except higher education institutions from March 16 until March 30, 2020.",2020-03-16,2020-03-16,2020-03-30,The policy has a clear end date,Ethiopia,ETH,ET,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,National Government,44.0997426021083,40.1237242080511,36.5671095520498,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OkSoX1DOT2ZINnH,https://www.africanews.com/2020/03/30/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://twitter.com/HarunMaruf/status/1239484642912358401,2020-03-30,2020-03-30T21:52:46Z,5,0,0,,,,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_3kvWgI6CzzzdmYDGl,4264849Gl,new_entry,,,"","Ethiopia is closing schools at all levels, except higher education institutions from March 16 until March 30, 2020.",2020-03-16,2020-03-16,2020-03-30,The policy has a clear end date,Ethiopia,ETH,ET,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,National Government,44.0997426021083,40.1237242080511,36.5671095520498,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OkSoX1DOT2ZINnH,https://www.africanews.com/2020/03/30/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://twitter.com/HarunMaruf/status/1239484642912358401,2020-03-30,2020-03-30T21:52:46Z,5,0,0,,,,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_2fAG3AC48YQILXAEz,4264849Ez,update,Change of Policy,Strengthening,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening ; timing of policy strengthening,"Ethiopia is closing schools at all levels, except higher education institutions from March 16, extended under the State of Emergency from April 8th until September 8th. UPDATE: The closure of schools was extended with the State of Emergency until September 8th and is enforced by the security forces.",2020-03-16,2020-03-16,2020-09-08,The policy has a clear end date,Ethiopia,ETH,ET,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",44.0997426021083,40.1237242080511,36.5671095520498,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OkSoX1DOT2ZINnH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3noQKwSxwSiEeCa,NA ; https://www.gov.uk/foreign-travel-advice/ethiopia/coronavirus,2020-05-09,2020-05-09T15:58:32Z,5,0,0,,,,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_2fAG3AC48YQILXAFb,4264849Fb,update,Change of Policy,Strengthening,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening ; timing of policy strengthening,"Ethiopia is closing schools at all levels, except higher education institutions from March 16, extended under the State of Emergency from April 8th until September 8th. UPDATE: The closure of schools was extended with the State of Emergency until September 8th and is enforced by the security forces.",2020-03-16,2020-03-16,2020-09-08,The policy has a clear end date,Ethiopia,ETH,ET,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",44.0997426021083,40.1237242080511,36.5671095520498,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OkSoX1DOT2ZINnH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3noQKwSxwSiEeCa,NA ; https://www.gov.uk/foreign-travel-advice/ethiopia/coronavirus,2020-05-09,2020-05-09T15:58:32Z,5,0,0,,,,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_2fAG3AC48YQILXAGl,4264849Gl,update,Change of Policy,Strengthening,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening ; timing of policy strengthening,"Ethiopia is closing schools at all levels, except higher education institutions from March 16, extended under the State of Emergency from April 8th until September 8th. UPDATE: The closure of schools was extended with the State of Emergency until September 8th and is enforced by the security forces.",2020-03-16,2020-03-16,2020-09-08,The policy has a clear end date,Ethiopia,ETH,ET,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",44.0997426021083,40.1237242080511,36.5671095520498,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OkSoX1DOT2ZINnH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3noQKwSxwSiEeCa,NA ; https://www.gov.uk/foreign-travel-advice/ethiopia/coronavirus,2020-05-09,2020-05-09T15:58:32Z,5,0,0,,,,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_3Ra91gaA2pkLB6sEz,4264849Ez,update,End of Policy,Strengthening,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening ; timing of policy strengthening,"Ethiopia is closing schools at all levels, except higher education institutions from March 16 until March 30, 2020. This policy was extended under the State of Emergency from April 8 and ended with the start of the new school year on August 26. UPDATE: The original school closure under the State of Emergency was terminated on August 26 with the start of the new school year.",2020-03-16,2020-03-16,2020-08-26,The policy has a clear end date,Ethiopia,ETH,ET,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",44.0997426021083,40.1237242080511,36.5671095520498,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OkSoX1DOT2ZINnH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tJ36s1PhDoZ3qF,NA ; https://www.fanabc.com/english/ethiopia-set-to-reopen-schools-next-academic-year/,2020-09-15,2020-09-15T12:54:28Z,5,0,0,,,,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_3Ra91gaA2pkLB6sFb,4264849Fb,update,End of Policy,Strengthening,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening ; timing of policy strengthening,"Ethiopia is closing schools at all levels, except higher education institutions from March 16 until March 30, 2020. This policy was extended under the State of Emergency from April 8 and ended with the start of the new school year on August 26. UPDATE: The original school closure under the State of Emergency was terminated on August 26 with the start of the new school year.",2020-03-16,2020-03-16,2020-08-26,The policy has a clear end date,Ethiopia,ETH,ET,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",44.0997426021083,40.1237242080511,36.5671095520498,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OkSoX1DOT2ZINnH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tJ36s1PhDoZ3qF,NA ; https://www.fanabc.com/english/ethiopia-set-to-reopen-schools-next-academic-year/,2020-09-15,2020-09-15T12:54:28Z,5,0,0,,,,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_3Ra91gaA2pkLB6sGl,4264849Gl,update,End of Policy,Strengthening,[compliance]  of policy strengthening ; [enforcer]   of policy strengthening ; timing of policy strengthening,"Ethiopia is closing schools at all levels, except higher education institutions from March 16 until March 30, 2020. This policy was extended under the State of Emergency from April 8 and ended with the start of the new school year on August 26. UPDATE: The original school closure under the State of Emergency was terminated on August 26 with the start of the new school year.",2020-03-16,2020-03-16,2020-08-26,The policy has a clear end date,Ethiopia,ETH,ET,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Military,Police",44.0997426021083,40.1237242080511,36.5671095520498,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OkSoX1DOT2ZINnH ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tJ36s1PhDoZ3qF,NA ; https://www.fanabc.com/english/ethiopia-set-to-reopen-schools-next-academic-year/,2020-09-15,2020-09-15T12:54:28Z,5,0,0,,,,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_22S81W2rLFEZCLXEz,4264849Ez,update,,,"","Ethiopia is extending the closure of all schools for two weeks, including higher learning institutions, as of March 27. UPDATE: Two-week extension of school closures, including higher learning institutions.",2020-03-27,2020-03-27,2020-04-10,The policy has a clear end date,Ethiopia,ETH,ET,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,56.5729708321836,53.4667885820522,50.0895334441854,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c7w3HRQTPmJ3mZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tJ36s1PhDoZ3qF,https://twitter.com/PMEthiopia/status/1243495056360845312/photo/1,2020-04-04,2020-04-04T11:01:09Z,16,0,0,,718,0.006,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_22S81W2rLFEZCLXFb,4264849Fb,update,,,"","Ethiopia is extending the closure of all schools for two weeks, including higher learning institutions, as of March 27. UPDATE: Two-week extension of school closures, including higher learning institutions.",2020-03-27,2020-03-27,2020-04-10,The policy has a clear end date,Ethiopia,ETH,ET,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,56.5729708321836,53.4667885820522,50.0895334441854,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c7w3HRQTPmJ3mZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tJ36s1PhDoZ3qF,https://twitter.com/PMEthiopia/status/1243495056360845312/photo/1,2020-04-04,2020-04-04T11:01:09Z,16,0,0,,718,0.006,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_22S81W2rLFEZCLXGl,4264849Gl,update,,,"","Ethiopia is extending the closure of all schools for two weeks, including higher learning institutions, as of March 27. UPDATE: Two-week extension of school closures, including higher learning institutions.",2020-03-27,2020-03-27,2020-04-10,The policy has a clear end date,Ethiopia,ETH,ET,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,56.5729708321836,53.4667885820522,50.0895334441854,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c7w3HRQTPmJ3mZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tJ36s1PhDoZ3qF,https://twitter.com/PMEthiopia/status/1243495056360845312/photo/1,2020-04-04,2020-04-04T11:01:09Z,16,0,0,,718,0.006,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_22S81W2rLFEZCLXCr,4264849Cr,update,,,"","Ethiopia is extending the closure of all schools for two weeks, including higher learning institutions, as of March 27. UPDATE: Two-week extension of school closures, including higher learning institutions.",2020-03-27,2020-03-27,2020-04-10,The policy has a clear end date,Ethiopia,ETH,ET,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Ethiopia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,56.5729708321836,53.4667885820522,50.0895334441854,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c7w3HRQTPmJ3mZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tJ36s1PhDoZ3qF,https://twitter.com/PMEthiopia/status/1243495056360845312/photo/1,2020-04-04,2020-04-04T11:01:09Z,16,0,0,,718,0.006,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_6xOrDCvs7TfRrMZEz,3123435Ez,new_entry,,,"","On August 27, Ethiopia re-opened all government and private schools for the start of the coming school year. They are allowed to re-open by deploying health measures to prevent the virus through face masks and hand sanitisers, as well as hygiene and distancing measures. The measure affects all schools apart from higher education, which was not affected by the prior closure of schools.",2020-08-25,2020-08-26,2022-04-08,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ethiopia,ETH,ET,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class) ,Special provisions for all students in a school (e.g. students in primary school do not have to social distance)",Yes,Ethiopia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.7090552206896,70.877549859887,67.2889647725663,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OW2QHHPbDT1Xtu,https://www.fanabc.com/english/ethiopia-set-to-reopen-schools-next-academic-year/,2021-01-21,2021-01-21T20:05:17Z,45221,725,16311,18724,813410,6.901,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_6xOrDCvs7TfRrMZFb,3123435Fb,new_entry,,,"","On August 27, Ethiopia re-opened all government and private schools for the start of the coming school year. They are allowed to re-open by deploying health measures to prevent the virus through face masks and hand sanitisers, as well as hygiene and distancing measures. The measure affects all schools apart from higher education, which was not affected by the prior closure of schools.",2020-08-25,2020-08-26,2022-04-08,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ethiopia,ETH,ET,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class) ,Special provisions for all students in a school (e.g. students in primary school do not have to social distance)",Yes,Ethiopia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.7090552206896,70.877549859887,67.2889647725663,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OW2QHHPbDT1Xtu,https://www.fanabc.com/english/ethiopia-set-to-reopen-schools-next-academic-year/,2021-01-21,2021-01-21T20:05:17Z,45221,725,16311,18724,813410,6.901,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
R_6xOrDCvs7TfRrMZGl,3123435Gl,new_entry,,,"","On August 27, Ethiopia re-opened all government and private schools for the start of the coming school year. They are allowed to re-open by deploying health measures to prevent the virus through face masks and hand sanitisers, as well as hygiene and distancing measures. The measure affects all schools apart from higher education, which was not affected by the prior closure of schools.",2020-08-25,2020-08-26,2022-04-08,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ethiopia,ETH,ET,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class) ,Special provisions for all students in a school (e.g. students in primary school do not have to social distance)",Yes,Ethiopia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.7090552206896,70.877549859887,67.2889647725663,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OW2QHHPbDT1Xtu,https://www.fanabc.com/english/ethiopia-set-to-reopen-schools-next-academic-year/,2021-01-21,2021-01-21T20:05:17Z,45221,725,16311,18724,813410,6.901,,,,,,99,32.8,1,0.480218321084976,-2.48131966590881,19,35,106400024,58319714683.1484,9.5038585710959,18.4827163604357,24.7892060323706,1,0,-0.780351991604872,0.65427478966348,1161642
