record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2dAaSFzPlJrc86DDv,6909254,new_entry,,,"","On March 9, the minister of health of the Republic of the Congo precised that the March 4th quarantine policy will have those quarantined at home called every 2 days to get updates on their state of health and ensure the quarantine rules are being followed starting March 10.",2020-03-09,2020-03-10,,,Republic of the Congo,COG,CG,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Republic of the Congo,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,24.5138989531485,19.0548557877263,14.2028543901141,7,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3G6C83vDtr9Btue,https://congomediatime.com/coronavirus-la-quarantaine-se-fera-a-domicile/,2021-01-13,2021-01-13T03:08:31Z,0,0,0,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_3j89hxx2ArZNWB6Fq,2707097,new_entry,,,"","The Republic of Congo's government declared to the public to ""be vigilant and all travelers from high-risk countries to quarantine themselves for 14 days"" after confirming the country's first case March 14th.",2020-03-14,2020-03-14,,,Republic of the Congo,COG,CG,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,France,Germany,Italy,Spain","One or more countries, but not all countries",,,,,,Citizen Travelers,,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,27.0972058206256,21.7719032219556,16.5399846958309,7,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TnkMLTyCMJkQMUx,http://www.xinhuanet.com/english/2020-03/15/c_138879455.htm,2020-04-03,2020-04-03T18:12:52Z,0,0,0,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_xtJVhGil6UVkzAZFq,6930287,new_entry,,,"","On April 15, the minister of health declared that if those who escape quarantine after being tested positive for the coronavirus do not return in 24 hours after escaping, their identities will be released publicly.",2020-04-15,2020-04-15,,,Republic of the Congo,COG,CG,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Republic of the Congo,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,80.1351143499224,76.7946577259853,73.7336491971074,118,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QiVLsxEMFj0Bnqh,https://congomediatime.com/covid-19-lidentite-des-patients-deserteurs-exposee/,2021-01-18,2021-01-18T23:38:37Z,117,5,11,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_3PSrYBNQJQ9yHKaBt,6589834,new_entry,,,"","On June 23, The Prefect of Pointe-Noire declared all of the privately run sites of quarantine to be closed or integrate into the state starting from June 25.",2020-06-23,2020-06-25,,,Republic of the Congo,COG,CG,Municipal,0,Pointe-Noire,,Pointe-Noire,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Republic of the Congo,One or more cities within one or more countries,,Pointe-Noire,Pointe-Noire,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,70.0334505495805,66.9551681560131,63.5869676523408,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dlMI9HE2yRdPoc,https://www.voaafrique.com/a/quarantaine-de-covid-19-%C3%A0-pointe-noire-/5472713.html,2020-12-24,2020-12-24T01:05:09Z,1087,37,456,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_3PSrYBNQJQ9yHKaDv,6589834,new_entry,,,"","On June 23, The Prefect of Pointe-Noire declared all of the privately run sites of quarantine to be closed or integrate into the state starting from June 25.",2020-06-23,2020-06-25,,,Republic of the Congo,COG,CG,Municipal,0,Pointe-Noire,,Pointe-Noire,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Republic of the Congo,One or more cities within one or more countries,,Pointe-Noire,Pointe-Noire,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,70.0334505495805,66.9551681560131,63.5869676523408,97,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dlMI9HE2yRdPoc,https://www.voaafrique.com/a/quarantaine-de-covid-19-%C3%A0-pointe-noire-/5472713.html,2020-12-24,2020-12-24T01:05:09Z,1087,37,456,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_snDZD7M1l3qda6ZGg,1040597Gg,new_entry,,,"","On March 24, the mayor of Brazzaville enacted starting March 25 policies for Brazzaville regarding Covid-19. It was established that masks and gloves are obligatory for chauffeurs, controllers, and riders of common transport. Disciplinary sanctions will be taken against rule breakers.",2020-03-24,2020-03-25,,,Republic of the Congo,COG,CG,Municipal,1,Brazzaville,,Brazzaville,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Republic of the Congo,One or more cities within one or more countries,,Brazzaville,Brazzaville,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,42.9419489298749,38.3541499075761,33.5554694017438,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_81FjGHRsweuGcil,https://congomediatime.com/coronavirus-des-mesures-de-prevention-complementaires-a-brazzaville/,2021-01-13,2021-01-13T02:58:49Z,4,0,0,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_2CpKtFrPSYdKKPVGg,6193069Gg,new_entry,,,"","On March 24, the mayor of Brazzaville enacted starting March 25 policies for Brazzaville regarding Covid-19. It was established that buses must be limited in number of passengers to allow social distancing, with 30 maximum in bus bus STPU, 10 in a Hiace, 20 in a Coaster, and 4 in a Picnic. Disciplinary sanctions will be taken against rule breakers.",2020-03-24,2020-03-25,,,Republic of the Congo,COG,CG,Municipal,1,Brazzaville,,Brazzaville,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Restriction of number of customers,Yes,Republic of the Congo,One or more cities within one or more countries,,Brazzaville,Brazzaville,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,42.9419489298749,38.3541499075761,33.5554694017438,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2D2F26lwVusvONb,https://congomediatime.com/coronavirus-des-mesures-de-prevention-complementaires-a-brazzaville/,2021-01-13,2021-01-13T02:51:54Z,4,0,0,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_QnWCNCOWk9jU1cRBa,5875560Ba,new_entry,,,"","On March 31, the civil security director of the Republic of the Congo announced that the minister of the interior fixed the conditions on daily markets. The daily markets are open only 6:00-16:00 during the approved days.",2020-03-31,2020-03-31,,,Republic of the Congo,COG,CG,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Republic of the Congo,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,71.2901299748304,67.4469232083818,63.931226040329,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1PctsR6U7UuqI4u,https://congomediatime.com/confinement-dispositions-sur-louverture-des-marches-domaniaux/,2020-12-24,2020-12-24T01:10:07Z,19,0,0,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_xygKJaV4g8N2hOhBa,9301090Ba,new_entry,,,"","On March 31, the civil security director of the Republic of the Congo announced that the restriction of daily markets applies nation-wide instead of just to major cities.",2020-03-31,2020-03-31,,,Republic of the Congo,COG,CG,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","",Yes,Republic of the Congo,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,71.2901299748304,67.4469232083818,63.931226040329,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_brw3ibcj3WgVmg1,https://congomediatime.com/confinement-dispositions-sur-louverture-des-marches-domaniaux/,2020-12-24,2020-12-24T01:13:19Z,19,0,0,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_32UTZgGAYDeHGaZBa,1493068Ba,new_entry,,,"","On March 31, the civil security director of the Republic of the Congo announced that the minister of the interior fixed the conditions on daily markets. The market will be closed for the rest of the day if a positive COVID-19 case is found from it.",2020-03-31,2020-03-31,,,Republic of the Congo,COG,CG,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Republic of the Congo,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,71.2901299748304,67.4469232083818,63.931226040329,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3OoDydNV2gwQluy,https://congomediatime.com/confinement-dispositions-sur-louverture-des-marches-domaniaux/,2020-12-24,2020-12-24T01:18:42Z,19,0,0,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_25Fu4tCsSd9oIxfAj,9377699Aj,new_entry,,,"","On March 28, the president of the Republic of the Congo declared  that starting March 31 all stores will be closed except for those deemed essential.",2020-03-28,2020-03-31,2020-04-30,The policy has a clear end date,Republic of the Congo,COG,CG,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Republic of the Congo,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,71.2901299748304,67.4469232083818,63.931226040329,77,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_D7ZFBhpy6wyYjmh,https://gouvernement.cg/declaration-de-son-excellence-denis-sassou-nguesso-president-de-la-republique-sur-le-covid-19/,2020-12-28,2020-12-28T19:16:13Z,19,0,0,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_3oZRD1iIKuyD8oYFo,5740057Fo,new_entry,,,"","The Republic of the Congo announced that ""every Wednesday and Sunday,...., markets are closed and urban transport suspended in major Congolese cities notably Brazzaville and Pointe-Noire""",2020-04-08,2020-04-08,,,Republic of the Congo,COG,CG,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is closed/locked down","",,Republic of the Congo,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"Military,Other (Please specify in the text box)",78.7880782636751,75.8066725810013,72.670484913166,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uTyj83lTjN7Oyw,http://apanews.net/en/news/covid-19-congo-bans-markets-transport-on-wednesdays-sundays,2020-04-15,2020-04-15T12:27:32Z,45,5,2,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_3oZRD1iIKuyD8oYDg,5740057Dg,new_entry,,,"","The Republic of the Congo announced that ""every Wednesday and Sunday,...., markets are closed and urban transport suspended in major Congolese cities notably Brazzaville and Pointe-Noire""",2020-04-08,2020-04-08,,,Republic of the Congo,COG,CG,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",,Republic of the Congo,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"Military,Other (Please specify in the text box)",78.7880782636751,75.8066725810013,72.670484913166,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uTyj83lTjN7Oyw,http://apanews.net/en/news/covid-19-congo-bans-markets-transport-on-wednesdays-sundays,2020-04-15,2020-04-15T12:27:32Z,45,5,2,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_1cY851ngolk2aDGAj,19554Aj,new_entry,,,"","On June 10, the minister of health of the Republic of the Congo received digital solutions for usage by the government, obtaining Zoom licenses to allow the government to promote telework.",2020-06-10,2020-06-10,,,Republic of the Congo,COG,CG,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Republic of the Congo,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,70.1518338601148,66.8056161328954,63.5178169883404,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zcnFTPDiMfT804,https://congomediatime.com/des-plateformes-numeriques-pour-appuyer-la-riposte-contre-le-covid-19/,2020-12-31,2020-12-31T17:26:06Z,728,24,221,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_1FnrEw7ONKXeG44Ba,5952155Ba,new_entry,,,"","On September 25, the Republic of the Congo's government announced that it permits daily markets to open on 5 out of 7 days for zone 1, designated as Brazzaville and Pointe-Noire.",2020-09-25,2020-09-25,,,Republic of the Congo,COG,CG,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),No,Republic of the Congo,One or more provinces within one or more countries,,"Brazzaville,Pointe-Noire",,,,All Residents (Citizen Residents +Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),Provincial/State Government,59.7767938862195,56.8681390414404,52.6931100956379,71,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_CeSAHN8mc7hZ5xn,https://congomediatime.com/les-jours-douverture-des-marches-domaniaux-elargis-a-compter-du-28-septembre/,2020-12-23,2020-12-23T23:04:29Z,5005,89,3887,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_3oH2KC3dRkMe7DfBa,8323966Ba,new_entry,,,"","On September 25, the Republic of the Congo's government announced that it permitted daily markets to open on 6 out of 7 days for all the country across 10 departments, designated as Zone 2, consisting of all departments except Brazzaville and Pointe-Noire, which have their own restriction.",2020-09-25,2020-09-28,,,Republic of the Congo,COG,CG,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Republic of the Congo,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,59.9134716604449,56.6429650724178,52.7770814296788,69,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21iAh92wKVrZQNz,https://congomediatime.com/les-jours-douverture-des-marches-domaniaux-elargis-a-compter-du-28-septembre/,2020-12-24,2020-12-24T00:04:52Z,5008,89,3887,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_0NdfRxD2CU5u5z3Ax,1332680,new_entry,,,"","On March 16, the prime minister of the Republic of the Congo suspended the league one national championship to prevent the spread of Covid.",2020-03-16,2020-03-16,,,Republic of the Congo,COG,CG,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Republic of the Congo,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,29.0431228686632,23.2825395453306,18.2937971822138,7,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3esQMUwjDjNHsfp,https://congomediatime.com/covid-19-le-championnat-national-ligue-1-suspendu-jusqua-nouvel-ordre/,2021-01-19,2021-01-19T00:01:54Z,1,0,0,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_1mt7LXJ7knbjr8YDr,8935427,new_entry,,,"","On April 14, the minister of health and the minister of the interior of the Republic of the Congo enacted several regulations regarding funeral services for those who died from Covid-19. Only 5 family members may see the body, the burial cannot have more than 10 family members present,",2020-04-14,2020-04-14,,,Republic of the Congo,COG,CG,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Republic of the Congo,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",80.0906824267858,76.6831863572092,73.3000867708931,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_797i7fzzwnsj7eF,https://congomediatime.com/un-arrete-fixant-les-conditions-dinhumation-des-victimes-du-covid-19/,2021-01-18,2021-01-18T23:56:53Z,60,5,5,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_2VybwcoLoNLEMg3Eg,7776411,new_entry,,,"","On May 7, the head of state of the Republic of the Congo announced that some prisoners will be released from the prisons in Brazzaville and Pointe-Noire to reduce the chance of the virus spreading within such prisons, ultimately releasing 276 in Brazzaville and 89 in Pointe-Noire.",2020-05-07,2020-05-07,,,Republic of the Congo,COG,CG,National,1,,,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,"",,,,,,"","","","","","","","","","","",,,,"",No,Republic of the Congo,One or more cities within one or more countries,,"Brazzaville,Pointe-Noire","Brazzaville, Pointe-Noire",,,Other,Prisoners,,,Mandatory (Unspecified/Implied),National Government,80.6716326730402,77.6630604541837,74.0338298085445,124,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_p3h8FpvdtgYpyKd,https://congomediatime.com/covid-19-365-prisonniers-liberes-pour-desengorger-les-maisons-darret/,2021-01-18,2021-01-18T23:01:52Z,264,10,30,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_1l67XYBeIDFjiiNDr,9051161,new_entry,,,"","On August 11, the national coordination of the management of the Covid-19 pandemic decided to limit the number of persons permitted in funerary related events as well as the number of bodies incinerated per day.",2020-08-11,2020-08-11,,,Republic of the Congo,COG,CG,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Republic of the Congo,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",59.9049712927124,56.7222551837924,53.0475968769827,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QSQ47wQItbpEeB,https://congomediatime.com/covid-19-les-rites-funeraires-seront-soumis-a-de-nouvelles-restrictions/,2021-01-18,2021-01-18T22:17:49Z,3745,60,1625,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_26hgncB7zepg6m9Aq,7725632,new_entry,,,"","On September 27, the superior islamic counsel of the Republic of the Congo determined to not reopen mosques that have not been given authorization to open due to insufficient social distancing measures.",2020-09-27,2020-09-27,,,Republic of the Congo,COG,CG,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Republic of the Congo,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,60.2485536488314,56.7579003021751,52.9551268095354,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fJyqe5PTfNBTZY,https://congomediatime.com/reouverture-des-mosquees-en-republique-du-congo-a-compter-du-10-octobre/,2021-01-15,2021-01-15T03:16:38Z,5008,89,3887,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_qKlaLN0nqs5Z2HnAq,3759971,new_entry,,,"","On September 27, the superior islamic counsel of the Republic of the Congo determined to not reopen mosques in Brazzaville will not reopen on October 10.",2020-09-27,2020-10-10,,,Republic of the Congo,COG,CG,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",,,,,,"","","","","","","","","","","",,,,"",No,Republic of the Congo,One or more cities within one or more countries,,Brazzaville,Brazzaville,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,60.1775688072662,56.33194289414,52.7206063277518,69,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gMWOUSVC7EygLT,https://congomediatime.com/reouverture-des-mosquees-en-republique-du-congo-a-compter-du-10-octobre/,2021-01-15,2021-01-15T03:21:00Z,5118,90,3887,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_306I4wZmHSdM4HPDq,4665445,new_entry,,,"","On January 29, the minister of health of the Republic of the Congo released a press communique advising that citizens avoid contact with those showing flu symptomes or other respiratory difficulties.",2020-01-29,2020-01-29,,,Republic of the Congo,COG,CG,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Republic of the Congo,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,16.7766090256179,11.7266651408546,8.1074604499632,19,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QgjmgL7cunpd7H,https://congomediatime.com/coronavirus-le-ministere-decline-des-mesures-preventives/,2021-01-15,2021-01-15T03:13:14Z,0,0,0,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
R_cx6Ei8yqhdAMPhDDq,7264406,new_entry,,,"","On March 9, the minister of health of the Republic of the Congo precised that the March 4th quarantine policy will have those quarantined at home required to wear a mask when in front of someone else, keep distance, and remain in the house starting March 10.",2020-03-09,2020-03-10,,,Republic of the Congo,COG,CG,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Republic of the Congo,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,24.5138989531485,19.0548557877263,14.2028543901141,7,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3I0J8DVJOYUwOqe,https://congomediatime.com/coronavirus-la-quarantaine-se-fera-a-domicile/,2021-01-13,2021-01-13T03:13:44Z,0,0,0,,,,,,,,,118,36.5,0,0.0435144416987896,0.463496714830399,13,21,5110702,13765310419.9542,-3.10000000000001,15.4468473304352,23.3454175266818,2,1,0.77050452105682,-0.840451122429398,390142
