record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1gMj6uum6hreUhlFk,868688,new_entry,correction,,,"The federal state of Burgenland has announced that from March 22nd all travellers, who have returned from high risk areas (including high risk areas within Austria) within the past 14 days have to self-quarantine for 14 days.",2020-03-22,2020-03-22,2020-04-03,Austria,AUT,AT,Provincial,1,Burgenland,AT-1,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Austria,One or more provinces within one or more countries,,Burgenland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",71.1946033670278,68.1234688649284,65.5022284498199,119,https://www.burgenland.at/news-detail/news/coronavirus-verpflichtende-heimquarantaene-fuer-rueckkehrer-aus-betroffenen-skigebieten/,2021-01-20,2021-01-20T12:18:03Z,3582,16,9,,,,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_WclqTRbrW9wSBvHFk,717007,new_entry,original,,,"In Austria, the federal state of Salzburg has announced that by April 1st, Zell am See, Saalbach-Hinterglemm and Altenbach will be put under quarantine until April 13th.",2020-03-31,2020-04-01,2020-04-13,Austria,AUT,AT,Provincial,1,Salzburg,AT-5,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Austria,One or more provinces within one or more countries,,Salzburg,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",71.8390757530141,69.0490222268361,65.9775203821594,85,https://service.salzburg.gv.at/lkorrj/detail?nachrid=63225,2020-12-20,2020-12-20T11:16:37Z,10711,146,1436,,16834,1.869,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_2aqPChLZupUym22NA,9950240,new_entry,correction,End of Policy,Strengthening,"In Austria, Anyone entering the country from one of 32 states or territories defined as having an unstable or risky COVID-19 situation has to self-quarantine at home for 14 days. If the result is negative, there is no need for home quarantine. Alternatively, travelers can also present a negative test result not older than four days upon crossing the border. The countries and territories classified as risky are: Albania, Bangladesh, Belarus, Bosnia-Herzegovina, Brazil, Bulgaria, Chile, Egypt, Ecuador, India, Indonesia, Iran, Kosovo, Mexico, Moldova, Montenegro, Nigeria, Northern Macedonia, Pakistan, Peru, Philippines, Portugal, Romania, Russian Federation, Sweden, Senegal, Serbia, South Africa, Turkey, Ukraine, United States and Hubei Province (China).",2020-08-14,2020-06-17,2020-11-03,Austria,AUT,AT,National,1,,,,Quarantine,,,,Austria,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",53.3328544663597,50.1408764501076,46.5999918680624,27,NA ; https://orf.at/stories/3177463/ ; https://www.austria.info/en/service-and-facts/coronavirus-information/entry-regulations,2020-11-24,2020-11-24T16:45:59Z,17203,687,16099,7915,540615,60.026,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_1BRvPo2OS9J61AANA,9950240,update,original,Change of Policy,Strengthening,"In Austria, Anyone entering the country from one of 32 states or territories defined as having an unstable or risky COVID-19 situation has to self-quarantine at home for 14 days. If the result is negative, there is no need for home quarantine. Alternatively, travelers can also present a negative test result not older than four days upon crossing the border. The countries and territories classified as risky are: Albania, Bangladesh, Belarus, Bosnia-Herzegovina, Brazil, Bulgaria, Chile, Egypt, Ecuador, India, Indonesia, Iran, Kosovo, Mexico, Moldova, Montenegro, Nigeria, Northern Macedonia, Pakistan, Peru, Philippines, Portugal, Romania, Russian Federation, Sweden, Senegal, Serbia, South Africa, Turkey, Ukraine, United States and Hubei Province (China). UPDATE: From August 17, Austria issued a travel warning for Croatia due to rising coronavirus numbers in the Adriatic country and urged all travelers to return to Austria as soon as possible. Anyone returning from Croatia on Monday or later has to present a negative COVID-19 test result or enter a 10-days quarantine.",2020-08-14,2020-06-17,2020-11-03,Austria,AUT,AT,National,1,,,,Quarantine,,,,Austria,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",53.3328544663597,50.1408764501076,46.5999918680624,27,NA ; https://orf.at/stories/3177463/,2020-09-11,2020-09-11T09:21:23Z,17203,687,16099,7915,540615,60.026,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_3gT8tWbSDElq2DPFk,1806516,new_entry,correction,End of Policy,,"The Austrian Foreign Ministry issued a travel warning for the countries of the Western Balkans due to rising coronavirus cases in the region.
Concretely, the ministry advises not to travel to Serbia, Montenegro, Bosnia & Herzegovina, North Macedonia, Albania and Kosovo.
Travelers coming from these countries to Austria need to self-quarantine for 14 days or show a negative COVID-19 test result.",2020-07-01,2020-07-01,2020-11-03,Austria,AUT,AT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Austria,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Ministry/Department of Justice",53.9540388973309,50.2794522413228,46.7676013055474,29,NA ; https://www.austria.info/en/service-and-facts/coronavirus-information/entry-regulations,2020-11-24,2020-11-24T16:46:16Z,17873,705,16491,8110,620866,68.936,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_1hNkxvPCbgRbLRmFk,1805872,new_entry,correction,End of Policy,,"Travelers entering Austria from any of the following countries (see below) need to self-quarantine for 14 days at home or otherwise show a negative COVID-19 test result.

People living in Austria are advised not to travel currently to the following countries (in parentheses, number of new coronavirus infections in the last 14 days per 100,000 inhabitants): Bosnia & Herzegovina (6.2) Montenegro (8.4) Serbia (5.2) Montenegro (8.5) North Macedonia (9.3) Albania (3.4) Bulgaria (2.8) Romania (2.6) Moldova (8.5) Ukraine (2.7) Turkey (2.1)",2020-07-08,2020-07-08,2020-11-03,Austria,AUT,AT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Austria,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",51.948737616594,48.7764850829111,45.1247042535424,25,NA ; https://www.austria.info/en/service-and-facts/coronavirus-information/entry-regulations,2020-11-24,2020-11-24T16:46:05Z,18513,706,16721,8071,668220,74.194,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_06O3RJqbQcF9MTnFk,3609243,new_entry,correction,End of Policy,,"The federal states of Lower Austria and Upper Austria shortened the quarantine period for COVID-19 suspected cases to 10 days from previously 14 days.
The change follows a recommendation from the Ministry of Health.
The quarantine can only be ended if there are still no symptoms after 10 days; for people who tested positive for the coronavirus in the past or who show symptoms, a negative test result is obligatory.",2020-08-04,2020-08-04,2020-11-03,Austria,AUT,AT,Provincial,1,Lower Austria,AT-3,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Austria,One or more provinces within one or more countries,,Lower Austria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",47.4651299621355,44.4268153773323,41.2949171072776,21,NA ; https://www.austria.info/en/service-and-facts/coronavirus-information/entry-regulations,2020-11-24,2020-11-24T16:45:51Z,21481,719,19336,6341,916778,101.792,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_06O3RJqbQcF9MTnBv,3609243,new_entry,correction,End of Policy,,"The federal states of Lower Austria and Upper Austria shortened the quarantine period for COVID-19 suspected cases to 10 days from previously 14 days.
The change follows a recommendation from the Ministry of Health.
The quarantine can only be ended if there are still no symptoms after 10 days; for people who tested positive for the coronavirus in the past or who show symptoms, a negative test result is obligatory.",2020-08-04,2020-08-04,2020-11-03,Austria,AUT,AT,Provincial,1,Lower Austria,AT-3,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Austria,One or more provinces within one or more countries,,Lower Austria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",47.4651299621355,44.4268153773323,41.2949171072776,21,NA ; https://www.austria.info/en/service-and-facts/coronavirus-information/entry-regulations,2020-11-24,2020-11-24T16:45:51Z,21481,719,19336,6341,916778,101.792,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_06O3RJqbQcF9MTnEn,3609243,new_entry,correction,End of Policy,,"The federal states of Lower Austria and Upper Austria shortened the quarantine period for COVID-19 suspected cases to 10 days from previously 14 days.
The change follows a recommendation from the Ministry of Health.
The quarantine can only be ended if there are still no symptoms after 10 days; for people who tested positive for the coronavirus in the past or who show symptoms, a negative test result is obligatory.",2020-08-04,2020-08-04,2020-11-03,Austria,AUT,AT,Provincial,1,Lower Austria,AT-3,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,Austria,One or more provinces within one or more countries,,Lower Austria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",47.4651299621355,44.4268153773323,41.2949171072776,21,NA ; https://www.austria.info/en/service-and-facts/coronavirus-information/entry-regulations,2020-11-24,2020-11-24T16:45:51Z,21481,719,19336,6341,916778,101.792,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_dcyLle7ROr16smJFk,6621545,new_entry,original,,,"Starting from October 17, the Salzburg town of Kuchl in the Tennengau region will be put under 14-day mandatory quarantine. (Austria)",2020-10-16,2020-10-17,2020-10-31,Austria,AUT,AT,Municipal,1,Salzburg,AT-5,Kuchl  (Tennengau region),Quarantine,Self-Quarantine (i.e. quarantine at home),,,Austria,One or more geographical or administrative units within one or more countries,,Salzburg,Kuchl  (Tennengau region),,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",64.9065322801954,61.3977518118265,58.318700882859,98,https://www.sn.at/salzburg/chronik/die-quarantaene-fuer-kuchl-laeuft-am-sonntag-aus-94835617,2020-11-23,2020-11-23T11:44:22Z,63134,889,48771,25109,1922713,213.483,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_2tEcL7hDevLl82qFk,7616181,new_entry,original,,,"When arriving in Austria from the below-listed countries, you do not need to go into quarantine or present a negative PCR test.

Australia, Belgium (except the areas of Brussels and Wallonia), Bulgaria (except the regions Blagoevgrad, Burgas, Dobrich, Gabrovo, Jambol, Kardzhali, Montana, Plovdiv, Rasgrad, Shumen, Sliven, Smoljan, Sofia, Stara Zagora, Targovishte, Varna), Canada, Cyprus, Croatia (the regions Brod-Posavina, Istria, Koprivnica-Križevci, Osijek-Baranja, Šibenik-Knin, Varaždin, and Zadar only), Denmark, Estonia, Finland, France (except Île-de-France (Paris), Provence-Alpes-Cote d’Azur), Germany, Greece, Hungary, Iceland, Ireland, Italy, Japan, Latvia, Liechtenstein, Lithuania, Luxembourg, Malta, Monaco, Netherlands, New Zealand, Norway, Poland, Portugal (except Lisbon and Norte), San Marino, Slovakia, Slovenia, South Korea, the Canary Islands in Spain, Sweden, Switzerland, United Kingdom (except North East, East Midlands, Yorkshire and the Humber), Uruguay, Vatican City.
",2020-11-03,2020-11-03,2020-12-06,Austria,AUT,AT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Austria,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Military,Police",68.1863075718732,65.0171493362336,61.9748058053873,112,https://www.austria.info/en/service-and-facts/coronavirus-information/entry-regulations,2020-11-24,2020-11-24T17:01:03Z,118198,1192,74292,25881,2305382,255.972,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_3D5WbMrQf4G5JGYFk,9209491,new_entry,original,,,"Individuals coming from the countries below are required to present a negative  PCR test on arrival (within 48 hours) or go into ten day mandatory quarantine.

The following are considered high-risk areas by the Austrian government: Andorra, Albania, Argentina, Bahrain, Bangladesh, Belarus, the areas of Brussels and Wallonia in Belgium, Bosnia and Herzegovina, Brazil, Bulgaria (the regions Blagoevgrad, Burgas, Dobrich, Gabrovo, Jambol, Kardzhali, Montana, Plovdiv, Rasgrad, Shumen, Sliven, Smoljan, Sofia, Stara Zagora, Targovishte, Varna only), Chile, Costa Rica, Croatia (except Brod-Posavina, Istria, Koprivnica-Križevci, Osijek-Baranja, Šibenik-Knin, Varaždin, and Zadar), Czech Republic, Ecuador, Egypt, Île-de-France (Paris) and Provence-Alpes-Cote d’Azur in France, India, Indonesia, Iran, Israel, Kosovo, Kuwait, Maldives, Mexico, Moldavia, Montenegro, Nigeria, North Macedonia, Pakistan, Peoples Republic of China – Province Hubei, Peru, Philippines, Lisbon and Norte in Portugal, Romania, Russian Federation, Senegal, Serbia, South Africa, mainland Spain and the Balearic Islands, Turkey, the areas of the North East, the East Midlands, Yorkshire and the Humber in the United Kingdom, Ukraine and USA.

",2020-11-03,2020-11-03,2020-12-06,Austria,AUT,AT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Austria,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Military,Police",68.1863075718732,65.0171493362336,61.9748058053873,112,https://www.austria.info/en/service-and-facts/coronavirus-information/entry-regulations,2020-11-24,2020-11-24T17:11:44Z,118198,1192,74292,25881,2305382,255.972,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_3hmCxmwNw0OGwPhFk,3438431,new_entry,original,,,"From 19th of December, the Federal Ministry of Social Affairs, Health, Care and Consumer Protection in Austria enacts that persons entering the country from a defined risk area are required to quarantine for 10 days upon arrival. After 5 days of quarantine at the earliest, you may take a PCR or antigen COVID test to shorten the quarantine. Moreover, it is possible to end the quarantine if the person decides to leave the country.

The only countries considered as non-risk areas are Australia, Finland, Ireland, Iceland, Japan, New Zealand, Norway, South Korea, Uruguay, and the Vatican, which are exempted from the policy.",2020-12-02,2020-12-19,2021-01-10,Austria,AUT,AT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Austria,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",67.6842315073511,64.8104892059913,61.7967424975666,106,https://www.oesterreich.gv.at/themen/freizeit_und_strassenverkehr/reisen_und_ferien/Reisebeschränkungen-durch-das-Coronavirus.html,2020-12-22,2020-12-22T12:41:47Z,337209,5209,300611,33800,3568286,396.194,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_1jTZHTNt7QKMzrPFk,3438431,update,original,Change of Policy,Strengthening,"From 19th of December, the Federal Ministry of Social Affairs, Health, Care and Consumer Protection in Austria enacts that persons entering the country from a defined risk area are required to quarantine for 10 days upon arrival. After 5 days of quarantine at the earliest, you may take a PCR or antigen COVID test to shorten the quarantine. Moreover, it is possible to end the quarantine if the person decides to leave the country.

Only countries considered as non-risk areas are exempted from the policy. UPDATE: The policy was extended until March 31st 2021.",2020-12-02,2020-12-19,2021-03-31,Austria,AUT,AT,National,1,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,Austria,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",67.6842315073511,64.8104892059913,61.7967424975666,106,NA ; https://www.ris.bka.gv.at/GeltendeFassung.wxe?Abfrage=Bundesnormen&Gesetzesnummer=20011303,2021-01-14,2021-01-14T08:57:35Z,337209,5209,300611,33800,3568286,396.194,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_3O6tAJMs7N7LCjiFi,4488157Fi,new_entry,original,,,"From February 28, 2020, in Austria announces commercial enterprises are closed or their operation is restricted or enterprises in the event of an occurrence of SARS-CoV-2 infections within the enterprise.",2020-02-28,2020-02-28,,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Austria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",28.7782408143908,23.6267170514817,19.2156984237107,92,https://www.sozialministerium.at/dam/jcr:e6520310-4686-43c0-98a0-a7302b11b15d/BGBLA_2020_II_74.pdf,2020-04-01,2020-04-01T22:54:46Z,3,0,0,,,,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_3O6tAJMs7N7LCjiEu,4488157Eu,new_entry,original,,,"From February 28, 2020, in Austria announces commercial enterprises are closed or their operation is restricted or enterprises in the event of an occurrence of SARS-CoV-2 infections within the enterprise.",2020-02-28,2020-02-28,,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Austria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",28.7782408143908,23.6267170514817,19.2156984237107,92,https://www.sozialministerium.at/dam/jcr:e6520310-4686-43c0-98a0-a7302b11b15d/BGBLA_2020_II_74.pdf,2020-04-01,2020-04-01T22:54:46Z,3,0,0,,,,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_3O6tAJMs7N7LCjiFn,4488157Fn,new_entry,original,,,"From February 28, 2020, in Austria announces commercial enterprises are closed or their operation is restricted or enterprises in the event of an occurrence of SARS-CoV-2 infections within the enterprise.",2020-02-28,2020-02-28,,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Austria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",28.7782408143908,23.6267170514817,19.2156984237107,92,https://www.sozialministerium.at/dam/jcr:e6520310-4686-43c0-98a0-a7302b11b15d/BGBLA_2020_II_74.pdf,2020-04-01,2020-04-01T22:54:46Z,3,0,0,,,,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_3O6tAJMs7N7LCjiBe,4488157Be,new_entry,original,,,"From February 28, 2020, in Austria announces commercial enterprises are closed or their operation is restricted or enterprises in the event of an occurrence of SARS-CoV-2 infections within the enterprise.",2020-02-28,2020-02-28,,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Austria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",28.7782408143908,23.6267170514817,19.2156984237107,92,https://www.sozialministerium.at/dam/jcr:e6520310-4686-43c0-98a0-a7302b11b15d/BGBLA_2020_II_74.pdf,2020-04-01,2020-04-01T22:54:46Z,3,0,0,,,,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_3O6tAJMs7N7LCjiDq,4488157Dq,new_entry,original,,,"From February 28, 2020, in Austria announces commercial enterprises are closed or their operation is restricted or enterprises in the event of an occurrence of SARS-CoV-2 infections within the enterprise.",2020-02-28,2020-02-28,,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down",Austria,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",28.7782408143908,23.6267170514817,19.2156984237107,92,https://www.sozialministerium.at/dam/jcr:e6520310-4686-43c0-98a0-a7302b11b15d/BGBLA_2020_II_74.pdf,2020-04-01,2020-04-01T22:54:46Z,3,0,0,,,,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_1CIm1GQV1NUSe5DAm,4494121Am,new_entry,original,,,"On March 13th, the Austrian government encourages businesses to let their employees work from home, wherever possible.",2021-03-13,2020-03-13,2021-04-28,Austria,AUT,AT,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business (""All or unspecified businesses"") is allowed to open with no conditions attached",Austria,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",56.4017969396842,52.7585849538815,49.4890231442564,121,https://www.bundeskanzleramt.gv.at/bundeskanzleramt/nachrichten-der-bundesregierung/2020/bundesregierung-praesentiert-aktuelle-beschluesse-zum-coronavirus.html,2021-02-09,2021-02-09T08:53:36Z,504,1,6,,,,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_5B8CDSGYlVvyJ33Be,3870890Be,new_entry,original,,,"In Austria, from March 14, 2020, all ski lifts in the ski area Silvretta Arena Ischgl will be closed, 14 days",2020-03-10,2020-03-14,2020-03-27,Austria,AUT,AT,Provincial,1,Tyrol,AT-7,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Austria,,,Tyrol,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),59.4051147327858,56.1207742418091,52.7318207748983,123,https://www.meinbezirk.at/landeck/c-lokales/coronavirus-land-sperrt-aprs-ski-lokale-in-ischgl-skibetrieb-fuer-14-tage-eingestellt_a3979533,2020-04-05,2020-04-05T16:06:34Z,655,1,6,,,,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_3qOJ1gTd69UnG54Db,1764113Db,new_entry,original,,,"In Austria, from March 16, 2020, all ski lifts in Tyrol are closed, announced March 12 by the regional governments",2020-03-12,2020-03-16,,Austria,AUT,AT,Provincial,1,Tyrol,AT-7,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Austria,,,Tyrol,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,65.4958193482733,62.2124681726587,59.0343933894544,127,https://www.skigebiete-test.de/skimagazin/coronavirus-oesterreich-beendet-die-wintersaison.htm,2020-04-06,2020-04-06T06:53:56Z,1018,3,6,,,,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
R_1Flb24uV8K2OdAZDb,7694612Db,new_entry,original,,,"In Austria, from March 16, 2020, all ski lifts in Salzburg are closed, announced March 12 by the regional governments",2020-03-12,2020-03-16,,Austria,AUT,AT,Provincial,1,Salzburg,AT-5,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Austria,,,Salzburg,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,65.4958193482733,62.2124681726587,59.0343933894544,127,https://www.skigebiete-test.de/skimagazin/coronavirus-oesterreich-beendet-die-wintersaison.htm,2020-04-06,2020-04-06T07:00:22Z,1018,3,6,,,,,,,,,11,1347,2,2,1.956452727,-0.02857013,-0.20141026,0,75,8638366,4.11219e+11,47603.7968,0.963058399,15.971724,26.7423918,10.7706678,2,2,2.290770531,4.79329179,517988,0.81335996
