record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3374OBuOzYgymuoCe,2549821Ce,new_entry,,,"","In Bhutan, as of 6 March, the government will close ""schools and institutes"" in three regions for two weeks.",2020-03-06,2020-03-06,2020-03-20,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Bhutan,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t4lNBGEGXD6z4O,http://www.moh.gov.bt/first-confirmed-covid-19-case-in-bhutan/,2020-03-29,2020-03-29T18:40:54Z,1,0,0,,,,,,,,,67,28.9,2,-0.343750506639481,-0.473054826259613,7,67,745568,2339922180.01249,4.62910139072935,13.5219016229776,21.5733835093581,2,0,1.02903239928939,1.54449172309698,51106
R_CkVoBVSrrN5Lg0VEl,2549821El,update,End of Policy,,"","In Bhutan, as of 6 March, the government will close ""schools and institutes"" in three regions for two weeks. UPDATE: On July 1st, some higher level schools were opened by the Bhutanese government, as a part of phase one reopening, under the certain conditions.",2020-03-06,2020-03-06,2020-07-01,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Bhutan,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t4lNBGEGXD6z4O ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XR5BcA4llJz3f8d,NA ; https://www.facebook.com/PMOBhutan/photos/a.410118499100859/3001795006599849/?type=3&theater,2020-07-07,2020-07-07T22:50:49Z,1,0,0,,,,,,,,,67,28.9,2,-0.343750506639481,-0.473054826259613,7,67,745568,2339922180.01249,4.62910139072935,13.5219016229776,21.5733835093581,2,0,1.02903239928939,1.54449172309698,51106
R_CkVoBVSrrN5Lg0VEm,2549821Em,update,End of Policy,,"","In Bhutan, as of 6 March, the government will close ""schools and institutes"" in three regions for two weeks. UPDATE: On July 1st, some higher level schools were opened by the Bhutanese government, as a part of phase one reopening, under the certain conditions.",2020-03-06,2020-03-06,2020-07-01,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Bhutan,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t4lNBGEGXD6z4O ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XR5BcA4llJz3f8d,NA ; https://www.facebook.com/PMOBhutan/photos/a.410118499100859/3001795006599849/?type=3&theater,2020-07-07,2020-07-07T22:50:49Z,1,0,0,,,,,,,,,67,28.9,2,-0.343750506639481,-0.473054826259613,7,67,745568,2339922180.01249,4.62910139072935,13.5219016229776,21.5733835093581,2,0,1.02903239928939,1.54449172309698,51106
R_CkVoBVSrrN5Lg0VFw,2549821Fw,update,End of Policy,,"","In Bhutan, as of 6 March, the government will close ""schools and institutes"" in three regions for two weeks. UPDATE: On July 1st, some higher level schools were opened by the Bhutanese government, as a part of phase one reopening, under the certain conditions.",2020-03-06,2020-03-06,2020-07-01,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Bhutan,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t4lNBGEGXD6z4O ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XR5BcA4llJz3f8d,NA ; https://www.facebook.com/PMOBhutan/photos/a.410118499100859/3001795006599849/?type=3&theater,2020-07-07,2020-07-07T22:50:49Z,1,0,0,,,,,,,,,67,28.9,2,-0.343750506639481,-0.473054826259613,7,67,745568,2339922180.01249,4.62910139072935,13.5219016229776,21.5733835093581,2,0,1.02903239928939,1.54449172309698,51106
R_CkVoBVSrrN5Lg0VCe,2549821Ce,update,End of Policy,,"","In Bhutan, as of 6 March, the government will close ""schools and institutes"" in three regions for two weeks. UPDATE: On July 1st, some higher level schools were opened by the Bhutanese government, as a part of phase one reopening, under the certain conditions.",2020-03-06,2020-03-06,2020-07-01,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Bhutan,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2t4lNBGEGXD6z4O ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XR5BcA4llJz3f8d,NA ; https://www.facebook.com/PMOBhutan/photos/a.410118499100859/3001795006599849/?type=3&theater,2020-07-07,2020-07-07T22:50:49Z,1,0,0,,,,,,,,,67,28.9,2,-0.343750506639481,-0.473054826259613,7,67,745568,2339922180.01249,4.62910139072935,13.5219016229776,21.5733835093581,2,0,1.02903239928939,1.54449172309698,51106
R_29m3cCtuXevMBYeEl,5863910El,new_entry,,,"","On July 1st, some higher level schools were opened by the Bhutanese government, as a part of phase one reopening, under the following conditions. Classes X and XII will resume choosing their higher education specialization. Students of classes VII, VIII, IX, and XI will resume after phase one is completed. Classes VI and under will remain online. Technical and vocational education training will start in-person on July 1st. The Royal University of Bhutan will have final year students on campus, while first and second year students are online.",2020-06-19,2020-07-01,2020-07-01,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Bhutan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VVxLBPnm1VihUwp,https://www.facebook.com/PMOBhutan/photos/a.410118499100859/3001794596599890/?type=3&theater,2022-08-08,2022-08-08T23:59:59Z,77,0,50,73,25121,32.311,,,,,,67,28.9,2,-0.343750506639481,-0.473054826259613,7,67,745568,2339922180.01249,4.62910139072935,13.5219016229776,21.5733835093581,2,0,1.02903239928939,1.54449172309698,51106
R_29m3cCtuXevMBYeEm,5863910Em,new_entry,,,"","On July 1st, some higher level schools were opened by the Bhutanese government, as a part of phase one reopening, under the following conditions. Classes X and XII will resume choosing their higher education specialization. Students of classes VII, VIII, IX, and XI will resume after phase one is completed. Classes VI and under will remain online. Technical and vocational education training will start in-person on July 1st. The Royal University of Bhutan will have final year students on campus, while first and second year students are online.",2020-06-19,2020-07-01,2020-07-01,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Bhutan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VVxLBPnm1VihUwp,https://www.facebook.com/PMOBhutan/photos/a.410118499100859/3001794596599890/?type=3&theater,2022-08-08,2022-08-08T23:59:59Z,77,0,50,73,25121,32.311,,,,,,67,28.9,2,-0.343750506639481,-0.473054826259613,7,67,745568,2339922180.01249,4.62910139072935,13.5219016229776,21.5733835093581,2,0,1.02903239928939,1.54449172309698,51106
R_29m3cCtuXevMBYeFw,5863910Fw,new_entry,,,"","On July 1st, some higher level schools were opened by the Bhutanese government, as a part of phase one reopening, under the following conditions. Classes X and XII will resume choosing their higher education specialization. Students of classes VII, VIII, IX, and XI will resume after phase one is completed. Classes VI and under will remain online. Technical and vocational education training will start in-person on July 1st. The Royal University of Bhutan will have final year students on campus, while first and second year students are online.",2020-06-19,2020-07-01,2020-07-01,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Other conditions not listed above (please provide detail in the text entry)",Yes,Bhutan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VVxLBPnm1VihUwp,https://www.facebook.com/PMOBhutan/photos/a.410118499100859/3001794596599890/?type=3&theater,2022-08-08,2022-08-08T23:59:59Z,77,0,50,73,25121,32.311,,,,,,67,28.9,2,-0.343750506639481,-0.473054826259613,7,67,745568,2339922180.01249,4.62910139072935,13.5219016229776,21.5733835093581,2,0,1.02903239928939,1.54449172309698,51106
R_29m3cCtuXevMBYeCe,5863910Ce,new_entry,,,"","On July 1st, some higher level schools were opened by the Bhutanese government, as a part of phase one reopening, under the following conditions. Classes X and XII will resume choosing their higher education specialization. Students of classes VII, VIII, IX, and XI will resume after phase one is completed. Classes VI and under will remain online. Technical and vocational education training will start in-person on July 1st. The Royal University of Bhutan will have final year students on campus, while first and second year students are online.",2020-06-19,2020-07-01,2020-07-01,The policy has a clear end date,Bhutan,BTN,BT,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Other conditions not listed above (please provide detail in the text entry)",Yes,Bhutan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VVxLBPnm1VihUwp,https://www.facebook.com/PMOBhutan/photos/a.410118499100859/3001794596599890/?type=3&theater,2022-08-08,2022-08-08T23:59:59Z,77,0,50,73,25121,32.311,,,,,,67,28.9,2,-0.343750506639481,-0.473054826259613,7,67,745568,2339922180.01249,4.62910139072935,13.5219016229776,21.5733835093581,2,0,1.02903239928939,1.54449172309698,51106
R_1Cl06PvIuQRusROCb,9521376,new_entry,,,"","From 15th January, 2020 there will be screening of passengers from China. Health screening of passengers arriving from China at the Paro International Airport. MOH  Cautionary Notification on Pneumonia outbreak in China   Bhutan Ministry of Health   and activates screening   staffed thermal scanner at airport    if any 1 of 5 symptoms withn 14 days advice to report to a health centre  for all flights from China arriving at Paro International Aiport",2020-01-15,2020-01-15,2020-01-29,The policy has a clear end date,Bhutan,BTN,BT,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_aa7EG4xmMyQN2Fj,https://www.facebook.com/photo?fbid=2866594920068772&set=a.771480979580187,2022-07-26,2022-07-26T15:30:38Z,,,,,,,,,,,,67,28.9,2,-0.343750506639481,-0.473054826259613,7,67,745568,2339922180.01249,4.62910139072935,13.5219016229776,21.5733835093581,2,0,1.02903239928939,1.54449172309698,51106
R_3nU8Uxq5eGNA2RxGl,7970205,new_entry,,,"","From 29th of January, 2020, for citizens of Bhutan there is restriction to visit Wuhan city in China",2020-01-29,2020-01-29,,The policy’s end date is unknown or unreported,Bhutan,BTN,BT,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ukKDY4fqaZpAtEd,http://www.moh.gov.bt/travel-advisory-pertaining-to-2019-ncov-outbreak-in-china/,2022-07-26,2022-07-26T15:37:48Z,0,0,0,,,,,,,,,67,28.9,2,-0.343750506639481,-0.473054826259613,7,67,745568,2339922180.01249,4.62910139072935,13.5219016229776,21.5733835093581,2,0,1.02903239928939,1.54449172309698,51106
R_2wFVpzTAeVA8Q77Cb,4483683,new_entry,,,"","Bhutan Ministry of Health confirms that they ""have secured our entry-points with health screening programs."" on February 3, 2020. Pictures from February 2nd show the screening, so coded as start date.",2020-02-02,2020-02-03,2020-03-06,The policy has a clear end date,Bhutan,BTN,BT,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kNaGIvBGMogz36,https://www.facebook.com/photo?fbid=2682748185171201&set=a.630832867029420;,2022-07-26,2022-07-26T15:42:16Z,0,0,0,,,,,,,,,67,28.9,2,-0.343750506639481,-0.473054826259613,7,67,745568,2339922180.01249,4.62910139072935,13.5219016229776,21.5733835093581,2,0,1.02903239928939,1.54449172309698,51106
R_02pFOTpL7WcltwRGl,9547334,new_entry,,,"","On March 6, 2020, the Bhutanese government imposes ""two weeks restriction on all incoming tourists"".",2020-03-06,2020-03-06,2020-03-20,The policy has a clear end date,Bhutan,BTN,BT,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,,Inbound,All kinds of transport,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wFhBbbnlUdWpIg,http://www.moh.gov.bt/first-confirmed-covid-19-case-in-bhutan/,2022-05-08,2022-05-08T14:47:26Z,1,0,0,,,,,,,,,67,28.9,2,-0.343750506639481,-0.473054826259613,7,67,745568,2339922180.01249,4.62910139072935,13.5219016229776,21.5733835093581,2,0,1.02903239928939,1.54449172309698,51106
