record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_3HuybJIw8m2w18tGb,9692846,new_entry,original,,,Ethiopia launched a national challenge to all residents via social media to mobilise resources in the response to Covid-19 on April 15.,2020-04-15,2020-04-15,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Unspecified Health Materials,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,72.9910362571395,69.877286111121,66.6407889483086,74,https://twitter.com/AbiyAhmedAli/status/1250299942305845248/photo/1,2020-04-15,2020-04-15T11:31:46Z
R_3HuybJIw8m2w18tDf,9692846,new_entry,original,,,Ethiopia launched a national challenge to all residents via social media to mobilise resources in the response to Covid-19 on April 15.,2020-04-15,2020-04-15,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Other Health Materials,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,National Government,72.9910362571395,69.877286111121,66.6407889483086,74,https://twitter.com/AbiyAhmedAli/status/1250299942305845248/photo/1,2020-04-15,2020-04-15T11:31:46Z
R_0DqvKL8Ljd5BpGpGc,9652106,new_entry,original,,,"Ethiopia is calling upon all medical professionals, including those in training, to be ready for the call of national duty, from March 20.",2020-03-20,2020-04-20,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Unspecified Health Staff,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,73.0554808729181,70.0957009696532,67.0727683459363,77,https://twitter.com/PMEthiopia/status/1241039238986072064/photo/3,2020-04-03,2020-04-03T13:24:37Z
R_AcyO5wcqICaQjwBBz,4391384,new_entry,original,,,"As announced from May 3, Ethiopia is starting an operational research initiative seeking to establish a national COVID-19 research task force, led by the Ethiopian Public Health Institute. The initiative seeks to support pandemic preparedness and response activities and involved public and private institutes.",2020-05-03,2020-05-03,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Health Research Facilities,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,73.0127541466787,70.228635749589,66.7765237528681,88,https://www.ephi.gov.et/images/novel_coronavirus/EPHI_-PHEOC_COVID-19_Weekly-bulletin_1_English_05042020.pdf,2020-05-08,2020-05-08T19:38:46Z
R_AcyO5wcqICaQjwBDh,4391384,new_entry,original,,,"As announced from May 3, Ethiopia is starting an operational research initiative seeking to establish a national COVID-19 research task force, led by the Ethiopian Public Health Institute. The initiative seeks to support pandemic preparedness and response activities and involved public and private institutes.",2020-05-03,2020-05-03,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Other Heath Staff,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,73.0127541466787,70.228635749589,66.7765237528681,88,https://www.ephi.gov.et/images/novel_coronavirus/EPHI_-PHEOC_COVID-19_Weekly-bulletin_1_English_05042020.pdf,2020-05-08,2020-05-08T19:38:46Z
R_22MjefzpwPxgxHWCc,7041142,new_entry,original,,,"From May 11, the Africa CDC regional agency recruited 20 volunteer public health professionals to support efforts of COVID-19 preparedness and response in Ethiopia throughout its regions and city administration.",2020-05-11,2020-05-11,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Health Volunteers,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,73.3212808540385,70.1802037808859,66.9027502585171,92,https://www.ephi.gov.et/images/novel_coronavirus/EPHI_-PHEOC_COVID-19_Weekly-bulletin_2_English_05112020.pdf,2020-05-18,2020-05-18T15:08:20Z
R_2wHJK0qnDG7EoCBDf,5548393,new_entry,original,,,"On May 18, the Ethiopian Ministry of Health launched a new mobile phone training platform to train frontline health workers and their supervisors on the coronavirus pandemic.",2020-05-18,2020-05-18,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Other Health Materials,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,73.2767485000974,70.0538772549407,67.0497008419579,92,https://www.fanabc.com/english/ministry-begins-mobile-phone-based-training-to-fight-covid-19/,2020-06-01,2020-06-01T11:54:55Z
R_2wHJK0qnDG7EoCBDh,5548393,new_entry,original,,,"On May 18, the Ethiopian Ministry of Health launched a new mobile phone training platform to train frontline health workers and their supervisors on the coronavirus pandemic.",2020-05-18,2020-05-18,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Other Heath Staff,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,73.2767485000974,70.0538772549407,67.0497008419579,92,https://www.fanabc.com/english/ministry-begins-mobile-phone-based-training-to-fight-covid-19/,2020-06-01,2020-06-01T11:54:55Z
R_1jN7INX8TCfKy8CFu,457018,new_entry,correction,,,"On May 21, Ethiopia increased its number of testing kits by 100,000 through a donation by the Chinese-based Tencent Foundation. The donation also included approximately 2 million gloves.",2020-05-21,2020-05-21,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Test Kits,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.195822996182,70.1415297866985,67.3908904441535,93,https://www.fanabc.com/english/tencent-donates-medical-supplies-to-ethiopia/,2021-01-14,2021-01-14T12:50:06Z
R_vqWaqTrhDYBa3YtCo,720806,new_entry,original,,,"On May 26, Ethiopia received a donation of 8.5 tons of medical supplies by the State of Qatar, increasing its stock by 470,000 surgical masks, 70,000 N95 face masks, 60,000 gloves, 57,000 coveralls, 45,000 FF£ masks, 40,000 FF"" masks, 35,000 surgical gowns, 30,000 goggles, and 12,500 face shields.",2020-05-26,2020-05-26,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Masks,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,73.3459588973569,70.3435848592363,67.2112241493864,98,https://www.fanabc.com/english/qatar-donates-9-ton-of-urgent-medical-supplies-to-ethiopia/,2020-06-02,2020-06-02T08:20:07Z
R_vqWaqTrhDYBa3YtDr,720806,new_entry,original,,,"On May 26, Ethiopia received a donation of 8.5 tons of medical supplies by the State of Qatar, increasing its stock by 470,000 surgical masks, 70,000 N95 face masks, 60,000 gloves, 57,000 coveralls, 45,000 FF£ masks, 40,000 FF"" masks, 35,000 surgical gowns, 30,000 goggles, and 12,500 face shields.",2020-05-26,2020-05-26,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Personal Protective Equipment,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,73.3459588973569,70.3435848592363,67.2112241493864,98,https://www.fanabc.com/english/qatar-donates-9-ton-of-urgent-medical-supplies-to-ethiopia/,2020-06-02,2020-06-02T08:20:07Z
R_2aaapLOrzbO89PLGb,801096,new_entry,original,,,"On June 6, Ethiopia received unspecified medical equipment of the worth of 40 million birr by the Ethiopian Diaspora Trust Fund to fight the COVID-19 pandemic.",2020-06-06,2020-06-06,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Unspecified Health Materials,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",73.2795090626044,70.304074613737,67.2528520357061,109,https://www.fanabc.com/english/diaspora-trust-fund-donates-covid-19-medical-supplies/,2020-06-11,2020-06-11T13:26:24Z
R_3nOPQA5ZF4obhzSCc,3921462,new_entry,original,,,Ethiopia's Ministry of Health dispatched 34 youth volunteers to assist health workers in the response to COVID-19 from June 9.,2020-06-09,2020-06-09,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Health Volunteers,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",73.2033038549213,70.0216535062641,67.0150213433164,110,https://www.fanabc.com/english/health-ministry-dispatches-voluntary-youths-to-anti-pandemic-battle/,2020-06-11,2020-06-11T13:40:33Z
R_1DHL4dmaJXiPUg3Gb,7276651,new_entry,original,,,"On June 18 2020, Ethiopia donated 15 tons of unspecified COVID-19 medical supplies to the country of Somalia.",2020-06-18,2020-06-18,2020-06-18,Ethiopia,ETH,ET,National,0,,,,Health Resources,Unspecified Health Materials,,,Somalia,One or more countries and one or more regional groupings,Africa,,,,Health-Related Supplies,Outbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,73.5116460821847,70.4814320408686,67.3552824085166,109,https://www.fanabc.com/english/ethiopia-donates-15t-of-covid-19-medical-supplies-to-somalia/,2020-06-18,2020-06-18T12:55:26Z
R_2EuWiYOPiAnla6GGb,4584497,new_entry,correction,,,"On June 26, Ethiopia donated unspecified medical equipment to Djibouti to help the East African nation fight the COVID-19 pandemic.",2020-06-26,2020-06-26,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Unspecified Health Materials,,,Djibouti,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",74.5893140542328,70.9263808578034,67.4123878271949,115,https://www.fanabc.com/english/ethiopia-donates-covid-19-medical-equipment-to-djibouti/,2020-07-03,2020-07-03T10:25:35Z
R_25MI9F78YM77YXfFu,5010854,new_entry,original,,,"On July 27, Ethiopia announced an increase in its testing capacity, having received an instalment of 1 million COVID-19 testing kits, due to support from a local company, which will additionally commence the production of local testing kits from October 2020.",2020-07-27,2020-07-27,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Test Kits,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",73.6136185190144,70.8393243172749,67.8514778854174,115,https://www.fanabc.com/english/ethiopia-ramps-up-its-covid-19-testing-capacity/,2020-08-07,2020-08-07T14:24:29Z
R_sCnrNn8OoxCEBR7Co,1228038,new_entry,original,,,"From August 26, Ethiopia started providing schools with an unspecified amount of facemasks, hand sanitisers and other related partnerships in order to allow hygiene and sanitation measures to remain in place.",2020-08-25,2020-08-26,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Masks,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,73.7090552206896,70.877549859887,67.2889647725663,120,https://www.fanabc.com/english/ethiopia-set-to-reopen-schools-next-academic-year/,2020-09-15,2020-09-15T13:16:13Z
R_sCnrNn8OoxCEBR7Bw,1228038,new_entry,original,,,"From August 26, Ethiopia started providing schools with an unspecified amount of facemasks, hand sanitisers and other related partnerships in order to allow hygiene and sanitation measures to remain in place.",2020-08-25,2020-08-26,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Hand Sanitizer,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,73.7090552206896,70.877549859887,67.2889647725663,120,https://www.fanabc.com/english/ethiopia-set-to-reopen-schools-next-academic-year/,2020-09-15,2020-09-15T13:16:13Z
R_sCnrNn8OoxCEBR7Gb,1228038,new_entry,original,,,"From August 26, Ethiopia started providing schools with an unspecified amount of facemasks, hand sanitisers and other related partnerships in order to allow hygiene and sanitation measures to remain in place.",2020-08-25,2020-08-26,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Unspecified Health Materials,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,73.7090552206896,70.877549859887,67.2889647725663,120,https://www.fanabc.com/english/ethiopia-set-to-reopen-schools-next-academic-year/,2020-09-15,2020-09-15T13:16:13Z
R_3k6vBaf5TRK6rabCf,3681063,new_entry,original,,,"On August 29, Ethiopia announced the planned opening of a Covid-19 field hospital with 200 beds to go operational from September 10.",2020-08-29,2020-09-10,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Hospitals,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",73.7497236177026,70.4723609305958,66.9005039109162,117,https://www.fanabc.com/english/deputy-premier-health-minister-visit-covid-19-field-hospital/,2020-09-15,2020-09-15T13:39:26Z
R_2zUzsVgLylLy3nbCf,6305631,new_entry,original,,,"On September 13, Ethiopia unveiled a new coronavirus field hospital with a capacity for 200 patients in severe conditions due to the rise of Covid-19 cases.",2020-09-13,2020-09-13,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Hospitals,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,73.6612756765474,70.464049667911,66.8414253765417,116,https://www.fanabc.com/english/ethiopian-unveils-new-coronvirus-field-hospital-amid-rise-of-severe-cases/,2020-09-27,2020-09-27T13:23:44Z
R_2WMAgcGOIeptGRnDh,6724232,new_entry,original,,,"On September 25, Ethiopia's Addis Ababa province started covering the income tax cost of health workers until the COVID-19 pandemic is declared to not be a public health threat anymore.",2020-09-25,2020-09-25,,Ethiopia,ETH,ET,Provincial,1,Addis Ababa,,,Health Resources,Other Heath Staff,,,Ethiopia,One or more provinces within one or more countries,,Addis Ababa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,72.7898246055146,69.8303726924099,66.7448492753765,119,https://www.fanabc.com/english/addis-ababa-city-to-cover-income-tax-cost-of-health-workers/,2020-09-27,2020-09-27T14:06:23Z
R_rj8GXjOZY724whPFu,3100936,new_entry,original,,,"On September 6, Ethiopia announced that it would start the production of test kits for COVID-19 from Oktober 2020 in order to distribute them to other African nations.",2020-09-06,2020-10-06,,Ethiopia,ETH,ET,National,0,,,,Health Resources,Test Kits,,,,One or more regional groupings,Africa,,,,Health-Related Supplies,Inbound/Outbound,Not Applicable,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",66.397326997768,63.5997063799126,60.806030202133,100,https://www.fanabc.com/english/ethiopia-to-begin-covid19-test-kits-production/,2020-09-15,2020-09-15T16:16:11Z
R_1mW0AJhtVrVclh8By,5330685,new_entry,original,,,"Ethiopian Insurance Fund Administration Agency starts covid-19 life insurance for cross border truck drivers and assistants. Premium is 2046 for drivers and 754 for drivers, restitution is 250,000 birr for drivers and 150,00 birr for assistants.

Premium is covered 50% by workers and 50% by insurance companies.",2020-12-25,2020-12-25,,Ethiopia,ETH,ET,National,1,,,,Health Resources,Health Insurance,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),59.8394739720228,56.8452880374639,53.6793688497861,63,https://www.press.et/english/?p=27311#,2021-01-04,2021-01-04T17:15:51Z
R_31sdOgJpmqAoatZFu,4971364,new_entry,original,,,"The ethiopian government has developed a homegrown covid-19 test dubbed LAMP. The new test is cheaper, quicker, and can be read visually.",2021-02-13,2021-02-13,2021-02-27,Ethiopia,ETH,ET,National,1,,,,Health Resources,Test Kits,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://addisfortune.news/gov-develops-speedy-cheap-covid-19-tests/,2021-02-16,2021-02-16T15:55:31Z
R_6YG5fWgQTZLGi5PDr,3652806,new_entry,original,,,"On February 18th 2021, Ethiopia has signed a grant worth 9.9 million dollars funded by Canada and the WHO. The grant will help to maintain health services during the covid-19 pandemic.",2021-02-18,2021-02-18,2021-03-04,Ethiopia,ETH,ET,National,1,,,,Health Resources,Personal Protective Equipment,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://menafn.com/1101622564/Coronavirus-WHO-Ethiopia-signs-grant-agreement-with-Canada-on-maintaining-essential-health-services-in-the-context-of-COVID-19,2021-02-22,2021-02-22T17:23:43Z
R_6YG5fWgQTZLGi5PDh,3652806,new_entry,original,,,"On February 18th 2021, Ethiopia has signed a grant worth 9.9 million dollars funded by Canada and the WHO. The grant will help to maintain health services during the covid-19 pandemic.",2021-02-18,2021-02-18,2021-03-04,Ethiopia,ETH,ET,National,1,,,,Health Resources,Other Heath Staff,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://menafn.com/1101622564/Coronavirus-WHO-Ethiopia-signs-grant-agreement-with-Canada-on-maintaining-essential-health-services-in-the-context-of-COVID-19,2021-02-22,2021-02-22T17:23:43Z
R_2TMItwlgZ8QGaofDf,1303998,new_entry,original,,,Ethiopia has accepted a donation of 200 oxygen concentrators from save the children as part of covid-19 control and relief efforts.,2021-02-19,2021-02-19,2021-03-05,Ethiopia,ETH,ET,Provincial,1,Oromiya,,,Health Resources,Other Health Materials,,,Ethiopia,One or more provinces within one or more countries,,Oromiya,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://www.facebook.com/OromiaHealth/photos/pcb.1609749552544544/1609748585877974/,2021-02-25,2021-02-25T12:32:42Z
R_2P0hVn3oYXGCIF5Bl,9313076,new_entry,original,,,"Ethiopia is receiving additional financing for covid-19 emergency response. Report made available 22 February 2021 details new funding approx 132 million USD for a variety of health resources including vaccines, storage, training, and vacc card.",2021-02-22,2021-02-22,2021-02-23,Ethiopia,ETH,ET,National,1,,,,Health Resources,Dry ice for COVID-19 vaccine storage,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://advance-lexis-com.proxy.library.emory.edu/document/?pdmfid=1516831&crid=b5c68abd-77d8-4734-b632-569eef2a39f7&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A622K-TXJ1-F11P-X4GV-00000-00&pdcontentcomponentid=381290&pdteaserkey=sr0&pditab=allpods&ecomp=vbq2k&earg=sr0&prid=cdb42cb2-9387-4272-adf6-50f89c8403e4#,2021-02-25,2021-02-25T12:09:43Z
R_2P0hVn3oYXGCIF5Bd,9313076,new_entry,original,,,"Ethiopia is receiving additional financing for covid-19 emergency response. Report made available 22 February 2021 details new funding approx 132 million USD for a variety of health resources including vaccines, storage, training, and vacc card.",2021-02-22,2021-02-22,2021-02-23,Ethiopia,ETH,ET,National,1,,,,Health Resources,Cold storage capacity for COVID-19 vaccines,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://advance-lexis-com.proxy.library.emory.edu/document/?pdmfid=1516831&crid=b5c68abd-77d8-4734-b632-569eef2a39f7&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A622K-TXJ1-F11P-X4GV-00000-00&pdcontentcomponentid=381290&pdteaserkey=sr0&pditab=allpods&ecomp=vbq2k&earg=sr0&prid=cdb42cb2-9387-4272-adf6-50f89c8403e4#,2021-02-25,2021-02-25T12:09:43Z
R_2P0hVn3oYXGCIF5Bi,9313076,new_entry,original,,,"Ethiopia is receiving additional financing for covid-19 emergency response. Report made available 22 February 2021 details new funding approx 132 million USD for a variety of health resources including vaccines, storage, training, and vacc card.",2021-02-22,2021-02-22,2021-02-23,Ethiopia,ETH,ET,National,1,,,,Health Resources,Doctors,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://advance-lexis-com.proxy.library.emory.edu/document/?pdmfid=1516831&crid=b5c68abd-77d8-4734-b632-569eef2a39f7&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A622K-TXJ1-F11P-X4GV-00000-00&pdcontentcomponentid=381290&pdteaserkey=sr0&pditab=allpods&ecomp=vbq2k&earg=sr0&prid=cdb42cb2-9387-4272-adf6-50f89c8403e4#,2021-02-25,2021-02-25T12:09:43Z
R_2P0hVn3oYXGCIF5Cx,9313076,new_entry,original,,,"Ethiopia is receiving additional financing for covid-19 emergency response. Report made available 22 February 2021 details new funding approx 132 million USD for a variety of health resources including vaccines, storage, training, and vacc card.",2021-02-22,2021-02-22,2021-02-23,Ethiopia,ETH,ET,National,1,,,,Health Resources,Nurses,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://advance-lexis-com.proxy.library.emory.edu/document/?pdmfid=1516831&crid=b5c68abd-77d8-4734-b632-569eef2a39f7&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A622K-TXJ1-F11P-X4GV-00000-00&pdcontentcomponentid=381290&pdteaserkey=sr0&pditab=allpods&ecomp=vbq2k&earg=sr0&prid=cdb42cb2-9387-4272-adf6-50f89c8403e4#,2021-02-25,2021-02-25T12:09:43Z
R_2P0hVn3oYXGCIF5Cc,9313076,new_entry,original,,,"Ethiopia is receiving additional financing for covid-19 emergency response. Report made available 22 February 2021 details new funding approx 132 million USD for a variety of health resources including vaccines, storage, training, and vacc card.",2021-02-22,2021-02-22,2021-02-23,Ethiopia,ETH,ET,National,1,,,,Health Resources,Health Volunteers,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://advance-lexis-com.proxy.library.emory.edu/document/?pdmfid=1516831&crid=b5c68abd-77d8-4734-b632-569eef2a39f7&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A622K-TXJ1-F11P-X4GV-00000-00&pdcontentcomponentid=381290&pdteaserkey=sr0&pditab=allpods&ecomp=vbq2k&earg=sr0&prid=cdb42cb2-9387-4272-adf6-50f89c8403e4#,2021-02-25,2021-02-25T12:09:43Z
R_3lAEtGtuNGPrX7ECo,3364545,new_entry,original,,,"On January 26 2021 Ethiopia accepted covid-19 supplies from the Chinese chamber of commerce. The supplies included 500,000 washable masks and 10,000 thermometers. They will be used by Ethiopia's Ministry of Education.",2021-02-26,2021-02-26,2021-03-12,Ethiopia,ETH,ET,National,1,,,,Health Resources,Masks,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,http://www.xinhuanet.com/english/2021-01/26/c_139699476.htm,2021-02-23,2021-02-23T11:57:50Z
R_3lAEtGtuNGPrX7EDf,3364545,new_entry,original,,,"On January 26 2021 Ethiopia accepted covid-19 supplies from the Chinese chamber of commerce. The supplies included 500,000 washable masks and 10,000 thermometers. They will be used by Ethiopia's Ministry of Education.",2021-02-26,2021-02-26,2021-03-12,Ethiopia,ETH,ET,National,1,,,,Health Resources,Other Health Materials,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,http://www.xinhuanet.com/english/2021-01/26/c_139699476.htm,2021-02-23,2021-02-23T11:57:50Z
R_0J4KMKgM8lst2OlNA,1965091,new_entry,original,,,"As of February 8th, Ethiopia is conducting health testing of suspected cases, contacts, quarantined passengers and of randomly collected samples from severe pneumonia cases in selected referral hospitals in Addis Ababa and from the community.",2020-02-08,2020-02-08,,Ethiopia,ETH,ET,National,1,,,,Health Testing,,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,20.3224845325044,14.3515432003647,9.6638349886685,57,https://www.ephi.gov.et/images/novel_coronavirus/EPHI_-PHEOC_COVID-19_Weekly-bulletin_1_English_05042020.pdf ; https://twitter.com/lia_tadesse/status/1226160563711102976 ; https://advance.lexis.com/document/?pdmfid=1519360&crid=36ef325e-48f8-4af4-ad8f-a7ee559fd5ed&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5Y5N-0KP1-JC8S-C4R2-00000-00&pdcontentcomponentid=10962&pdteaserkey=sr3&pditab=allpods&ecomp=kzJ3k&earg=sr3&prid=d20e8ea9-9b55-4073-bfa5-de88ee4dfd39,2020-05-08,2020-05-08T19:11:20Z
R_3emF1YfBo1ZM153NA,1965091,update,original,Change of Policy,Strengthening,"As of February 8th, Ethiopia is conducting health testing of suspected cases, contacts, quarantined passengers and of randomly collected samples from severe pneumonia cases in selected referral hospitals in Addis Ababa and from the community. UPDATE: As of April 1, 2020, Ethiopia has expanded laboratory testing to the National ANimal Health Diagnostic and Investigation Center (NAHDIC) and the Armauer Hansen Research Institute (AHRI).",2020-02-08,2020-02-08,,Ethiopia,ETH,ET,National,1,,,,Health Testing,,,,Ethiopia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,20.3224845325044,14.3515432003647,9.6638349886685,57,NA ; https://www.ephi.gov.et/images/novel_coronavirus/EPHI_-PHEOC_COVID-19_Weekly-bulletin_1_English_05042020.pdf,2020-05-08,2020-05-08T19:33:53Z
R_24nHfFqS3ZDnVXsNA,8378902,new_entry,original,,,"The Ethiopian region of Tigray deployed 23,000 professionals to screen 1.5 million households in a door-to-door screening activity to detect early symptoms of the virus, announced on April 23.",2020-04-23,2020-04-23,,Ethiopia,ETH,ET,Provincial,1,Tigray,,,Health Testing,,,,Ethiopia,One or more provinces within one or more countries,,Tigray,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,73.5436194638013,70.1258737486198,66.9154464052295,79,https://www.africanews.com/2020/05/12/ethiopia-s-coronavirus-rules-crowd-ban-free-transport-regulate-essentials-etc/ ; https://advance.lexis.com/document/?pdmfid=1519360&crid=63b8fcc9-97d2-4b02-baa4-5446e6fe745f&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A5YRM-R5F1-DY15-S3SR-00000-00&pdcontentcomponentid=361904&pdteaserkey=sr2&pditab=allpods&ecomp=kzJ3k&earg=sr2&prid=742bebb0-70fc-4518-8b24-729fd3d4c10a#,2020-05-12,2020-05-12T16:09:05Z
